Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.717358,-5.621723,-5.618539,-5.587895,-5.493385,-5.294295,-5.200332,-5.141526,-5.030916,-5.027108,-4.948605,-4.857754,-4.844949,-4.837389,-4.820015,-4.803822 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.903706,-5.823799,-5.821119,-5.795224,-5.714328,-5.537875,-5.449470,-5.391027,-5.270542,-5.266099,-5.167100,-5.014105,-4.986744,-4.967025,-4.916256,-4.843841 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.926686,-6.751143,-6.745317,-6.689327,-6.517164,-6.151652,-5.975520,-5.862540,-5.639016,-5.630994,-5.456624,-5.202852,-5.158493,-5.126456,-5.043144,-4.915145 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.884183,-7.702434,-7.696098,-7.634137,-7.434144,-6.979218,-6.743628,-6.585626,-6.256434,-6.244236,-5.971734,-5.546801,-5.469931,-5.413440,-5.265491,-5.033823 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.758942,-8.546072,-8.538726,-8.467081,-8.237392,-7.715163,-7.442698,-7.258244,-6.867134,-6.852455,-6.519441,-5.969911,-5.866214,-5.787251,-5.576171,-5.221554 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.422843,-9.232261,-9.225440,-9.158072,-8.935003,-8.406686,-8.119973,-7.921302,-7.488384,-7.471866,-7.091319,-6.434250,-6.306692,-6.207329,-5.938123,-5.462999 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.109949,-9.890030,-9.882329,-9.806826,-9.561459,-8.991289,-8.686087,-8.475641,-8.017403,-7.999899,-7.594926,-6.879049,-6.737121,-6.624244,-6.314380,-5.740123 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.227578,-10.090912,-10.085706,-10.033203,-9.850140,-9.388056,-9.121377,-8.929629,-8.492702,-8.475582,-8.070817,-7.316203,-7.162595,-7.038269,-6.693721,-6.033985 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.829888,-10.604334,-10.596596,-10.521235,-10.280505,-9.729726,-9.437309,-9.235690,-8.793497,-8.776493,-8.378975,-7.643445,-7.492297,-7.367968,-7.019405,-6.321514 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.860237,-11.603997,-11.595001,-11.506725,-11.219516,-10.550442,-10.191693,-9.944174,-9.404777,-9.384158,-8.906464,-8.052672,-7.881249,-7.742588,-7.356910,-6.597205 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.010025,-12.702568,-12.691848,-12.586911,-12.247743,-11.462867,-11.044445,-10.756617,-10.131231,-10.107364,-9.555131,-8.571874,-8.374978,-8.216148,-7.775200,-6.912634 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.270348,-13.929401,-13.917418,-13.799807,-13.417299,-12.525299,-12.046604,-11.716202,-10.996018,-10.968488,-10.330795,-9.193885,-8.966302,-8.782918,-8.274239,-7.282566 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.230797,-14.900295,-14.888536,-14.772579,-14.390809,-13.484396,-12.988197,-12.641290,-11.873138,-11.843498,-11.150968,-9.888152,-9.632473,-9.425026,-8.847776,-7.713487 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.499033,-16.107384,-16.093653,-15.958969,-15.521737,-14.500680,-13.950336,-13.568816,-12.730877,-12.698678,-11.948219,-10.581217,-10.303586,-10.077212,-9.445063,-8.186018 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.687775,-17.313379,-17.299851,-17.165838,-16.720067,-15.651083,-15.062032,-14.649194,-13.733351,-13.697979,-12.870778,-11.355729,-11.047674,-10.796459,-10.094866,-8.695315 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.493452,-17.241974,-17.232488,-17.137103,-16.807657,-15.978401,-15.497573,-15.149409,-14.344752,-14.312913,-13.550662,-12.063095,-11.750363,-11.489702,-10.753874,-9.242715 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.936720,-16.761735,-16.754936,-16.685879,-16.441419,-15.806937,-15.427411,-15.147133,-14.482692,-14.456003,-13.806964,-12.478324,-12.190832,-11.945528,-11.243628,-9.737245 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.668056,-16.487681,-16.480964,-16.413654,-16.182818,-15.602925,-15.264611,-15.017482,-14.435993,-14.412696,-13.845857,-12.670898,-12.413379,-12.190537,-11.546931,-10.117281 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.635280,-16.456996,-16.450354,-16.383838,-16.156245,-15.588252,-15.260039,-15.021952,-14.466752,-14.444621,-13.908656,-12.808186,-12.567606,-12.359223,-11.756239,-10.400876 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.378146,-16.233426,-16.227951,-16.172778,-15.980952,-15.491289,-15.201574,-14.988407,-14.483319,-14.463013,-13.967601,-12.933680,-12.706115,-12.508202,-11.934267,-10.633883 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.830716,-16.604795,-16.596846,-16.518729,-16.263717,-15.660124,-15.327489,-15.092347,-14.558745,-14.537781,-14.035994,-13.029290,-12.810734,-12.621545,-12.073324,-10.826986 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.695600,-17.422858,-17.413197,-17.318104,-17.006853,-16.272076,-15.871130,-15.590606,-14.965226,-14.940947,-14.367706,-13.267484,-13.034848,-12.837364,-12.270880,-11.017261 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.907034,-17.699389,-17.691641,-17.614014,-17.348326,-16.686816,-16.307264,-16.034069,-15.406325,-15.381554,-14.789132,-13.624780,-13.377193,-13.167358,-12.567138,-11.257700 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.802480,-17.617909,-17.611063,-17.542567,-17.308691,-16.725078,-16.387562,-16.142678,-15.572343,-15.549639,-15.001157,-13.888376,-13.647310,-13.440213,-12.843719,-11.518983 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.949022,-17.746038,-17.738679,-17.665626,-17.421080,-16.825095,-16.487877,-16.246092,-15.689515,-15.667487,-15.137410,-14.065967,-13.833399,-13.632732,-13.052841,-11.748377 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.020369,-17.844105,-17.837510,-17.771372,-17.544514,-16.977503,-16.650198,-16.413320,-15.863762,-15.841934,-15.315683,-14.250780,-14.019881,-13.820891,-13.246118,-11.952893 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.453232,-17.355719,-17.351723,-17.310467,-17.158950,-16.750007,-16.496974,-16.306541,-15.844911,-15.826134,-15.363652,-14.378474,-14.159844,-13.968790,-13.413350,-12.143101 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.104399,-16.993125,-16.988918,-16.946543,-16.799328,-16.422781,-16.198553,-16.032406,-15.633476,-15.617296,-15.218176,-14.353034,-14.158034,-13.985010,-13.477303,-12.281130 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.973897,-16.859499,-16.855184,-16.811804,-16.661923,-16.283075,-16.060975,-15.898177,-15.512577,-15.497056,-15.116809,-14.304670,-14.122517,-13.961023,-13.486762,-12.361060 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.211496,-16.192805,-16.191522,-16.176730,-16.109811,-15.895467,-15.746140,-15.627235,-15.321948,-15.309163,-14.985922,-14.250601,-14.081937,-13.930783,-13.484914,-12.415280 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.064332,-15.104311,-15.105192,-15.111939,-15.117356,-15.075811,-15.019835,-14.964930,-14.795945,-14.788273,-14.580336,-14.028698,-13.893608,-13.767312,-13.386886,-12.422794 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.872097,-14.814120,-14.812166,-14.793198,-14.732890,-14.589929,-14.507233,-14.445301,-14.289377,-14.282831,-14.113554,-13.683853,-13.577807,-13.476617,-13.167307,-12.342888 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.700882,-15.533534,-15.527908,-15.473550,-15.304002,-14.926700,-14.731802,-14.599279,-14.310784,-14.299697,-14.038258,-13.518210,-13.403378,-13.300806,-12.996185,-12.230378 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.341584,-16.182200,-16.176460,-16.119661,-15.931259,-15.481000,-15.233328,-15.059625,-14.672412,-14.657390,-14.303357,-13.626431,-13.483181,-13.360788,-13.007149,-12.191218 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.928828,-15.872613,-15.870102,-15.843598,-15.741601,-15.456137,-15.275993,-15.139701,-14.809393,-14.795981,-14.466993,-13.777803,-13.626459,-13.495106,-13.114135,-12.240464 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.038123,-15.042350,-15.042024,-15.037126,-15.006616,-14.888982,-14.797659,-14.721248,-14.514780,-14.505912,-14.276530,-13.726581,-13.597601,-13.480525,-13.133246,-12.289556 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.262151,-14.283418,-14.283852,-14.286975,-14.287094,-14.253247,-14.213035,-14.174236,-14.054856,-14.049421,-13.901122,-13.497575,-13.397235,-13.302186,-13.013685,-12.264713 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.025682,-14.001051,-14.000148,-13.991106,-13.959878,-13.877438,-13.824725,-13.783131,-13.672983,-13.668250,-13.543676,-13.217109,-13.135655,-13.057410,-12.817308,-12.168343 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.380067,-14.288285,-14.285187,-14.255187,-14.160857,-13.947279,-13.833854,-13.754920,-13.576860,-13.569858,-13.400585,-13.038091,-12.954883,-12.878558,-12.648799,-12.049550 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.294981,-15.118205,-15.112237,-15.054483,-14.873573,-14.469796,-14.261613,-14.120855,-13.819051,-13.807591,-13.541888,-13.047819,-12.943626,-12.853963,-12.592996,-11.971064 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.618308,-16.359324,-16.350482,-16.264598,-15.993096,-15.381461,-15.064555,-14.850413,-14.394496,-14.377297,-13.982839,-13.286614,-13.145948,-13.029830,-12.700574,-11.982109 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.803836,-17.525675,-17.515928,-17.420377,-17.110915,-16.391830,-16.007446,-15.742855,-15.168009,-15.146076,-14.638671,-13.732201,-13.549523,-13.400417,-12.981918,-12.111275 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.478864,-18.231085,-18.222163,-18.133842,-17.840517,-17.136277,-16.746704,-16.472673,-15.861299,-15.837599,-15.281125,-14.247672,-14.035423,-13.860488,-13.367991,-12.345225 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.883296,-18.651648,-18.643248,-18.559894,-18.281318,-17.606275,-17.228582,-16.960641,-16.355251,-16.331592,-15.770966,-14.698453,-14.474061,-14.286485,-13.754456,-12.627706 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.053251,-18.851689,-18.844262,-18.770144,-18.518933,-17.899283,-17.546196,-17.292816,-16.711992,-16.689096,-16.141905,-15.068336,-14.840403,-14.647701,-14.097686,-12.910292 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.135228,-18.943800,-18.936786,-18.866918,-18.631004,-18.050300,-17.719094,-17.480843,-16.931744,-16.910016,-16.388129,-15.345464,-15.121378,-14.929934,-14.380136,-13.169265 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.387541,-19.183179,-19.175788,-19.102481,-18.857700,-18.263007,-17.927933,-17.688524,-17.140570,-17.118965,-16.601367,-15.570472,-15.348726,-15.158748,-14.611857,-13.394861 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.718632,-19.510199,-19.502624,-19.427391,-19.175407,-18.561971,-18.216303,-17.969568,-17.406195,-17.384020,-16.853845,-15.804548,-15.579605,-15.387257,-14.833901,-13.602444 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.628225,-19.469882,-19.463870,-19.403285,-19.193151,-18.661057,-18.350258,-18.123866,-17.595106,-17.574032,-17.064616,-16.029820,-15.805431,-15.612331,-15.055258,-13.807353 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.067836,-18.976153,-18.972386,-18.933465,-18.790373,-18.403577,-18.163798,-17.983096,-17.544196,-17.526324,-17.085529,-16.142809,-15.933115,-15.749524,-15.215195,-13.988500 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.666209,-18.563594,-18.559725,-18.520766,-18.385592,-18.039386,-17.832446,-17.678577,-17.307139,-17.292025,-16.917871,-16.098557,-15.912886,-15.747475,-15.261014,-14.106358 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,-18.575653,-18.465083,-18.460941,-18.419368,-18.276396,-17.916097,-17.705107,-17.550451,-17.183927,-17.169167,-16.807358,-16.032641,-15.858540,-15.703840,-15.248792,-14.161254 
