Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.727737,-5.618885,-5.615268,-5.580481,-5.484541,-5.287426,-5.194470,-5.136335,-5.027100,-5.023342,-4.945931,-4.856560,-4.843987,-4.836574,-4.819549,-4.803719 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.911677,-5.820734,-5.817689,-5.788287,-5.706121,-5.531153,-5.443464,-5.385485,-5.265948,-5.261540,-5.163328,-5.011638,-4.984527,-4.965001,-4.914748,-4.843178 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.945740,-6.745883,-6.739262,-6.675667,-6.500773,-6.138570,-5.964073,-5.852155,-5.630749,-5.622803,-5.450097,-5.198748,-5.154812,-5.123082,-5.040570,-4.913829 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.903705,-7.696436,-7.689215,-7.618608,-7.414799,-6.962395,-6.728218,-6.571207,-6.244198,-6.232084,-5.961512,-5.539875,-5.463634,-5.407623,-5.260955,-5.031410 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.781248,-8.538610,-8.530243,-8.448657,-8.214661,-7.695312,-7.424373,-7.240968,-6.852135,-6.837543,-6.506539,-5.960549,-5.857550,-5.779141,-5.569571,-5.217689 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.441653,-9.224166,-9.216382,-9.139516,-8.911885,-8.385564,-8.100023,-7.902205,-7.471262,-7.454823,-7.076141,-6.422641,-6.295820,-6.197057,-5.929517,-5.457582 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.131388,-9.880581,-9.871803,-9.785750,-9.535573,-8.967986,-8.664181,-8.454705,-7.998603,-7.981181,-7.578132,-6.865805,-6.724605,-6.612325,-6.304139,-5.733234 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.237588,-10.081363,-10.075408,-10.015354,-9.828166,-9.366777,-9.100647,-8.909360,-8.473669,-8.456602,-8.053179,-7.301574,-7.148637,-7.024887,-6.681987,-6.025721 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.849749,-10.592765,-10.583957,-10.498185,-10.252998,-9.705187,-9.414247,-9.213603,-8.773447,-8.756519,-8.360738,-7.628287,-7.477769,-7.353965,-7.006899,-6.312219 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.883942,-11.591733,-11.581477,-11.480851,-11.187955,-10.521793,-10.164633,-9.918221,-9.381264,-9.360739,-8.885233,-8.035405,-7.864783,-7.726771,-7.342905,-6.586828 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.038791,-12.688293,-12.676077,-12.556511,-12.210745,-11.429552,-11.013096,-10.726620,-10.104168,-10.080413,-9.530769,-8.552125,-8.356155,-8.198074,-7.759215,-6.900798 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.302040,-13.913241,-13.899580,-13.765510,-13.375409,-12.487288,-12.010721,-11.681805,-10.964894,-10.937489,-10.302727,-9.171117,-8.944605,-8.762089,-8.255829,-7.268948 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.259259,-14.882306,-14.868896,-14.736664,-14.347160,-13.444127,-12.949810,-12.604238,-11.839114,-11.809593,-11.119880,-9.862463,-9.607909,-9.401394,-8.826768,-7.697815 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.533820,-16.087257,-16.071606,-15.918100,-15.472213,-14.455548,-13.907569,-13.527684,-12.693331,-12.661269,-11.914016,-10.552875,-10.276442,-10.051053,-9.421673,-8.168301 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.719624,-17.292223,-17.276779,-17.123786,-16.668605,-15.602947,-15.015903,-14.604539,-13.692130,-13.656894,-12.832945,-11.324161,-11.017410,-10.767275,-10.068722,-8.675398 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.506430,-17.219117,-17.208276,-17.099265,-16.762584,-15.934856,-15.455034,-15.107655,-14.304987,-14.273231,-13.513070,-12.030214,-11.718551,-11.458830,-10.725734,-9.220673 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.938466,-16.738377,-16.730600,-16.651608,-16.401611,-15.767740,-15.388702,-15.108842,-14.445577,-14.418939,-13.771258,-12.446018,-12.159336,-11.914773,-11.215074,-9.713967 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.670445,-16.464390,-16.456717,-16.379829,-16.143995,-15.565234,-15.227591,-14.980958,-14.400679,-14.377431,-13.811828,-12.639691,-12.382828,-12.160587,-11.518774,-10.093565 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.638397,-16.434584,-16.426991,-16.350957,-16.118324,-15.551335,-15.223769,-14.986174,-14.432175,-14.410093,-13.875344,-12.777553,-12.537584,-12.329751,-11.728398,-10.377024 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.377210,-16.211754,-16.205493,-16.142407,-15.946248,-15.457046,-15.167645,-14.954739,-14.450372,-14.430097,-13.935516,-12.903717,-12.676665,-12.479230,-11.906729,-10.609958 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.840984,-16.583204,-16.574138,-16.485056,-16.224840,-15.623317,-15.291746,-15.057322,-14.525256,-14.504351,-14.003916,-12.999754,-12.781740,-12.593022,-12.046179,-10.803153 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.713126,-17.401761,-17.390733,-17.282211,-16.964442,-16.232033,-15.832402,-15.552798,-14.929444,-14.905242,-14.333815,-13.236924,-13.004974,-12.808064,-12.243217,-10.993201 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.915964,-17.678556,-17.669696,-17.580923,-17.309218,-16.648576,-16.269635,-15.996931,-15.370453,-15.345734,-14.754649,-13.593273,-13.346355,-13.137105,-12.538584,-11.232994 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.807968,-17.596977,-17.589151,-17.510851,-17.271734,-16.688885,-16.351844,-16.107324,-15.537908,-15.515242,-14.967736,-13.857246,-13.616716,-13.410106,-12.815059,-11.493837 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.957494,-17.725542,-17.717134,-17.633676,-17.383771,-16.788953,-16.452398,-16.211087,-15.655598,-15.633613,-15.104577,-14.035318,-13.803240,-13.603012,-13.024420,-11.723134 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.025937,-17.824308,-17.816762,-17.741098,-17.509023,-16.942546,-16.615635,-16.379075,-15.830344,-15.808551,-15.283183,-14.220310,-13.989878,-13.791310,-13.217786,-11.927600 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.447561,-17.335768,-17.331184,-17.283867,-17.128584,-16.719150,-16.465959,-16.275475,-15.813913,-15.795144,-15.332942,-14.348934,-14.130627,-13.939895,-13.385447,-12.117865 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.100086,-16.972829,-16.968018,-16.919560,-16.769009,-16.392757,-16.168700,-16.002679,-15.604070,-15.587903,-15.189134,-14.324925,-14.130165,-13.957378,-13.450410,-12.256349 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.970776,-16.839857,-16.834920,-16.785280,-16.631944,-16.253409,-16.031533,-15.868911,-15.483746,-15.468242,-15.088441,-14.277327,-14.095418,-13.934153,-13.460594,-12.336799 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.196200,-16.174204,-16.172711,-16.155523,-16.086456,-15.870702,-15.720768,-15.601515,-15.295684,-15.282883,-14.959400,-14.224316,-14.055783,-13.904788,-13.459447,-12.391471 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.040983,-15.086109,-15.087091,-15.094554,-15.099482,-15.056176,-14.999314,-14.943837,-14.773748,-14.766037,-14.557302,-14.004842,-13.869669,-13.743366,-13.363022,-12.399832 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.862206,-14.796104,-14.793881,-14.772305,-14.710872,-14.568446,-14.485902,-14.424019,-14.268068,-14.261518,-14.092097,-13.662000,-13.555879,-13.454646,-13.145265,-12.321191 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.707670,-15.516788,-15.510378,-15.448455,-15.275599,-14.900119,-14.706098,-14.574131,-14.286703,-14.275653,-14.015001,-13.495987,-13.381325,-13.278876,-12.974590,-12.209522 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.348938,-16.166725,-16.160162,-16.095231,-15.902601,-15.453173,-15.206022,-15.032706,-14.646395,-14.631409,-14.278220,-13.602859,-13.459926,-13.337787,-12.984859,-12.170366 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.921937,-15.857192,-15.854300,-15.823776,-15.718959,-15.432569,-15.252076,-15.115612,-14.785125,-14.771711,-14.442777,-13.754238,-13.603087,-13.471927,-13.091547,-12.219380 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.022184,-15.026520,-15.026125,-15.020309,-14.988601,-14.869690,-14.777757,-14.700964,-14.493784,-14.484892,-14.255029,-13.704699,-13.575708,-13.458668,-13.111569,-12.268772 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.244136,-14.268057,-14.268538,-14.271949,-14.271677,-14.236688,-14.195876,-14.156675,-14.036473,-14.031008,-13.882058,-13.477652,-13.377185,-13.282072,-12.993455,-12.244767 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.014619,-13.986394,-13.985362,-13.975019,-13.943049,-13.860470,-13.807620,-13.765905,-13.655437,-13.650691,-13.525786,-13.198598,-13.117028,-13.038703,-12.798413,-12.149411 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.378988,-14.274290,-14.270760,-14.236582,-14.140379,-13.927640,-13.814576,-13.735853,-13.558149,-13.551158,-13.382098,-13.019761,-12.936566,-12.860244,-12.630498,-12.031376 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.305907,-15.104340,-15.097541,-15.031754,-14.847313,-14.445449,-14.238197,-14.098039,-13.797417,-13.786000,-13.521208,-13.028415,-12.924439,-12.834929,-12.574361,-11.953113 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.640638,-16.345246,-16.335167,-16.237283,-15.960368,-15.351462,-15.035961,-14.822756,-14.368777,-14.351649,-13.958782,-13.265028,-13.124811,-13.009028,-12.680662,-11.963719 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.828679,-17.511202,-17.500080,-17.391056,-17.075125,-16.358446,-15.975380,-15.711706,-15.138865,-15.117009,-14.611376,-13.707998,-13.525925,-13.377294,-12.960093,-12.091832 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.498492,-18.215545,-18.205356,-18.104492,-17.804819,-17.102247,-16.713639,-16.440308,-15.830555,-15.806919,-15.251982,-14.221509,-14.009881,-13.835459,-13.344398,-12.324496 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.899387,-18.634809,-18.625215,-18.530010,-18.245382,-17.571843,-17.195022,-16.927713,-16.323785,-16.300183,-15.740947,-14.671181,-14.447374,-14.260290,-13.729661,-12.605866 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.064420,-18.834103,-18.825615,-18.740912,-18.484127,-17.865505,-17.513047,-17.260138,-16.680457,-16.657608,-16.111560,-15.040405,-14.813003,-14.620759,-14.072065,-12.887585 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.144334,-18.925622,-18.917609,-18.837783,-18.596680,-18.017003,-17.686390,-17.448571,-16.900489,-16.878802,-16.357914,-15.317356,-15.093738,-14.902704,-14.354099,-13.145960 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.398192,-19.164767,-19.156326,-19.072607,-18.822518,-18.229101,-17.894734,-17.655825,-17.109006,-17.087446,-16.570912,-15.542137,-15.320850,-15.131268,-14.585526,-13.371148 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.729835,-19.491708,-19.483054,-19.397107,-19.139600,-18.527384,-18.182420,-17.936193,-17.373993,-17.351863,-16.822802,-15.775726,-15.551261,-15.359323,-14.807146,-13.578331 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.632422,-19.451259,-19.444378,-19.375046,-19.160036,-18.628297,-18.317794,-18.091655,-17.563577,-17.542532,-17.033872,-16.000861,-15.776886,-15.584157,-15.028175,-13.782839 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.062342,-18.957230,-18.952909,-18.908271,-18.761626,-18.374364,-18.134430,-17.953670,-17.514806,-17.496939,-17.056368,-16.114625,-15.905201,-15.721878,-15.188375,-13.963860 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.661434,-18.544113,-18.539690,-18.495154,-18.356950,-18.011049,-17.804259,-17.650493,-17.279295,-17.264190,-16.890288,-16.071654,-15.886161,-15.720930,-15.235036,-14.082027 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,-18.572928,-18.446414,-18.441675,-18.394116,-18.247859,-17.887848,-17.677047,-17.522535,-17.156366,-17.141620,-16.780173,-16.006287,-15.832382,-15.677864,-15.223373,-14.137323 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,-17.930666,-17.897013,-17.895158,-17.874613,-17.797380,-17.568600,-17.415088,-17.294933,-16.991413,-16.978799,-16.661787,-15.948388,-15.785247,-15.639107,-15.207839,-14.169109 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,-16.631547,-16.700696,-16.702387,-16.716372,-16.737221,-16.723042,-16.678688,-16.630768,-16.474938,-16.467729,-16.269893,-15.734986,-15.603312,-15.479920,-15.107835,-14.161310 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,-15.598261,-15.664341,-15.666318,-15.684444,-15.727253,-15.790407,-15.801379,-15.797025,-15.748437,-15.745584,-15.653148,-15.319640,-15.228610,-15.137347,-14.852612,-14.059585 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,-15.051150,-15.089313,-15.090505,-15.101638,-15.129449,-15.175134,-15.186627,-15.187224,-15.162607,-15.160984,-15.104367,-14.873057,-14.806912,-14.738133,-14.519048,-13.869702 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,-14.721379,-14.750708,-14.751579,-14.759517,-14.777787,-14.802044,-14.803236,-14.797809,-14.764980,-14.763182,-14.706647,-14.503571,-14.447130,-14.388968,-14.203841,-13.649335 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,-14.800249,-14.760692,-14.759394,-14.746952,-14.712807,-14.638502,-14.598329,-14.569299,-14.497993,-14.495020,-14.417715,-14.210072,-14.156495,-14.102974,-13.934456,-13.437485 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,-14.743838,-14.726632,-14.725847,-14.717514,-14.688494,-14.607507,-14.555039,-14.514452,-14.412164,-14.407904,-14.299844,-14.042663,-13.981057,-13.922976,-13.745467,-13.258835 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,-14.585828,-14.562059,-14.561142,-14.551820,-14.522076,-14.444144,-14.394921,-14.356885,-14.260000,-14.255933,-14.151691,-13.897062,-13.835496,-13.777353,-13.599931,-13.119560 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,-14.696460,-14.641234,-14.639277,-14.619989,-14.563185,-14.430123,-14.355308,-14.301483,-14.175527,-14.170475,-14.046307,-13.770967,-13.706955,-13.647829,-13.469184,-12.996416 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,-14.720802,-14.669192,-14.667277,-14.648117,-14.589512,-14.446238,-14.362848,-14.301918,-14.157907,-14.152113,-14.010041,-13.702438,-13.632397,-13.569000,-13.379766,-12.897030 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,-14.722981,-14.668308,-14.666287,-14.646079,-14.584365,-14.433544,-14.345696,-14.281463,-14.129549,-14.123436,-13.973574,-13.650319,-13.577010,-13.511000,-13.314717,-12.821555 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,-14.836186,-14.761329,-14.758654,-14.732234,-14.653979,-14.470071,-14.366957,-14.293223,-14.123174,-14.116424,-13.952963,-13.610496,-13.533840,-13.465402,-13.262814,-12.760697 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,-14.867935,-14.802310,-14.799860,-14.775304,-14.699990,-14.516003,-14.409467,-14.332069,-14.151079,-14.143850,-13.968203,-13.600847,-13.519142,-13.446793,-13.233800,-12.715709 
07/03/1988 23:00,726169.958333,66.000000,1,0,1,-14.731640,-14.685104,-14.683274,-14.664624,-14.605005,-14.451836,-14.358859,-14.289442,-14.121980,-14.115178,-13.947350,-13.583597,-13.501472,-13.428191,-13.211854,-12.684069 
08/03/1988 23:00,726170.958333,67.000000,1,0,1,-14.743167,-14.675961,-14.673529,-14.649387,-14.576968,-14.403634,-14.304454,-14.232578,-14.063971,-14.057213,-13.891995,-13.537861,-13.457848,-13.386149,-13.173819,-12.650561 
09/03/1988 23:00,726171.958333,68.000000,1,0,1,-14.770235,-14.705791,-14.703379,-14.679194,-14.604933,-14.423346,-14.318099,-14.241563,-14.062211,-14.055037,-13.880352,-13.512195,-13.429920,-13.356815,-13.141269,-12.615964 
10/03/1988 23:00,726172.958333,69.000000,1,0,1,-14.398681,-14.389551,-14.388881,-14.381098,-14.349324,-14.249260,-14.179526,-14.124011,-13.981447,-13.975474,-13.824327,-13.478443,-13.398679,-13.326701,-13.113217,-12.587595 
11/03/1988 23:00,726173.958333,70.000000,1,0,1,-13.565762,-13.635298,-13.637247,-13.654640,-13.692115,-13.737156,-13.738029,-13.727968,-13.675279,-13.672525,-13.590878,-13.341926,-13.278307,-13.217368,-13.031530,-12.542050 
12/03/1988 23:00,726174.958333,71.000000,1,0,1,-12.764421,-12.844721,-12.847304,-12.871776,-12.936116,-13.058692,-13.108813,-13.135428,-13.167874,-13.168470,-13.165498,-13.054845,-13.017753,-12.976940,-12.844511,-12.440853 
13/03/1988 23:00,726175.958333,72.000000,1,0,1,-12.613065,-12.625232,-12.625788,-12.631631,-12.651258,-12.699951,-12.725574,-12.741734,-12.768256,-12.769009,-12.777895,-12.726748,-12.705457,-12.679198,-12.589275,-12.276359 
14/03/1988 23:00,726176.958333,73.000000,1,0,1,-13.152352,-13.076850,-13.074457,-13.051848,-12.992548,-12.875315,-12.820976,-12.786531,-12.717012,-12.714446,-12.655181,-12.532107,-12.502667,-12.473700,-12.382100,-12.100532 
15/03/1988 23:00,726177.958333,74.000000,1,0,1,-13.805722,-13.688681,-13.684722,-13.646402,-13.538897,-13.305845,-13.187038,-13.107599,-12.940472,-12.934209,-12.791122,-12.536277,-12.483615,-12.438539,-12.306951,-11.981613 
16/03/1988 23:00,726178.958333,75.000000,1,0,1,-14.392029,-14.247119,-14.242150,-14.193792,-14.056124,-13.750802,-13.590903,-13.482014,-13.247763,-13.238868,-13.033550,-12.664282,-12.588834,-12.525954,-12.346488,-11.943152 
17/03/1988 23:00,726179.958333,76.000000,1,0,1,-14.982111,-14.822574,-14.816970,-14.761975,-14.602022,-14.237781,-14.042233,-13.907204,-13.612471,-13.601190,-13.339251,-12.864252,-12.767373,-12.687297,-12.460564,-11.971062 
18/03/1988 23:00,726180.958333,77.000000,1,0,1,-15.394847,-15.237637,-15.232031,-15.176712,-15.013502,-14.634308,-14.426205,-14.280404,-13.956212,-13.943664,-13.649139,-13.099792,-12.986248,-12.891843,-12.624254,-12.051045 
19/03/1988 23:00,726181.958333,78.000000,1,0,1,-15.894839,-15.707163,-15.700585,-15.636061,-15.448567,-15.020457,-14.788947,-14.627896,-14.271781,-14.258029,-13.935434,-13.331226,-13.205699,-13.100825,-12.802819,-12.161646 
