Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.011981,0.011981,0.011981,0.011981,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.011733,0.011751,0.011751,0.011757,0.030713,0.031030,0.031185,0.031284,0.031474,0.031481,0.031619,0.031783,0.031807,0.031821,0.031853,0.031883 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.011687,0.011701,0.011702,0.011707,0.030378,0.030643,0.030780,0.030872,0.031066,0.031074,0.031238,0.031502,0.031550,0.031585,0.031676,0.031809 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.011491,0.011516,0.011517,0.011525,0.029313,0.029776,0.030012,0.030169,0.030492,0.030504,0.030768,0.031178,0.031252,0.031307,0.031451,0.031678 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.011344,0.011364,0.011364,0.011371,0.028289,0.028771,0.029038,0.029225,0.029635,0.029650,0.030012,0.030629,0.030746,0.030836,0.031074,0.031467 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.011236,0.011256,0.011256,0.011263,0.027533,0.028012,0.028280,0.028470,0.028896,0.028912,0.029302,0.030015,0.030158,0.030271,0.030583,0.031146 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.011165,0.011180,0.011181,0.011186,0.026954,0.027385,0.027634,0.027815,0.028233,0.028250,0.028645,0.029407,0.029566,0.029696,0.030058,0.030756 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.011102,0.011117,0.011118,0.011123,0.026488,0.026911,0.027152,0.027326,0.027728,0.027744,0.028125,0.028880,0.029041,0.029175,0.029557,0.030338 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.011090,0.011099,0.011100,0.011103,0.026288,0.026613,0.026810,0.026958,0.027312,0.027326,0.027677,0.028407,0.028567,0.028703,0.029093,0.029924 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.011043,0.011057,0.011057,0.011062,0.026003,0.026370,0.026576,0.026724,0.027066,0.027079,0.027407,0.028079,0.028226,0.028354,0.028723,0.029546 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.010970,0.010984,0.010984,0.010989,0.025438,0.025833,0.026060,0.026224,0.026601,0.026616,0.026975,0.027695,0.027850,0.027983,0.028365,0.029206 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.010902,0.010916,0.010916,0.010921,0.024891,0.025303,0.025538,0.025708,0.026101,0.026116,0.026491,0.027246,0.027409,0.027549,0.027952,0.028840 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.010838,0.010851,0.010852,0.010856,0.024343,0.024755,0.024993,0.025166,0.025568,0.025584,0.025970,0.026757,0.026928,0.027075,0.027499,0.028440 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.010796,0.010807,0.010807,0.010811,0.023936,0.024314,0.024536,0.024699,0.025083,0.025099,0.025476,0.026262,0.026436,0.026586,0.027023,0.028009 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.010747,0.010758,0.010759,0.010763,0.023510,0.023893,0.024116,0.024277,0.024657,0.024673,0.025043,0.025816,0.025987,0.026136,0.026572,0.027574 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.010707,0.010716,0.010716,0.010720,0.023103,0.023464,0.023678,0.023835,0.024208,0.024223,0.024590,0.025363,0.025535,0.025685,0.026125,0.027143 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.010712,0.010718,0.010718,0.010721,0.023077,0.023351,0.023519,0.023646,0.023956,0.023968,0.024284,0.024986,0.025146,0.025289,0.025711,0.026718 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.010730,0.010734,0.010735,0.010736,0.023197,0.023411,0.023545,0.023648,0.023902,0.023912,0.024176,0.024779,0.024919,0.025046,0.025426,0.026364 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.010739,0.010744,0.010744,0.010746,0.023283,0.023483,0.023605,0.023696,0.023920,0.023929,0.024160,0.024686,0.024809,0.024921,0.025258,0.026108 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.010740,0.010745,0.010745,0.010747,0.023292,0.023488,0.023607,0.023695,0.023908,0.023917,0.024134,0.024622,0.024735,0.024838,0.025146,0.025926 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.010749,0.010753,0.010753,0.010755,0.023353,0.023524,0.023629,0.023708,0.023902,0.023910,0.024110,0.024564,0.024669,0.024765,0.025053,0.025782 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.010734,0.010740,0.010740,0.010742,0.023256,0.023463,0.023582,0.023669,0.023873,0.023881,0.024082,0.024520,0.024620,0.024711,0.024981,0.025666 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.010705,0.010712,0.010713,0.010715,0.023015,0.023253,0.023389,0.023488,0.023717,0.023726,0.023947,0.024412,0.024516,0.024609,0.024882,0.025555 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.010698,0.010703,0.010704,0.010706,0.022910,0.023118,0.023242,0.023334,0.023555,0.023563,0.023783,0.024256,0.024362,0.024457,0.024737,0.025417 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.010701,0.010706,0.010706,0.010708,0.022923,0.023106,0.023216,0.023298,0.023496,0.023504,0.023703,0.024145,0.024246,0.024336,0.024606,0.025273 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.010697,0.010702,0.010702,0.010704,0.022889,0.023074,0.023183,0.023263,0.023455,0.023462,0.023653,0.024071,0.024167,0.024253,0.024510,0.025150 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.010695,0.010699,0.010699,0.010701,0.022852,0.023027,0.023131,0.023208,0.023394,0.023402,0.023588,0.023997,0.024090,0.024174,0.024423,0.025043 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.010712,0.010714,0.010715,0.010716,0.022972,0.023100,0.023182,0.023245,0.023402,0.023408,0.023572,0.023946,0.024033,0.024112,0.024349,0.024946 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.010723,0.010726,0.010727,0.010728,0.023084,0.023206,0.023281,0.023337,0.023476,0.023482,0.023625,0.023956,0.024034,0.024106,0.024322,0.024878 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.010728,0.010731,0.010731,0.010732,0.023129,0.023253,0.023328,0.023383,0.023519,0.023524,0.023663,0.023976,0.024049,0.024116,0.024318,0.024838 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.010754,0.010755,0.010755,0.010755,0.023314,0.023387,0.023438,0.023480,0.023589,0.023593,0.023712,0.023998,0.024066,0.024129,0.024319,0.024812 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.010799,0.010798,0.010798,0.010797,0.023669,0.023683,0.023703,0.023723,0.023787,0.023789,0.023869,0.024089,0.024145,0.024198,0.024362,0.024809 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.010808,0.010810,0.010810,0.010810,0.023810,0.023865,0.023898,0.023922,0.023984,0.023987,0.024055,0.024234,0.024280,0.024324,0.024461,0.024849 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.010775,0.010780,0.010781,0.010782,0.023595,0.023735,0.023809,0.023860,0.023975,0.023979,0.024085,0.024305,0.024355,0.024401,0.024538,0.024905 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.010751,0.010755,0.010756,0.010757,0.023373,0.023531,0.023621,0.023685,0.023832,0.023838,0.023977,0.024258,0.024320,0.024374,0.024533,0.024924 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.010765,0.010767,0.010767,0.010768,0.023441,0.023542,0.023606,0.023656,0.023780,0.023785,0.023912,0.024194,0.024258,0.024315,0.024484,0.024899 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,0.010800,0.010800,0.010800,0.010800,0.023709,0.023752,0.023787,0.023816,0.023896,0.023899,0.023990,0.024216,0.024271,0.024322,0.024476,0.024875 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,0.010835,0.010834,0.010834,0.010834,0.023988,0.024001,0.024017,0.024033,0.024081,0.024083,0.024144,0.024316,0.024359,0.024401,0.024531,0.024888 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,0.010846,0.010847,0.010847,0.010847,0.024120,0.024155,0.024177,0.024194,0.024241,0.024243,0.024296,0.024440,0.024476,0.024512,0.024622,0.024937 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,0.010830,0.010834,0.010834,0.010835,0.024037,0.024125,0.024172,0.024205,0.024281,0.024284,0.024358,0.024520,0.024558,0.024594,0.024702,0.024997 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,0.010792,0.010797,0.010798,0.010800,0.023756,0.023912,0.023995,0.024052,0.024177,0.024182,0.024296,0.024516,0.024563,0.024605,0.024728,0.025037 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,0.010742,0.010749,0.010750,0.010752,0.023352,0.023567,0.023684,0.023764,0.023942,0.023948,0.024108,0.024408,0.024470,0.024523,0.024677,0.025032 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,0.010702,0.010709,0.010710,0.010712,0.022986,0.023217,0.023346,0.023438,0.023645,0.023653,0.023845,0.024214,0.024291,0.024357,0.024545,0.024965 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,0.010682,0.010687,0.010688,0.010690,0.022765,0.022978,0.023101,0.023190,0.023397,0.023405,0.023602,0.024000,0.024086,0.024159,0.024371,0.024848 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,0.010670,0.010675,0.010675,0.010677,0.022638,0.022835,0.022949,0.023033,0.023229,0.023237,0.023427,0.023822,0.023909,0.023984,0.024204,0.024711 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,0.010665,0.010669,0.010669,0.010671,0.022571,0.022748,0.022853,0.022930,0.023112,0.023120,0.023300,0.023682,0.023767,0.023842,0.024061,0.024577 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,0.010662,0.010667,0.010667,0.010668,0.022541,0.022704,0.022801,0.022873,0.023043,0.023049,0.023218,0.023580,0.023661,0.023734,0.023947,0.024459 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,0.010656,0.010660,0.010660,0.010662,0.022478,0.022644,0.022740,0.022810,0.022977,0.022984,0.023148,0.023499,0.023578,0.023648,0.023856,0.024359 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,0.010647,0.010651,0.010651,0.010653,0.022393,0.022560,0.022657,0.022728,0.022895,0.022902,0.023067,0.023417,0.023495,0.023565,0.023770,0.024268 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,0.010649,0.010652,0.010652,0.010654,0.022389,0.022533,0.022619,0.022684,0.022839,0.022845,0.023001,0.023339,0.023416,0.023484,0.023687,0.024181 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,0.010664,0.010666,0.010666,0.010667,0.022499,0.022606,0.022673,0.022725,0.022855,0.022860,0.022995,0.023301,0.023372,0.023436,0.023628,0.024106 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,0.010675,0.010677,0.010677,0.010678,0.022611,0.022709,0.022769,0.022815,0.022927,0.022932,0.023048,0.023316,0.023379,0.023437,0.023611,0.024057 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,0.010678,0.010680,0.010680,0.010681,0.022641,0.022745,0.022807,0.022853,0.022965,0.022969,0.023083,0.023339,0.023398,0.023453,0.023616,0.024035 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,0.010696,0.010697,0.010697,0.010697,0.022775,0.022842,0.022888,0.022924,0.023018,0.023022,0.023122,0.023359,0.023415,0.023467,0.023622,0.024022 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,0.010738,0.010736,0.010736,0.010736,0.023105,0.023108,0.023122,0.023136,0.023186,0.023188,0.023253,0.023435,0.023480,0.023525,0.023660,0.024026 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,0.010776,0.010774,0.010774,0.010773,0.023443,0.023420,0.023416,0.023417,0.023433,0.023434,0.023466,0.023584,0.023617,0.023651,0.023757,0.024069 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,0.010798,0.010797,0.010797,0.010797,0.023657,0.023640,0.023635,0.023635,0.023644,0.023644,0.023665,0.023750,0.023775,0.023802,0.023886,0.024148 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,0.010813,0.010812,0.010812,0.010812,0.023789,0.023780,0.023779,0.023781,0.023793,0.023794,0.023815,0.023893,0.023915,0.023938,0.024012,0.024242 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,0.010810,0.010811,0.010812,0.010812,0.023812,0.023841,0.023857,0.023868,0.023896,0.023897,0.023927,0.024010,0.024032,0.024053,0.024123,0.024334 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,0.010813,0.010813,0.010813,0.010813,0.023823,0.023854,0.023874,0.023890,0.023930,0.023932,0.023974,0.024078,0.024103,0.024128,0.024202,0.024413 
