Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.771233,-5.616642,-5.611525,-5.562359,-5.461214,-5.269193,-5.178851,-5.122469,-5.016854,-5.013228,-4.938716,-4.853317,-4.841371,-4.834356,-4.818278,-4.803440 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.945045,-5.816047,-5.811746,-5.770257,-5.683732,-5.512970,-5.427288,-5.370600,-5.253673,-5.249360,-5.153282,-5.005078,-4.978631,-4.959616,-4.910730,-4.841401 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.021289,-6.737452,-6.728092,-6.638292,-6.454126,-6.101550,-5.931797,-5.822949,-5.607650,-5.599924,-5.431985,-5.187504,-5.144758,-5.113881,-5.033589,-4.910293 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.981517,-7.685639,-7.675341,-7.574689,-7.358222,-6.913511,-6.683598,-6.529565,-6.209063,-6.197197,-5.932325,-5.520308,-5.445890,-5.391262,-5.248271,-5.024754 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.868193,-8.522357,-8.510455,-8.394434,-8.146278,-7.635995,-7.369830,-7.189691,-6.807901,-6.793576,-6.468730,-5.933434,-5.832529,-5.755762,-5.550663,-5.206764 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.515846,-9.204699,-9.193561,-9.083594,-8.840992,-8.321185,-8.039428,-7.844345,-7.419679,-7.403487,-7.030676,-6.388252,-6.263695,-6.166765,-5.904294,-5.441926 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.213976,-9.855871,-9.843353,-9.720681,-9.454799,-8.895692,-8.596449,-8.390130,-7.940945,-7.923788,-7.526921,-6.825857,-6.686948,-6.576537,-6.273565,-5.712943 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.279423,-10.054704,-10.046117,-9.959530,-9.758794,-9.299970,-9.035763,-8.846055,-8.414513,-8.397622,-7.998630,-7.256765,-7.105977,-6.984061,-6.646386,-6.000969 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.924833,-10.559070,-10.546568,-10.424871,-10.165261,-9.627265,-9.341214,-9.143804,-8.710393,-8.693717,-8.303674,-7.581314,-7.432846,-7.310741,-6.968491,-6.284013 
