Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.012417,0.012417,0.012417,0.012417,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.012063,0.012166,0.012170,0.012207,0.030949,0.031223,0.031353,0.031435,0.031587,0.031592,0.031699,0.031819,0.031836,0.031845,0.031867,0.031886 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.012030,0.012117,0.012120,0.012149,0.030592,0.030823,0.030944,0.031025,0.031196,0.031203,0.031347,0.031576,0.031617,0.031646,0.031722,0.031829 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.011768,0.011914,0.011919,0.011970,0.029696,0.030100,0.030305,0.030440,0.030717,0.030727,0.030952,0.031299,0.031362,0.031408,0.031529,0.031719 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.011618,0.011743,0.011748,0.011796,0.028690,0.029145,0.029394,0.029567,0.029942,0.029956,0.030283,0.030827,0.030929,0.031006,0.031210,0.031542 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.011503,0.011625,0.011630,0.011676,0.027958,0.028413,0.028666,0.028845,0.029243,0.029258,0.029619,0.030268,0.030397,0.030498,0.030775,0.031266 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.011441,0.011540,0.011544,0.011584,0.027356,0.027780,0.028023,0.028198,0.028600,0.028616,0.028991,0.029703,0.029849,0.029968,0.030297,0.030921 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.011371,0.011472,0.011475,0.011514,0.026908,0.027317,0.027551,0.027719,0.028104,0.028119,0.028484,0.029198,0.029349,0.029474,0.029828,0.030540 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.011386,0.011452,0.011454,0.011482,0.026641,0.026974,0.027174,0.027323,0.027675,0.027689,0.028035,0.028740,0.028892,0.029021,0.029388,0.030158 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.011316,0.011407,0.011411,0.011444,0.026419,0.026767,0.026964,0.027106,0.027434,0.027447,0.027762,0.028409,0.028550,0.028673,0.029025,0.029799 
