Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.012241,0.012241,0.012241,0.012241,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.012008,0.012024,0.012024,0.012030,0.030708,0.031026,0.031182,0.031281,0.031472,0.031479,0.031617,0.031782,0.031806,0.031820,0.031853,0.031883 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.011964,0.011976,0.011977,0.011981,0.030374,0.030639,0.030776,0.030869,0.031064,0.031071,0.031236,0.031500,0.031549,0.031584,0.031675,0.031808 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.011775,0.011797,0.011798,0.011805,0.029306,0.029770,0.030006,0.030164,0.030488,0.030500,0.030765,0.031176,0.031250,0.031305,0.031449,0.031677 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.011629,0.011647,0.011648,0.011654,0.028282,0.028765,0.029032,0.029218,0.029629,0.029645,0.030007,0.030625,0.030743,0.030832,0.031071,0.031465 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.011521,0.011539,0.011539,0.011546,0.027526,0.028005,0.028273,0.028463,0.028890,0.028906,0.029296,0.030010,0.030153,0.030267,0.030580,0.031143 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.011448,0.011462,0.011463,0.011468,0.026947,0.027378,0.027628,0.027809,0.028227,0.028243,0.028639,0.029402,0.029561,0.029691,0.030054,0.030753 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.011383,0.011398,0.011398,0.011403,0.026481,0.026904,0.027146,0.027320,0.027722,0.027737,0.028119,0.028875,0.029035,0.029170,0.029552,0.030334 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.011370,0.011379,0.011379,0.011383,0.026283,0.026607,0.026804,0.026952,0.027306,0.027320,0.027671,0.028402,0.028561,0.028698,0.029088,0.029920 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.011322,0.011335,0.011335,0.011340,0.025997,0.026364,0.026570,0.026718,0.027060,0.027073,0.027401,0.028073,0.028220,0.028348,0.028718,0.029542 
