Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.711980,-5.605380,-5.601858,-5.568041,-5.473655,-5.279174,-5.187556,-5.130300,-5.022815,-5.019120,-4.943039,-4.855350,-4.843029,-4.835770,-4.819104,-4.803629 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.899329,-5.810155,-5.807180,-5.778500,-5.697264,-5.523619,-5.436602,-5.379075,-5.260520,-5.256149,-5.158808,-5.008679,-4.981875,-4.962588,-4.912974,-4.842430 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.922448,-6.726578,-6.720113,-6.658101,-6.485254,-6.126007,-5.952968,-5.841996,-5.622491,-5.614614,-5.443419,-5.194357,-5.150834,-5.119411,-5.037715,-4.912329 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.879623,-7.676295,-7.669226,-7.600165,-7.397849,-6.947299,-6.714211,-6.557987,-6.232767,-6.220722,-5.951787,-5.533075,-5.457406,-5.401839,-5.256368,-5.028874 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.756523,-8.518538,-8.510345,-8.430513,-8.198031,-7.680175,-7.410081,-7.227283,-6.839844,-6.825307,-6.495622,-5.952197,-5.849735,-5.771766,-5.563426,-5.213915 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.419856,-9.206445,-9.198815,-9.123504,-8.896931,-8.371271,-8.086200,-7.888758,-7.458777,-7.442378,-7.064700,-6.413368,-6.287023,-6.188666,-5.922282,-5.452740 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.109463,-9.863457,-9.854856,-9.770576,-9.521641,-8.954758,-8.651364,-8.442190,-7.986814,-7.969421,-7.567105,-6.856396,-6.715564,-6.603610,-6.296373,-5.727612 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.222719,-10.069309,-10.063463,-10.004512,-9.817727,-9.355909,-9.089691,-8.898405,-8.462891,-8.445836,-8.042759,-7.292265,-7.139609,-7.016121,-6.674005,-6.019614 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.831292,-10.579252,-10.570622,-10.486617,-10.242618,-9.695261,-9.404517,-9.203995,-8.764095,-8.747178,-8.351640,-7.619815,-7.469458,-7.345815,-6.999250,-6.305958 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.863449,-11.576859,-11.566809,-11.468235,-11.176647,-10.510964,-10.154088,-9.907883,-9.371410,-9.350905,-8.875862,-8.026975,-7.856558,-7.718726,-7.335389,-6.580576 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.016612,-12.672889,-12.660918,-12.543792,-12.199536,-11.418786,-11.002586,-10.716297,-10.094284,-10.070546,-9.521331,-8.543595,-8.347828,-8.189927,-7.751595,-6.894429 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.279198,-13.897951,-13.884563,-13.753216,-13.364712,-12.476864,-12.000476,-11.671698,-10.955133,-10.927743,-10.293342,-9.162551,-8.936227,-8.753880,-8.248120,-7.262438 
