Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.659228,-5.573032,-5.570217,-5.543334,-5.454575,-5.264963,-5.175802,-5.120143,-5.015777,-5.012191,-4.938417,-4.853515,-4.841596,-4.834576,-4.818463,-4.803507 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.857276,-5.784922,-5.782528,-5.759527,-5.682185,-5.510566,-5.424618,-5.367836,-5.250944,-5.246639,-5.150827,-5.003505,-4.977258,-4.958400,-4.909931,-4.841192 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.837705,-6.679078,-6.673885,-6.624247,-6.460014,-6.105528,-5.934817,-5.825351,-5.608865,-5.601098,-5.432312,-5.186945,-5.144097,-5.113183,-5.032847,-4.909763 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.790038,-7.625242,-7.619546,-7.564013,-7.370168,-6.922511,-6.691152,-6.536189,-6.213863,-6.201932,-5.935671,-5.521766,-5.447040,-5.392206,-5.248710,-5.024614 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.660924,-8.468005,-8.461394,-8.397077,-8.173713,-7.657455,-7.388348,-7.206294,-6.820665,-6.806202,-6.478332,-5.938691,-5.837046,-5.759763,-5.553353,-5.207655 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.335495,-9.162482,-9.156318,-9.095539,-8.877070,-8.351546,-8.066774,-7.869638,-7.440601,-7.424245,-7.047700,-6.399148,-6.273447,-6.175658,-5.910918,-5.444945 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.021423,-9.822075,-9.815126,-9.747108,-9.507089,-8.939882,-8.636391,-8.427194,-7.971932,-7.954547,-7.552544,-6.843119,-6.702645,-6.591046,-6.284904,-5.718950 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.167367,-10.042924,-10.038189,-9.990461,-9.809347,-9.345672,-9.078703,-8.887005,-8.450881,-8.433808,-8.030497,-7.280392,-7.127913,-7.004630,-6.663187,-6.010800 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.754767,-10.550363,-10.543380,-10.475479,-10.239868,-9.691012,-9.399432,-9.198334,-8.757226,-8.740264,-8.343767,-7.610787,-7.460289,-7.336603,-6.990040,-6.297611 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.775810,-11.543595,-11.535472,-11.455876,-11.174390,-10.507481,-10.149994,-9.903387,-9.366086,-9.345550,-8.869833,-8.019962,-7.849384,-7.711455,-7.327912,-6.573240 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.917594,-12.639063,-12.629385,-12.534771,-12.202253,-11.419490,-11.002267,-10.715301,-10.091903,-10.068114,-9.517785,-8.538438,-8.342402,-8.184321,-7.745560,-6.888065 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.174156,-13.865389,-13.854568,-13.748483,-13.373059,-12.482555,-12.004787,-11.675082,-10.956588,-10.929126,-10.293133,-9.159897,-8.933140,-8.750484,-8.243937,-7.257246 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.142597,-14.843248,-14.832620,-14.727902,-14.352463,-13.445945,-12.949893,-12.603183,-11.835750,-11.806144,-11.114581,-9.854456,-9.599440,-9.392612,-8.817218,-7.687530 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.403953,-16.049503,-16.037104,-15.915586,-15.485974,-14.465230,-13.915103,-13.533761,-12.696330,-12.664153,-11.914312,-10.549079,-10.271906,-10.045980,-9.415217,-8.159946 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.598142,-17.259437,-17.247220,-17.126260,-16.687727,-15.618223,-15.029072,-14.616239,-13.700611,-13.665252,-12.838467,-11.324831,-11.017152,-10.766309,-10.065869,-8.669513 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.436897,-17.209065,-17.200475,-17.114103,-16.788647,-15.956097,-15.473740,-15.124640,-14.318306,-14.286411,-13.523099,-12.034889,-11.722189,-11.461660,-10.726371,-9.217473 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.902954,-16.744271,-16.738101,-16.675420,-16.433211,-15.794636,-15.413063,-15.131447,-14.464334,-14.437548,-13.786446,-12.455137,-12.167254,-11.921740,-11.219437,-9.713607 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.638185,-16.474786,-16.468700,-16.407710,-16.179465,-15.596407,-15.256358,-15.008025,-14.423931,-14.400536,-13.831457,-12.652941,-12.394789,-12.171509,-11.526825,-10.096187 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.606141,-16.444848,-16.438839,-16.378662,-16.153984,-15.583685,-15.254166,-15.015149,-14.457860,-14.435648,-13.897790,-12.793995,-12.552775,-12.343908,-11.739656,-10.382518 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.356981,-16.225984,-16.221024,-16.171038,-15.981345,-15.489120,-15.198029,-14.983914,-14.476769,-14.456385,-13.959164,-12.922099,-12.693921,-12.495534,-11.920326,-10.617894 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.793713,-16.589508,-16.582331,-16.511849,-16.261057,-15.656771,-15.323584,-15.087984,-14.553185,-14.532171,-14.029132,-13.019818,-12.800709,-12.611069,-12.061605,-10.813053 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.646125,-17.399771,-17.391058,-17.305352,-16.999595,-16.265002,-15.864037,-15.583443,-14.957745,-14.933449,-14.359742,-13.258205,-13.025250,-12.827481,-12.260168,-11.004812 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.869558,-17.681950,-17.674953,-17.604857,-17.343094,-16.680412,-16.300307,-16.026759,-15.398308,-15.373510,-14.780506,-13.615125,-13.367323,-13.157305,-12.556555,-11.245973 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.771893,-17.605173,-17.598989,-17.537120,-17.306592,-16.721539,-16.383252,-16.137838,-15.566368,-15.543621,-14.994159,-13.879721,-13.638336,-13.430990,-12.833820,-11.507868 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.915188,-17.731944,-17.725304,-17.659406,-17.418760,-16.822006,-16.484294,-16.242134,-15.684660,-15.662596,-15.131650,-14.058533,-13.825621,-13.624676,-13.044018,-11.738135 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-17.990867,-17.831711,-17.825757,-17.766053,-17.542565,-16.974520,-16.646676,-16.409429,-15.859061,-15.837203,-15.310218,-14.243927,-14.012738,-13.813506,-13.238054,-11.943476 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.442208,-17.353974,-17.350351,-17.312923,-17.162758,-16.751319,-16.497058,-16.305825,-15.842577,-15.823741,-15.359952,-14.372721,-14.153708,-13.962359,-13.406117,-12.134410 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.094663,-16.994014,-16.990205,-16.951828,-16.806256,-16.427653,-16.202273,-16.035313,-15.634581,-15.618332,-15.217600,-14.349634,-14.154084,-13.980631,-13.471761,-12.273536 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.963514,-16.860141,-16.856241,-16.817013,-16.669055,-16.288675,-16.065680,-15.902233,-15.515133,-15.499552,-15.117895,-14.303071,-14.120366,-13.958423,-13.482916,-12.354837 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.220919,-16.203914,-16.202736,-16.189128,-16.121865,-15.904508,-15.753684,-15.633792,-15.326463,-15.313602,-14.988646,-14.250411,-14.081173,-13.929559,-13.482413,-12.410299 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.091202,-15.127126,-15.127893,-15.133628,-15.137104,-15.091560,-15.033515,-14.977219,-14.805304,-14.797522,-14.587100,-14.031321,-13.895436,-13.768520,-13.386407,-12.419226 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.880789,-14.828373,-14.826605,-14.809436,-14.749852,-14.605609,-14.521944,-14.459228,-14.301313,-14.294685,-14.123379,-13.689558,-13.582647,-13.480748,-13.169462,-12.341242 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.680694,-15.529683,-15.524620,-15.475767,-15.309957,-14.934013,-14.739548,-14.607190,-14.318674,-14.307577,-14.045704,-13.523804,-13.408476,-13.305433,-12.999406,-12.230306 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.317224,-16.173400,-16.168229,-16.117091,-15.932229,-15.482771,-15.235510,-15.062070,-14.675329,-14.660323,-14.306552,-13.629466,-13.486089,-13.363524,-13.009293,-12.191420 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.926691,-15.875868,-15.873591,-15.849522,-15.748309,-15.461142,-15.280265,-15.143539,-14.812454,-14.799016,-14.469485,-13.779511,-13.628010,-13.496515,-13.115108,-12.240185 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.054214,-15.057914,-15.057598,-15.052919,-15.021522,-14.900933,-14.808122,-14.730731,-14.522260,-14.513319,-14.282312,-13.729851,-13.600412,-13.482986,-13.134764,-12.289300 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.285523,-14.304658,-14.305032,-14.307615,-14.306473,-14.269764,-14.228007,-14.188140,-14.066448,-14.060926,-13.910606,-13.503586,-13.402570,-13.306994,-13.017051,-12.265419 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.039489,-14.017266,-14.016446,-14.008224,-13.977137,-13.893483,-13.839946,-13.797711,-13.685979,-13.681182,-13.555021,-13.225231,-13.143094,-13.064283,-12.822591,-12.170459 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.376200,-14.293365,-14.290576,-14.263597,-14.171271,-13.958215,-13.844863,-13.765887,-13.587473,-13.580451,-13.410578,-13.046264,-12.962603,-12.885861,-12.654869,-12.052767 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.269037,-15.109444,-15.104073,-15.052173,-14.875348,-14.473497,-14.266163,-14.125905,-13.824931,-13.813497,-13.548230,-13.054073,-12.949752,-12.859914,-12.598350,-11.974528 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.571893,-16.338090,-16.330131,-16.252919,-15.987299,-15.378252,-15.062615,-14.849289,-14.394963,-14.377820,-13.984544,-13.289699,-13.149209,-13.033163,-12.703992,-11.984877 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.751723,-17.500580,-17.491799,-17.405794,-17.102384,-16.385082,-16.001685,-15.737781,-15.164426,-15.142549,-14.636426,-13.731967,-13.549640,-13.400771,-12.982847,-12.112654 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.434086,-18.210287,-18.202240,-18.122626,-17.834375,-17.130505,-16.741250,-16.467486,-15.856821,-15.833151,-15.277418,-14.245457,-14.033512,-13.858815,-13.366948,-12.345094 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.844641,-18.635413,-18.627835,-18.552657,-18.278648,-17.603290,-17.225499,-16.957524,-16.352159,-16.328502,-15.768007,-14.696006,-14.471748,-14.284293,-13.752615,-12.626550 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.022487,-18.840428,-18.833724,-18.766833,-18.519476,-17.898982,-17.545512,-17.291898,-16.710658,-16.687748,-16.140288,-15.066509,-14.838567,-14.645875,-14.095914,-12.908748 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.108646,-18.935771,-18.929441,-18.866385,-18.634074,-18.052431,-17.720736,-17.482158,-16.932382,-16.910630,-16.388195,-15.344733,-15.120513,-14.928978,-14.378954,-13.167809 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.359595,-19.175075,-19.168406,-19.102283,-18.861415,-18.266056,-17.930602,-17.690922,-17.142363,-17.120735,-16.602593,-15.570748,-15.348818,-15.158699,-14.611428,-13.393787 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.690110,-19.501933,-19.495099,-19.427248,-19.179310,-18.565279,-18.219284,-17.972321,-17.408437,-17.386241,-16.855598,-15.805424,-15.580301,-15.387807,-14.834042,-13.601792 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.609739,-19.466796,-19.461368,-19.406667,-19.199523,-18.666215,-18.354807,-18.128013,-17.598423,-17.577318,-17.067215,-16.031291,-15.806686,-15.613416,-15.055874,-13.807071 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.064131,-18.981323,-18.977914,-18.942663,-18.801033,-18.412247,-18.171472,-17.990114,-17.549866,-17.531943,-17.090040,-16.145549,-15.935523,-15.751678,-15.216661,-13.988725 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.663592,-18.570914,-18.567415,-18.532177,-18.398640,-18.050814,-17.842949,-17.688422,-17.315512,-17.300341,-16.924862,-16.103206,-15.917076,-15.751305,-15.263862,-14.107427 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,-18.570481,-18.470733,-18.466994,-18.429464,-18.288530,-17.927230,-17.715635,-17.560529,-17.192943,-17.178140,-16.815301,-16.038537,-15.864004,-15.708945,-15.252888,-14.163330 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,-17.954079,-17.927942,-17.926486,-17.910311,-17.835575,-17.605920,-17.451885,-17.331339,-17.026854,-17.014201,-16.696193,-15.980531,-15.816868,-15.670258,-15.237607,-14.195586 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,-16.691809,-16.746692,-16.748021,-16.758935,-16.777797,-16.761786,-16.716492,-16.667933,-16.510713,-16.503450,-16.304359,-15.767023,-15.634826,-15.510981,-15.137578,-14.187976 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,-15.664331,-15.716575,-15.718121,-15.732232,-15.772185,-15.832968,-15.842629,-15.837358,-15.786747,-15.783816,-15.689568,-15.352768,-15.261067,-15.169251,-14.882952,-14.086580 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,-15.108430,-15.138627,-15.139559,-15.148215,-15.174173,-15.218119,-15.228578,-15.228419,-15.202041,-15.200349,-15.142054,-14.907429,-14.840579,-14.771204,-14.550419,-13.897398 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,-14.772586,-14.795905,-14.796589,-14.802788,-14.819848,-14.843090,-14.843660,-14.837759,-14.803749,-14.801902,-14.744140,-14.538325,-14.481265,-14.422557,-14.235839,-13.677701 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,-14.827519,-14.796372,-14.795349,-14.785539,-14.752746,-14.678003,-14.637436,-14.608067,-14.535843,-14.532831,-14.454522,-14.244552,-14.190441,-14.136442,-13.966515,-13.466201 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,-14.769703,-14.756867,-14.756269,-14.749875,-14.722364,-14.642109,-14.589875,-14.549374,-14.447049,-14.442782,-14.334436,-14.076002,-14.014049,-13.955622,-13.777049,-13.287580 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,-14.608266,-14.589735,-14.589017,-14.581708,-14.553204,-14.475515,-14.426430,-14.388481,-14.291729,-14.287665,-14.183438,-13.928362,-13.866629,-13.808293,-13.630226,-13.147793 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,-14.707785,-14.664350,-14.662811,-14.647653,-14.593268,-14.460457,-14.385731,-14.331944,-14.205999,-14.200945,-14.076692,-13.800867,-13.736707,-13.677422,-13.498256,-13.023854 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,-14.731847,-14.691260,-14.689754,-14.674681,-14.618443,-14.475278,-14.391935,-14.331028,-14.187030,-14.181236,-14.039115,-13.731164,-13.661010,-13.597487,-13.407834,-12.923731 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,-14.732723,-14.689687,-14.688096,-14.672182,-14.612906,-14.462071,-14.374205,-14.309952,-14.157959,-14.151842,-14.001861,-13.678190,-13.604764,-13.538631,-13.341957,-12.847576 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,-14.838760,-14.779784,-14.777678,-14.756883,-14.681833,-14.498014,-14.394903,-14.321153,-14.151014,-14.144260,-13.980658,-13.637734,-13.560956,-13.492395,-13.289419,-12.786151 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,-14.871680,-14.820066,-14.818139,-14.798824,-14.726551,-14.542691,-14.436206,-14.358834,-14.177864,-14.170635,-13.994954,-13.627327,-13.545535,-13.473088,-13.259775,-12.740655 
07/03/1988 23:00,726169.958333,66.000000,1,0,1,-14.741972,-14.705367,-14.703926,-14.689222,-14.631807,-14.478420,-14.385348,-14.315870,-14.148279,-14.141471,-13.973516,-13.609423,-13.527208,-13.453834,-13.237202,-12.708492 
08/03/1988 23:00,726170.958333,67.000000,1,0,1,-14.748101,-14.695085,-14.693166,-14.674125,-14.604497,-14.430884,-14.331526,-14.259516,-14.090588,-14.083818,-13.918288,-13.563509,-13.483354,-13.411527,-13.198817,-12.674567 
09/03/1988 23:00,726171.958333,68.000000,1,0,1,-14.774572,-14.723849,-14.721950,-14.702910,-14.631570,-14.449897,-14.344571,-14.267967,-14.088424,-14.081241,-13.906337,-13.537624,-13.455214,-13.381981,-13.166047,-12.639708 
10/03/1988 23:00,726172.958333,69.000000,1,0,1,-14.420883,-14.413934,-14.413409,-14.407269,-14.376390,-14.275829,-14.205861,-14.150197,-14.007326,-14.001342,-13.849927,-13.503497,-13.423607,-13.351512,-13.137669,-12.611066 
11/03/1988 23:00,726173.958333,70.000000,1,0,1,-13.616951,-13.672170,-13.673705,-13.687335,-13.722422,-13.766083,-13.766310,-13.755836,-13.702325,-13.699540,-13.617231,-13.367193,-13.303362,-13.242249,-13.055915,-12.565312 
12/03/1988 23:00,726174.958333,71.000000,1,0,1,-12.825767,-12.889292,-12.891320,-12.910464,-12.971252,-13.091852,-13.140937,-13.166850,-13.197810,-13.198350,-13.194120,-13.081396,-13.043910,-13.002791,-12.869525,-12.464247 
13/03/1988 23:00,726175.958333,72.000000,1,0,1,-12.652933,-12.662488,-12.662920,-12.667455,-12.686029,-12.733764,-12.758748,-12.774417,-12.799753,-12.800458,-12.808188,-12.754786,-12.733028,-12.706385,-12.615392,-12.300330 
14/03/1988 23:00,726176.958333,73.000000,1,0,1,-13.156715,-13.097107,-13.095225,-13.077480,-13.021123,-12.904645,-12.850529,-12.816156,-12.746562,-12.743989,-12.684412,-12.560155,-12.530406,-12.501148,-12.408680,-12.125041 
15/03/1988 23:00,726177.958333,74.000000,1,0,1,-13.789255,-13.696997,-13.693887,-13.663824,-13.561393,-13.329770,-13.211621,-13.132583,-12.966164,-12.959924,-12.817265,-12.562562,-12.509846,-12.464669,-12.332711,-12.006025 
16/03/1988 23:00,726178.958333,75.000000,1,0,1,-14.362432,-14.248174,-14.244267,-14.206284,-14.074851,-13.770959,-13.611781,-13.503366,-13.270066,-13.261206,-13.056621,-12.688252,-12.612921,-12.550088,-12.370668,-11.966795 
17/03/1988 23:00,726179.958333,76.000000,1,0,1,-14.943879,-14.818147,-14.813741,-14.770541,-14.617666,-14.254906,-14.060143,-13.925643,-13.632017,-13.620777,-13.359745,-12.886060,-12.789397,-12.709458,-12.483034,-11.993600 
18/03/1988 23:00,726180.958333,77.000000,1,0,1,-15.356766,-15.232786,-15.228373,-15.184860,-15.028562,-14.650319,-14.442769,-14.297363,-13.974056,-13.961541,-13.667807,-13.119786,-13.006488,-12.912259,-12.645113,-12.072374 
19/03/1988 23:00,726181.958333,78.000000,1,0,1,-15.848502,-15.700326,-15.695142,-15.644330,-15.464622,-15.037027,-14.805810,-14.644970,-14.289352,-14.275620,-13.953502,-13.350212,-13.224872,-13.120142,-12.822523,-12.181899 
20/03/1988 23:00,726182.958333,79.000000,1,0,1,-16.254247,-16.116436,-16.111463,-16.062198,-15.883271,-15.444967,-15.201680,-15.030063,-14.645233,-14.630262,-14.277079,-13.608570,-13.469270,-13.352854,-13.022207,-12.313449 
21/03/1988 23:00,726183.958333,80.000000,1,0,1,-16.186055,-16.097053,-16.093606,-16.058651,-15.924241,-15.573350,-15.366566,-15.215561,-14.863248,-14.849232,-14.511776,-13.839157,-13.695415,-13.573398,-13.224302,-12.463034 
22/03/1988 23:00,726184.958333,81.000000,1,0,1,-16.140760,-16.039652,-16.035985,-15.999570,-15.866290,-15.534270,-15.345093,-15.208725,-14.892472,-14.879900,-14.576013,-13.954706,-13.819129,-13.701804,-13.362311,-12.595497 
23/03/1988 23:00,726185.958333,82.000000,1,0,1,-16.329561,-16.218309,-16.214296,-16.174529,-16.029804,-15.672505,-15.471318,-15.327570,-14.998324,-14.985333,-14.673731,-14.048978,-13.913805,-13.797229,-13.460049,-12.694991 
24/03/1988 23:00,726186.958333,83.000000,1,0,1,-16.611913,-16.486686,-16.482205,-16.437919,-16.277936,-15.886712,-15.668714,-15.514021,-15.162851,-15.149069,-14.820233,-14.170671,-14.031233,-13.911606,-13.566474,-12.787861 
25/03/1988 23:00,726187.958333,84.000000,1,0,1,-16.876605,-16.750059,-16.745481,-16.700089,-16.534730,-16.127073,-15.898522,-15.735916,-15.366148,-15.351627,-15.005249,-14.323317,-14.177417,-14.052678,-13.693572,-12.889136 
26/03/1988 23:00,726188.958333,85.000000,1,0,1,-16.870590,-16.772965,-16.769276,-16.732148,-16.591938,-16.232119,-16.022695,-15.870504,-15.516185,-15.502091,-15.162076,-14.475037,-14.326410,-14.198615,-13.829891,-13.000764 
27/03/1988 23:00,726189.958333,86.000000,1,0,1,-16.774829,-16.683437,-16.680034,-16.645929,-16.518365,-16.192970,-16.003640,-15.865636,-15.541889,-15.528941,-15.214372,-14.563024,-14.419943,-14.295410,-13.933696,-13.104545 
28/03/1988 23:00,726190.958333,87.000000,1,0,1,-16.841095,-16.739094,-16.735383,-16.698491,-16.563166,-16.225480,-16.032966,-15.894222,-15.572602,-15.559819,-15.250770,-14.616073,-14.476819,-14.355409,-14.002091,-13.184851 
29/03/1988 23:00,726191.958333,88.000000,1,0,1,-16.987013,-16.879329,-16.875409,-16.836443,-16.693602,-16.338182,-16.136593,-15.991933,-15.658796,-15.645609,-15.328209,-14.684632,-14.544375,-14.422610,-14.068929,-13.253670 
30/03/1988 23:00,726192.958333,89.000000,1,0,1,-16.969231,-16.880790,-16.877447,-16.843810,-16.716771,-16.390417,-16.200015,-16.061300,-15.736798,-15.723846,-15.410052,-14.765337,-14.624221,-14.501546,-14.145158,-13.324255 
31/03/1988 23:00,726193.958333,90.000000,1,0,1,-16.759340,-16.691976,-16.689353,-16.662692,-16.559559,-16.287051,-16.123526,-16.002309,-15.712605,-15.700901,-15.413909,-14.805028,-14.669565,-14.550503,-14.202695,-13.389819 
01/04/1988 23:00,726194.958333,91.000000,1,0,1,-16.635144,-16.562140,-16.559420,-16.532149,-16.429962,-16.167964,-16.014195,-15.901269,-15.633084,-15.622273,-15.357142,-14.790130,-14.662978,-14.550299,-14.219441,-13.432896 
02/04/1988 23:00,726195.958333,92.000000,1,0,1,-16.761559,-16.665577,-16.662137,-16.628110,-16.504867,-16.201491,-16.030493,-15.907898,-15.624714,-15.613471,-15.341481,-14.777728,-14.652900,-14.542941,-14.220699,-13.455490 
03/04/1988 23:00,726196.958333,93.000000,1,0,1,-16.930687,-16.832146,-16.828555,-16.792850,-16.661871,-16.335802,-16.150843,-16.018135,-15.712590,-15.700496,-15.409382,-14.817827,-14.688557,-14.575894,-14.247635,-13.480391 
04/04/1988 23:00,726197.958333,94.000000,1,0,1,-16.961171,-16.873349,-16.870075,-16.837274,-16.714667,-16.402999,-16.222757,-16.092028,-15.787518,-15.775390,-15.481972,-14.879869,-14.747944,-14.632990,-14.298357,-13.520329 
05/04/1988 23:00,726198.958333,95.000000,1,0,1,-16.917555,-16.835337,-16.832269,-16.801511,-16.686374,-16.392741,-16.222062,-16.097742,-15.806237,-15.794579,-15.511198,-14.921423,-14.791185,-14.677081,-14.344038,-13.564747 
06/04/1988 23:00,726199.958333,96.000000,1,0,1,-16.834119,-16.759903,-16.757107,-16.729000,-16.622961,-16.349971,-16.189762,-16.072375,-15.795106,-15.783971,-15.512185,-14.940044,-14.812927,-14.701051,-14.373698,-13.602043 
07/04/1988 23:00,726200.958333,97.000000,1,0,1,-16.751370,-16.679682,-16.676993,-16.649991,-16.548446,-16.287793,-16.135078,-16.023198,-15.758645,-15.748009,-15.488002,-14.936942,-14.813932,-14.705219,-14.386325,-13.628562 
08/04/1988 23:00,726201.958333,98.000000,1,0,1,-16.615829,-16.555699,-16.553382,-16.529913,-16.439825,-16.203548,-16.062510,-15.958158,-15.708823,-15.698745,-15.451198,-14.920716,-14.801697,-14.696140,-14.385903,-13.644110 
09/04/1988 23:00,726202.958333,99.000000,1,0,1,-16.406381,-16.357784,-16.355869,-16.336332,-16.260033,-16.055904,-15.931673,-15.838674,-15.613278,-15.604094,-15.376748,-14.879191,-14.766356,-14.665517,-14.367942,-13.648057 
