Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.214963,-13.953275,-13.944074,-13.853765,-13.484373,-12.585993,-12.103801,-11.770963,-11.045416,-11.017680,-10.375196,-9.229659,-9.000341,-8.815551,-8.302967,-7.303609 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.181203,-14.927598,-14.918573,-14.829580,-14.461099,-13.549053,-13.049734,-12.700616,-11.927468,-11.897632,-11.200468,-9.928820,-9.671306,-9.462343,-8.880833,-7.737927 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.438918,-16.138262,-16.127716,-16.024264,-15.601965,-14.573615,-14.019348,-13.635114,-12.791237,-12.758809,-12.003050,-10.626395,-10.346796,-10.118808,-9.482129,-8.213866 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.633089,-17.346254,-17.335893,-17.233238,-16.803582,-15.729079,-15.136702,-14.721422,-13.799898,-13.764301,-12.931725,-11.406343,-11.096141,-10.843152,-10.136568,-8.726845 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.470834,-17.278416,-17.271161,-17.198217,-16.881052,-16.049152,-15.566603,-15.217105,-14.409095,-14.377116,-13.611367,-12.115987,-11.801490,-11.539279,-10.798954,-9.277806 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.933208,-16.799498,-16.794305,-16.741565,-16.506448,-15.870811,-15.490411,-15.209396,-14.542923,-14.516146,-13.864794,-12.530449,-12.241604,-11.995069,-11.289523,-9.774452 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.663469,-16.525428,-16.520287,-16.468770,-16.246423,-15.664543,-15.325060,-15.077064,-14.493485,-14.470102,-13.901141,-12.721398,-12.462771,-12.238922,-11.592319,-10.155313 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.629584,-16.493317,-16.488240,-16.437395,-16.218368,-15.648649,-15.319327,-15.080397,-14.523142,-14.500927,-13.962888,-12.857879,-12.616267,-12.406959,-11.801240,-10.439239 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.379313,-16.268707,-16.264522,-16.222360,-16.037859,-15.547338,-15.257053,-15.043424,-14.537080,-14.516719,-14.019878,-12.982355,-12.753922,-12.555206,-11.978862,-10.672457 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.812841,-16.639621,-16.633521,-16.573575,-16.327509,-15.720454,-15.386032,-15.149683,-14.613491,-14.592428,-14.088355,-13.077352,-12.857881,-12.667898,-12.117358,-10.865486 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.665588,-17.456662,-17.449258,-17.376379,-17.076328,-16.337645,-15.934522,-15.652473,-15.023727,-14.999317,-14.423054,-13.317271,-13.083488,-12.885045,-12.315828,-11.056202 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.891701,-17.733031,-17.727113,-17.667816,-17.412345,-16.749370,-16.368792,-16.094778,-15.464926,-15.440066,-14.845419,-13.676122,-13.427423,-13.216616,-12.613573,-11.297746 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.792923,-17.651843,-17.646610,-17.594253,-17.369282,-16.784354,-16.446029,-16.200525,-15.628636,-15.605867,-15.055741,-13.939127,-13.697166,-13.489256,-12.890354,-11.559782 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.934420,-17.779178,-17.773548,-17.717655,-17.482255,-16.884319,-16.545990,-16.303409,-15.745003,-15.722903,-15.191075,-14.115970,-13.882581,-13.681181,-13.099120,-11.789369 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.010753,-17.876180,-17.871146,-17.820662,-17.602657,-17.034741,-16.706773,-16.469360,-15.918416,-15.896531,-15.368801,-14.300509,-14.068829,-13.869135,-13.292281,-11.994002 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.462604,-17.388418,-17.385379,-17.354010,-17.208793,-16.800584,-16.547774,-16.357404,-15.895616,-15.876826,-15.413848,-14.426688,-14.207515,-14.015924,-13.458826,-12.184141 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.111407,-17.026411,-17.023197,-16.990823,-16.849254,-16.472149,-16.247600,-16.081215,-15.681698,-15.665493,-15.265742,-14.398968,-14.203556,-14.030129,-13.521167,-12.321452 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.978972,-16.891695,-16.888403,-16.855301,-16.711276,-16.331876,-16.109379,-15.946271,-15.559907,-15.544354,-15.163327,-14.349407,-14.166834,-14.004947,-13.529490,-12.400573 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.237293,-16.223695,-16.222745,-16.211738,-16.148311,-15.936210,-15.787847,-15.669490,-15.365053,-15.352292,-15.029408,-14.293623,-14.124729,-13.973302,-13.526527,-12.454091 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.103729,-15.134911,-15.135610,-15.141029,-15.147098,-15.108322,-15.053741,-14.999737,-14.832490,-14.824878,-14.618186,-14.067792,-13.932815,-13.806514,-13.425909,-12.460249 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.888501,-14.843990,-14.842484,-14.827865,-14.769501,-14.625599,-14.542611,-14.480566,-14.324611,-14.318069,-14.148954,-13.719762,-13.613813,-13.512671,-13.203416,-12.378315 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.689068,-15.560695,-15.556372,-15.514592,-15.350804,-14.970535,-14.774197,-14.640759,-14.350493,-14.339344,-14.076583,-13.554756,-13.439625,-13.336833,-13.031613,-12.264479 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.329037,-16.207234,-16.202848,-16.159441,-15.978261,-15.526667,-15.278149,-15.103817,-14.715134,-14.700054,-14.344638,-13.665124,-13.521349,-13.398528,-13.043699,-12.225334 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.940485,-15.898047,-15.896152,-15.876138,-15.778816,-15.494833,-15.315247,-15.179229,-14.849202,-14.835793,-14.506704,-13.816431,-13.664764,-13.533089,-13.151134,-12.274950 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.065064,-15.068839,-15.068612,-15.065099,-15.036488,-14.920866,-14.830503,-14.754693,-14.549337,-14.540508,-14.311871,-13.762478,-13.633503,-13.516356,-13.168756,-12.323546 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.292605,-14.309285,-14.309633,-14.312186,-14.312853,-14.280792,-14.241517,-14.203345,-14.085247,-14.079859,-13.932570,-13.530333,-13.430179,-13.335223,-13.046869,-12.297353 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.044278,-14.025525,-14.024836,-14.017928,-13.987942,-13.905683,-13.853166,-13.811747,-13.702069,-13.697357,-13.573273,-13.247618,-13.166334,-13.088203,-12.848360,-12.199360 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.381672,-14.311270,-14.308890,-14.285833,-14.194750,-13.979792,-13.865768,-13.786481,-13.607813,-13.600791,-13.431143,-13.068320,-12.985076,-12.908730,-12.678909,-12.079359 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.276218,-15.140529,-15.135943,-15.091545,-14.916777,-14.509885,-14.300183,-14.158447,-13.854706,-13.843177,-13.575973,-13.079779,-12.975223,-12.885300,-12.623650,-12.000524 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.580345,-16.381658,-16.374868,-16.308909,-16.046791,-15.430714,-15.111517,-14.895846,-14.436762,-14.419446,-14.022384,-13.322101,-13.180694,-13.064023,-12.733294,-12.012285 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.761826,-17.548660,-17.541188,-17.467935,-17.169602,-16.446580,-16.060042,-15.793951,-15.215823,-15.193764,-14.683459,-13.771925,-13.588255,-13.438367,-13.017735,-12.143159 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.445786,-18.256062,-18.249231,-18.181613,-17.899139,-17.192137,-16.800969,-16.525783,-15.911741,-15.887936,-15.328935,-14.290588,-14.077318,-13.901540,-13.406683,-12.379201 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.856239,-18.678926,-18.672497,-18.608699,-18.340456,-17.662908,-17.283763,-17.014771,-16.406953,-16.383197,-15.820267,-14.743209,-14.517853,-14.329464,-13.795123,-12.663497 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.034547,-18.880373,-18.874694,-18.818016,-18.576290,-17.954907,-17.600764,-17.346593,-16.763860,-16.740887,-16.191791,-15.114212,-14.885398,-14.691936,-14.139730,-12.947515 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.119993,-18.973544,-18.968179,-18.914726,-18.687652,-18.105211,-17.773004,-17.534026,-16.983215,-16.961418,-16.437857,-15.391672,-15.166805,-14.974679,-14.422895,-13.207489 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.369709,-19.213294,-19.207636,-19.151518,-18.915799,-18.318967,-17.982707,-17.742457,-17.192599,-17.170919,-16.651538,-15.617094,-15.394580,-15.203940,-14.655132,-13.433777 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.699931,-19.540461,-19.534666,-19.477103,-19.234541,-18.619065,-18.272219,-18.024634,-17.459300,-17.437047,-16.905010,-15.852001,-15.626260,-15.433228,-14.877903,-13.642041 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.621399,-19.500545,-19.495958,-19.449735,-19.247862,-18.715150,-18.403844,-18.177024,-17.647110,-17.625987,-17.115299,-16.077515,-15.852435,-15.658715,-15.099820,-13.847632 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.077303,-19.007560,-19.004696,-18.975104,-18.837966,-18.451879,-18.212329,-18.031703,-17.592709,-17.574826,-17.133632,-16.189250,-15.979100,-15.795059,-15.259345,-14.029005 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.674322,-18.595907,-18.592949,-18.563169,-18.433133,-18.086368,-17.879147,-17.725085,-17.353201,-17.338068,-16.963455,-16.142938,-15.956957,-15.791238,-15.303808,-14.146374 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,-18.580369,-18.495990,-18.492829,-18.461095,-18.323697,-17.962900,-17.751581,-17.596673,-17.229533,-17.214747,-16.852309,-16.076155,-15.901717,-15.746702,-15.290704,-14.200642 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,-17.966491,-17.944958,-17.943760,-17.930457,-17.859159,-17.633359,-17.481090,-17.361635,-17.059186,-17.046603,-16.730042,-16.016082,-15.852658,-15.706180,-15.273792,-14.231586 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,-16.703717,-16.751005,-16.752183,-16.762019,-16.783151,-16.773839,-16.731861,-16.685458,-16.532542,-16.525434,-16.329706,-15.797087,-15.665674,-15.542355,-15.170241,-14.222005 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,-15.671407,-15.716106,-15.717447,-15.729767,-15.770619,-15.836397,-15.848831,-15.845503,-15.799164,-15.796396,-15.705913,-15.375465,-15.284958,-15.194035,-14.910077,-14.117184 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,-15.112668,-15.138477,-15.139283,-15.146817,-15.173236,-15.220305,-15.232637,-15.233858,-15.210702,-15.209137,-15.153897,-14.925041,-14.859361,-14.790918,-14.572678,-13.924115 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,-14.776104,-14.796070,-14.796665,-14.802106,-14.819764,-14.845791,-14.847949,-14.843182,-14.811748,-14.810002,-14.754642,-14.553461,-14.497371,-14.439465,-14.254995,-13.701230 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,-14.829888,-14.803410,-14.802536,-14.794146,-14.761808,-14.686656,-14.646167,-14.616993,-14.545587,-14.542616,-14.465455,-14.258565,-14.205183,-14.151828,-13.983762,-13.487404 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,-14.775144,-14.764264,-14.763762,-14.758419,-14.731916,-14.652611,-14.600898,-14.560768,-14.459309,-14.455077,-14.347589,-14.091076,-14.029569,-13.971549,-13.794181,-13.307566 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,-14.613964,-14.598274,-14.597667,-14.591505,-14.563843,-14.486741,-14.438048,-14.400404,-14.304412,-14.300379,-14.196937,-13.943602,-13.882264,-13.824279,-13.647237,-13.167158 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,-14.712979,-14.676141,-14.674834,-14.661948,-14.608603,-14.475299,-14.400414,-14.346570,-14.220658,-14.215610,-14.091571,-13.816659,-13.752750,-13.693709,-13.515288,-13.042761 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,-14.737316,-14.702985,-14.701711,-14.688963,-14.634095,-14.491036,-14.407764,-14.346916,-14.203078,-14.197291,-14.055364,-13.747977,-13.677972,-13.614597,-13.425404,-12.942570 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,-14.738054,-14.701636,-14.700289,-14.686825,-14.628985,-14.478272,-14.390496,-14.326315,-14.174510,-14.168402,-14.018628,-13.695477,-13.622179,-13.556169,-13.359866,-12.866464 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,-14.843937,-14.793945,-14.792157,-14.774493,-14.700927,-14.516441,-14.413046,-14.339137,-14.168755,-14.161994,-13.998294,-13.655510,-13.578799,-13.510315,-13.307592,-12.805067 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,-14.877346,-14.833707,-14.832078,-14.815749,-14.745237,-14.561422,-14.454930,-14.377543,-14.196527,-14.189296,-14.013570,-13.645923,-13.564140,-13.491715,-13.278490,-12.759751 
07/03/1988 23:00,726169.958333,66.000000,1,0,1,-14.747390,-14.716532,-14.715320,-14.702961,-14.647294,-14.494829,-14.402195,-14.332993,-14.165926,-14.159136,-13.991564,-13.627980,-13.545851,-13.472541,-13.256083,-12.727740 
08/03/1988 23:00,726170.958333,67.000000,1,0,1,-14.752637,-14.707738,-14.706111,-14.689969,-14.621878,-14.448083,-14.348700,-14.276704,-14.107892,-14.101128,-13.935785,-13.581513,-13.501475,-13.429748,-13.217322,-12.693644 
09/03/1988 23:00,726171.958333,68.000000,1,0,1,-14.779389,-14.736529,-14.734925,-14.718839,-14.649275,-14.467735,-14.362453,-14.285875,-14.106389,-14.099209,-13.924370,-13.555859,-13.473502,-13.400323,-13.184550,-12.658626 
10/03/1988 23:00,726172.958333,69.000000,1,0,1,-14.425632,-14.420119,-14.419698,-14.414758,-14.385735,-14.287749,-14.218968,-14.164041,-14.022558,-14.016622,-13.866214,-13.521067,-13.441382,-13.369425,-13.155935,-12.629873 
11/03/1988 23:00,726173.958333,70.000000,1,0,1,-13.619410,-13.666795,-13.668138,-13.680179,-13.716776,-13.766036,-13.768971,-13.760232,-13.710128,-13.707466,-13.627775,-13.381407,-13.318196,-13.257518,-13.072297,-12.583305 
12/03/1988 23:00,726174.958333,71.000000,1,0,1,-12.823657,-12.877813,-12.879559,-12.896120,-12.957303,-13.082760,-13.134485,-13.162221,-13.197118,-13.197807,-13.196980,-13.089892,-13.053463,-13.013141,-12.881983,-12.480112 
13/03/1988 23:00,726175.958333,72.000000,1,0,1,-12.649560,-12.657519,-12.657879,-12.661672,-12.679801,-12.728219,-12.753967,-12.770329,-12.797594,-12.798382,-12.808227,-12.759404,-12.738632,-12.712807,-12.624091,-12.313350 
14/03/1988 23:00,726176.958333,73.000000,1,0,1,-13.156465,-13.105615,-13.103995,-13.088668,-13.032255,-12.912753,-12.857386,-12.822325,-12.751741,-12.749141,-12.689257,-12.565982,-12.536611,-12.507760,-12.416569,-12.136209 
15/03/1988 23:00,726177.958333,74.000000,1,0,1,-13.792366,-13.713918,-13.711260,-13.685515,-13.584058,-13.348862,-13.228948,-13.148774,-12.980144,-12.973826,-12.829546,-12.573058,-12.520137,-12.474901,-12.342947,-12.017394 
16/03/1988 23:00,726178.958333,75.000000,1,0,1,-14.367484,-14.270370,-14.267035,-14.234570,-14.104739,-13.797096,-13.636023,-13.526356,-13.290496,-13.281541,-13.074893,-12.703516,-12.627680,-12.564512,-12.384290,-11.979785 
17/03/1988 23:00,726179.958333,76.000000,1,0,1,-14.950689,-14.843965,-14.840214,-14.803400,-14.652904,-14.286828,-14.090252,-13.954496,-13.658141,-13.646798,-13.383399,-12.905817,-12.808433,-12.727963,-12.500161,-12.008771 
18/03/1988 23:00,726180.958333,77.000000,1,0,1,-15.364296,-15.259141,-15.255391,-15.218383,-15.064894,-14.684195,-14.475247,-14.328842,-14.003270,-13.990667,-13.694849,-13.143030,-13.028975,-12.934151,-12.665394,-12.089897 
19/03/1988 23:00,726181.958333,78.000000,1,0,1,-15.855569,-15.729791,-15.725379,-15.682092,-15.505332,-15.074385,-14.841414,-14.679384,-14.321218,-14.307390,-13.983061,-13.375917,-13.249816,-13.144480,-12.845195,-12.201489 
20/03/1988 23:00,726182.958333,79.000000,1,0,1,-16.262304,-16.145522,-16.141302,-16.099473,-15.924096,-15.483727,-15.239187,-15.066648,-14.679661,-14.664604,-14.309370,-13.636928,-13.496816,-13.379740,-13.047256,-12.334979 
21/03/1988 23:00,726183.958333,80.000000,1,0,1,-16.194974,-16.119824,-16.116917,-16.087442,-15.956644,-15.606424,-15.399715,-15.248631,-14.895787,-14.881742,-14.543434,-13.868373,-13.724042,-13.601496,-13.250864,-12.486239 
22/03/1988 23:00,726184.958333,81.000000,1,0,1,-16.147572,-16.061893,-16.058783,-16.027892,-15.897483,-15.564793,-15.375291,-15.238707,-14.921967,-14.909376,-14.605002,-13.982470,-13.846586,-13.728964,-13.388560,-12.619376 
23/03/1988 23:00,726185.958333,82.000000,1,0,1,-16.336032,-16.241740,-16.238335,-16.204580,-16.062855,-15.704450,-15.502675,-15.358520,-15.028372,-15.015346,-14.702919,-14.076553,-13.941034,-13.824156,-13.486099,-12.718992 
24/03/1988 23:00,726186.958333,83.000000,1,0,1,-16.618102,-16.511926,-16.508120,-16.470498,-16.313682,-15.920845,-15.701992,-15.546714,-15.194273,-15.180442,-14.850481,-14.198871,-14.059013,-13.939037,-13.592914,-12.812164 
25/03/1988 23:00,726187.958333,84.000000,1,0,1,-16.883021,-16.775792,-16.771909,-16.733387,-16.571466,-16.162442,-15.933104,-15.769934,-15.398882,-15.384312,-15.036740,-14.352533,-14.206158,-14.081023,-13.720797,-12.913995 
26/03/1988 23:00,726188.958333,85.000000,1,0,1,-16.877806,-16.795265,-16.792147,-16.760772,-16.624077,-16.264495,-16.055034,-15.902743,-15.548002,-15.533886,-15.193278,-14.504624,-14.355611,-14.227466,-13.857718,-13.026243 
27/03/1988 23:00,726189.958333,86.000000,1,0,1,-16.781206,-16.703864,-16.700984,-16.672128,-16.547662,-16.222427,-16.033146,-15.895152,-15.571339,-15.558386,-15.243640,-14.591559,-14.448271,-14.323527,-13.961156,-13.130208 
28/03/1988 23:00,726190.958333,87.000000,1,0,1,-16.846666,-16.760247,-16.757101,-16.725817,-16.593468,-16.255227,-16.062438,-15.923511,-15.601496,-15.588697,-15.279286,-14.643809,-14.504372,-14.382790,-14.028948,-13.210292 
29/03/1988 23:00,726191.958333,88.000000,1,0,1,-16.992465,-16.901243,-16.897920,-16.864877,-16.725150,-16.368990,-16.166991,-16.022045,-15.688270,-15.675058,-15.357077,-14.712385,-14.571889,-14.449919,-14.095640,-13.278960 
30/03/1988 23:00,726192.958333,89.000000,1,0,1,-16.975286,-16.900513,-16.897689,-16.869267,-16.745438,-16.419408,-16.229065,-16.090341,-15.765686,-15.752726,-15.438656,-14.793096,-14.651768,-14.528898,-14.171923,-13.349578 
31/03/1988 23:00,726193.958333,90.000000,1,0,1,-16.765276,-16.708407,-16.706196,-16.683734,-16.583521,-16.312114,-16.149081,-16.028157,-15.738950,-15.727261,-15.440547,-14.831690,-14.696172,-14.577024,-14.228913,-13.414990 
01/04/1988 23:00,726194.958333,91.000000,1,0,1,-16.639957,-16.578176,-16.575874,-16.552809,-16.453167,-16.191561,-16.038032,-15.925278,-15.657468,-15.646671,-15.381850,-14.815214,-14.688105,-14.575432,-14.244536,-13.457486 
02/04/1988 23:00,726195.958333,92.000000,1,0,1,-16.765509,-16.684135,-16.681214,-16.652320,-16.531621,-16.227399,-16.056037,-15.933230,-15.649686,-15.638432,-15.366219,-14.802236,-14.677372,-14.567381,-14.245037,-13.479429 
03/04/1988 23:00,726196.958333,93.000000,1,0,1,-16.935048,-16.851579,-16.848535,-16.818262,-16.690154,-16.363435,-16.178112,-16.045151,-15.739048,-15.726933,-15.435330,-14.842936,-14.713503,-14.600711,-14.272092,-13.504094 
04/04/1988 23:00,726197.958333,94.000000,1,0,1,-16.965937,-16.891633,-16.888863,-16.861113,-16.741464,-16.429813,-16.249511,-16.118712,-15.813966,-15.801828,-15.508121,-14.905314,-14.773227,-14.658130,-14.323083,-13.544109 
05/04/1988 23:00,726198.958333,95.000000,1,0,1,-16.922094,-16.852533,-16.849937,-16.823921,-16.711598,-16.418128,-16.247500,-16.123200,-15.831684,-15.820024,-15.536574,-14.946477,-14.816147,-14.701950,-14.368614,-13.588510 
06/04/1988 23:00,726199.958333,96.000000,1,0,1,-16.838527,-16.775763,-16.773401,-16.749648,-16.646307,-16.373753,-16.213742,-16.096474,-15.819407,-15.808278,-15.536604,-14.964446,-14.837295,-14.725371,-14.397848,-13.625590 
07/04/1988 23:00,726200.958333,97.000000,1,0,1,-16.755402,-16.694768,-16.692494,-16.669668,-16.570681,-16.310400,-16.157875,-16.046120,-15.781818,-15.771191,-15.511374,-14.960509,-14.837516,-14.728797,-14.409856,-13.651731 
08/04/1988 23:00,726201.958333,98.000000,1,0,1,-16.619864,-16.569082,-16.567128,-16.547341,-16.459744,-16.224314,-16.083680,-15.979585,-15.730743,-15.720682,-15.473498,-14.943452,-14.824493,-14.718965,-14.408774,-13.666813 
09/04/1988 23:00,726202.958333,99.000000,1,0,1,-16.410084,-16.369093,-16.367481,-16.351047,-16.277037,-16.074102,-15.950471,-15.857865,-15.633260,-15.624105,-15.397383,-14.900704,-14.788014,-14.687268,-14.389914,-13.670168 
10/04/1988 23:00,726203.958333,100.000000,1,0,1,-16.187935,-16.153366,-16.151990,-16.137893,-16.073796,-15.896143,-15.786742,-15.704229,-15.502255,-15.493979,-15.287827,-14.828347,-14.723077,-14.628228,-14.347031,-13.656902 
11/04/1988 23:00,726204.958333,101.000000,1,0,1,-15.971226,-15.938631,-15.937354,-15.924340,-15.865827,-15.705178,-15.606741,-15.532533,-15.350405,-15.342925,-15.155921,-14.733341,-14.635674,-14.547020,-14.283049,-13.626250 
12/04/1988 23:00,726205.958333,102.000000,1,0,1,-15.696816,-15.677929,-15.677094,-15.668282,-15.625453,-15.498880,-15.416757,-15.353109,-15.192630,-15.185952,-15.017208,-14.627133,-14.536142,-14.453047,-14.204813,-13.580693 
13/04/1988 23:00,726206.958333,103.000000,1,0,1,-15.240404,-15.244035,-15.243952,-15.242392,-15.227758,-15.165586,-15.115754,-15.073414,-14.956722,-14.951656,-14.818851,-14.485807,-14.405447,-14.330501,-14.104306,-13.520304 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-14.547163,-14.582593,-14.583596,-14.592581,-14.619740,-14.654798,-14.654456,-14.645031,-14.596526,-14.593982,-14.517623,-14.274672,-14.211079,-14.148879,-13.956887,-13.432561 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-13.761463,-13.819927,-13.821762,-13.838986,-13.900641,-14.021655,-14.068430,-14.091858,-14.115508,-14.115729,-14.103394,-13.972506,-13.930855,-13.885873,-13.740755,-13.301054 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-12.979981,-13.053227,-13.055624,-13.078506,-13.164944,-13.351017,-13.435420,-13.485987,-13.571833,-13.574501,-13.620261,-13.599233,-13.580142,-13.553540,-13.459537,-13.118765 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-12.338735,-12.409432,-12.411834,-12.435097,-12.526719,-12.735955,-12.838561,-12.904137,-13.029111,-13.033422,-13.120433,-13.188676,-13.189178,-13.179294,-13.132950,-12.891876 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-11.934157,-11.993128,-11.995176,-12.015172,-12.095813,-12.286305,-12.383856,-12.448337,-12.578024,-12.582687,-12.681988,-12.795020,-12.807325,-12.808703,-12.796273,-12.637678 
