Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.042561,0.042561,0.042561,0.042561,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.040648,0.040927,0.040937,0.041027,0.030855,0.031144,0.031284,0.031372,0.031539,0.031545,0.031665,0.031803,0.031823,0.031834,0.031861,0.031885 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.040283,0.040514,0.040522,0.040596,0.030498,0.030747,0.030875,0.030962,0.031144,0.031150,0.031303,0.031546,0.031590,0.031622,0.031704,0.031821 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.038615,0.039032,0.039045,0.039178,0.029508,0.029944,0.030165,0.030311,0.030612,0.030623,0.030868,0.031246,0.031314,0.031364,0.031495,0.031702 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.037319,0.037684,0.037697,0.037823,0.028481,0.028954,0.029214,0.029394,0.029789,0.029805,0.030150,0.030732,0.030843,0.030926,0.031147,0.031508 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.036305,0.036674,0.036687,0.036814,0.027719,0.028192,0.028455,0.028641,0.029058,0.029074,0.029452,0.030139,0.030276,0.030385,0.030680,0.031208 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.035627,0.035927,0.035938,0.036046,0.027118,0.027550,0.027799,0.027979,0.028393,0.028409,0.028798,0.029543,0.029697,0.029823,0.030172,0.030837 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.034985,0.035298,0.035309,0.035419,0.026648,0.027069,0.027309,0.027482,0.027881,0.027897,0.028274,0.029018,0.029175,0.029307,0.029678,0.030432 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.034897,0.035089,0.035096,0.035172,0.026414,0.026745,0.026946,0.027095,0.027451,0.027466,0.027817,0.028543,0.028700,0.028835,0.029218,0.030028 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.034374,0.034664,0.034674,0.034773,0.026144,0.026507,0.026712,0.026859,0.027199,0.027212,0.027538,0.028206,0.028352,0.028479,0.028844,0.029653 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.033591,0.033884,0.033895,0.033998,0.025581,0.025976,0.026202,0.026365,0.026741,0.026755,0.027112,0.027826,0.027980,0.028111,0.028488,0.029315 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.032820,0.033130,0.033141,0.033249,0.025036,0.025447,0.025682,0.025851,0.026243,0.026258,0.026631,0.027381,0.027542,0.027681,0.028079,0.028953 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.032077,0.032380,0.032391,0.032498,0.024484,0.024897,0.025136,0.025308,0.025710,0.025726,0.026111,0.026894,0.027064,0.027209,0.027630,0.028559 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.031573,0.031841,0.031851,0.031948,0.024065,0.024446,0.024670,0.024833,0.025220,0.025235,0.025613,0.026399,0.026572,0.026722,0.027156,0.028132 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.030960,0.031245,0.031255,0.031356,0.023639,0.024024,0.024247,0.024409,0.024790,0.024806,0.025176,0.025950,0.026120,0.026270,0.026704,0.027699 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.030450,0.030698,0.030708,0.030799,0.023223,0.023587,0.023803,0.023962,0.024337,0.024352,0.024721,0.025495,0.025667,0.025818,0.026256,0.027270 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.030549,0.030718,0.030725,0.030791,0.023176,0.023456,0.023627,0.023756,0.024070,0.024083,0.024403,0.025110,0.025271,0.025415,0.025838,0.026844 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.030798,0.030921,0.030926,0.030976,0.023284,0.023503,0.023641,0.023745,0.024004,0.024014,0.024282,0.024893,0.025034,0.025162,0.025544,0.026485 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.030913,0.031042,0.031047,0.031096,0.023367,0.023571,0.023694,0.023787,0.024015,0.024024,0.024258,0.024791,0.024915,0.025029,0.025368,0.026223 
