Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.729498,-5.619439,-5.615782,-5.580602,-5.484458,-5.287350,-5.194397,-5.136266,-5.027041,-5.023283,-4.945883,-4.856533,-4.843965,-4.836555,-4.819537,-4.803717 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.913028,-5.821085,-5.818006,-5.788279,-5.705960,-5.531039,-5.443371,-5.385403,-5.265888,-5.261481,-5.163283,-5.011609,-4.984501,-4.964977,-4.914729,-4.843168 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.948542,-6.746478,-6.739785,-6.675483,-6.500265,-6.138182,-5.963744,-5.851863,-5.630532,-5.622588,-5.449938,-5.198663,-5.154739,-5.123016,-5.040524,-4.913809 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.906541,-7.696965,-7.689664,-7.618265,-7.414076,-6.961794,-6.727681,-6.570715,-6.243798,-6.231688,-5.961192,-5.539677,-5.463458,-5.407463,-5.260837,-5.031356 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.784303,-8.538972,-8.530512,-8.448019,-8.213604,-7.694430,-7.423580,-7.240236,-6.851527,-6.836940,-6.506040,-5.960218,-5.857251,-5.778865,-5.569357,-5.217578 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.444260,-9.224342,-9.216471,-9.138742,-8.910691,-8.384511,-8.099049,-7.901286,-7.470466,-7.454032,-7.075460,-6.422157,-6.295374,-6.196641,-5.929184,-5.457393 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.134191,-9.880590,-9.871714,-9.784701,-9.534078,-8.966682,-8.662979,-8.453572,-7.997619,-7.980203,-7.577283,-6.865180,-6.724024,-6.611779,-6.303687,-5.732957 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.239131,-10.081144,-10.075120,-10.014384,-9.826839,-9.365528,-9.099449,-8.908202,-8.472608,-8.455545,-8.052220,-7.300819,-7.147925,-7.024211,-6.681414,-6.025347 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.852237,-10.592410,-10.583505,-10.496787,-10.251187,-9.703611,-9.412789,-9.212223,-8.772230,-8.755308,-8.359663,-7.627444,-7.476972,-7.353205,-7.006240,-6.311764 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.886814,-11.591350,-11.580979,-11.479232,-11.185816,-10.519887,-10.162852,-9.916526,-9.379759,-9.359242,-8.883904,-8.034373,-7.863809,-7.725844,-7.342109,-6.586278 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.042128,-12.687733,-12.675382,-12.554488,-12.208119,-11.427228,-11.010931,-10.724565,-10.102349,-10.078603,-9.529163,-8.550876,-8.354976,-8.196952,-7.758247,-6.900125 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.305626,-13.912493,-13.898679,-13.763116,-13.372326,-12.484533,-12.008143,-11.679350,-10.962709,-10.935314,-10.300790,-9.169602,-8.943174,-8.760725,-8.254651,-7.268125 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.262486,-14.881325,-14.867765,-14.734056,-14.343857,-13.441122,-12.946968,-12.601510,-11.836644,-11.807133,-11.117657,-9.860682,-9.606218,-9.399778,-8.825359,-7.696816 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.537610,-16.086070,-16.070245,-15.915031,-15.468363,-14.452081,-13.904308,-13.524564,-12.690519,-12.658469,-11.911489,-10.550840,-10.274507,-10.049198,-9.420044,-8.167120 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.723110,-17.290901,-17.275282,-17.120564,-16.664540,-15.599180,-15.012314,-14.601080,-13.688970,-13.653745,-12.830078,-11.321826,-11.015185,-10.765140,-10.066839,-8.674020 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.508066,-17.217503,-17.206539,-17.096291,-16.758971,-15.931402,-15.451680,-15.104377,-14.301896,-14.270146,-13.510177,-12.027734,-11.716163,-11.456523,-10.723657,-9.219100 
