Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.721003,-5.607713,-5.603967,-5.568001,-5.472562,-5.278268,-5.186747,-5.129560,-5.022231,-5.018542,-4.942600,-4.855134,-4.842850,-4.835616,-4.819013,-4.803607 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.906314,-5.811582,-5.808422,-5.777945,-5.695898,-5.522580,-5.435709,-5.378274,-5.259887,-5.255523,-5.158306,-5.008352,-4.981579,-4.962316,-4.912765,-4.842330 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.937282,-6.729147,-6.722277,-6.656370,-6.481786,-6.123306,-5.950645,-5.839917,-5.620893,-5.613033,-5.442208,-5.193656,-5.150218,-5.118854,-5.037306,-4.912133 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.894834,-7.678660,-7.671143,-7.597691,-7.393279,-6.943438,-6.710732,-6.554770,-6.230108,-6.218084,-5.949625,-5.531682,-5.456155,-5.400694,-5.255501,-5.028446 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.773078,-8.520106,-8.511398,-8.426527,-8.191727,-7.674851,-7.405260,-7.222801,-6.836076,-6.821565,-6.492483,-5.950051,-5.847776,-5.769951,-5.561994,-5.213133 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.434050,-9.207101,-9.198986,-9.118874,-8.889965,-8.365083,-8.080448,-7.883314,-7.454021,-7.437648,-7.060593,-6.410384,-6.284262,-6.186081,-5.920179,-5.451505 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.124819,-9.863260,-9.854115,-9.764501,-9.513083,-8.947249,-8.644413,-8.435621,-7.981070,-7.963709,-7.562113,-6.852661,-6.712077,-6.600321,-6.293626,-5.725882 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.231132,-10.067891,-10.061667,-9.998914,-9.810132,-9.348744,-9.082805,-8.891735,-8.456759,-8.439725,-8.037194,-7.287836,-7.135424,-7.012141,-6.670599,-6.017355 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.844987,-10.577127,-10.567957,-10.478696,-10.232398,-9.686330,-9.396233,-9.196141,-8.757134,-8.740250,-8.345466,-7.614925,-7.464822,-7.341385,-6.995392,-6.303250 
