Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.879959,-5.625453,-5.617049,-5.536276,-5.424779,-5.240513,-5.154210,-5.100559,-5.000627,-4.997211,-4.927283,-4.848190,-4.837239,-4.830855,-4.816279,-4.803003 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-6.028325,-5.816814,-5.809799,-5.742128,-5.647424,-5.483736,-5.401397,-5.346845,-5.234189,-5.230031,-5.137401,-4.994740,-4.969342,-4.951131,-4.904398,-4.838600 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.206263,-6.739533,-6.724238,-6.577614,-6.376118,-6.039945,-5.878242,-5.774594,-5.569606,-5.562250,-5.402324,-5.169287,-5.128509,-5.099038,-5.022384,-4.904668 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.175897,-7.684779,-7.667683,-7.500618,-7.260462,-6.829669,-6.607373,-6.458618,-6.149557,-6.138126,-5.883186,-5.487710,-5.416403,-5.364120,-5.227349,-5.013910 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-9.082734,-8.510170,-8.490506,-8.298850,-8.024539,-7.531117,-7.273785,-7.099658,-6.730756,-6.716919,-6.403241,-5.887049,-5.789845,-5.715963,-5.518677,-5.188537 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.702850,-9.184092,-9.165495,-8.981862,-8.711386,-8.204369,-7.929935,-7.740101,-7.327366,-7.311641,-6.949858,-6.327886,-6.207469,-6.113862,-5.860542,-5.415180 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.418161,-9.823281,-9.802521,-9.599105,-9.304385,-8.761920,-8.471585,-8.271406,-7.835603,-7.818958,-7.433960,-6.754224,-6.619611,-6.512679,-6.219373,-5.677517 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.392433,-10.013850,-9.999310,-9.852649,-9.626392,-9.173550,-8.913541,-8.727185,-8.304209,-8.287675,-7.897603,-7.174810,-7.028174,-6.909767,-6.582032,-5.956906 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.107228,-10.503377,-10.482835,-10.282929,-9.997406,-9.478746,-9.202368,-9.011370,-8.591352,-8.575176,-8.196523,-7.494078,-7.349629,-7.230837,-6.897931,-6.232940 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.190815,-11.497976,-11.473701,-11.235602,-10.890273,-10.253308,-9.912002,-9.676613,-9.163873,-9.144278,-8.690379,-7.879301,-7.716448,-7.584702,-7.218237,-6.496375 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.401822,-12.573478,-12.544694,-12.263085,-11.857044,-11.112978,-10.716263,-10.443330,-9.850182,-9.827542,-9.303628,-8.370449,-8.183550,-8.032775,-7.614189,-6.795512 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.699754,-13.777961,-13.745629,-13.428493,-12.968880,-12.120657,-11.665833,-11.352030,-10.668269,-10.642135,-10.036890,-8.958185,-8.742290,-8.568342,-8.085874,-7.145540 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.620839,-14.725038,-14.693181,-14.379055,-13.918177,-13.050403,-12.575653,-12.243935,-11.510096,-11.481797,-10.821022,-9.618443,-9.375235,-9.178066,-8.629642,-7.553318 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.963535,-15.905513,-15.868536,-15.506022,-14.981197,-14.010189,-13.486715,-13.123757,-12.326402,-12.295758,-11.581470,-10.280215,-10.015963,-9.800551,-9.199135,-8.002409 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-18.123519,-17.098588,-17.061495,-16.694205,-16.151434,-15.121949,-14.556427,-14.160755,-13.284578,-13.250772,-12.460842,-11.016848,-10.723501,-10.484409,-9.816855,-8.486364 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.695445,-17.000937,-16.974636,-16.710126,-16.305136,-15.495288,-15.026900,-14.688311,-13.907564,-13.876714,-13.139231,-11.706442,-11.406020,-11.156117,-10.451410,-9.008829 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.996100,-16.508241,-16.489210,-16.295870,-15.993118,-15.367873,-14.995113,-14.720434,-14.071116,-14.045078,-13.412921,-12.125025,-11.847095,-11.610439,-10.934066,-9.487886 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.728356,-16.230781,-16.212261,-16.026685,-15.744088,-15.178860,-14.849150,-14.608365,-14.042118,-14.019441,-13.467971,-12.327266,-12.077627,-11.861910,-11.239442,-9.861192 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.704662,-16.209007,-16.190548,-16.005828,-15.725776,-15.171120,-14.851234,-14.619397,-14.079264,-14.057745,-13.536837,-12.468955,-12.235739,-12.033928,-11.450326,-10.141575 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.396168,-15.992692,-15.977410,-15.823357,-15.585731,-15.102656,-14.817360,-14.607769,-14.112263,-14.092368,-13.607682,-12.600155,-12.378876,-12.186738,-11.630044,-10.372247 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.980815,-16.365149,-16.343605,-16.132004,-15.823844,-15.244292,-14.924097,-14.697384,-14.181923,-14.161650,-13.675944,-12.699656,-12.487591,-12.304036,-11.772266,-10.565063 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.938598,-17.191202,-17.164799,-16.905157,-16.526887,-15.819896,-15.434293,-15.164480,-14.562686,-14.539313,-13.987215,-12.925951,-12.701361,-12.510609,-11.963319,-10.751874 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-18.049857,-17.470777,-17.449108,-17.232046,-16.902687,-16.252394,-15.880525,-15.613404,-15.001102,-14.976973,-14.400669,-13.271711,-13.032029,-12.829086,-12.248832,-10.984327 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.899616,-17.385748,-17.366685,-17.175950,-16.886740,-16.312866,-15.981352,-15.741042,-15.182158,-15.159930,-14.623471,-13.538426,-13.303793,-13.102507,-12.523208,-11.239808 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-18.080265,-17.517739,-17.497391,-17.295484,-16.994963,-16.413283,-16.084131,-15.848100,-15.304717,-15.283211,-14.765735,-13.720610,-13.493933,-13.298520,-12.734138,-11.467261 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.117686,-17.623557,-17.605033,-17.419358,-17.137157,-16.577582,-16.255447,-16.022663,-15.483530,-15.462137,-14.946833,-13.906643,-13.681399,-13.487475,-12.927656,-11.670461 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.411010,-17.130594,-17.119046,-16.999893,-16.807367,-16.394244,-16.140242,-15.949806,-15.490260,-15.471615,-15.013479,-14.043662,-13.829116,-13.642037,-13.098776,-11.860523 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.071684,-16.760700,-16.748957,-16.630668,-16.448346,-16.076366,-15.854747,-15.690518,-15.296285,-15.280299,-14.886142,-14.033479,-13.841584,-13.671570,-13.173170,-12.002824 
