Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.890023,-11.576299,-11.565295,-11.457351,-11.161339,-10.497343,-10.141374,-9.895798,-9.360699,-9.340246,-8.866421,-8.019691,-7.849702,-7.712211,-7.329814,-6.576780 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.047511,-12.671310,-12.658207,-12.529984,-12.180601,-11.402064,-10.987034,-10.701545,-10.081253,-10.057580,-9.509862,-8.534725,-8.339470,-8.181976,-7.744764,-6.889727 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.312488,-13.895112,-13.880453,-13.736624,-13.342288,-12.456871,-11.981801,-11.653936,-10.939362,-10.912048,-10.279404,-9.151710,-8.926000,-8.744143,-8.239735,-7.256630 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.268565,-14.863854,-14.849461,-14.707549,-14.313625,-13.412783,-12.919709,-12.575031,-11.811969,-11.782529,-11.094774,-9.841214,-9.587476,-9.381648,-8.808968,-7.684091 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.546719,-16.067415,-16.050624,-15.885959,-15.435189,-14.421420,-13.875006,-13.496208,-12.664253,-12.632284,-11.887197,-10.530101,-10.254508,-10.029819,-9.402424,-8.153239 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.731327,-17.272250,-17.255663,-17.091362,-16.630746,-15.567196,-14.981449,-14.571047,-13.660902,-13.625756,-12.803978,-11.299455,-10.993603,-10.744219,-10.047796,-8.658945 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.509046,-17.200226,-17.188571,-17.071381,-16.730344,-15.903261,-15.423933,-15.076967,-14.275421,-14.243712,-13.484808,-12.004975,-11.694018,-11.434931,-10.703693,-9.202911 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.935957,-16.720745,-16.712378,-16.627388,-16.373964,-15.740060,-15.361123,-15.081396,-14.418620,-14.392006,-13.744999,-12.421714,-12.135525,-11.891429,-11.193140,-9.695587 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.668733,-16.447270,-16.439023,-16.356386,-16.117526,-15.539170,-15.201782,-14.955349,-14.375587,-14.352362,-13.787335,-12.616681,-12.360186,-12.138295,-11.497554,-10.075185 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.637263,-16.418138,-16.409975,-16.328231,-16.092580,-15.526006,-15.198725,-14.961355,-14.407923,-14.385865,-13.851715,-12.755338,-12.515705,-12.308184,-11.707776,-10.358860 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.374207,-16.196297,-16.189564,-16.121717,-15.922917,-15.433742,-15.144402,-14.931566,-14.427453,-14.407190,-13.912966,-12.882234,-12.655457,-12.458288,-11.886603,-10.592011 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.843760,-16.566989,-16.557260,-16.461668,-16.198477,-15.598233,-15.267300,-15.033297,-14.502111,-14.481238,-13.981559,-12.978794,-12.761079,-12.572624,-12.026562,-10.785498 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.719516,-17.385124,-17.373285,-17.256789,-16.935312,-16.204469,-15.805694,-15.526683,-14.904619,-14.880466,-14.310177,-13.215333,-12.983801,-12.787239,-12.223383,-10.975568 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.917944,-17.662716,-17.653190,-17.557746,-17.282483,-16.622281,-16.243681,-15.971260,-15.345533,-15.320846,-14.730574,-13.571042,-13.324540,-13.115656,-12.518198,-11.215028 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.808333,-17.581538,-17.573126,-17.488962,-17.246740,-16.664239,-16.327427,-16.083089,-15.514156,-15.491511,-14.944542,-13.835382,-13.595171,-13.388856,-12.794691,-11.475661 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.959493,-17.710245,-17.701212,-17.611552,-17.358529,-16.764396,-16.428223,-16.187182,-15.632313,-15.610353,-15.081909,-14.013908,-13.782117,-13.582149,-13.004333,-11.704998 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.026485,-17.809666,-17.801552,-17.720182,-17.485019,-16.918785,-16.592074,-16.355685,-15.807411,-15.785638,-15.260772,-14.199088,-13.968935,-13.770619,-13.197847,-11.909528 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.442539,-17.322118,-17.317179,-17.266183,-17.108546,-16.698528,-16.445106,-16.254504,-15.792821,-15.774050,-15.311896,-14.328447,-14.110313,-13.919762,-13.365887,-12.099915 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.096059,-16.959207,-16.954034,-16.901919,-16.749337,-16.373064,-16.148998,-15.982977,-15.584389,-15.568224,-15.169517,-14.305631,-14.110972,-13.938296,-13.431696,-12.238821 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.967491,-16.826654,-16.821343,-16.767943,-16.612528,-16.234038,-16.012216,-15.849641,-15.464604,-15.449106,-15.069450,-14.258733,-14.076927,-13.915767,-13.442542,-12.319764 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.186904,-16.162793,-16.161164,-16.142456,-16.071912,-15.854915,-15.704424,-15.584840,-15.278438,-15.265620,-14.941800,-14.206571,-14.038065,-13.887127,-13.442003,-12.374869 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.028114,-15.076178,-15.077212,-15.085003,-15.089374,-15.044483,-14.986819,-14.930819,-14.759695,-14.751947,-14.542428,-13.988995,-13.853687,-13.727315,-13.346850,-12.383941 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.856290,-14.785350,-14.782967,-14.759846,-14.697755,-14.555546,-14.473000,-14.411068,-14.254888,-14.248327,-14.078598,-13.647808,-13.541546,-13.440212,-13.130578,-12.306341 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.709863,-15.505001,-15.498128,-15.431756,-15.257132,-14.882992,-14.689593,-14.558008,-14.271279,-14.260253,-14.000073,-13.481546,-13.366945,-13.264528,-12.960316,-12.195398 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.351201,-16.155345,-16.148292,-16.078519,-15.883474,-15.434668,-15.187900,-15.014864,-14.629190,-14.614229,-14.261620,-13.587271,-13.444532,-13.322544,-12.970023,-12.156280 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.917086,-15.847138,-15.844012,-15.811021,-15.704406,-15.417221,-15.236418,-15.099793,-14.769102,-14.755683,-14.426726,-13.738527,-13.587487,-13.456439,-13.076403,-12.205099 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.013180,-15.017465,-15.017023,-15.010579,-14.977964,-14.857896,-14.765402,-14.688253,-14.480390,-14.471475,-14.241120,-13.690271,-13.561225,-13.444172,-13.097091,-12.254700 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.234481,-14.259902,-14.260406,-14.263925,-14.263240,-14.227190,-14.185816,-14.146236,-14.025244,-14.019750,-13.870155,-13.464813,-13.364191,-13.268979,-12.980134,-12.231355 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.008540,-13.978153,-13.977042,-13.965912,-13.933463,-13.850662,-13.797631,-13.755769,-13.644920,-13.640158,-13.514864,-13.186923,-13.105203,-13.026766,-12.786183,-12.136823 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.377684,-14.265308,-14.261523,-14.224884,-14.127667,-13.915534,-13.802714,-13.724124,-13.546616,-13.539631,-13.370645,-13.008218,-12.924982,-12.848619,-12.618750,-12.019412 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.310314,-15.094021,-15.086732,-15.016221,-14.829900,-14.429493,-14.222941,-14.083228,-13.783468,-13.772081,-13.507933,-13.015967,-12.912119,-12.822692,-12.562323,-11.941328 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.650600,-16.333569,-16.322759,-16.217801,-15.937957,-15.331102,-15.016651,-14.804143,-14.351595,-14.334520,-13.942816,-13.250822,-13.110918,-12.995362,-12.667588,-11.951578 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.839855,-17.498969,-17.487031,-17.370025,-17.050476,-16.335543,-15.953435,-15.690427,-15.119045,-15.097244,-14.592899,-13.691745,-13.510103,-13.361808,-12.945515,-12.078862 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.507030,-18.203103,-18.192160,-18.083834,-17.780510,-17.079052,-16.691102,-16.418251,-15.809621,-15.786031,-15.232167,-14.203786,-13.992594,-13.818531,-13.328472,-12.310536 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.906221,-18.621991,-18.611685,-18.509420,-18.221286,-17.548687,-17.172421,-16.905518,-16.302540,-16.278976,-15.720655,-14.652726,-14.429312,-14.242561,-13.712879,-12.591084 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.068794,-18.821297,-18.812175,-18.721152,-18.461098,-17.843055,-17.490964,-17.238338,-16.659355,-16.636535,-16.091201,-15.021593,-14.794535,-14.602591,-14.054763,-12.872205 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.147744,-18.912741,-18.904132,-18.818365,-18.574221,-17.995115,-17.664837,-17.427266,-16.879776,-16.858113,-16.337817,-15.298547,-15.075220,-14.884444,-14.336592,-13.130206 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.402490,-19.151729,-19.142662,-19.052741,-18.799569,-18.206912,-17.872966,-17.634355,-17.088212,-17.066678,-16.550780,-15.523288,-15.302281,-15.112943,-14.567911,-13.355175 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.734466,-19.478618,-19.469321,-19.376990,-19.116270,-18.504785,-18.160244,-17.914324,-17.352833,-17.330732,-16.802346,-15.756627,-15.532454,-15.340767,-14.789317,-13.562146 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.633425,-19.438598,-19.431196,-19.356621,-19.138708,-18.607077,-18.296705,-18.070688,-17.542970,-17.521941,-17.013702,-15.981736,-15.758009,-15.565504,-15.010186,-13.766434 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.058370,-18.945169,-18.940513,-18.892415,-18.743574,-18.355807,-18.115669,-17.934806,-17.495829,-17.477960,-17.037422,-16.096136,-15.886855,-15.703682,-15.170646,-13.947429 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.657977,-18.531859,-18.527104,-18.479227,-18.339198,-17.993335,-17.786552,-17.632787,-17.261597,-17.246493,-16.872621,-16.054196,-15.868773,-15.703623,-15.217999,-14.065887 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,-18.570576,-18.434523,-18.429427,-18.378283,-18.230076,-17.870155,-17.659419,-17.504957,-17.138913,-17.124172,-16.762859,-15.989310,-15.815490,-15.661056,-15.206827,-14.121548 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,-17.922898,-17.886340,-17.884327,-17.862051,-17.783352,-17.553623,-17.399698,-17.279302,-16.975371,-16.962745,-16.645497,-15.932018,-15.768903,-15.622809,-15.191715,-14.153629 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,-16.617125,-16.690993,-16.692787,-16.707570,-16.728056,-16.712265,-16.667120,-16.618692,-16.461869,-16.454625,-16.256044,-15.720214,-15.588408,-15.464946,-15.092727,-14.146362 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,-15.584069,-15.654861,-15.656974,-15.676332,-15.719354,-15.781481,-15.791883,-15.787128,-15.737663,-15.734776,-15.641571,-15.306811,-15.215554,-15.124132,-14.839000,-14.045568 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,-15.039356,-15.080247,-15.081523,-15.093427,-15.121416,-15.166506,-15.177638,-15.177970,-15.152730,-15.151083,-15.093878,-14.861487,-14.795128,-14.726185,-14.506666,-13.856687 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,-14.710936,-14.742312,-14.743242,-14.751699,-14.769985,-14.793609,-14.794450,-14.788778,-14.755413,-14.753594,-14.696583,-14.492654,-14.436043,-14.377745,-14.192251,-13.637128 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,-14.794442,-14.751953,-14.750562,-14.737225,-14.702728,-14.628626,-14.588502,-14.559478,-14.488097,-14.485120,-14.407661,-14.199536,-14.145843,-14.092221,-13.923413,-13.425893 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,-14.737419,-14.718759,-14.717908,-14.708875,-14.679289,-14.597916,-14.545265,-14.504561,-14.402039,-14.397771,-14.289522,-14.032016,-13.970345,-13.912208,-13.734543,-13.247594 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,-14.579911,-14.554302,-14.553315,-14.543270,-14.513058,-14.434914,-14.385555,-14.347417,-14.250295,-14.246218,-14.141753,-13.886714,-13.825066,-13.766859,-13.589260,-13.108586 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,-14.692718,-14.633344,-14.631241,-14.610517,-14.552994,-14.420035,-14.345254,-14.291441,-14.165479,-14.160426,-14.036215,-13.760707,-13.696651,-13.637484,-13.458721,-12.985712 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,-14.717075,-14.661544,-14.659484,-14.638869,-14.579449,-14.436124,-14.352706,-14.291755,-14.147698,-14.141903,-13.999786,-13.692089,-13.622027,-13.558613,-13.369324,-12.886475 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,-14.719542,-14.660733,-14.658559,-14.636821,-14.574262,-14.423406,-14.335535,-14.271285,-14.119331,-14.113216,-13.963317,-13.639990,-13.566666,-13.500643,-13.304326,-12.811107 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,-14.834093,-14.753627,-14.750753,-14.722365,-14.643126,-14.459398,-14.356367,-14.282682,-14.112720,-14.105974,-13.942567,-13.600144,-13.523491,-13.455053,-13.252464,-12.750344 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,-14.865529,-14.794911,-14.792274,-14.765850,-14.689490,-14.505466,-14.398923,-14.321526,-14.140546,-14.133318,-13.957691,-13.590393,-13.508702,-13.436365,-13.223407,-12.705396 
07/03/1988 23:00,726169.958333,66.000000,1,0,1,-14.728127,-14.678005,-14.676034,-14.655938,-14.595414,-14.442010,-14.348919,-14.279431,-14.111839,-14.105032,-13.937115,-13.573276,-13.491142,-13.417860,-13.201528,-12.673808 
08/03/1988 23:00,726170.958333,67.000000,1,0,1,-14.740866,-14.668619,-14.666005,-14.640060,-14.566710,-14.393476,-14.294333,-14.222476,-14.053889,-14.047132,-13.881913,-13.527743,-13.447721,-13.376015,-13.163671,-12.640427 
09/03/1988 23:00,726171.958333,68.000000,1,0,1,-14.767999,-14.698649,-14.696053,-14.670028,-14.594736,-14.413126,-14.307879,-14.231348,-14.052012,-14.044839,-13.870172,-13.502055,-13.419788,-13.346691,-13.131167,-12.605928 
10/03/1988 23:00,726172.958333,69.000000,1,0,1,-14.393280,-14.383226,-14.382494,-14.374004,-14.341505,-14.240773,-14.170731,-14.115026,-13.972109,-13.966124,-13.814729,-13.468566,-13.388765,-13.316769,-13.103246,-12.577644 
11/03/1988 23:00,726173.958333,70.000000,1,0,1,-13.555831,-13.630193,-13.632268,-13.650750,-13.688142,-13.731775,-13.731965,-13.721466,-13.667921,-13.665136,-13.582838,-13.333001,-13.269238,-13.208203,-13.022128,-12.532377 
12/03/1988 23:00,726174.958333,71.000000,1,0,1,-12.753932,-12.840036,-12.842801,-12.868981,-12.933783,-13.055267,-13.104790,-13.130989,-13.162532,-13.163093,-13.159338,-13.047387,-13.010052,-12.969060,-12.836158,-12.431786 
13/03/1988 23:00,726175.958333,72.000000,1,0,1,-12.606695,-12.619847,-12.620449,-12.626772,-12.646720,-12.695379,-12.720889,-12.736930,-12.763089,-12.763826,-12.772290,-12.720185,-12.698685,-12.672252,-12.581845,-12.268036 
14/03/1988 23:00,726176.958333,73.000000,1,0,1,-13.151432,-13.070455,-13.067894,-13.043711,-12.983950,-12.867484,-12.813477,-12.779225,-12.710014,-12.707457,-12.648341,-12.525188,-12.495692,-12.466656,-12.374834,-12.092666 
15/03/1988 23:00,726177.958333,74.000000,1,0,1,-13.807648,-13.681964,-13.677717,-13.636619,-13.527974,-13.295725,-13.177323,-13.098150,-12.931552,-12.925308,-12.782627,-12.528287,-12.475697,-12.430657,-12.299136,-11.973706 
16/03/1988 23:00,726178.958333,75.000000,1,0,1,-14.395797,-14.240175,-14.234842,-14.182960,-14.043766,-13.739291,-13.579821,-13.471216,-13.237549,-13.228675,-13.023835,-12.655297,-12.579978,-12.517189,-12.337952,-11.934904 
17/03/1988 23:00,726179.958333,76.000000,1,0,1,-14.986999,-14.815587,-14.809568,-14.750512,-14.588651,-14.225118,-14.029962,-13.895207,-13.601079,-13.589821,-13.328418,-12.854332,-12.757627,-12.677684,-12.451302,-11.962368 
18/03/1988 23:00,726180.958333,77.000000,1,0,1,-15.399545,-15.230612,-15.224590,-15.165165,-14.999942,-14.621293,-14.413498,-14.267918,-13.944230,-13.931702,-13.637646,-13.089176,-12.975811,-12.881550,-12.614355,-12.041876 
19/03/1988 23:00,726181.958333,78.000000,1,0,1,-15.901179,-15.699600,-15.692538,-15.623274,-15.433589,-15.006359,-14.775305,-14.614561,-14.259096,-14.245368,-13.923330,-13.320080,-13.194743,-13.090019,-12.792432,-12.152066 
20/03/1988 23:00,726182.958333,79.000000,1,0,1,-16.303721,-16.115893,-16.109105,-16.041836,-15.852882,-15.414559,-15.171276,-14.999668,-14.614875,-14.599905,-14.246775,-13.578434,-13.439178,-13.322807,-12.992303,-12.283993 
21/03/1988 23:00,726183.958333,80.000000,1,0,1,-16.211072,-16.089439,-16.084725,-16.036930,-15.895095,-15.543977,-15.337063,-15.185974,-14.833510,-14.819489,-14.481946,-13.809334,-13.665617,-13.543634,-13.194664,-12.433859 
22/03/1988 23:00,726184.958333,81.000000,1,0,1,-16.165143,-16.027627,-16.022639,-15.973088,-15.832866,-15.501878,-15.313207,-15.177165,-14.861542,-14.848992,-14.545575,-13.924901,-13.789432,-13.672188,-13.332921,-12.566633 
23/03/1988 23:00,726185.958333,82.000000,1,0,1,-16.358781,-16.207391,-16.201927,-16.147761,-15.995321,-15.638843,-15.438095,-15.294650,-14.966064,-14.953099,-14.642080,-14.018357,-13.883389,-13.766976,-13.430251,-12.666118 
24/03/1988 23:00,726186.958333,83.000000,1,0,1,-16.647587,-16.477224,-16.471122,-16.410802,-16.242250,-15.851921,-15.634409,-15.480055,-15.129630,-15.115877,-14.787710,-14.139369,-14.000179,-13.880756,-13.536195,-12.758771 
25/03/1988 23:00,726187.958333,84.000000,1,0,1,-16.913316,-16.741011,-16.734772,-16.672892,-16.498613,-16.091729,-15.863621,-15.701333,-15.332286,-15.317794,-14.972085,-14.291434,-14.145803,-14.021288,-13.662821,-12.859757 
26/03/1988 23:00,726188.958333,85.000000,1,0,1,-16.893533,-16.760351,-16.755315,-16.704638,-16.556878,-16.197475,-15.988303,-15.836303,-15.482456,-15.468381,-15.128853,-14.442888,-14.294504,-14.166922,-13.798819,-12.971117 
27/03/1988 23:00,726189.958333,86.000000,1,0,1,-16.791328,-16.666902,-16.662267,-16.615829,-16.481650,-16.157201,-15.968368,-15.830703,-15.507691,-15.494771,-15.180856,-14.530726,-14.387900,-14.263583,-13.902492,-13.074751 
28/03/1988 23:00,726190.958333,87.000000,1,0,1,-16.861134,-16.722373,-16.717323,-16.667113,-16.524750,-16.188193,-15.996292,-15.857973,-15.537289,-15.524542,-15.216331,-14.583171,-14.444233,-14.323084,-13.970505,-13.154850 
29/03/1988 23:00,726191.958333,88.000000,1,0,1,-17.010014,-16.863425,-16.858086,-16.805006,-16.654616,-16.300180,-16.099153,-15.954896,-15.622676,-15.609525,-15.292979,-14.651050,-14.511138,-14.389663,-14.036808,-13.223325 
30/03/1988 23:00,726192.958333,89.000000,1,0,1,-16.983650,-16.863004,-16.858443,-16.812550,-16.678743,-16.352981,-16.162945,-16.024508,-15.700681,-15.687758,-15.374644,-14.731385,-14.590590,-14.468197,-14.112621,-13.293552 
31/03/1988 23:00,726193.958333,90.000000,1,0,1,-16.762024,-16.670089,-16.666511,-16.630156,-16.521676,-16.249818,-16.086664,-15.965716,-15.676647,-15.664969,-15.378599,-14.771035,-14.635866,-14.517062,-14.170007,-13.358890 
01/04/1988 23:00,726194.958333,91.000000,1,0,1,-16.637960,-16.538612,-16.534912,-16.497820,-16.390468,-16.129535,-15.976339,-15.863811,-15.596507,-15.585731,-15.321401,-14.755909,-14.629078,-14.516671,-14.186597,-13.401818 
02/04/1988 23:00,726195.958333,92.000000,1,0,1,-16.774987,-16.644472,-16.639793,-16.593508,-16.463881,-16.161709,-15.991381,-15.869257,-15.587123,-15.575921,-15.304885,-14.742918,-14.618461,-14.508812,-14.187454,-13.424168 
03/04/1988 23:00,726196.958333,93.000000,1,0,1,-16.947366,-16.813147,-16.808254,-16.759590,-16.621621,-16.296323,-16.111828,-15.979465,-15.674743,-15.662682,-15.372378,-14.782506,-14.653604,-14.541258,-14.213914,-13.448714 
04/04/1988 23:00,726197.958333,94.000000,1,0,1,-16.973278,-16.853538,-16.849072,-16.804335,-16.675185,-16.364112,-16.184233,-16.053777,-15.749932,-15.737831,-15.445087,-14.844453,-14.712858,-14.598195,-14.264415,-13.488374 
05/04/1988 23:00,726198.958333,95.000000,1,0,1,-16.925917,-16.813863,-16.809681,-16.767761,-16.646575,-16.353697,-16.183453,-16.059448,-15.768670,-15.757041,-15.474359,-14.886019,-14.756097,-14.642270,-14.310035,-13.532642 
06/04/1988 23:00,726199.958333,96.000000,1,0,1,-16.838105,-16.736928,-16.733118,-16.694811,-16.583236,-16.310967,-16.151170,-16.034082,-15.757510,-15.746403,-15.475294,-14.904563,-14.777758,-14.666156,-14.339602,-13.569822 
07/04/1988 23:00,726200.958333,97.000000,1,0,1,-16.753358,-16.655651,-16.651988,-16.615200,-16.508385,-16.248524,-16.096262,-15.984707,-15.720901,-15.710295,-15.450998,-14.901374,-14.778679,-14.670239,-14.352142,-13.596238 
08/04/1988 23:00,726201.958333,98.000000,1,0,1,-16.612294,-16.530228,-16.527068,-16.495066,-16.400297,-16.164624,-16.023946,-15.919859,-15.671161,-15.661109,-15.414196,-14.885073,-14.766359,-14.661070,-14.351619,-13.611677 
09/04/1988 23:00,726202.958333,99.000000,1,0,1,-16.396330,-16.329994,-16.327383,-16.300761,-16.220593,-16.017105,-15.893239,-15.800506,-15.575734,-15.566575,-15.339843,-14.843588,-14.731045,-14.630463,-14.333644,-13.615558 
10/04/1988 23:00,726203.958333,100.000000,1,0,1,-16.170308,-16.114229,-16.111994,-16.089116,-16.019607,-15.841283,-15.731582,-15.648893,-15.446626,-15.438340,-15.232040,-14.772668,-14.667472,-14.572725,-14.291883,-13.603033 
11/04/1988 23:00,726204.958333,101.000000,1,0,1,-15.952696,-15.899880,-15.897810,-15.876724,-15.813342,-15.652231,-15.553558,-15.479193,-15.296745,-15.289253,-15.102009,-14.679233,-14.581570,-14.492955,-14.229159,-13.573266 
12/04/1988 23:00,726205.958333,102.000000,1,0,1,-15.671168,-15.640119,-15.638747,-15.624275,-15.577460,-15.449473,-15.366673,-15.302597,-15.141303,-15.134596,-14.965267,-14.574567,-14.483507,-14.400398,-14.152193,-13.528677 
13/04/1988 23:00,726206.958333,103.000000,1,0,1,-15.201680,-15.206517,-15.206339,-15.203379,-15.186616,-15.121948,-15.070898,-15.027772,-14.909517,-14.904395,-14.770382,-14.435720,-14.355109,-14.280011,-14.053482,-13.469481 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-14.489404,-14.545147,-14.546705,-14.560571,-14.588513,-14.619683,-14.617374,-14.606648,-14.555495,-14.552854,-14.474370,-14.228312,-14.164189,-14.101627,-13.908736,-13.383444 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-13.689839,-13.782575,-13.785468,-13.812566,-13.877619,-13.994199,-14.038672,-14.060551,-14.080954,-14.081055,-14.066005,-13.930808,-13.888369,-13.842810,-13.696191,-13.254335 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-12.900529,-13.017042,-13.020839,-13.057053,-13.148812,-13.330245,-13.412198,-13.461095,-13.543364,-13.545897,-13.588577,-13.562385,-13.542312,-13.514961,-13.418959,-13.074944 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-12.261844,-12.374682,-12.378509,-12.415548,-12.513338,-12.718910,-12.819451,-12.883561,-13.005250,-13.009432,-13.093457,-13.156304,-13.155733,-13.145001,-13.096345,-12.851192 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-11.866832,-11.960976,-11.964242,-11.996126,-12.082306,-12.269983,-12.365917,-12.429233,-12.556242,-12.560799,-12.657579,-12.765766,-12.777067,-12.777624,-12.762909,-12.599957 
