Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.685857,-5.614834,-5.612472,-5.589755,-5.499164,-5.298956,-5.204424,-5.145228,-5.033776,-5.029936,-4.950712,-4.858773,-4.845786,-4.838106,-4.820440,-4.803922 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.879401,-5.819983,-5.817989,-5.798741,-5.720929,-5.543015,-5.453938,-5.395075,-5.273784,-5.269312,-5.169699,-5.015795,-4.988267,-4.968423,-4.917318,-4.844337 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.874538,-6.744142,-6.739814,-6.698224,-6.532686,-6.163838,-5.986058,-5.872011,-5.646371,-5.638273,-5.462267,-5.206199,-5.161453,-5.129145,-5.045140,-4.916122 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.831233,-7.696511,-7.691819,-7.645934,-7.453953,-6.996087,-6.758898,-6.599793,-6.268230,-6.255942,-5.981402,-5.553122,-5.475627,-5.418668,-5.269483,-5.035841 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.701016,-8.543101,-8.537652,-8.484511,-8.263726,-7.737576,-7.463081,-7.277259,-6.883248,-6.868460,-6.532970,-5.979304,-5.874818,-5.795248,-5.582531,-5.225097 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.373624,-9.232489,-9.227440,-9.177593,-8.963479,-8.432146,-8.143729,-7.943847,-7.508203,-7.491580,-7.108541,-6.446926,-6.318458,-6.218368,-5.947172,-5.468411 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.056266,-9.893273,-9.887565,-9.831607,-9.595807,-9.021594,-8.714234,-8.502305,-8.040852,-8.023225,-7.615427,-6.894570,-6.751652,-6.637981,-6.325931,-5.747518 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.199217,-10.098251,-10.094409,-10.055675,-9.880244,-9.416611,-9.148899,-8.956342,-8.517383,-8.500179,-8.093324,-7.334292,-7.179728,-7.054595,-6.707772,-6.043440 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.781656,-10.614211,-10.608462,-10.552468,-10.320665,-9.764942,-9.470050,-9.266790,-8.821179,-8.804048,-8.403643,-7.663164,-7.511033,-7.385905,-7.035108,-6.332678 
