Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.030728,0.030728,0.030728,0.030728,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.029437,0.029559,0.029563,0.029602,0.030784,0.031087,0.031235,0.031328,0.031507,0.031513,0.031642,0.031793,0.031815,0.031827,0.031857,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.029174,0.029274,0.029277,0.029310,0.030437,0.030694,0.030827,0.030917,0.031105,0.031112,0.031271,0.031524,0.031570,0.031604,0.031690,0.031815 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.028052,0.028232,0.028238,0.028295,0.029405,0.029855,0.030085,0.030237,0.030550,0.030561,0.030817,0.031211,0.031282,0.031335,0.031473,0.031690 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.027149,0.027305,0.027310,0.027363,0.028378,0.028856,0.029120,0.029304,0.029708,0.029723,0.030078,0.030678,0.030792,0.030879,0.031109,0.031487 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.026454,0.026611,0.026616,0.026670,0.027615,0.028092,0.028359,0.028547,0.028970,0.028986,0.029371,0.030073,0.030213,0.030325,0.030629,0.031176 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.025977,0.026103,0.026108,0.026153,0.027025,0.027457,0.027706,0.027887,0.028304,0.028320,0.028713,0.029469,0.029625,0.029754,0.030110,0.030794 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.025541,0.025673,0.025678,0.025724,0.026554,0.026977,0.027219,0.027393,0.027794,0.027809,0.028190,0.028941,0.029100,0.029234,0.029612,0.030381 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.025456,0.025535,0.025539,0.025570,0.026339,0.026667,0.026866,0.027015,0.027370,0.027385,0.027736,0.028466,0.028624,0.028760,0.029148,0.029970 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.025119,0.025241,0.025246,0.025287,0.026058,0.026424,0.026630,0.026778,0.027119,0.027133,0.027460,0.028132,0.028279,0.028406,0.028775,0.029593 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.024590,0.024713,0.024718,0.024761,0.025493,0.025889,0.026116,0.026279,0.026656,0.026671,0.027030,0.027748,0.027903,0.028036,0.028416,0.029252 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.024072,0.024202,0.024207,0.024252,0.024945,0.025357,0.025593,0.025763,0.026155,0.026171,0.026546,0.027300,0.027463,0.027602,0.028004,0.028887 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.023571,0.023697,0.023702,0.023746,0.024395,0.024807,0.025046,0.025219,0.025621,0.025637,0.026024,0.026810,0.026981,0.027127,0.027551,0.028488 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.023224,0.023336,0.023340,0.023379,0.023981,0.024361,0.024584,0.024747,0.025133,0.025149,0.025527,0.026314,0.026487,0.026638,0.027074,0.028058 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.022817,0.022936,0.022940,0.022981,0.023554,0.023939,0.024162,0.024324,0.024705,0.024720,0.025091,0.025865,0.026036,0.026186,0.026622,0.027622 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.022470,0.022572,0.022576,0.022613,0.023144,0.023506,0.023721,0.023879,0.024253,0.024268,0.024636,0.025411,0.025583,0.025733,0.026173,0.027191 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.022517,0.022586,0.022589,0.022615,0.023109,0.023385,0.023555,0.023683,0.023995,0.024007,0.024325,0.025030,0.025190,0.025334,0.025757,0.026765 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.022672,0.022722,0.022724,0.022744,0.023224,0.023441,0.023576,0.023679,0.023935,0.023946,0.024211,0.024818,0.024959,0.025087,0.025467,0.026408 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.022749,0.022802,0.022804,0.022824,0.023308,0.023510,0.023633,0.023725,0.023950,0.023960,0.024192,0.024721,0.024845,0.024958,0.025296,0.026149 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.022759,0.022811,0.022813,0.022833,0.023316,0.023514,0.023633,0.023722,0.023937,0.023946,0.024164,0.024654,0.024768,0.024871,0.025181,0.025964 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.022835,0.022878,0.022880,0.022897,0.023375,0.023548,0.023653,0.023733,0.023929,0.023937,0.024138,0.024594,0.024700,0.024796,0.025085,0.025818 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.022702,0.022768,0.022770,0.022793,0.023281,0.023489,0.023608,0.023695,0.023899,0.023907,0.024109,0.024549,0.024649,0.024740,0.025012,0.025700 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.022458,0.022532,0.022535,0.022561,0.023042,0.023280,0.023417,0.023515,0.023744,0.023754,0.023975,0.024441,0.024545,0.024638,0.024912,0.025587 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.022397,0.022453,0.022455,0.022475,0.022934,0.023143,0.023267,0.023360,0.023581,0.023590,0.023811,0.024285,0.024392,0.024487,0.024767,0.025449 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.022424,0.022474,0.022476,0.022494,0.022945,0.023129,0.023239,0.023322,0.023520,0.023529,0.023729,0.024172,0.024273,0.024365,0.024635,0.025304 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.022385,0.022439,0.022441,0.022460,0.022911,0.023097,0.023206,0.023286,0.023478,0.023486,0.023678,0.024098,0.024194,0.024280,0.024538,0.025180 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.022365,0.022411,0.022413,0.022431,0.022873,0.023048,0.023153,0.023230,0.023417,0.023425,0.023612,0.024022,0.024115,0.024200,0.024450,0.025072 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.022517,0.022544,0.022545,0.022557,0.022988,0.023118,0.023201,0.023264,0.023422,0.023429,0.023593,0.023970,0.024057,0.024137,0.024375,0.024974 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.022616,0.022647,0.022648,0.022660,0.023100,0.023223,0.023299,0.023355,0.023495,0.023501,0.023645,0.023979,0.024057,0.024129,0.024346,0.024904 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.022654,0.022686,0.022687,0.022700,0.023145,0.023270,0.023345,0.023401,0.023537,0.023543,0.023682,0.023997,0.024070,0.024138,0.024340,0.024863 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.022880,0.022885,0.022886,0.022890,0.023325,0.023400,0.023452,0.023495,0.023605,0.023610,0.023730,0.024018,0.024086,0.024150,0.024340,0.024836 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.023251,0.023237,0.023237,0.023235,0.023674,0.023691,0.023713,0.023734,0.023799,0.023802,0.023883,0.024107,0.024163,0.024217,0.024382,0.024831 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.023320,0.023339,0.023340,0.023346,0.023820,0.023875,0.023908,0.023933,0.023996,0.023998,0.024068,0.024250,0.024295,0.024340,0.024478,0.024869 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.023049,0.023102,0.023104,0.023121,0.023612,0.023751,0.023825,0.023876,0.023990,0.023994,0.024100,0.024321,0.024371,0.024417,0.024555,0.024924 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.022846,0.022894,0.022896,0.022913,0.023391,0.023549,0.023639,0.023703,0.023850,0.023855,0.023995,0.024276,0.024337,0.024392,0.024551,0.024943 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.022971,0.022988,0.022989,0.022997,0.023454,0.023556,0.023621,0.023672,0.023796,0.023801,0.023929,0.024212,0.024276,0.024333,0.024503,0.024919 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,0.023261,0.023260,0.023260,0.023262,0.023716,0.023762,0.023797,0.023827,0.023908,0.023912,0.024004,0.024232,0.024287,0.024339,0.024494,0.024894 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,0.023536,0.023528,0.023528,0.023527,0.023993,0.024008,0.024025,0.024041,0.024091,0.024093,0.024155,0.024329,0.024373,0.024416,0.024547,0.024906 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,0.023626,0.023635,0.023636,0.023639,0.024127,0.024162,0.024184,0.024202,0.024250,0.024252,0.024306,0.024452,0.024489,0.024525,0.024637,0.024953 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,0.023499,0.023532,0.023533,0.023544,0.024048,0.024136,0.024183,0.024216,0.024292,0.024295,0.024369,0.024533,0.024571,0.024607,0.024716,0.025013 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,0.023184,0.023243,0.023244,0.023264,0.023774,0.023929,0.024011,0.024068,0.024192,0.024197,0.024310,0.024529,0.024577,0.024619,0.024743,0.025053 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,0.022768,0.022845,0.022848,0.022873,0.023375,0.023589,0.023704,0.023784,0.023961,0.023967,0.024126,0.024424,0.024487,0.024540,0.024693,0.025048 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,0.022429,0.022503,0.022506,0.022532,0.023009,0.023240,0.023369,0.023460,0.023666,0.023674,0.023865,0.024233,0.024310,0.024376,0.024563,0.024983 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,0.022247,0.022310,0.022312,0.022335,0.022786,0.022999,0.023122,0.023211,0.023418,0.023426,0.023624,0.024021,0.024106,0.024180,0.024391,0.024867 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,0.022142,0.022199,0.022201,0.022222,0.022658,0.022855,0.022970,0.023053,0.023250,0.023257,0.023448,0.023843,0.023929,0.024005,0.024224,0.024731 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,0.022098,0.022147,0.022149,0.022167,0.022590,0.022767,0.022872,0.022949,0.023132,0.023139,0.023320,0.023702,0.023787,0.023862,0.024081,0.024598 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,0.022077,0.022123,0.022125,0.022142,0.022558,0.022722,0.022819,0.022891,0.023061,0.023068,0.023237,0.023599,0.023681,0.023753,0.023967,0.024479 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,0.022015,0.022064,0.022065,0.022083,0.022496,0.022661,0.022758,0.022828,0.022995,0.023002,0.023166,0.023518,0.023597,0.023668,0.023875,0.024379 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,0.021936,0.021984,0.021986,0.022003,0.022410,0.022577,0.022674,0.022745,0.022913,0.022920,0.023085,0.023435,0.023514,0.023584,0.023789,0.024288 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,0.021956,0.021992,0.021994,0.022008,0.022404,0.022549,0.022635,0.022700,0.022856,0.022862,0.023018,0.023357,0.023434,0.023503,0.023706,0.024201 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,0.022090,0.022112,0.022113,0.022122,0.022511,0.022619,0.022687,0.022740,0.022870,0.022875,0.023011,0.023318,0.023389,0.023454,0.023646,0.024125 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,0.022190,0.022215,0.022216,0.022226,0.022622,0.022722,0.022782,0.022828,0.022941,0.022945,0.023062,0.023332,0.023395,0.023454,0.023628,0.024076 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,0.022214,0.022241,0.022242,0.022253,0.022654,0.022758,0.022820,0.022866,0.022978,0.022983,0.023097,0.023354,0.023414,0.023468,0.023632,0.024053 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,0.022378,0.022385,0.022386,0.022390,0.022784,0.022852,0.022899,0.022935,0.023030,0.023034,0.023135,0.023374,0.023430,0.023482,0.023638,0.024039 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,0.022739,0.022721,0.022721,0.022717,0.023109,0.023114,0.023128,0.023144,0.023195,0.023198,0.023263,0.023447,0.023494,0.023538,0.023674,0.024042 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,0.023058,0.023040,0.023039,0.023034,0.023444,0.023423,0.023420,0.023422,0.023440,0.023441,0.023474,0.023594,0.023628,0.023662,0.023769,0.024083 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,0.023243,0.023231,0.023231,0.023228,0.023658,0.023642,0.023639,0.023639,0.023649,0.023649,0.023671,0.023759,0.023785,0.023811,0.023897,0.024161 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,0.023359,0.023350,0.023350,0.023348,0.023791,0.023783,0.023783,0.023785,0.023798,0.023799,0.023821,0.023901,0.023924,0.023947,0.024022,0.024254 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,0.023339,0.023350,0.023351,0.023354,0.023818,0.023846,0.023862,0.023873,0.023902,0.023903,0.023934,0.024018,0.024040,0.024062,0.024132,0.024345 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,0.023358,0.023363,0.023364,0.023366,0.023829,0.023860,0.023880,0.023896,0.023937,0.023938,0.023982,0.024086,0.024112,0.024136,0.024211,0.024424 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,0.023415,0.023423,0.023423,0.023426,0.023894,0.023924,0.023944,0.023959,0.023998,0.024000,0.024042,0.024147,0.024173,0.024198,0.024274,0.024486 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,0.023379,0.023396,0.023397,0.023402,0.023879,0.023931,0.023960,0.023982,0.024033,0.024035,0.024085,0.024201,0.024228,0.024253,0.024330,0.024543 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,0.023371,0.023386,0.023387,0.023393,0.023869,0.023925,0.023958,0.023982,0.024040,0.024043,0.024101,0.024230,0.024260,0.024287,0.024370,0.024589 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,0.023371,0.023387,0.023388,0.023394,0.023871,0.023930,0.023965,0.023991,0.024052,0.024055,0.024116,0.024253,0.024284,0.024313,0.024399,0.024624 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,0.023333,0.023355,0.023356,0.023364,0.023845,0.023916,0.023957,0.023987,0.024055,0.024058,0.024125,0.024270,0.024303,0.024333,0.024422,0.024653 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,0.023321,0.023341,0.023342,0.023349,0.023827,0.023899,0.023941,0.023971,0.024044,0.024047,0.024119,0.024275,0.024310,0.024341,0.024436,0.024674 
07/03/1988 23:00,726169.958333,66.000000,1,0,1,0.023368,0.023382,0.023382,0.023388,0.023864,0.023924,0.023961,0.023989,0.024056,0.024059,0.024128,0.024282,0.024318,0.024350,0.024446,0.024689 
08/03/1988 23:00,726170.958333,67.000000,1,0,1,0.023365,0.023385,0.023386,0.023393,0.023875,0.023943,0.023982,0.024011,0.024080,0.024083,0.024151,0.024302,0.024337,0.024368,0.024463,0.024705 
09/03/1988 23:00,726171.958333,68.000000,1,0,1,0.023356,0.023375,0.023376,0.023383,0.023864,0.023935,0.023977,0.024008,0.024081,0.024084,0.024156,0.024313,0.024349,0.024381,0.024478,0.024722 
10/03/1988 23:00,726172.958333,69.000000,1,0,1,0.023484,0.023487,0.023487,0.023489,0.023964,0.024004,0.024033,0.024055,0.024114,0.024117,0.024180,0.024328,0.024363,0.024395,0.024490,0.024736 
