Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.010078,0.010078,0.010078,0.010078,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.010064,0.010066,0.010066,0.010067,0.030777,0.031084,0.031232,0.031327,0.031507,0.031513,0.031643,0.031794,0.031816,0.031828,0.031857,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.010062,0.010064,0.010064,0.010065,0.030439,0.030694,0.030826,0.030915,0.031102,0.031109,0.031268,0.031522,0.031568,0.031602,0.031689,0.031815 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.010052,0.010055,0.010055,0.010056,0.029424,0.029870,0.030097,0.030247,0.030557,0.030569,0.030822,0.031213,0.031284,0.031336,0.031473,0.031690 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.010046,0.010048,0.010048,0.010049,0.028403,0.028878,0.029140,0.029322,0.029723,0.029738,0.030090,0.030686,0.030799,0.030885,0.031113,0.031488 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.010041,0.010043,0.010043,0.010044,0.027657,0.028129,0.028392,0.028579,0.028996,0.029013,0.029394,0.030088,0.030227,0.030337,0.030639,0.031180 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.010038,0.010040,0.010040,0.010040,0.027071,0.027500,0.027747,0.027927,0.028340,0.028356,0.028745,0.029493,0.029648,0.029775,0.030128,0.030804 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.010035,0.010037,0.010037,0.010038,0.026613,0.027031,0.027270,0.027442,0.027839,0.027855,0.028231,0.028974,0.029131,0.029263,0.029637,0.030397 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.010035,0.010036,0.010036,0.010037,0.026392,0.026718,0.026917,0.027065,0.027419,0.027433,0.027782,0.028505,0.028662,0.028797,0.029180,0.029993 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.010033,0.010035,0.010035,0.010035,0.026130,0.026490,0.026694,0.026839,0.027176,0.027190,0.027513,0.028177,0.028322,0.028448,0.028813,0.029621 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.010030,0.010031,0.010031,0.010032,0.025568,0.025961,0.026186,0.026348,0.026722,0.026736,0.027092,0.027802,0.027955,0.028086,0.028462,0.029287 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.010027,0.010029,0.010029,0.010029,0.025029,0.025438,0.025671,0.025840,0.026229,0.026244,0.026615,0.027361,0.027522,0.027660,0.028057,0.028929 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.010025,0.010026,0.010026,0.010026,0.024483,0.024893,0.025130,0.025302,0.025701,0.025717,0.026101,0.026879,0.027048,0.027193,0.027612,0.028538 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.010023,0.010024,0.010024,0.010025,0.024069,0.024448,0.024670,0.024833,0.025217,0.025232,0.025608,0.026390,0.026562,0.026711,0.027143,0.028115 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.010021,0.010022,0.010022,0.010023,0.023648,0.024031,0.024253,0.024414,0.024793,0.024808,0.025177,0.025946,0.026115,0.026264,0.026696,0.027687 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.010020,0.010021,0.010021,0.010021,0.023234,0.023597,0.023812,0.023970,0.024344,0.024359,0.024725,0.025496,0.025667,0.025817,0.026253,0.027261 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.010020,0.010021,0.010021,0.010021,0.023191,0.023469,0.023639,0.023767,0.024080,0.024093,0.024411,0.025115,0.025275,0.025418,0.025839,0.026840 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.010021,0.010022,0.010022,0.010022,0.023302,0.023520,0.023656,0.023760,0.024017,0.024028,0.024294,0.024901,0.025041,0.025169,0.025549,0.026485 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.010021,0.010022,0.010022,0.010022,0.023388,0.023590,0.023713,0.023805,0.024031,0.024041,0.024273,0.024802,0.024926,0.025039,0.025376,0.026226 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.010021,0.010022,0.010022,0.010022,0.023396,0.023594,0.023713,0.023802,0.024017,0.024026,0.024245,0.024735,0.024848,0.024951,0.025260,0.026042 
