Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.690857,-5.579750,-5.576118,-5.541401,-5.448907,-5.260367,-5.171761,-5.116485,-5.012954,-5.009400,-4.936341,-4.852517,-4.840777,-4.833876,-4.818050,-4.803410 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.882395,-5.789243,-5.786160,-5.756526,-5.676167,-5.505851,-5.420502,-5.364093,-5.247918,-5.243637,-5.148374,-5.001882,-4.975789,-4.957050,-4.908900,-4.840706 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.893020,-6.688556,-6.681860,-6.617820,-6.446959,-6.095154,-5.925782,-5.817190,-5.602454,-5.594749,-5.427333,-5.183921,-5.141409,-5.110732,-5.031006,-4.908841 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.848678,-7.635839,-7.628472,-7.556609,-7.354611,-6.909133,-6.678967,-6.524831,-6.204298,-6.192435,-5.927734,-5.516450,-5.442221,-5.387764,-5.245272,-5.022822 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.726091,-8.477128,-8.468589,-8.385488,-8.153032,-7.639804,-7.372262,-7.191264,-6.807873,-6.793494,-6.467535,-5.931099,-5.830068,-5.753260,-5.548133,-5.204676 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.392367,-9.168765,-9.160788,-9.082109,-8.854558,-8.331462,-8.048043,-7.851862,-7.424960,-7.408686,-7.034082,-6.389062,-6.264068,-6.166844,-5.903655,-5.440534 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.083445,-9.825986,-9.817005,-9.729079,-9.479334,-8.915444,-8.613723,-8.405743,-7.953108,-7.935824,-7.536120,-6.830712,-6.691031,-6.580065,-6.275665,-5.713003 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.202049,-10.040921,-10.034781,-9.972884,-9.784184,-9.322098,-9.056105,-8.865142,-8.430801,-8.413801,-8.012266,-7.265811,-7.114114,-6.991486,-6.651888,-6.003196 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.810556,-10.546991,-10.537988,-10.450426,-10.205737,-9.661131,-9.371706,-9.172044,-8.733946,-8.717096,-8.323148,-7.594501,-7.444856,-7.321855,-6.977198,-6.288557 
