Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.661813,-5.535264,-5.531210,-5.492762,-5.402878,-5.225462,-5.142478,-5.090890,-4.994709,-4.991418,-4.923968,-4.847293,-4.836628,-4.830387,-4.816110,-4.803009 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.857730,-5.751258,-5.747788,-5.714617,-5.635244,-5.471590,-5.389568,-5.335378,-5.223901,-5.219798,-5.128599,-4.989110,-4.964372,-4.946673,-4.901293,-4.837505 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.850729,-6.617324,-6.609799,-6.538260,-6.369984,-6.033524,-5.871680,-5.767959,-5.562941,-5.555587,-5.395824,-5.163732,-5.123226,-5.094021,-5.018164,-4.902240 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.801138,-7.556739,-7.548354,-7.466850,-7.264003,-6.829858,-6.606123,-6.456538,-6.146113,-6.134640,-5.878952,-5.483199,-5.411947,-5.359767,-5.223358,-5.011050 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.678902,-8.393433,-8.383718,-8.289440,-8.055410,-7.553031,-7.291400,-7.114537,-6.740340,-6.726316,-6.408703,-5.887570,-5.789629,-5.715303,-5.517008,-5.186190 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.347950,-9.090621,-9.081481,-8.991501,-8.760226,-8.243642,-7.964289,-7.771164,-7.351589,-7.335610,-6.968182,-6.337519,-6.215558,-6.120846,-5.864701,-5.415461 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.042012,-9.746478,-9.736223,-9.636001,-9.382804,-8.826573,-8.529083,-8.324094,-7.878241,-7.861223,-7.467871,-6.775002,-6.637999,-6.529302,-6.231367,-5.682296 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.165990,-9.979483,-9.972377,-9.900770,-9.706446,-9.244460,-8.979361,-8.789395,-8.358272,-8.341419,-7.943855,-7.207291,-7.057893,-6.937301,-6.603612,-5.967984 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.777844,-10.475930,-10.465674,-10.366111,-10.118379,-9.581064,-9.295164,-9.097807,-8.664528,-8.647859,-8.258117,-7.537616,-7.389754,-7.268330,-6.928306,-6.250616 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.806739,-11.462674,-11.450680,-11.333294,-11.035784,-10.380473,-10.029358,-9.787213,-9.259805,-9.239651,-8.772865,-7.939380,-7.772145,-7.636959,-7.261124,-6.522343 
