Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.543560,-5.474246,-5.472078,-5.451746,-5.374553,-5.205270,-5.126251,-5.077167,-4.985688,-4.982558,-4.918392,-4.845329,-4.835146,-4.829178,-4.815510,-4.802918 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.758185,-5.699434,-5.697551,-5.679689,-5.609741,-5.449487,-5.369347,-5.316494,-5.208050,-5.204065,-5.115654,-4.981128,-4.957345,-4.940362,-4.896856,-4.835844 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.645805,-6.517600,-6.513537,-6.475234,-6.327860,-5.999641,-5.841759,-5.740583,-5.540637,-5.533467,-5.377730,-5.151795,-5.112414,-5.084056,-5.010455,-4.898307 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.572943,-7.438752,-7.434217,-7.390381,-7.210427,-6.783067,-6.563187,-6.416334,-6.111973,-6.100733,-5.850435,-5.463868,-5.394363,-5.343509,-5.210636,-5.004195 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.429071,-8.272083,-8.266802,-8.215792,-8.006607,-7.508051,-7.248734,-7.073590,-6.703481,-6.689622,-6.375994,-5.862794,-5.766519,-5.693560,-5.499069,-5.175461 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.121584,-8.980130,-8.975156,-8.926342,-8.718084,-8.202602,-7.924299,-7.732098,-7.315068,-7.299199,-6.934575,-6.310229,-6.189674,-6.096171,-5.843474,-5.401400 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-9.803993,-9.641558,-9.635967,-9.581503,-9.353188,-8.796328,-8.498689,-8.293706,-7.848238,-7.831244,-7.438714,-6.748872,-6.612683,-6.504776,-6.209237,-5.666065 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.011645,-9.908994,-9.905106,-9.865974,-9.688605,-9.222956,-8.956456,-8.765759,-8.333665,-8.316789,-7.919008,-7.183685,-7.034731,-6.914619,-6.582462,-5.951131 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.569070,-10.402603,-10.396981,-10.342569,-10.117958,-9.576325,-9.288102,-9.089177,-8.652689,-8.635904,-8.243674,-7.520243,-7.372025,-7.250480,-6.910401,-6.234506 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.563982,-11.374809,-11.368262,-11.304369,-11.035262,-10.377104,-10.024540,-9.781423,-9.251973,-9.231742,-8.763240,-7.927104,-7.759413,-7.623931,-7.247415,-6.508518 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.683691,-12.456990,-12.449193,-12.373270,-12.055225,-11.281979,-10.869986,-10.586696,-9.971536,-9.948068,-9.405335,-8.440649,-8.247717,-8.092270,-7.661049,-6.820108 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-13.927424,-13.676245,-13.667521,-13.582277,-13.222106,-12.340054,-11.867148,-11.540944,-10.830503,-10.803359,-10.174984,-9.056837,-8.833306,-8.653395,-8.154719,-7.185254 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-14.912438,-14.668743,-14.660149,-14.575689,-14.213392,-13.310607,-12.817162,-12.472542,-11.710513,-11.681134,-10.995320,-9.748152,-9.496071,-9.291827,-8.723956,-7.611380 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.156314,-15.868401,-15.858401,-15.760666,-15.347204,-14.332254,-13.785349,-13.406307,-12.574195,-12.542229,-11.797545,-10.443308,-10.168614,-9.944900,-9.320651,-8.080893 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.360444,-17.085340,-17.075471,-16.977952,-16.554039,-15.487317,-14.900340,-14.489287,-13.578258,-13.543092,-12.721138,-11.218200,-10.912935,-10.664229,-9.970051,-8.588432 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.280888,-17.094936,-17.087935,-17.017564,-16.698750,-15.858750,-15.373304,-15.022513,-14.213822,-14.181869,-13.418012,-11.933266,-11.621820,-11.362659,-10.631735,-9.135151 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.806174,-16.676221,-16.671159,-16.619692,-16.380194,-15.730631,-15.343771,-15.058816,-14.385409,-14.358408,-13.702933,-12.367689,-12.079551,-11.834207,-11.133017,-9.633909 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.554827,-16.421515,-16.416547,-16.366758,-16.142488,-15.551342,-15.206926,-14.955601,-14.365185,-14.341554,-13.767253,-12.581326,-12.322016,-12.098073,-11.452056,-10.022808 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.525952,-16.394792,-16.389906,-16.340981,-16.121160,-15.545188,-15.212518,-14.971287,-14.409115,-14.386716,-13.844556,-12.733721,-12.491235,-12.281494,-11.675121,-10.316531 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.297091,-16.190393,-16.186345,-16.145523,-15.958939,-15.459796,-15.165068,-14.948489,-14.436137,-14.415558,-13.913940,-12.869837,-12.640378,-12.441068,-11.863514,-10.558421 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.697029,-16.531620,-16.525831,-16.469067,-16.226684,-15.622216,-15.288361,-15.052064,-14.515153,-14.494045,-13.988578,-12.973986,-12.753766,-12.563244,-12.011417,-10.759385 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.517074,-17.317842,-17.310832,-17.242008,-16.947506,-16.215918,-15.816231,-15.536353,-14.911719,-14.887452,-14.314135,-13.211893,-12.978644,-12.780566,-12.212319,-10.955079 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.767611,-17.615582,-17.609920,-17.553224,-17.298573,-16.633681,-16.252744,-15.978766,-15.349718,-15.324905,-14.731676,-13.566361,-13.318599,-13.108612,-12.507943,-11.197530 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.688248,-17.553240,-17.548234,-17.498149,-17.273514,-16.685089,-16.345072,-16.098515,-15.524736,-15.501905,-14.950636,-13.833751,-13.591980,-13.384394,-12.786674,-11.460478 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.824874,-17.676779,-17.671423,-17.618304,-17.385037,-16.787174,-16.448662,-16.205869,-15.646838,-15.624711,-15.092253,-14.016389,-13.782952,-13.581621,-12.999975,-11.692918 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-17.910549,-17.781748,-17.776933,-17.728656,-17.511154,-16.940759,-16.611793,-16.373819,-15.821968,-15.800055,-15.271839,-14.203501,-13.971919,-13.772387,-13.196139,-11.900418 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.407371,-17.335413,-17.332441,-17.301674,-17.152719,-16.733632,-16.475705,-16.282139,-15.814345,-15.795349,-15.328106,-14.336128,-14.116324,-13.924429,-13.366811,-12.093327 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.065655,-16.983817,-16.980711,-16.949386,-16.806127,-16.421700,-16.193070,-16.023829,-15.618086,-15.601645,-15.196506,-14.321156,-14.124223,-13.949739,-13.438166,-12.235888 
