Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.041100,0.041100,0.041100,0.041100,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.039008,0.039292,0.039302,0.039393,0.030855,0.031145,0.031284,0.031372,0.031539,0.031545,0.031664,0.031803,0.031823,0.031834,0.031861,0.031885 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.038594,0.038829,0.038837,0.038911,0.030498,0.030747,0.030875,0.030962,0.031144,0.031151,0.031304,0.031546,0.031590,0.031622,0.031704,0.031821 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.036776,0.037196,0.037210,0.037343,0.029505,0.029941,0.030163,0.030309,0.030611,0.030622,0.030867,0.031245,0.031314,0.031364,0.031495,0.031702 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.035353,0.035718,0.035730,0.035856,0.028476,0.028950,0.029210,0.029391,0.029787,0.029802,0.030148,0.030731,0.030841,0.030925,0.031146,0.031508 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.034251,0.034617,0.034629,0.034754,0.027712,0.028185,0.028449,0.028636,0.029053,0.029069,0.029448,0.030136,0.030274,0.030382,0.030679,0.031208 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.033510,0.033806,0.033816,0.033923,0.027110,0.027542,0.027792,0.027972,0.028386,0.028403,0.028793,0.029539,0.029693,0.029819,0.030168,0.030836 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.032819,0.033126,0.033137,0.033245,0.026638,0.027060,0.027301,0.027474,0.027873,0.027889,0.028267,0.029012,0.029170,0.029302,0.029674,0.030430 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.032712,0.032899,0.032907,0.032980,0.026406,0.026737,0.026937,0.027087,0.027444,0.027458,0.027810,0.028536,0.028694,0.028828,0.029212,0.030024 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.032160,0.032443,0.032453,0.032549,0.026133,0.026497,0.026702,0.026849,0.027190,0.027203,0.027530,0.028199,0.028345,0.028472,0.028838,0.029648 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.031328,0.031612,0.031622,0.031722,0.025569,0.025965,0.026191,0.026354,0.026730,0.026745,0.027102,0.027818,0.027971,0.028103,0.028481,0.029309 
