Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.721059,-5.615165,-5.611652,-5.577872,-5.482654,-5.286020,-5.193308,-5.135333,-5.026409,-5.022661,-4.945479,-4.856383,-4.843850,-4.836460,-4.819488,-4.803708 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.906466,-5.817960,-5.814998,-5.786419,-5.704759,-5.529952,-5.442351,-5.384434,-5.265041,-5.260639,-5.162563,-5.011136,-4.984078,-4.964593,-4.914451,-4.843057 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.935135,-6.740676,-6.734240,-6.672436,-6.498651,-6.136828,-5.962519,-5.850721,-5.629559,-5.621622,-5.449112,-5.198073,-5.154195,-5.122509,-5.040117,-4.913585 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.892720,-7.691044,-7.684023,-7.615377,-7.412688,-6.960454,-6.726387,-6.569461,-6.242655,-6.230549,-5.960172,-5.538907,-5.462741,-5.406789,-5.260283,-5.031025 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.769534,-8.533437,-8.525300,-8.445961,-8.213178,-7.693833,-7.422912,-7.239528,-6.850762,-6.836172,-6.505254,-5.959488,-5.856543,-5.778181,-5.568747,-5.217155 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.431445,-9.219832,-9.212261,-9.137506,-8.910984,-8.384546,-8.098962,-7.901124,-7.470162,-7.453723,-7.075052,-6.421651,-6.294860,-6.196126,-5.928676,-5.456966 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.120659,-9.876633,-9.868095,-9.784400,-9.535435,-8.967652,-8.663750,-8.454212,-7.997991,-7.980565,-7.577433,-6.865035,-6.723832,-6.611557,-6.303394,-5.732613 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.231091,-10.079092,-10.073298,-10.014882,-9.828516,-9.366869,-9.100619,-8.909255,-8.473414,-8.456342,-8.052807,-7.301059,-7.148101,-7.024338,-6.681416,-6.025170 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.840385,-10.590316,-10.581746,-10.498306,-10.254257,-9.706107,-9.414989,-9.214224,-8.773815,-8.756878,-8.360888,-7.628127,-7.477556,-7.353716,-7.006560,-6.311788 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.873220,-11.588915,-11.578939,-11.481067,-11.189554,-10.523073,-10.165746,-9.919221,-9.382022,-9.361488,-8.885773,-8.035597,-7.864908,-7.726847,-7.342851,-6.586577 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.026623,-12.685598,-12.673715,-12.557414,-12.213249,-11.431602,-11.014908,-10.728273,-10.105485,-10.081717,-9.531788,-8.552682,-8.356626,-8.198480,-7.759446,-6.900746 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.289124,-13.910864,-13.897575,-13.767173,-13.378869,-12.490205,-12.013350,-11.684236,-10.966904,-10.939483,-10.304360,-9.172148,-8.945522,-8.762918,-8.256423,-7.269139 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.247544,-14.880817,-14.867772,-14.739153,-14.351410,-13.447791,-12.953164,-12.607379,-11.841796,-11.812257,-11.122142,-9.864024,-9.609332,-9.402709,-8.827788,-7.698306 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.520536,-16.086094,-16.070870,-15.921555,-15.477679,-14.460288,-13.911922,-13.531773,-12.696848,-12.664764,-11.917015,-10.555019,-10.278419,-10.052899,-9.423161,-8.169134 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.707278,-17.291574,-17.276555,-17.127775,-16.674703,-15.608429,-15.021032,-14.609416,-13.696434,-13.661175,-12.836703,-11.326962,-11.020020,-10.769731,-10.070753,-8.676631 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.499816,-17.220373,-17.209830,-17.103815,-16.768636,-15.940389,-15.460275,-15.112689,-14.309550,-14.277774,-13.517174,-12.033463,-11.721621,-11.461751,-10.728232,-9.222318 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.935493,-16.740898,-16.733335,-16.656511,-16.407602,-15.773309,-15.394029,-15.113994,-14.450320,-14.423666,-13.775594,-12.449567,-12.162717,-11.918013,-11.217909,-9.715954 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.667660,-16.467248,-16.459785,-16.384999,-16.150190,-15.570992,-15.233100,-14.986290,-14.405604,-14.382340,-13.816354,-12.643463,-12.386440,-12.164063,-11.521863,-10.095828 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.635542,-16.437353,-16.429970,-16.356032,-16.124457,-15.557117,-15.229339,-14.991588,-14.437223,-14.415127,-13.880025,-12.781523,-12.541401,-12.333437,-11.731711,-10.379527 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.375655,-16.214761,-16.208672,-16.147323,-15.952044,-15.462566,-15.173005,-14.959980,-14.455331,-14.435044,-13.940182,-12.907779,-12.680593,-12.483041,-11.910199,-10.612660 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.836324,-16.585596,-16.576778,-16.490137,-16.231104,-15.629176,-15.297382,-15.062802,-14.530383,-14.509464,-14.008704,-13.003910,-12.785761,-12.596929,-12.049757,-10.806002 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.706293,-17.403488,-17.392765,-17.287238,-16.970968,-16.238167,-15.838309,-15.558542,-14.934818,-14.910601,-14.338830,-13.241272,-13.009181,-12.812152,-12.246963,-10.996206 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.911507,-17.680680,-17.672066,-17.585761,-17.315355,-16.654470,-16.275381,-16.002565,-15.375813,-15.351084,-14.759724,-13.597760,-13.350711,-13.141347,-12.542497,-11.236167 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.804616,-17.599473,-17.591864,-17.515734,-17.277743,-16.694653,-16.357471,-16.112847,-15.543186,-15.520510,-14.972761,-13.861752,-13.621106,-13.414394,-12.819049,-11.497137 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.953387,-17.727859,-17.719685,-17.638539,-17.389822,-16.794746,-16.458039,-16.216618,-15.660875,-15.638880,-15.109599,-14.039839,-13.807652,-13.607327,-13.028456,-11.726522 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.022654,-17.826641,-17.819306,-17.745751,-17.514801,-16.948152,-16.621130,-16.384487,-15.835552,-15.813751,-15.288175,-14.224848,-13.994315,-13.795656,-13.221868,-11.931063 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.447597,-17.338940,-17.334484,-17.288489,-17.133936,-16.724393,-16.471133,-16.280596,-15.818897,-15.800122,-15.337770,-14.353403,-14.135012,-13.944202,-13.389524,-12.121377 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.099994,-16.976259,-16.971581,-16.924459,-16.774587,-16.398127,-16.173952,-16.007848,-15.609046,-15.592871,-15.193918,-14.329334,-14.134491,-13.961630,-13.454448,-12.259871 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.970431,-16.843160,-16.838360,-16.790099,-16.637484,-16.258776,-16.036793,-15.874091,-15.488736,-15.473225,-15.093239,-14.281745,-14.099753,-13.938414,-13.464641,-12.340341 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.199434,-16.178138,-16.176688,-16.159999,-16.091264,-15.875514,-15.725565,-15.606295,-15.300397,-15.287593,-14.964017,-14.228666,-14.060066,-13.909009,-13.463480,-12.395033 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.046930,-15.090881,-15.091838,-15.099100,-15.103960,-15.060641,-15.003768,-14.948280,-14.778150,-14.770437,-14.561644,-14.009001,-13.873781,-13.747431,-13.366942,-12.403361 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.864472,-14.800169,-14.798005,-14.777007,-14.715816,-14.573204,-14.490562,-14.428612,-14.272513,-14.265958,-14.096406,-13.666059,-13.559884,-13.458604,-13.149082,-12.324656 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.704889,-15.519242,-15.513007,-15.452789,-15.280769,-14.905088,-14.710953,-14.578906,-14.291298,-14.280241,-14.019425,-13.500096,-13.385368,-13.282862,-12.978412,-12.212967 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.345753,-16.168604,-16.162225,-16.099109,-15.907452,-15.457941,-15.210731,-15.037370,-14.650940,-14.635950,-14.282637,-13.606999,-13.464003,-13.341808,-12.988715,-12.173831 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.922878,-15.860001,-15.857192,-15.827537,-15.723250,-15.436880,-15.256388,-15.119918,-14.789397,-14.775981,-14.446994,-13.758280,-13.607084,-13.475880,-13.095367,-12.222849 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.026064,-15.030348,-15.029966,-15.024322,-14.992744,-14.873817,-14.781871,-14.705066,-14.497849,-14.488956,-14.259046,-13.708583,-13.579558,-13.462485,-13.115281,-12.272195 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.248931,-14.272246,-14.272714,-14.276034,-14.275729,-14.240709,-14.199878,-14.160661,-14.040417,-14.034951,-13.885953,-13.481420,-13.380922,-13.285778,-12.997068,-12.248125 
