Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.026857,0.027051,0.027058,0.027126,0.024973,0.025385,0.025621,0.025790,0.026183,0.026199,0.026573,0.027326,0.027489,0.027628,0.028029,0.028911 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.026188,0.026377,0.026384,0.026451,0.024421,0.024834,0.025073,0.025246,0.025648,0.025664,0.026051,0.026837,0.027007,0.027154,0.027576,0.028512 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.025729,0.025896,0.025902,0.025961,0.024005,0.024385,0.024609,0.024772,0.025159,0.025174,0.025552,0.026340,0.026514,0.026664,0.027100,0.028082 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.025190,0.025366,0.025372,0.025434,0.023577,0.023962,0.024185,0.024348,0.024729,0.024744,0.025116,0.025890,0.026061,0.026211,0.026647,0.027647 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.024733,0.024885,0.024890,0.024946,0.023165,0.023528,0.023743,0.023901,0.024276,0.024291,0.024660,0.025435,0.025607,0.025758,0.026198,0.027215 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.024799,0.024901,0.024905,0.024945,0.023126,0.023404,0.023574,0.023702,0.024015,0.024028,0.024347,0.025052,0.025213,0.025357,0.025780,0.026788 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.025005,0.025079,0.025082,0.025112,0.023239,0.023457,0.023593,0.023696,0.023953,0.023964,0.024230,0.024839,0.024980,0.025108,0.025489,0.026430 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.025106,0.025185,0.025188,0.025218,0.023323,0.023525,0.023648,0.023741,0.023967,0.023976,0.024209,0.024740,0.024864,0.024977,0.025316,0.026170 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.025118,0.025196,0.025199,0.025229,0.023331,0.023529,0.023648,0.023737,0.023953,0.023961,0.024180,0.024672,0.024786,0.024889,0.025199,0.025984 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.025220,0.025285,0.025287,0.025312,0.023388,0.023561,0.023667,0.023747,0.023944,0.023952,0.024153,0.024611,0.024717,0.024814,0.025103,0.025837 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.025042,0.025139,0.025142,0.025176,0.023295,0.023503,0.023622,0.023709,0.023914,0.023922,0.024124,0.024565,0.024665,0.024757,0.025029,0.025718 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.024719,0.024828,0.024832,0.024871,0.023057,0.023295,0.023432,0.023530,0.023760,0.023769,0.023991,0.024457,0.024561,0.024654,0.024929,0.025604 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.024641,0.024723,0.024726,0.024757,0.022947,0.023156,0.023282,0.023374,0.023596,0.023605,0.023826,0.024301,0.024408,0.024503,0.024784,0.025466 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.024677,0.024750,0.024753,0.024780,0.022957,0.023142,0.023252,0.023335,0.023534,0.023542,0.023744,0.024187,0.024289,0.024380,0.024651,0.025320 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.024625,0.024704,0.024707,0.024736,0.022923,0.023109,0.023219,0.023299,0.023492,0.023500,0.023691,0.024112,0.024208,0.024295,0.024553,0.025196 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.024599,0.024668,0.024670,0.024696,0.022884,0.023060,0.023165,0.023243,0.023430,0.023438,0.023625,0.024036,0.024130,0.024214,0.024464,0.025088 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.024802,0.024842,0.024843,0.024860,0.022998,0.023129,0.023212,0.023276,0.023434,0.023441,0.023606,0.023983,0.024071,0.024151,0.024389,0.024989 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.024931,0.024977,0.024979,0.024997,0.023110,0.023234,0.023309,0.023366,0.023506,0.023512,0.023657,0.023991,0.024070,0.024142,0.024359,0.024918 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.024980,0.025029,0.025030,0.025049,0.023154,0.023280,0.023355,0.023411,0.023548,0.023554,0.023693,0.024009,0.024083,0.024150,0.024353,0.024877 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.025282,0.025290,0.025291,0.025298,0.023333,0.023408,0.023461,0.023504,0.023615,0.023620,0.023740,0.024029,0.024098,0.024161,0.024353,0.024849 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.025774,0.025754,0.025754,0.025751,0.023679,0.023697,0.023719,0.023741,0.023807,0.023810,0.023892,0.024117,0.024173,0.024227,0.024393,0.024844 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.025861,0.025891,0.025892,0.025901,0.023827,0.023883,0.023915,0.023940,0.024004,0.024006,0.024076,0.024259,0.024305,0.024350,0.024489,0.024881 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.025498,0.025577,0.025580,0.025606,0.023623,0.023761,0.023835,0.023886,0.023999,0.024004,0.024110,0.024331,0.024381,0.024427,0.024566,0.024935 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.025231,0.025302,0.025305,0.025330,0.023401,0.023559,0.023649,0.023713,0.023860,0.023866,0.024005,0.024286,0.024348,0.024402,0.024562,0.024955 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.025399,0.025425,0.025426,0.025439,0.023462,0.023564,0.023630,0.023681,0.023806,0.023811,0.023939,0.024222,0.024287,0.024344,0.024514,0.024931 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,0.025786,0.025784,0.025784,0.025787,0.023722,0.023769,0.023804,0.023834,0.023916,0.023920,0.024012,0.024242,0.024297,0.024349,0.024504,0.024906 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,0.026150,0.026139,0.026139,0.026137,0.023997,0.024013,0.024030,0.024047,0.024098,0.024100,0.024163,0.024338,0.024382,0.024425,0.024556,0.024917 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,0.026268,0.026282,0.026282,0.026287,0.024132,0.024168,0.024190,0.024208,0.024256,0.024258,0.024313,0.024460,0.024497,0.024533,0.024645,0.024963 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,0.026097,0.026146,0.026147,0.026163,0.024056,0.024143,0.024190,0.024223,0.024300,0.024303,0.024377,0.024541,0.024579,0.024615,0.024724,0.025022 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,0.025676,0.025763,0.025766,0.025794,0.023784,0.023939,0.024021,0.024077,0.024201,0.024206,0.024319,0.024538,0.024586,0.024628,0.024752,0.025062 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,0.025125,0.025238,0.025242,0.025280,0.023387,0.023601,0.023716,0.023796,0.023971,0.023978,0.024137,0.024434,0.024497,0.024550,0.024703,0.025058 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,0.024678,0.024788,0.024792,0.024830,0.023022,0.023252,0.023381,0.023472,0.023678,0.023686,0.023877,0.024244,0.024321,0.024387,0.024574,0.024993 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,0.024440,0.024533,0.024536,0.024570,0.022798,0.023011,0.023134,0.023223,0.023430,0.023438,0.023636,0.024032,0.024118,0.024191,0.024402,0.024878 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,0.024303,0.024387,0.024391,0.024421,0.022669,0.022866,0.022981,0.023065,0.023261,0.023269,0.023460,0.023854,0.023941,0.024016,0.024236,0.024742 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,0.024246,0.024319,0.024321,0.024348,0.022600,0.022777,0.022882,0.022960,0.023143,0.023150,0.023331,0.023713,0.023798,0.023873,0.024093,0.024609 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,0.024219,0.024287,0.024290,0.024315,0.022568,0.022732,0.022829,0.022901,0.023071,0.023078,0.023247,0.023610,0.023692,0.023765,0.023978,0.024491 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,0.024138,0.024209,0.024212,0.024238,0.022505,0.022671,0.022768,0.022838,0.023005,0.023012,0.023177,0.023529,0.023608,0.023678,0.023886,0.024390 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,0.024034,0.024105,0.024108,0.024134,0.022420,0.022587,0.022684,0.022756,0.022924,0.022930,0.023095,0.023446,0.023525,0.023594,0.023800,0.024299 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,0.024061,0.024116,0.024118,0.024139,0.022413,0.022558,0.022645,0.022710,0.022865,0.022872,0.023028,0.023368,0.023445,0.023513,0.023716,0.024212 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,0.024239,0.024272,0.024273,0.024287,0.022519,0.022627,0.022696,0.022748,0.022879,0.022884,0.023020,0.023328,0.023399,0.023464,0.023656,0.024136 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,0.024370,0.024408,0.024409,0.024424,0.022630,0.022729,0.022790,0.022836,0.022949,0.022954,0.023071,0.023341,0.023405,0.023463,0.023638,0.024086 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,0.024401,0.024442,0.024443,0.024459,0.022661,0.022765,0.022828,0.022874,0.022987,0.022991,0.023106,0.023363,0.023423,0.023477,0.023642,0.024063 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,0.024619,0.024630,0.024631,0.024638,0.022790,0.022859,0.022906,0.022943,0.023038,0.023042,0.023143,0.023382,0.023439,0.023491,0.023647,0.024049 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,0.025097,0.025071,0.025071,0.025066,0.023113,0.023119,0.023134,0.023150,0.023201,0.023204,0.023270,0.023455,0.023502,0.023546,0.023683,0.024052 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,0.025519,0.025492,0.025491,0.025484,0.023447,0.023427,0.023424,0.023426,0.023445,0.023446,0.023480,0.023601,0.023635,0.023669,0.023777,0.024092 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,0.025762,0.025745,0.025745,0.025740,0.023662,0.023646,0.023643,0.023643,0.023654,0.023654,0.023676,0.023766,0.023791,0.023818,0.023904,0.024170 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,0.025916,0.025903,0.025902,0.025899,0.023795,0.023787,0.023787,0.023789,0.023803,0.023804,0.023826,0.023907,0.023930,0.023953,0.024029,0.024262 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,0.025886,0.025903,0.025904,0.025909,0.023823,0.023851,0.023867,0.023879,0.023907,0.023908,0.023939,0.024024,0.024046,0.024068,0.024139,0.024353 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,0.025913,0.025920,0.025921,0.025924,0.023833,0.023865,0.023886,0.023902,0.023942,0.023944,0.023987,0.024093,0.024118,0.024143,0.024218,0.024431 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,0.025988,0.025999,0.025999,0.026003,0.023898,0.023929,0.023949,0.023964,0.024003,0.024005,0.024048,0.024153,0.024179,0.024204,0.024280,0.024494 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,0.025939,0.025964,0.025965,0.025973,0.023884,0.023936,0.023966,0.023988,0.024038,0.024040,0.024091,0.024207,0.024234,0.024259,0.024337,0.024550 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,0.025928,0.025951,0.025952,0.025960,0.023874,0.023931,0.023964,0.023988,0.024046,0.024049,0.024107,0.024236,0.024266,0.024294,0.024377,0.024596 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,0.025927,0.025952,0.025953,0.025962,0.023877,0.023936,0.023971,0.023997,0.024058,0.024061,0.024123,0.024259,0.024291,0.024319,0.024406,0.024631 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,0.025876,0.025910,0.025911,0.025923,0.023851,0.023922,0.023963,0.023993,0.024061,0.024064,0.024131,0.024276,0.024310,0.024339,0.024429,0.024660 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,0.025861,0.025891,0.025892,0.025903,0.023833,0.023905,0.023947,0.023978,0.024051,0.024054,0.024126,0.024281,0.024316,0.024348,0.024442,0.024681 
07/03/1988 23:00,726169.958333,66.000000,1,0,1,0.025923,0.025944,0.025945,0.025953,0.023869,0.023929,0.023967,0.023994,0.024062,0.024065,0.024134,0.024289,0.024324,0.024356,0.024453,0.024696 
08/03/1988 23:00,726170.958333,67.000000,1,0,1,0.025919,0.025949,0.025950,0.025961,0.023880,0.023949,0.023988,0.024017,0.024086,0.024089,0.024157,0.024308,0.024343,0.024375,0.024470,0.024713 
09/03/1988 23:00,726171.958333,68.000000,1,0,1,0.025907,0.025936,0.025937,0.025948,0.023870,0.023941,0.023983,0.024014,0.024087,0.024090,0.024162,0.024320,0.024356,0.024388,0.024484,0.024729 
10/03/1988 23:00,726172.958333,69.000000,1,0,1,0.026079,0.026083,0.026083,0.026087,0.023968,0.024009,0.024038,0.024061,0.024120,0.024122,0.024186,0.024334,0.024369,0.024401,0.024497,0.024743 
11/03/1988 23:00,726173.958333,70.000000,1,0,1,0.026492,0.026457,0.026456,0.026448,0.024235,0.024217,0.024218,0.024223,0.024246,0.024247,0.024283,0.024393,0.024422,0.024449,0.024534,0.024764 
12/03/1988 23:00,726174.958333,71.000000,1,0,1,0.026927,0.026883,0.026882,0.026869,0.024565,0.024511,0.024489,0.024478,0.024465,0.024465,0.024467,0.024520,0.024537,0.024556,0.024619,0.024813 
13/03/1988 23:00,726175.958333,72.000000,1,0,1,0.027021,0.027014,0.027014,0.027011,0.024700,0.024677,0.024666,0.024659,0.024647,0.024647,0.024644,0.024670,0.024681,0.024694,0.024738,0.024893 
14/03/1988 23:00,726176.958333,73.000000,1,0,1,0.026729,0.026769,0.026770,0.026782,0.024549,0.024602,0.024626,0.024642,0.024674,0.024676,0.024704,0.024763,0.024778,0.024792,0.024838,0.024980 
15/03/1988 23:00,726177.958333,74.000000,1,0,1,0.026388,0.026446,0.026448,0.026467,0.024311,0.024411,0.024464,0.024499,0.024574,0.024577,0.024643,0.024764,0.024789,0.024811,0.024876,0.025041 
16/03/1988 23:00,726178.958333,75.000000,1,0,1,0.026099,0.026167,0.026169,0.026191,0.024096,0.024222,0.024289,0.024336,0.024438,0.024442,0.024534,0.024705,0.024740,0.024771,0.024858,0.025062 
17/03/1988 23:00,726179.958333,76.000000,1,0,1,0.025822,0.025893,0.025895,0.025919,0.023879,0.024022,0.024101,0.024157,0.024281,0.024286,0.024399,0.024613,0.024658,0.024696,0.024804,0.025048 
18/03/1988 23:00,726180.958333,77.000000,1,0,1,0.025636,0.025703,0.025705,0.025729,0.023722,0.023866,0.023947,0.024005,0.024137,0.024142,0.024265,0.024506,0.024558,0.024601,0.024727,0.025009 
19/03/1988 23:00,726181.958333,78.000000,1,0,1,0.025422,0.025498,0.025501,0.025527,0.023563,0.023720,0.023807,0.023868,0.024009,0.024014,0.024145,0.024404,0.024459,0.024507,0.024643,0.024954 
20/03/1988 23:00,726182.958333,79.000000,1,0,1,0.025253,0.025322,0.025325,0.025349,0.023415,0.023570,0.023658,0.023722,0.023868,0.023874,0.024013,0.024292,0.024351,0.024403,0.024552,0.024888 
21/03/1988 23:00,726183.958333,80.000000,1,0,1,0.025285,0.025329,0.025331,0.025349,0.023399,0.023522,0.023596,0.023652,0.023784,0.023789,0.023920,0.024193,0.024254,0.024307,0.024460,0.024815 
22/03/1988 23:00,726184.958333,81.000000,1,0,1,0.025303,0.025354,0.025355,0.025374,0.023419,0.023536,0.023604,0.023654,0.023772,0.023777,0.023894,0.024145,0.024201,0.024251,0.024398,0.024751 
23/03/1988 23:00,726185.958333,82.000000,1,0,1,0.025225,0.025280,0.025282,0.025302,0.023363,0.023487,0.023559,0.023611,0.023732,0.023737,0.023856,0.024106,0.024161,0.024210,0.024355,0.024704 
24/03/1988 23:00,726186.958333,83.000000,1,0,1,0.025111,0.025171,0.025174,0.025195,0.023280,0.023413,0.023489,0.023544,0.023671,0.023677,0.023800,0.024056,0.024113,0.024163,0.024309,0.024660 
25/03/1988 23:00,726187.958333,84.000000,1,0,1,0.025007,0.025067,0.025069,0.025091,0.023195,0.023330,0.023409,0.023465,0.023597,0.023602,0.023730,0.023995,0.024053,0.024104,0.024255,0.024613 
26/03/1988 23:00,726188.958333,85.000000,1,0,1,0.025012,0.025058,0.025059,0.025077,0.023175,0.023294,0.023365,0.023418,0.023543,0.023548,0.023671,0.023934,0.023993,0.024045,0.024197,0.024561 
27/03/1988 23:00,726189.958333,86.000000,1,0,1,0.025049,0.025093,0.025094,0.025111,0.023199,0.023307,0.023371,0.023419,0.023533,0.023538,0.023652,0.023899,0.023955,0.024005,0.024154,0.024514 
28/03/1988 23:00,726190.958333,87.000000,1,0,1,0.025023,0.025071,0.025073,0.025090,0.023184,0.023296,0.023361,0.023409,0.023522,0.023527,0.023638,0.023878,0.023933,0.023981,0.024125,0.024477 
29/03/1988 23:00,726191.958333,88.000000,1,0,1,0.024966,0.025016,0.025018,0.025037,0.023142,0.023259,0.023326,0.023376,0.023492,0.023496,0.023610,0.023852,0.023906,0.023955,0.024097,0.024447 
30/03/1988 23:00,726192.958333,89.000000,1,0,1,0.024974,0.025016,0.025017,0.025033,0.023134,0.023241,0.023305,0.023352,0.023464,0.023469,0.023580,0.023821,0.023875,0.023923,0.024066,0.024415 
31/03/1988 23:00,726193.958333,90.000000,1,0,1,0.025057,0.025089,0.025090,0.025103,0.023184,0.023274,0.023330,0.023371,0.023472,0.023476,0.023578,0.023805,0.023857,0.023904,0.024043,0.024386 
01/04/1988 23:00,726194.958333,91.000000,1,0,1,0.025106,0.025141,0.025142,0.025155,0.023227,0.023314,0.023367,0.023406,0.023500,0.023503,0.023599,0.023811,0.023859,0.023904,0.024035,0.024367 
02/04/1988 23:00,726195.958333,92.000000,1,0,1,0.025054,0.025100,0.025102,0.025118,0.023203,0.023304,0.023362,0.023404,0.023503,0.023507,0.023604,0.023815,0.023863,0.023906,0.024035,0.024357 
03/04/1988 23:00,726196.958333,93.000000,1,0,1,0.024988,0.025035,0.025036,0.025053,0.023152,0.023259,0.023321,0.023366,0.023472,0.023476,0.023580,0.023800,0.023849,0.023894,0.024024,0.024346 
04/04/1988 23:00,726197.958333,94.000000,1,0,1,0.024977,0.025018,0.025020,0.025035,0.023135,0.023236,0.023297,0.023341,0.023446,0.023450,0.023554,0.023777,0.023827,0.023871,0.024004,0.024329 
05/04/1988 23:00,726198.958333,95.000000,1,0,1,0.024995,0.025033,0.025035,0.025049,0.023143,0.023240,0.023296,0.023339,0.023439,0.023443,0.023543,0.023761,0.023810,0.023854,0.023985,0.024309 
06/04/1988 23:00,726199.958333,96.000000,1,0,1,0.025027,0.025062,0.025064,0.025077,0.023164,0.023253,0.023307,0.023347,0.023443,0.023447,0.023543,0.023753,0.023801,0.023845,0.023973,0.024293 
07/04/1988 23:00,726200.958333,97.000000,1,0,1,0.025060,0.025094,0.025095,0.025108,0.023188,0.023274,0.023325,0.023363,0.023455,0.023459,0.023551,0.023754,0.023801,0.023843,0.023968,0.024282 
08/04/1988 23:00,726201.958333,98.000000,1,0,1,0.025114,0.025143,0.025144,0.025155,0.023223,0.023302,0.023350,0.023385,0.023472,0.023476,0.023564,0.023760,0.023805,0.023846,0.023968,0.024275 
09/04/1988 23:00,726202.958333,99.000000,1,0,1,0.025198,0.025222,0.025223,0.025233,0.023282,0.023351,0.023394,0.023426,0.023506,0.023509,0.023591,0.023776,0.023819,0.023858,0.023975,0.024273 
10/04/1988 23:00,726203.958333,100.000000,1,0,1,0.025289,0.025309,0.025310,0.025319,0.023350,0.023411,0.023450,0.023479,0.023551,0.023554,0.023630,0.023802,0.023843,0.023880,0.023991,0.024278 
11/04/1988 23:00,726204.958333,101.000000,1,0,1,0.025379,0.025398,0.025399,0.025407,0.023420,0.023477,0.023512,0.023539,0.023605,0.023608,0.023677,0.023838,0.023876,0.023911,0.024016,0.024291 
12/04/1988 23:00,726205.958333,102.000000,1,0,1,0.025496,0.025508,0.025509,0.025514,0.023503,0.023549,0.023579,0.023603,0.023662,0.023665,0.023728,0.023878,0.023914,0.023947,0.024047,0.024310 
13/04/1988 23:00,726206.958333,103.000000,1,0,1,0.025698,0.025696,0.025696,0.025698,0.023643,0.023668,0.023687,0.023703,0.023748,0.023750,0.023801,0.023933,0.023965,0.023995,0.024087,0.024335 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,0.026022,0.025999,0.025998,0.025992,0.023868,0.023856,0.023858,0.023862,0.023883,0.023884,0.023915,0.024015,0.024041,0.024067,0.024147,0.024372 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,0.026416,0.026373,0.026371,0.026359,0.024152,0.024105,0.024087,0.024078,0.024071,0.024071,0.024078,0.024135,0.024153,0.024173,0.024235,0.024429 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,0.026838,0.026780,0.026778,0.026760,0.024465,0.024386,0.024350,0.024330,0.024295,0.024294,0.024277,0.024290,0.024299,0.024311,0.024354,0.024509 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,0.027210,0.027150,0.027148,0.027128,0.024759,0.024663,0.024616,0.024587,0.024533,0.024531,0.024494,0.024468,0.024468,0.024474,0.024497,0.024611 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,0.027459,0.027405,0.027404,0.027386,0.024972,0.024879,0.024833,0.024802,0.024742,0.024740,0.024695,0.024646,0.024641,0.024641,0.024649,0.024729 
19/04/1988 23:00,726212.958333,109.000000,1,0,1,0.027624,0.027580,0.027579,0.027564,0.025123,0.025040,0.024998,0.024970,0.024912,0.024910,0.024864,0.024807,0.024800,0.024797,0.024796,0.024851 
20/04/1988 23:00,726213.958333,110.000000,1,0,1,0.027727,0.027691,0.027689,0.027677,0.025221,0.025152,0.025116,0.025091,0.025041,0.025039,0.024998,0.024944,0.024937,0.024933,0.024929,0.024970 
21/04/1988 23:00,726214.958333,111.000000,1,0,1,0.027831,0.027795,0.027794,0.027782,0.025309,0.025246,0.025213,0.025192,0.025147,0.025145,0.025109,0.025061,0.025053,0.025050,0.025046,0.025080 
22/04/1988 23:00,726215.958333,112.000000,1,0,1,0.027929,0.027898,0.027897,0.027887,0.025397,0.025340,0.025310,0.025290,0.025248,0.025247,0.025213,0.025166,0.025159,0.025156,0.025151,0.025181 
23/04/1988 23:00,726216.958333,113.000000,1,0,1,0.028033,0.028003,0.028002,0.027992,0.025483,0.025427,0.025399,0.025380,0.025340,0.025338,0.025307,0.025263,0.025257,0.025253,0.025249,0.025277 
24/04/1988 23:00,726217.958333,114.000000,1,0,1,0.028123,0.028094,0.028093,0.028084,0.025559,0.025508,0.025481,0.025464,0.025427,0.025425,0.025395,0.025354,0.025348,0.025345,0.025340,0.025366 
25/04/1988 23:00,726218.958333,115.000000,1,0,1,0.028311,0.028269,0.028268,0.028254,0.025689,0.025622,0.025589,0.025567,0.025524,0.025522,0.025488,0.025443,0.025437,0.025433,0.025428,0.025452 
26/04/1988 23:00,726219.958333,116.000000,1,0,1,0.028514,0.028470,0.028469,0.028454,0.025847,0.025770,0.025730,0.025704,0.025650,0.025648,0.025606,0.025547,0.025538,0.025532,0.025522,0.025538 
27/04/1988 23:00,726220.958333,117.000000,1,0,1,0.028557,0.028531,0.028530,0.028520,0.025912,0.025853,0.025822,0.025800,0.025753,0.025751,0.025712,0.025651,0.025641,0.025635,0.025621,0.025627 
28/04/1988 23:00,726221.958333,118.000000,1,0,1,0.028253,0.028284,0.028285,0.028292,0.025764,0.025780,0.025782,0.025781,0.025771,0.025770,0.025756,0.025725,0.025718,0.025714,0.025705,0.025714 
29/04/1988 23:00,726222.958333,119.000000,1,0,1,0.027970,0.028000,0.028001,0.028010,0.025545,0.025595,0.025619,0.025635,0.025665,0.025666,0.025689,0.025720,0.025725,0.025729,0.025741,0.025778 
30/04/1988 23:00,726223.958333,120.000000,1,0,1,0.027901,0.027920,0.027921,0.027928,0.025474,0.025517,0.025541,0.025557,0.025594,0.025595,0.025628,0.025688,0.025700,0.025711,0.025740,0.025811 
01/05/1988 23:00,726224.958333,121.000000,1,0,1,0.027848,0.027871,0.027872,0.027880,0.025436,0.025481,0.025505,0.025523,0.025562,0.025563,0.025599,0.025669,0.025684,0.025697,0.025736,0.025829 
02/05/1988 23:00,726225.958333,122.000000,1,0,1,0.027782,0.027806,0.027807,0.027815,0.025385,0.025436,0.025464,0.025484,0.025528,0.025530,0.025572,0.025654,0.025672,0.025687,0.025733,0.025842 
03/05/1988 23:00,726226.958333,123.000000,1,0,1,0.027761,0.027781,0.027782,0.027789,0.025362,0.025410,0.025437,0.025457,0.025503,0.025505,0.025549,0.025640,0.025660,0.025677,0.025728,0.025851 
04/05/1988 23:00,726227.958333,124.000000,1,0,1,0.027884,0.027883,0.027883,0.027885,0.025427,0.025449,0.025466,0.025479,0.025514,0.025515,0.025552,0.025638,0.025658,0.025675,0.025728,0.025860 
