Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.751696,-5.594087,-5.588920,-5.539438,-5.440215,-5.253209,-5.165422,-5.110723,-5.008473,-5.004968,-4.933031,-4.850920,-4.839468,-4.832756,-4.817390,-4.803257 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.929722,-5.797963,-5.793600,-5.751621,-5.666066,-5.498075,-5.413778,-5.358018,-5.243069,-5.238832,-5.144486,-4.999332,-4.973482,-4.954929,-4.907280,-4.839941 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.993577,-6.703870,-6.694383,-6.603595,-6.421688,-6.075466,-5.908836,-5.802011,-5.590757,-5.583177,-5.418434,-5.178717,-5.136822,-5.106573,-5.027937,-4.907349 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.952847,-7.650124,-7.639628,-7.537189,-7.321486,-6.881102,-6.653680,-6.501427,-6.184918,-6.173207,-5.911941,-5.506242,-5.433047,-5.379361,-5.238897,-5.019647 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.839467,-8.485839,-8.473708,-8.355599,-8.108032,-7.601705,-7.337719,-7.159114,-6.780772,-6.766582,-6.444909,-5.915555,-5.815865,-5.740084,-5.537713,-5.198950 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.490192,-9.171611,-9.160228,-9.047926,-8.804948,-8.287318,-8.006967,-7.812960,-7.390923,-7.374838,-7.004652,-6.367614,-6.244211,-6.148245,-5.888496,-5.431588 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.188999,-9.822720,-9.809944,-9.684833,-9.418817,-8.862279,-8.564468,-8.359167,-7.912317,-7.895253,-7.500608,-6.804052,-6.666121,-6.556550,-6.255989,-5.700553 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.260800,-10.030227,-10.021418,-9.932595,-9.730470,-9.271327,-9.007277,-8.817827,-8.387255,-8.370411,-7.972718,-7.234288,-7.084317,-6.963134,-6.627604,-5.987039 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.904360,-10.530512,-10.517763,-10.393746,-10.134118,-9.598474,-9.313539,-9.116853,-8.684948,-8.668329,-8.279605,-7.559890,-7.412016,-7.290450,-6.949801,-6.269253 
