Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.013686,0.013686,0.013686,0.013686,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.013341,0.013367,0.013368,0.013377,0.030721,0.031037,0.031191,0.031290,0.031478,0.031485,0.031622,0.031784,0.031808,0.031821,0.031853,0.031883 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.013275,0.013297,0.013298,0.013305,0.030385,0.030649,0.030785,0.030877,0.031071,0.031078,0.031242,0.031504,0.031552,0.031587,0.031678,0.031809 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.012991,0.013029,0.013030,0.013042,0.029324,0.029785,0.030021,0.030177,0.030499,0.030511,0.030774,0.031182,0.031256,0.031310,0.031453,0.031680 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.012770,0.012802,0.012803,0.012814,0.028300,0.028781,0.029048,0.029234,0.029643,0.029659,0.030020,0.030635,0.030752,0.030841,0.031078,0.031469 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.012606,0.012637,0.012638,0.012649,0.027543,0.028022,0.028290,0.028479,0.028905,0.028921,0.029310,0.030022,0.030164,0.030278,0.030589,0.031149 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.012494,0.012519,0.012520,0.012529,0.026963,0.027394,0.027644,0.027824,0.028242,0.028259,0.028653,0.029415,0.029573,0.029703,0.030064,0.030761 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.012394,0.012420,0.012421,0.012430,0.026497,0.026920,0.027161,0.027335,0.027736,0.027752,0.028134,0.028888,0.029048,0.029183,0.029564,0.030343 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.012375,0.012391,0.012392,0.012398,0.026295,0.026620,0.026818,0.026965,0.027320,0.027334,0.027685,0.028415,0.028574,0.028710,0.029100,0.029930 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.012299,0.012323,0.012324,0.012332,0.026011,0.026378,0.026584,0.026732,0.027073,0.027087,0.027414,0.028086,0.028233,0.028361,0.028730,0.029552 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.012181,0.012204,0.012205,0.012213,0.025446,0.025841,0.026068,0.026231,0.026609,0.026624,0.026983,0.027702,0.027857,0.027990,0.028372,0.029212 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.012066,0.012091,0.012092,0.012100,0.024899,0.025311,0.025546,0.025716,0.026109,0.026124,0.026499,0.027254,0.027417,0.027557,0.027959,0.028846 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.011958,0.011981,0.011982,0.011990,0.024351,0.024763,0.025001,0.025174,0.025575,0.025591,0.025978,0.026764,0.026935,0.027082,0.027506,0.028447 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.011884,0.011904,0.011905,0.011912,0.023943,0.024321,0.024543,0.024706,0.025091,0.025106,0.025483,0.026270,0.026443,0.026594,0.027031,0.028016 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.011799,0.011820,0.011821,0.011828,0.023517,0.023900,0.024123,0.024285,0.024665,0.024680,0.025050,0.025823,0.025994,0.026144,0.026579,0.027581 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.011726,0.011744,0.011745,0.011752,0.023110,0.023471,0.023684,0.023842,0.024215,0.024230,0.024597,0.025370,0.025542,0.025693,0.026132,0.027150 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.011736,0.011748,0.011749,0.011753,0.023082,0.023356,0.023525,0.023652,0.023962,0.023975,0.024291,0.024993,0.025153,0.025296,0.025718,0.026725 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.011768,0.011777,0.011777,0.011781,0.023202,0.023416,0.023551,0.023653,0.023907,0.023918,0.024181,0.024785,0.024925,0.025053,0.025432,0.026370 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.011785,0.011794,0.011794,0.011798,0.023287,0.023488,0.023609,0.023701,0.023925,0.023935,0.024165,0.024692,0.024815,0.024927,0.025264,0.026114 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.011787,0.011796,0.011796,0.011800,0.023296,0.023493,0.023611,0.023699,0.023913,0.023922,0.024139,0.024627,0.024740,0.024843,0.025151,0.025932 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.011803,0.011810,0.011811,0.011814,0.023357,0.023528,0.023633,0.023713,0.023907,0.023915,0.024115,0.024569,0.024674,0.024770,0.025058,0.025788 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.011775,0.011787,0.011787,0.011791,0.023260,0.023468,0.023587,0.023674,0.023877,0.023886,0.024087,0.024525,0.024625,0.024716,0.024986,0.025672 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.011725,0.011738,0.011738,0.011743,0.023020,0.023258,0.023394,0.023493,0.023722,0.023731,0.023952,0.024417,0.024521,0.024614,0.024887,0.025560 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.011712,0.011722,0.011722,0.011726,0.022914,0.023122,0.023246,0.023338,0.023559,0.023568,0.023788,0.024261,0.024367,0.024462,0.024742,0.025423 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.011717,0.011726,0.011726,0.011730,0.022927,0.023110,0.023220,0.023302,0.023500,0.023508,0.023708,0.024149,0.024250,0.024341,0.024611,0.025278 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.011709,0.011719,0.011719,0.011723,0.022893,0.023078,0.023187,0.023267,0.023459,0.023466,0.023657,0.024076,0.024172,0.024258,0.024515,0.025155 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.011705,0.011713,0.011714,0.011717,0.022856,0.023030,0.023135,0.023212,0.023398,0.023406,0.023592,0.024001,0.024094,0.024178,0.024428,0.025048 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.011737,0.011741,0.011741,0.011743,0.022975,0.023104,0.023185,0.023248,0.023405,0.023412,0.023575,0.023950,0.024037,0.024117,0.024354,0.024951 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.011757,0.011763,0.011763,0.011765,0.023087,0.023210,0.023284,0.023341,0.023479,0.023485,0.023629,0.023960,0.024038,0.024110,0.024326,0.024882 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.011765,0.011771,0.011771,0.011773,0.023132,0.023256,0.023331,0.023387,0.023522,0.023528,0.023666,0.023980,0.024053,0.024120,0.024322,0.024843 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.011812,0.011813,0.011813,0.011814,0.023317,0.023389,0.023441,0.023483,0.023592,0.023596,0.023716,0.024002,0.024070,0.024133,0.024323,0.024816 
