Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.101050,0.101050,0.101050,0.101050,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.097630,0.097921,0.097930,0.098018,0.030902,0.031179,0.031312,0.031396,0.031555,0.031561,0.031675,0.031807,0.031825,0.031836,0.031862,0.031885 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.096743,0.096981,0.096989,0.097062,0.030538,0.030783,0.030909,0.030994,0.031172,0.031178,0.031327,0.031561,0.031603,0.031634,0.031712,0.031824 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.093513,0.093950,0.093964,0.094097,0.029558,0.029987,0.030205,0.030349,0.030645,0.030656,0.030897,0.031266,0.031333,0.031382,0.031509,0.031709 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.090639,0.091027,0.091040,0.091168,0.028532,0.029003,0.029261,0.029441,0.029832,0.029847,0.030189,0.030762,0.030870,0.030951,0.031168,0.031520 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.088372,0.088767,0.088781,0.088911,0.027754,0.028228,0.028492,0.028679,0.029095,0.029111,0.029489,0.030171,0.030307,0.030414,0.030706,0.031226 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.086731,0.087052,0.087063,0.087175,0.027141,0.027576,0.027826,0.028007,0.028422,0.028439,0.028829,0.029573,0.029726,0.029851,0.030198,0.030858 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.085273,0.085610,0.085622,0.085736,0.026655,0.027080,0.027323,0.027497,0.027898,0.027914,0.028294,0.029040,0.029198,0.029330,0.029702,0.030453 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.084850,0.085055,0.085063,0.085142,0.026414,0.026749,0.026951,0.027102,0.027461,0.027476,0.027829,0.028559,0.028717,0.028852,0.029236,0.030046 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.083781,0.084095,0.084106,0.084209,0.026127,0.026495,0.026702,0.026851,0.027195,0.027209,0.027538,0.028213,0.028360,0.028488,0.028856,0.029667 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.082030,0.082348,0.082359,0.082468,0.025563,0.025961,0.026188,0.026352,0.026731,0.026746,0.027105,0.027825,0.027980,0.028112,0.028492,0.029323 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.080279,0.080619,0.080631,0.080746,0.025010,0.025424,0.025661,0.025831,0.026225,0.026241,0.026617,0.027373,0.027536,0.027675,0.028076,0.028957 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.078549,0.078883,0.078895,0.079010,0.024452,0.024867,0.025107,0.025281,0.025685,0.025702,0.026090,0.026879,0.027050,0.027197,0.027620,0.028556 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.077307,0.077604,0.077615,0.077719,0.024028,0.024411,0.024636,0.024801,0.025190,0.025206,0.025586,0.026377,0.026551,0.026702,0.027140,0.028124 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.075888,0.076206,0.076217,0.076326,0.023595,0.023982,0.024207,0.024370,0.024754,0.024769,0.025143,0.025921,0.026093,0.026244,0.026681,0.027684 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.074635,0.074911,0.074921,0.075021,0.023178,0.023544,0.023760,0.023919,0.024296,0.024311,0.024682,0.025461,0.025634,0.025786,0.026228,0.027249 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.074713,0.074899,0.074907,0.074978,0.023130,0.023411,0.023583,0.023713,0.024028,0.024041,0.024363,0.025073,0.025235,0.025379,0.025805,0.026818 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.075197,0.075331,0.075336,0.075390,0.023235,0.023456,0.023594,0.023699,0.023959,0.023970,0.024239,0.024853,0.024995,0.025124,0.025508,0.026454 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.075457,0.075598,0.075604,0.075657,0.023314,0.023519,0.023644,0.023737,0.023967,0.023976,0.024212,0.024748,0.024873,0.024987,0.025329,0.026189 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.075488,0.075627,0.075632,0.075684,0.023321,0.023521,0.023642,0.023732,0.023949,0.023958,0.024179,0.024675,0.024790,0.024895,0.025207,0.025998 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.075732,0.075847,0.075851,0.075896,0.023377,0.023552,0.023659,0.023740,0.023938,0.023946,0.024150,0.024611,0.024718,0.024816,0.025108,0.025847 
