Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.769281,-5.604607,-5.599187,-5.547205,-5.446166,-5.257649,-5.169099,-5.113903,-5.010682,-5.007143,-4.934485,-4.851501,-4.839922,-4.833135,-4.817594,-4.803296 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.943483,-5.805973,-5.801408,-5.757433,-5.670657,-5.502060,-5.417443,-5.361460,-5.246011,-5.241754,-5.146946,-5.000935,-4.974914,-4.956229,-4.908227,-4.840328 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.021592,-6.719064,-6.709131,-6.613970,-6.429347,-6.081688,-5.914355,-5.807075,-5.594908,-5.587295,-5.421824,-5.180988,-5.138887,-5.108483,-5.029434,-4.908142 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.982240,-7.666198,-7.655220,-7.548009,-7.329675,-6.888478,-6.660563,-6.507945,-6.190594,-6.178849,-5.916797,-5.509668,-5.436191,-5.382285,-5.241227,-5.020950 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.870824,-8.501628,-8.488946,-8.365400,-8.115020,-7.608286,-7.344041,-7.165238,-6.786404,-6.772193,-6.450014,-5.919579,-5.819654,-5.743673,-5.540736,-5.200844 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.517792,-9.185190,-9.173294,-9.055885,-8.810417,-8.292837,-8.012444,-7.818376,-7.396122,-7.380026,-7.009555,-6.371769,-6.248188,-6.152063,-5.891850,-5.433913 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.217919,-9.835454,-9.822102,-9.691298,-9.422550,-8.866205,-8.568474,-8.363215,-7.916407,-7.899342,-7.504669,-6.807834,-6.669816,-6.560154,-6.259306,-5.703096 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.278780,-10.038084,-10.028884,-9.936109,-9.732251,-9.273753,-9.009978,-8.820685,-8.390373,-8.373536,-7.975982,-7.237558,-7.087557,-6.966331,-6.630651,-5.989575 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.929515,-10.539232,-10.525913,-10.396310,-10.134135,-9.599031,-9.314397,-9.117918,-8.686451,-8.669848,-8.281481,-7.562235,-7.414427,-7.292893,-6.952299,-6.271596 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.979988,-11.534524,-11.518916,-11.365867,-11.050932,-10.397393,-10.047117,-9.805505,-9.279131,-9.259013,-8.792993,-7.960329,-7.793170,-7.657971,-7.281952,-6.541592 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.155413,-12.621877,-12.603322,-12.421813,-12.050576,-11.285262,-10.877279,-10.596631,-9.986833,-9.963561,-9.425083,-8.466358,-8.274390,-8.119551,-7.689726,-6.849287 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.431145,-13.838569,-13.817778,-13.613848,-13.194284,-12.322889,-11.855491,-11.532971,-10.830154,-10.803292,-10.181154,-9.072400,-8.850506,-8.671738,-8.175927,-7.209770 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.375693,-14.800687,-14.780246,-14.578736,-14.158930,-13.270282,-12.783998,-12.444140,-11.692002,-11.662990,-10.985388,-9.751221,-9.501516,-9.299022,-8.735713,-7.629812 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.676145,-15.995923,-15.972123,-15.738793,-15.259280,-14.261369,-13.723480,-13.350577,-12.531527,-12.500053,-11.766492,-10.430435,-10.159136,-9.937976,-9.320491,-8.091536 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.851371,-17.197111,-17.173463,-16.939284,-16.446997,-15.395678,-14.817273,-14.412250,-13.514587,-13.479935,-12.669941,-11.188018,-10.886860,-10.641357,-9.955846,-8.589267 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.560972,-17.119566,-17.102888,-16.935181,-16.569467,-15.747981,-15.272329,-14.928227,-14.133929,-14.102522,-13.351225,-11.888481,-11.581394,-11.325706,-10.604331,-9.125469 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.946926,-16.638367,-16.626355,-16.504330,-16.231852,-15.600227,-15.223096,-14.944916,-14.286464,-14.260039,-13.618004,-12.307089,-12.023841,-11.782428,-11.092095,-9.613549 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.681082,-16.364661,-16.352880,-16.234827,-15.978981,-15.404776,-15.069839,-14.825225,-14.249873,-14.226828,-13.666303,-12.505888,-12.251776,-12.032059,-11.397799,-9.991438 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.652298,-16.338462,-16.326771,-16.209732,-15.956937,-15.394153,-15.069277,-14.833724,-14.284705,-14.262827,-13.733124,-12.646492,-12.409078,-12.203551,-11.609047,-10.274521 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.374438,-16.119453,-16.109800,-16.012508,-15.798808,-15.311331,-15.023166,-14.811303,-14.309869,-14.289723,-13.798573,-12.775626,-12.550726,-12.355296,-11.788828,-10.507305 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.883470,-16.489676,-16.475859,-16.340138,-16.059551,-15.466805,-15.139724,-14.908320,-14.382692,-14.362030,-13.867246,-12.873688,-12.657936,-12.471188,-11.930117,-10.701025 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.785917,-17.309299,-17.292442,-17.126625,-16.783294,-16.061152,-15.667182,-15.391523,-14.776827,-14.752957,-14.189253,-13.106482,-12.877437,-12.682952,-12.125015,-10.890214 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.954215,-17.588416,-17.574752,-17.437855,-17.141982,-16.485038,-16.108720,-15.838122,-15.217073,-15.192582,-14.607234,-13.458597,-13.214536,-13.007783,-12.416504,-11.127273 
