Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.015739,0.015739,0.015739,0.015739,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.015082,0.015151,0.015154,0.015177,0.030761,0.031069,0.031219,0.031315,0.031497,0.031504,0.031635,0.031790,0.031813,0.031826,0.031856,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.014964,0.015021,0.015023,0.015041,0.030419,0.030678,0.030812,0.030902,0.031093,0.031100,0.031260,0.031517,0.031564,0.031598,0.031686,0.031813 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.014437,0.014535,0.014538,0.014570,0.029381,0.029834,0.030065,0.030218,0.030534,0.030545,0.030803,0.031201,0.031273,0.031327,0.031466,0.031686 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.014047,0.014128,0.014130,0.014159,0.028355,0.028834,0.029098,0.029283,0.029688,0.029703,0.030060,0.030665,0.030780,0.030867,0.031099,0.031481 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.013757,0.013836,0.013839,0.013866,0.027599,0.028075,0.028341,0.028530,0.028952,0.028969,0.029354,0.030058,0.030199,0.030311,0.030617,0.031168 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.013567,0.013629,0.013632,0.013654,0.027013,0.027444,0.027693,0.027873,0.028290,0.028306,0.028699,0.029455,0.029612,0.029740,0.030098,0.030785 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.013394,0.013458,0.013460,0.013483,0.026547,0.026969,0.027210,0.027383,0.027783,0.027799,0.028179,0.028929,0.029089,0.029222,0.029600,0.030371 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.013369,0.013407,0.013408,0.013424,0.026336,0.026662,0.026861,0.027009,0.027363,0.027378,0.027728,0.028457,0.028615,0.028751,0.029138,0.029961 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.013234,0.013291,0.013293,0.013313,0.026059,0.026424,0.026629,0.026776,0.027117,0.027130,0.027456,0.028126,0.028273,0.028400,0.028768,0.029585 
