Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.060711,0.060711,0.060711,0.060711,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.058444,0.058623,0.058629,0.058685,0.030830,0.031123,0.031265,0.031354,0.031525,0.031531,0.031654,0.031798,0.031819,0.031831,0.031858,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.057911,0.058058,0.058062,0.058109,0.030474,0.030727,0.030858,0.030946,0.031131,0.031138,0.031293,0.031538,0.031583,0.031615,0.031699,0.031818 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.055843,0.056111,0.056119,0.056202,0.029459,0.029903,0.030128,0.030277,0.030584,0.030596,0.030846,0.031232,0.031301,0.031352,0.031487,0.031697 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.054070,0.054305,0.054313,0.054392,0.028431,0.028908,0.029170,0.029352,0.029752,0.029767,0.030117,0.030709,0.030820,0.030905,0.031131,0.031499 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.052689,0.052927,0.052936,0.053015,0.027660,0.028137,0.028403,0.028591,0.029012,0.029029,0.029412,0.030107,0.030246,0.030356,0.030657,0.031194 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.051706,0.051900,0.051907,0.051975,0.027061,0.027494,0.027745,0.027926,0.028343,0.028359,0.028751,0.029504,0.029660,0.029787,0.030140,0.030817 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.050827,0.051030,0.051037,0.051107,0.026583,0.027007,0.027250,0.027424,0.027826,0.027842,0.028222,0.028973,0.029132,0.029265,0.029641,0.030406 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.050602,0.050725,0.050730,0.050777,0.026359,0.026689,0.026890,0.027039,0.027397,0.027411,0.027764,0.028494,0.028653,0.028789,0.029176,0.029995 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.049947,0.050136,0.050142,0.050206,0.026073,0.026440,0.026647,0.026796,0.027139,0.027153,0.027481,0.028155,0.028303,0.028430,0.028799,0.029616 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.048879,0.049071,0.049077,0.049143,0.025508,0.025905,0.026132,0.026296,0.026674,0.026689,0.027049,0.027769,0.027924,0.028056,0.028437,0.029273 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.047821,0.048025,0.048032,0.048102,0.024957,0.025370,0.025607,0.025777,0.026171,0.026186,0.026562,0.027318,0.027481,0.027621,0.028023,0.028907 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.046781,0.046981,0.046988,0.047057,0.024403,0.024817,0.025056,0.025230,0.025633,0.025649,0.026037,0.026825,0.026996,0.027143,0.027567,0.028506 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.046044,0.046221,0.046228,0.046290,0.023986,0.024367,0.024591,0.024755,0.025142,0.025158,0.025537,0.026327,0.026500,0.026651,0.027089,0.028074 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.045194,0.045384,0.045390,0.045456,0.023556,0.023941,0.024165,0.024328,0.024710,0.024725,0.025098,0.025874,0.026046,0.026196,0.026633,0.027636 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.044450,0.044615,0.044621,0.044680,0.023144,0.023507,0.023722,0.023881,0.024256,0.024271,0.024640,0.025417,0.025590,0.025741,0.026182,0.027202 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.044516,0.044627,0.044631,0.044673,0.023105,0.023383,0.023553,0.023681,0.023995,0.024008,0.024327,0.025034,0.025195,0.025338,0.025763,0.026773 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.044820,0.044900,0.044903,0.044935,0.023216,0.023435,0.023571,0.023675,0.023932,0.023943,0.024210,0.024819,0.024960,0.025089,0.025471,0.026414 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.044981,0.045065,0.045068,0.045100,0.023298,0.023501,0.023625,0.023718,0.023945,0.023954,0.024187,0.024719,0.024843,0.024957,0.025296,0.026152 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.045000,0.045083,0.045086,0.045118,0.023307,0.023505,0.023625,0.023714,0.023930,0.023938,0.024158,0.024650,0.024764,0.024868,0.025179,0.025965 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.045152,0.045221,0.045223,0.045250,0.023364,0.023538,0.023644,0.023724,0.023921,0.023929,0.024131,0.024589,0.024695,0.024792,0.025082,0.025817 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.044891,0.044995,0.044998,0.045035,0.023271,0.023479,0.023599,0.023686,0.023891,0.023899,0.024101,0.024542,0.024643,0.024735,0.025008,0.025698 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.044388,0.044506,0.044510,0.044551,0.023034,0.023272,0.023409,0.023507,0.023737,0.023746,0.023968,0.024435,0.024539,0.024632,0.024907,0.025584 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.044246,0.044334,0.044338,0.044371,0.022926,0.023135,0.023260,0.023352,0.023574,0.023583,0.023804,0.024279,0.024386,0.024481,0.024762,0.025445 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.044297,0.044375,0.044378,0.044408,0.022936,0.023121,0.023231,0.023314,0.023513,0.023521,0.023722,0.024166,0.024267,0.024358,0.024630,0.025299 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.044217,0.044303,0.044306,0.044337,0.022902,0.023088,0.023198,0.023278,0.023471,0.023478,0.023670,0.024091,0.024187,0.024274,0.024532,0.025175 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.044170,0.044244,0.044247,0.044274,0.022865,0.023040,0.023145,0.023223,0.023410,0.023417,0.023605,0.024015,0.024109,0.024193,0.024443,0.025067 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.044473,0.044516,0.044517,0.044535,0.022979,0.023110,0.023192,0.023256,0.023414,0.023421,0.023586,0.023963,0.024050,0.024130,0.024368,0.024969 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.044680,0.044730,0.044732,0.044751,0.023089,0.023213,0.023288,0.023345,0.023486,0.023491,0.023636,0.023971,0.024049,0.024121,0.024339,0.024898 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.044761,0.044812,0.044814,0.044834,0.023133,0.023259,0.023334,0.023390,0.023527,0.023533,0.023672,0.023988,0.024062,0.024130,0.024333,0.024857 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.045212,0.045221,0.045222,0.045229,0.023313,0.023388,0.023441,0.023484,0.023595,0.023599,0.023720,0.024009,0.024077,0.024141,0.024332,0.024829 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.045964,0.045943,0.045943,0.045939,0.023659,0.023677,0.023699,0.023721,0.023787,0.023790,0.023872,0.024097,0.024153,0.024207,0.024373,0.024824 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.046131,0.046162,0.046163,0.046173,0.023803,0.023860,0.023893,0.023918,0.023982,0.023985,0.024055,0.024238,0.024284,0.024329,0.024468,0.024861 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.045602,0.045686,0.045688,0.045715,0.023601,0.023739,0.023812,0.023863,0.023977,0.023981,0.024088,0.024309,0.024360,0.024406,0.024545,0.024915 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.045182,0.045258,0.045260,0.045287,0.023382,0.023539,0.023629,0.023693,0.023839,0.023845,0.023984,0.024265,0.024327,0.024381,0.024541,0.024934 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.045417,0.045444,0.045445,0.045458,0.023444,0.023546,0.023612,0.023662,0.023787,0.023792,0.023920,0.024202,0.024266,0.024324,0.024493,0.024910 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,0.046001,0.045998,0.045998,0.046001,0.023703,0.023750,0.023785,0.023815,0.023897,0.023901,0.023993,0.024222,0.024278,0.024329,0.024484,0.024886 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,0.046560,0.046548,0.046548,0.046547,0.023977,0.023993,0.024011,0.024027,0.024078,0.024080,0.024143,0.024318,0.024363,0.024405,0.024537,0.024897 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,0.046760,0.046774,0.046775,0.046780,0.024111,0.024147,0.024170,0.024188,0.024236,0.024238,0.024293,0.024440,0.024477,0.024513,0.024626,0.024944 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,0.046521,0.046572,0.046574,0.046591,0.024035,0.024122,0.024170,0.024203,0.024279,0.024282,0.024356,0.024520,0.024559,0.024595,0.024704,0.025003 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,0.045893,0.045985,0.045988,0.046018,0.023764,0.023919,0.024000,0.024057,0.024181,0.024186,0.024298,0.024518,0.024566,0.024608,0.024731,0.025042 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,0.045044,0.045166,0.045170,0.045210,0.023368,0.023581,0.023696,0.023776,0.023952,0.023958,0.024117,0.024414,0.024476,0.024529,0.024682,0.025038 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,0.044332,0.044451,0.044455,0.044496,0.023004,0.023234,0.023362,0.023453,0.023659,0.023667,0.023858,0.024224,0.024301,0.024367,0.024554,0.024973 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,0.043937,0.044038,0.044042,0.044078,0.022781,0.022993,0.023116,0.023205,0.023412,0.023420,0.023617,0.024013,0.024098,0.024172,0.024383,0.024858 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,0.043708,0.043800,0.043803,0.043836,0.022651,0.022848,0.022963,0.023046,0.023243,0.023250,0.023441,0.023835,0.023922,0.023997,0.024217,0.024722 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,0.043606,0.043685,0.043688,0.043717,0.022582,0.022759,0.022864,0.022941,0.023125,0.023132,0.023312,0.023694,0.023780,0.023854,0.024074,0.024590 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,0.043557,0.043632,0.043634,0.043661,0.022549,0.022714,0.022811,0.022882,0.023053,0.023060,0.023229,0.023591,0.023673,0.023746,0.023959,0.024472 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,0.043428,0.043505,0.043508,0.043536,0.022487,0.022652,0.022749,0.022820,0.022987,0.022993,0.023158,0.023510,0.023589,0.023659,0.023867,0.024371 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,0.043259,0.043337,0.043339,0.043367,0.022402,0.022568,0.022666,0.022737,0.022905,0.022912,0.023076,0.023427,0.023505,0.023575,0.023781,0.024280 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,0.043292,0.043351,0.043353,0.043376,0.022395,0.022540,0.022627,0.022691,0.022847,0.022853,0.023009,0.023349,0.023426,0.023494,0.023697,0.024192 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,0.043563,0.043598,0.043600,0.043615,0.022501,0.022609,0.022678,0.022730,0.022861,0.022866,0.023002,0.023309,0.023380,0.023445,0.023637,0.024116 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,0.043775,0.043816,0.043817,0.043833,0.022611,0.022711,0.022772,0.022817,0.022930,0.022935,0.023052,0.023323,0.023386,0.023444,0.023619,0.024067 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,0.043828,0.043872,0.043874,0.043890,0.022642,0.022747,0.022809,0.022855,0.022968,0.022972,0.023087,0.023344,0.023404,0.023458,0.023623,0.024044 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,0.044159,0.044171,0.044172,0.044179,0.022773,0.022841,0.022888,0.022925,0.023019,0.023023,0.023125,0.023364,0.023420,0.023472,0.023628,0.024030 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,0.044892,0.044864,0.044863,0.044858,0.023094,0.023100,0.023115,0.023131,0.023183,0.023186,0.023252,0.023437,0.023483,0.023527,0.023664,0.024033 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,0.045552,0.045523,0.045522,0.045515,0.023426,0.023406,0.023404,0.023406,0.023425,0.023426,0.023460,0.023582,0.023616,0.023650,0.023758,0.024073 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,0.045941,0.045923,0.045923,0.045918,0.023639,0.023624,0.023621,0.023622,0.023633,0.023633,0.023656,0.023746,0.023771,0.023798,0.023885,0.024150 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,0.046187,0.046173,0.046173,0.046169,0.023773,0.023765,0.023765,0.023768,0.023782,0.023782,0.023805,0.023887,0.023909,0.023933,0.024008,0.024242 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,0.046163,0.046181,0.046182,0.046187,0.023801,0.023829,0.023845,0.023857,0.023885,0.023887,0.023918,0.024003,0.024025,0.024047,0.024118,0.024332 
