Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.025682,0.025682,0.025682,0.025682,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.024605,0.024737,0.024742,0.024785,0.030795,0.031097,0.031243,0.031336,0.031513,0.031519,0.031646,0.031795,0.031816,0.031829,0.031858,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.024405,0.024515,0.024519,0.024554,0.030448,0.030703,0.030835,0.030924,0.031111,0.031118,0.031276,0.031527,0.031573,0.031606,0.031692,0.031816 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.023486,0.023682,0.023689,0.023752,0.029428,0.029875,0.030102,0.030253,0.030563,0.030574,0.030827,0.031218,0.031288,0.031340,0.031477,0.031692 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.022779,0.022949,0.022955,0.023014,0.028402,0.028878,0.029141,0.029324,0.029726,0.029741,0.030093,0.030690,0.030803,0.030889,0.031117,0.031491 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.022233,0.022404,0.022410,0.022468,0.027644,0.028119,0.028384,0.028571,0.028992,0.029008,0.029391,0.030088,0.030228,0.030338,0.030641,0.031183 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.021868,0.022006,0.022011,0.022061,0.027052,0.027484,0.027733,0.027913,0.028328,0.028345,0.028736,0.029488,0.029644,0.029771,0.030125,0.030804 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.021526,0.021670,0.021675,0.021725,0.026586,0.027007,0.027248,0.027421,0.027820,0.027836,0.028215,0.028963,0.029121,0.029254,0.029630,0.030394 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.021477,0.021565,0.021568,0.021602,0.026366,0.026694,0.026893,0.027041,0.027397,0.027411,0.027762,0.028489,0.028647,0.028782,0.029168,0.029986 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.021202,0.021335,0.021340,0.021385,0.026092,0.026456,0.026661,0.026808,0.027148,0.027162,0.027488,0.028157,0.028303,0.028430,0.028797,0.029610 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.020786,0.020920,0.020924,0.020972,0.025528,0.025923,0.026149,0.026312,0.026688,0.026703,0.027060,0.027776,0.027930,0.028062,0.028440,0.029272 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.020380,0.020520,0.020525,0.020574,0.024983,0.025394,0.025629,0.025799,0.026190,0.026205,0.026579,0.027330,0.027492,0.027631,0.028031,0.028910 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.019990,0.020126,0.020131,0.020180,0.024433,0.024846,0.025084,0.025256,0.025658,0.025674,0.026059,0.026843,0.027013,0.027159,0.027580,0.028514 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.019725,0.019845,0.019850,0.019893,0.024019,0.024399,0.024622,0.024785,0.025171,0.025186,0.025563,0.026349,0.026522,0.026672,0.027107,0.028086 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.019407,0.019534,0.019539,0.019584,0.023594,0.023978,0.024201,0.024363,0.024743,0.024758,0.025129,0.025901,0.026072,0.026221,0.026656,0.027653 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.019141,0.019252,0.019256,0.019297,0.023181,0.023544,0.023759,0.023917,0.024292,0.024307,0.024674,0.025448,0.025620,0.025770,0.026209,0.027223 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.019190,0.019265,0.019268,0.019297,0.023142,0.023420,0.023590,0.023718,0.024030,0.024043,0.024361,0.025066,0.025227,0.025370,0.025793,0.026798 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.019318,0.019373,0.019375,0.019397,0.023255,0.023473,0.023609,0.023712,0.023969,0.023979,0.024246,0.024853,0.024994,0.025122,0.025502,0.026441 
