Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.639033,-5.505685,-5.501472,-5.461729,-5.374220,-5.203864,-5.124432,-5.075164,-4.983579,-4.980452,-4.916477,-4.844173,-4.834158,-4.828314,-4.814966,-4.802776 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.837209,-5.724781,-5.721157,-5.686652,-5.608599,-5.449372,-5.369563,-5.316849,-5.208491,-5.204505,-5.115988,-4.981065,-4.957203,-4.940170,-4.896556,-4.835541 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.809529,-6.563412,-6.555574,-6.481425,-6.316784,-5.991402,-5.834934,-5.734667,-5.536485,-5.529376,-5.374936,-5.150570,-5.111417,-5.083194,-5.009907,-4.898059 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.750513,-7.491777,-7.482972,-7.397659,-7.196627,-6.771698,-6.553089,-6.407090,-6.104508,-6.093333,-5.844509,-5.460255,-5.391170,-5.340623,-5.208546,-5.003288 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.622937,-8.321018,-8.310819,-8.212124,-7.979798,-7.486600,-7.229909,-7.056472,-6.689800,-6.676065,-6.365172,-5.856043,-5.760487,-5.688050,-5.494917,-5.173409 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.293662,-9.020708,-9.011060,-8.916258,-8.684865,-8.174147,-7.898387,-7.707931,-7.294660,-7.278934,-6.917571,-6.298719,-6.179211,-6.086505,-5.835941,-5.397416 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-9.986260,-9.673409,-9.662612,-9.557306,-9.304545,-8.755149,-8.461394,-8.259027,-7.819056,-7.802267,-7.414357,-6.732010,-6.597226,-6.490389,-6.197722,-5.659484 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.123079,-9.924233,-9.916663,-9.840424,-9.643570,-9.181697,-8.917416,-8.728350,-8.300095,-8.283373,-7.889297,-7.161236,-7.013792,-6.894909,-6.566154,-5.941200 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.729428,-10.410267,-10.399488,-10.295053,-10.047965,-9.516922,-9.234013,-9.038597,-8.609342,-8.592824,-8.206569,-7.492788,-7.346396,-7.226271,-6.890059,-6.221321 
