Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.940885,-5.605498,-5.594557,-5.489824,-5.375293,-5.202276,-5.121811,-5.072056,-4.980046,-4.976916,-4.913167,-4.842146,-4.832424,-4.826802,-4.814016,-4.802534 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-6.075288,-5.796983,-5.787859,-5.700062,-5.602337,-5.446591,-5.368090,-5.316041,-5.208547,-5.204582,-5.116299,-4.980996,-4.957020,-4.939905,-4.896102,-4.835043 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.315572,-6.701225,-6.681352,-6.491523,-6.284398,-5.967213,-5.814785,-5.717115,-5.523983,-5.517052,-5.366365,-5.146700,-5.108253,-5.080469,-5.008217,-4.897446 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.296689,-7.643729,-7.621092,-7.400258,-7.147983,-6.732463,-6.518623,-6.375773,-6.079631,-6.068692,-5.825086,-5.448740,-5.381056,-5.331519,-5.202049,-5.000575 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-9.218847,-8.459363,-8.433410,-8.180787,-7.892925,-7.416324,-7.167928,-6.999942,-6.644380,-6.631051,-6.329131,-5.833589,-5.740452,-5.669777,-5.481237,-5.166811 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.824185,-9.131515,-9.106701,-8.861857,-8.574904,-8.080090,-7.812797,-7.628143,-7.227356,-7.212102,-6.861541,-6.260841,-6.144784,-6.054712,-5.811183,-5.384378 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.551833,-9.760631,-9.733117,-9.463749,-9.152865,-8.625735,-8.343656,-8.149199,-7.725983,-7.709823,-7.336150,-6.677319,-6.546995,-6.443585,-6.160144,-5.637949 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.467023,-9.956341,-9.936646,-9.737997,-9.494428,-9.046188,-8.789761,-8.606379,-8.191264,-8.175062,-7.793403,-7.089069,-6.946498,-6.831561,-6.513706,-5.909136 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.226338,-10.427410,-10.400394,-10.137729,-9.838442,-9.336546,-9.068507,-8.883026,-8.474555,-8.458812,-8.090060,-7.405409,-7.264633,-7.148925,-6.824823,-6.178845 
