Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.979350,-16.895454,-16.892290,-16.860469,-16.717181,-16.337688,-16.115126,-15.951970,-15.565486,-15.549928,-15.168782,-14.354601,-14.171968,-14.010026,-13.534404,-12.405061 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.240475,-16.227478,-16.226567,-16.216015,-16.152996,-15.941111,-15.792838,-15.674530,-15.370159,-15.357400,-15.034529,-14.298638,-14.129707,-13.978239,-13.531334,-12.458520 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.108809,-15.138858,-15.139532,-15.144767,-15.150873,-15.112357,-15.057906,-15.003986,-14.836895,-14.829289,-14.622702,-14.072386,-13.937409,-13.811097,-13.430442,-12.464542 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.890519,-14.847698,-14.846249,-14.832179,-14.774064,-14.630023,-14.546982,-14.484909,-14.328913,-14.322370,-14.153238,-13.724033,-13.618080,-13.516932,-13.207648,-12.382401 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.687258,-15.563780,-15.559622,-15.519428,-15.356405,-14.975800,-14.779296,-14.645749,-14.355268,-14.344111,-14.081182,-13.559107,-13.443931,-13.341103,-13.035786,-12.268436 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.327107,-16.210002,-16.205785,-16.164054,-15.983805,-15.532061,-15.283447,-15.109042,-14.720189,-14.705102,-14.349522,-13.669692,-13.525851,-13.402976,-13.047992,-12.229301 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.941815,-15.901071,-15.899252,-15.880035,-15.783283,-15.499447,-15.319914,-15.183921,-14.853911,-14.840503,-14.511391,-13.820972,-13.669263,-13.537547,-13.155465,-12.278957 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.068505,-15.072195,-15.071979,-15.068624,-15.040219,-14.924786,-14.834510,-14.758755,-14.553496,-14.544670,-14.316093,-13.766721,-13.637738,-13.520576,-13.172921,-12.327496 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.296581,-14.312665,-14.313002,-14.315472,-14.316177,-14.284276,-14.245086,-14.206969,-14.088982,-14.083598,-13.936393,-13.534250,-13.434107,-13.339152,-13.050789,-12.301161 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.046675,-14.028652,-14.027989,-14.021347,-13.991512,-13.909250,-13.856741,-13.815330,-13.705679,-13.700967,-13.576912,-13.251307,-13.170031,-13.091903,-12.852062,-12.203001 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.381745,-14.314028,-14.311738,-14.289557,-14.198902,-13.983785,-13.869688,-13.790358,-13.611608,-13.604584,-13.434877,-13.071980,-12.988724,-12.912367,-12.682516,-12.082878 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.273505,-15.142979,-15.138566,-15.095854,-14.921903,-14.514667,-14.304795,-14.162949,-13.858987,-13.847449,-13.580071,-13.083617,-12.979014,-12.889056,-12.627313,-12.004008 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.575033,-16.383919,-16.377388,-16.313938,-16.053059,-15.436488,-15.117035,-14.901192,-14.441751,-14.424422,-14.027064,-13.326312,-13.184818,-13.068081,-12.737174,-12.015846 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.755976,-17.550960,-17.543774,-17.473323,-17.176439,-16.452968,-16.066183,-15.799921,-15.221419,-15.199346,-14.688710,-13.776595,-13.592810,-13.442831,-13.021950,-12.146905 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.441139,-18.258686,-18.252117,-18.187094,-17.906017,-17.198682,-16.807324,-16.532002,-15.917646,-15.893828,-15.334532,-14.295614,-14.082225,-13.906349,-13.411215,-12.383177 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.852414,-18.681904,-18.675722,-18.614374,-18.347458,-17.669598,-17.290273,-17.021152,-16.413039,-16.389271,-15.826062,-14.748458,-14.522987,-14.334501,-13.799885,-12.667678 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.031847,-18.883602,-18.878141,-18.823644,-18.583129,-17.961520,-17.607241,-17.352970,-16.769997,-16.747014,-16.197681,-15.119610,-14.890689,-14.697135,-14.144663,-12.951866 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.117771,-18.976949,-18.971790,-18.920393,-18.694448,-18.111779,-17.779442,-17.540369,-16.989338,-16.967533,-16.443758,-15.397131,-15.172167,-14.979956,-14.427927,-13.211965 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.367157,-19.216745,-19.211305,-19.157339,-18.922783,-18.325679,-17.989267,-17.748911,-17.198811,-17.177121,-16.657514,-15.622621,-15.400011,-15.209289,-14.660241,-13.438346 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.697275,-19.543933,-19.538361,-19.483011,-19.241656,-18.625921,-18.278925,-18.031233,-17.465652,-17.443389,-16.911117,-15.857641,-15.631800,-15.438683,-14.883111,-13.646701 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.620322,-19.504146,-19.499737,-19.455305,-19.254479,-18.721671,-18.410293,-18.183415,-17.653346,-17.632216,-17.121363,-16.083196,-15.858028,-15.664230,-15.105105,-13.852383 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.078388,-19.011371,-19.008619,-18.980185,-18.843787,-18.457753,-18.218214,-18.037587,-17.598559,-17.580674,-17.139413,-16.194801,-15.984589,-15.800489,-15.264595,-14.033793 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.675241,-18.599851,-18.597007,-18.568373,-18.438986,-18.092127,-17.884856,-17.730760,-17.358798,-17.343662,-16.968972,-16.148270,-15.962244,-15.796481,-15.308918,-14.151117 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,-18.580848,-18.499738,-18.496699,-18.466193,-18.329503,-17.968630,-17.757261,-17.602316,-17.235084,-17.220295,-16.857763,-16.081402,-15.906916,-15.751858,-15.295727,-14.205327 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,-17.969346,-17.948713,-17.947565,-17.934803,-17.863950,-17.638340,-17.486148,-17.366734,-17.064343,-17.051761,-16.735214,-16.021176,-15.857724,-15.711214,-15.278725,-14.236222 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,-16.709647,-16.755184,-16.756320,-16.765806,-16.786908,-16.777894,-16.736061,-16.689750,-16.537009,-16.529907,-16.334300,-15.801796,-15.670391,-15.547068,-15.174930,-14.226522 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,-15.677478,-15.720489,-15.721779,-15.733634,-15.774293,-15.840205,-15.852714,-15.849439,-15.803215,-15.800452,-15.710068,-15.379767,-15.289284,-15.198374,-14.914440,-14.121496 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,-15.117798,-15.142632,-15.143407,-15.150654,-15.176941,-15.224070,-15.236440,-15.237689,-15.214599,-15.213037,-15.157858,-14.929107,-14.863445,-14.795015,-14.576800,-13.928224 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,-14.780680,-14.799901,-14.800474,-14.805712,-14.823300,-14.849426,-14.851637,-14.846905,-14.815544,-14.813800,-14.758497,-14.557394,-14.501315,-14.443417,-14.258962,-13.705180 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,-14.832338,-14.806880,-14.806040,-14.797970,-14.765783,-14.690567,-14.650048,-14.620858,-14.549427,-14.546455,-14.469284,-14.262401,-14.209021,-14.155669,-13.987607,-13.491228 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,-14.777848,-14.767421,-14.766940,-14.761815,-14.735488,-14.656274,-14.604601,-14.564495,-14.463078,-14.458847,-14.351384,-14.094887,-14.033380,-13.975357,-13.797978,-13.311312 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,-14.616451,-14.601378,-14.600796,-14.594874,-14.567366,-14.490294,-14.441622,-14.403992,-14.308034,-14.304002,-14.200589,-13.947294,-13.885962,-13.827978,-13.650939,-13.170825 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,-14.714431,-14.679020,-14.677763,-14.665375,-14.612310,-14.478983,-14.404087,-14.350238,-14.224314,-14.219265,-14.095219,-13.820298,-13.756387,-13.697344,-13.518915,-13.046349 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,-14.738731,-14.705737,-14.704513,-14.692261,-14.637691,-14.494644,-14.411378,-14.350532,-14.206699,-14.200912,-14.058986,-13.751589,-13.681580,-13.618200,-13.428993,-12.946104 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,-14.739328,-14.704325,-14.703031,-14.690089,-14.632558,-14.481849,-14.394076,-14.329896,-14.178093,-14.171984,-14.022209,-13.699045,-13.625743,-13.559727,-13.363409,-12.869950 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,-14.844575,-14.796516,-14.794797,-14.777815,-14.704631,-14.520106,-14.416692,-14.342769,-14.172360,-14.165599,-14.001876,-13.659053,-13.582334,-13.513842,-13.311098,-12.808509 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,-14.878113,-14.836176,-14.834610,-14.818918,-14.748790,-14.564989,-14.458500,-14.381114,-14.200094,-14.192863,-14.017129,-13.649451,-13.567660,-13.495227,-13.281976,-12.763163 
07/03/1988 23:00,726169.958333,66.000000,1,0,1,-14.748695,-14.719045,-14.717880,-14.706005,-14.650646,-14.498224,-14.405610,-14.336421,-14.169377,-14.162588,-13.995029,-13.631445,-13.549313,-13.475999,-13.259523,-12.731116 
08/03/1988 23:00,726170.958333,67.000000,1,0,1,-14.753405,-14.710240,-14.708677,-14.693157,-14.625416,-14.451585,-14.352184,-14.280178,-14.111345,-14.104580,-13.939221,-13.584923,-13.504880,-13.433148,-13.220705,-12.696972 
09/03/1988 23:00,726171.958333,68.000000,1,0,1,-14.780127,-14.738937,-14.737396,-14.721937,-14.652749,-14.471211,-14.365926,-14.289343,-14.109845,-14.102664,-13.927811,-13.559262,-13.476897,-13.403709,-13.187912,-12.661921 
10/03/1988 23:00,726172.958333,69.000000,1,0,1,-14.427899,-14.422641,-14.422238,-14.417505,-14.388681,-14.290824,-14.222103,-14.167212,-14.025796,-14.019863,-13.869498,-13.524390,-13.444707,-13.372749,-13.159250,-12.633136 
11/03/1988 23:00,726173.958333,70.000000,1,0,1,-13.624012,-13.669632,-13.670926,-13.682526,-13.719004,-13.768516,-13.771575,-13.762916,-13.712969,-13.710311,-13.630738,-13.384521,-13.321333,-13.260668,-13.075477,-12.586494 
12/03/1988 23:00,726174.958333,71.000000,1,0,1,-12.828811,-12.880910,-12.882590,-12.898522,-12.959412,-13.085017,-13.136826,-13.164622,-13.199649,-13.200344,-13.199632,-13.092737,-13.056343,-13.016047,-12.884956,-12.483169 
13/03/1988 23:00,726175.958333,72.000000,1,0,1,-12.652762,-12.660402,-12.660747,-12.664385,-12.682395,-12.730773,-12.756516,-12.772880,-12.800168,-12.800958,-12.810840,-12.762123,-12.741375,-12.715570,-12.626911,-12.316268 
14/03/1988 23:00,726176.958333,73.000000,1,0,1,-13.156821,-13.107908,-13.106349,-13.091602,-13.035451,-12.915815,-12.860386,-12.825285,-12.754629,-12.752027,-12.692096,-12.568782,-12.539408,-12.510559,-12.419377,-12.139051 
15/03/1988 23:00,726177.958333,74.000000,1,0,1,-13.791171,-13.715738,-13.713182,-13.688426,-13.587485,-13.352178,-13.232205,-13.151990,-12.983276,-12.976955,-12.832605,-12.576012,-12.523073,-12.477823,-12.345837,-12.020241 
16/03/1988 23:00,726178.958333,75.000000,1,0,1,-14.365295,-14.271914,-14.268707,-14.237488,-14.108318,-13.800551,-13.639415,-13.529706,-13.293759,-13.284802,-13.078081,-12.706582,-12.630723,-12.567537,-12.387266,-11.982671 
17/03/1988 23:00,726179.958333,76.000000,1,0,1,-14.947889,-14.845279,-14.841673,-14.806280,-14.656568,-14.290401,-14.093774,-13.957980,-13.661542,-13.650195,-13.386718,-12.908992,-12.811579,-12.731086,-12.503219,-12.011706 
18/03/1988 23:00,726180.958333,77.000000,1,0,1,-15.361559,-15.260459,-15.256853,-15.221273,-15.068582,-14.687803,-14.478810,-14.332373,-14.006727,-13.994122,-13.698234,-13.146278,-13.032194,-12.937347,-12.668521,-12.092881 
19/03/1988 23:00,726181.958333,78.000000,1,0,1,-15.852094,-15.731146,-15.726903,-15.685278,-15.509406,-15.078280,-14.845217,-14.683125,-14.324831,-14.310998,-13.986563,-13.379242,-13.253106,-13.147742,-12.848380,-12.204517 
20/03/1988 23:00,726182.958333,79.000000,1,0,1,-16.259130,-16.146858,-16.142801,-16.102589,-15.928126,-15.487664,-15.243068,-15.070486,-14.683399,-14.668338,-14.313007,-13.640374,-13.500222,-13.383113,-13.050536,-12.338066 
21/03/1988 23:00,726183.958333,80.000000,1,0,1,-16.193614,-16.121391,-16.118598,-16.090274,-15.960192,-15.610020,-15.403325,-15.252244,-14.899389,-14.885344,-14.547005,-13.871834,-13.727475,-13.604902,-13.254192,-12.489381 
22/03/1988 23:00,726184.958333,81.000000,1,0,1,-16.146131,-16.063748,-16.060758,-16.031054,-15.901299,-15.568502,-15.378948,-15.242330,-14.925522,-14.912928,-14.608498,-13.985863,-13.849958,-13.732316,-13.391855,-12.622525 
23/03/1988 23:00,726185.958333,82.000000,1,0,1,-16.334235,-16.243571,-16.240298,-16.207842,-16.066834,-15.708318,-15.506484,-15.362288,-15.032050,-15.019021,-14.706513,-14.079999,-13.944449,-13.827545,-13.489415,-12.722147 
24/03/1988 23:00,726186.958333,83.000000,1,0,1,-16.615833,-16.513739,-16.510080,-16.473904,-16.317877,-15.924899,-15.705972,-15.550642,-15.198087,-15.184252,-14.854189,-14.202396,-14.062500,-13.942494,-13.596284,-12.815349 
25/03/1988 23:00,726187.958333,84.000000,1,0,1,-16.880700,-16.777604,-16.773871,-16.736834,-16.575740,-16.166596,-15.937189,-15.773969,-15.402806,-15.388230,-15.040555,-14.356148,-14.209732,-14.084563,-13.724238,-12.917228 
26/03/1988 23:00,726188.958333,85.000000,1,0,1,-16.876523,-16.797183,-16.794186,-16.764029,-16.628057,-16.268457,-16.058976,-15.906667,-15.551871,-15.537754,-15.197082,-14.508277,-14.359228,-14.231052,-13.861211,-13.029524 
27/03/1988 23:00,726189.958333,86.000000,1,0,1,-16.780334,-16.705976,-16.703207,-16.675466,-16.551637,-16.226339,-16.037024,-15.899005,-15.575135,-15.562180,-15.247378,-14.595174,-14.451858,-14.327088,-13.964641,-13.133508 
28/03/1988 23:00,726190.958333,87.000000,1,0,1,-16.845499,-16.762405,-16.759380,-16.729300,-16.597616,-16.259266,-16.066419,-15.927452,-15.605350,-15.592548,-15.283058,-14.647432,-14.507964,-14.386355,-14.032434,-13.213597 
29/03/1988 23:00,726191.958333,88.000000,1,0,1,-16.991087,-16.903380,-16.900185,-16.868415,-16.729398,-16.373132,-16.171073,-16.026084,-15.692211,-15.678996,-15.360924,-14.716060,-14.575528,-14.453527,-14.099159,-13.282284 
30/03/1988 23:00,726192.958333,89.000000,1,0,1,-16.974563,-16.902690,-16.899975,-16.872656,-16.749478,-16.423421,-16.233054,-16.094310,-15.769599,-15.756636,-15.442504,-14.796799,-14.655437,-14.532537,-14.175476,-13.352930 
31/03/1988 23:00,726193.958333,90.000000,1,0,1,-16.765387,-16.710728,-16.708603,-16.687015,-16.587333,-16.315930,-16.152893,-16.031962,-15.742732,-15.731043,-15.444296,-14.835345,-14.699802,-14.580631,-14.232451,-13.418352 
01/04/1988 23:00,726194.958333,91.000000,1,0,1,-16.639993,-16.580594,-16.578381,-16.556204,-16.457066,-16.195400,-16.041839,-15.929064,-15.661207,-15.650408,-15.385542,-14.818812,-14.691682,-14.578989,-14.248034,-13.460832 
02/04/1988 23:00,726195.958333,92.000000,1,0,1,-16.764741,-16.686493,-16.683685,-16.655900,-16.535797,-16.231447,-16.060019,-15.937168,-15.653529,-15.642271,-15.369977,-14.805852,-14.680959,-14.570944,-14.248531,-13.482764 
03/04/1988 23:00,726196.958333,93.000000,1,0,1,-16.934080,-16.853831,-16.850905,-16.821800,-16.694347,-16.367541,-16.182167,-16.049168,-15.742979,-15.730861,-15.439175,-14.846618,-14.717151,-14.604329,-14.275626,-13.507445 
04/04/1988 23:00,726197.958333,94.000000,1,0,1,-16.965324,-16.893895,-16.891233,-16.864556,-16.745532,-16.433838,-16.253506,-16.122683,-15.817878,-15.805737,-15.511967,-14.909020,-14.776901,-14.661776,-14.326647,-13.547484 
05/04/1988 23:00,726198.958333,95.000000,1,0,1,-16.921736,-16.854865,-16.852370,-16.827360,-16.715618,-16.422100,-16.251443,-16.127120,-15.835550,-15.823888,-15.540382,-14.950164,-14.819807,-14.705585,-14.372176,-13.591896 
06/04/1988 23:00,726199.958333,96.000000,1,0,1,-16.838478,-16.778143,-16.775872,-16.753039,-16.650235,-16.377647,-16.217615,-16.100331,-15.823222,-15.812092,-15.540373,-14.968109,-14.840934,-14.728988,-14.401398,-13.628975 
07/04/1988 23:00,726200.958333,97.000000,1,0,1,-16.755476,-16.697188,-16.695002,-16.673059,-16.574583,-16.314261,-16.161711,-16.049938,-15.785592,-15.774964,-15.515102,-14.964141,-14.841126,-14.732387,-14.413384,-13.655106 
08/04/1988 23:00,726201.958333,98.000000,1,0,1,-16.620338,-16.571529,-16.569651,-16.550632,-16.463498,-16.228063,-16.087422,-15.983319,-15.734452,-15.724390,-15.477177,-14.947051,-14.828073,-14.722526,-14.412279,-13.670175 
09/04/1988 23:00,726202.958333,99.000000,1,0,1,-16.411009,-16.371613,-16.370064,-16.354269,-16.280651,-16.077724,-15.954093,-15.861486,-15.636871,-15.627716,-15.400978,-14.904244,-14.791539,-14.690779,-14.393379,-13.673508 
10/04/1988 23:00,726203.958333,100.000000,1,0,1,-16.189147,-16.155930,-16.154607,-16.141060,-16.077307,-15.899668,-15.790271,-15.707759,-15.505782,-15.497505,-15.291343,-14.831822,-14.726540,-14.631679,-14.350445,-13.660209 
11/04/1988 23:00,726204.958333,101.000000,1,0,1,-15.972502,-15.941179,-15.939952,-15.927444,-15.869243,-15.708602,-15.610167,-15.535960,-15.353832,-15.346351,-15.159344,-14.736740,-14.639065,-14.550404,-14.286404,-13.629517 
12/04/1988 23:00,726205.958333,102.000000,1,0,1,-15.698608,-15.680473,-15.679671,-15.671208,-15.628624,-15.502108,-15.420012,-15.356380,-15.195929,-15.189252,-15.020524,-14.630452,-14.539458,-14.456359,-14.208106,-13.583915 
13/04/1988 23:00,726206.958333,103.000000,1,0,1,-15.243154,-15.246680,-15.246602,-15.245116,-15.230591,-15.168528,-15.118748,-15.076441,-14.959813,-14.954748,-14.821990,-14.488999,-14.408646,-14.333702,-14.107507,-13.523466 
14/04/1988 23:00,726207.958333,104.000000,1,0,1,-14.551326,-14.585431,-14.586397,-14.595051,-14.622111,-14.657336,-14.657079,-14.647709,-14.599318,-14.596778,-14.520508,-14.277680,-14.214106,-14.151919,-13.959955,-13.435638 
15/04/1988 23:00,726208.958333,105.000000,1,0,1,-13.766702,-13.822953,-13.824719,-13.841293,-13.902669,-14.023866,-14.070736,-14.094229,-14.118012,-14.118238,-14.106014,-13.975297,-13.933676,-13.888716,-13.743653,-13.304015 
16/04/1988 23:00,726209.958333,106.000000,1,0,1,-12.985880,-13.056345,-13.058651,-13.080665,-13.166692,-13.352952,-13.437454,-13.488089,-13.574078,-13.576751,-13.622634,-13.601809,-13.582756,-13.556182,-13.462253,-13.121591 
17/04/1988 23:00,726210.958333,107.000000,1,0,1,-12.344533,-12.412532,-12.414842,-12.437215,-12.528383,-12.737756,-12.840441,-12.906072,-13.031171,-13.035487,-13.122612,-13.191060,-13.191602,-13.181750,-13.135492,-12.894560 
18/04/1988 23:00,726211.958333,108.000000,1,0,1,-11.939297,-11.996020,-11.997989,-12.017220,-12.097463,-12.288067,-12.385681,-12.450207,-12.579997,-12.584664,-12.684060,-12.797273,-12.809615,-12.811023,-12.798676,-12.640232 
