Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.701208,-5.621870,-5.619225,-5.593767,-5.501410,-5.300575,-5.205724,-5.146324,-5.034484,-5.030630,-4.951136,-4.858908,-4.845884,-4.838184,-4.820474,-4.803925 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.891310,-5.824993,-5.822765,-5.801240,-5.722140,-5.544196,-5.455082,-5.396182,-5.274782,-5.270306,-5.170563,-5.016367,-4.988777,-4.968884,-4.917647,-4.844462 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.898762,-6.753151,-6.748312,-6.701788,-6.533481,-6.164613,-5.986823,-5.872768,-5.647102,-5.639002,-5.462958,-5.206774,-5.161998,-5.129661,-5.045573,-4.916374 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.855884,-7.705396,-7.700150,-7.648829,-7.453846,-6.996248,-6.759175,-6.600136,-6.268680,-6.256395,-5.981909,-5.553626,-5.476121,-5.419148,-5.269916,-5.036145 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.727330,-8.550972,-8.544882,-8.485485,-8.261413,-7.735973,-7.461820,-7.276214,-6.882621,-6.867848,-6.532668,-5.979386,-5.874956,-5.795418,-5.582773,-5.225367 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.396199,-9.238519,-9.232876,-9.177142,-8.959882,-8.429266,-8.141219,-7.941585,-7.506460,-7.489856,-7.107246,-6.446291,-6.317940,-6.217934,-5.946950,-5.468473 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.080190,-9.898112,-9.891734,-9.829192,-9.589991,-9.016804,-8.709979,-8.498410,-8.037712,-8.020114,-7.612945,-6.893080,-6.750343,-6.636806,-6.325104,-5.747231 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.212980,-10.100123,-10.095826,-10.052507,-9.874560,-9.411554,-9.144193,-8.951888,-8.513500,-8.496319,-8.089995,-7.331955,-7.177591,-7.052619,-6.706232,-6.042674 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.802689,-10.615728,-10.609308,-10.546776,-10.311787,-9.757460,-9.463277,-9.260488,-8.815858,-8.798764,-8.399176,-7.660024,-7.508143,-7.383208,-7.032932,-6.331430 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.828283,-11.616120,-11.608669,-11.535555,-11.255598,-10.583052,-10.222416,-9.973585,-9.431300,-9.410570,-8.930295,-8.071856,-7.899499,-7.760082,-7.372304,-6.608449 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.971805,-12.717137,-12.708254,-12.621295,-12.290551,-11.501247,-11.080467,-10.791020,-10.162127,-10.138127,-9.582810,-8.594096,-8.396110,-8.236401,-7.793012,-6.925643 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.228678,-13.946385,-13.936461,-13.839055,-13.466205,-12.569512,-12.088247,-11.756055,-11.031934,-11.004252,-10.363044,-9.219813,-8.990960,-8.806548,-8.295015,-7.297736 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.193462,-14.919870,-14.910135,-14.814135,-14.442148,-13.531581,-13.033083,-12.684548,-11.912719,-11.882935,-11.186998,-9.917699,-9.660673,-9.452116,-8.871746,-7.731158 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.453928,-16.129616,-16.118242,-16.006670,-15.580429,-14.553997,-14.000763,-13.617244,-12.774932,-12.742565,-11.988206,-10.614107,-10.335031,-10.107472,-9.471999,-8.206203 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.646686,-17.337120,-17.325937,-17.215143,-16.781238,-15.708175,-15.116668,-14.702028,-13.781996,-13.746458,-12.915297,-11.392644,-11.083010,-10.830491,-10.125232,-8.718219 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.476211,-17.268471,-17.260638,-17.181875,-16.861469,-16.030239,-15.548130,-15.198975,-14.391833,-14.359891,-13.595053,-12.101722,-11.787689,-11.525887,-10.786750,-9.268253 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.933718,-16.789310,-16.783701,-16.726732,-16.489149,-15.853784,-15.473599,-15.192767,-14.526809,-14.500054,-13.849294,-12.516429,-12.227938,-11.981726,-11.277136,-9.764361 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.664316,-16.515291,-16.509741,-16.454126,-16.229536,-15.648154,-15.308965,-15.061188,-14.478139,-14.454779,-13.886359,-12.707849,-12.449509,-12.225922,-11.580101,-10.145029 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.630729,-16.483570,-16.478088,-16.423180,-16.201893,-15.632606,-15.303564,-15.064848,-14.508116,-14.485923,-13.948415,-12.844575,-12.603230,-12.394162,-11.789154,-10.428892 
