Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.561233,-5.494439,-5.492330,-5.472463,-5.393627,-5.219507,-5.138088,-5.087449,-4.992919,-4.989681,-4.923232,-4.847331,-4.836729,-4.830505,-4.816242,-4.803066 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.774167,-5.717663,-5.715838,-5.698486,-5.627666,-5.464495,-5.382875,-5.329027,-5.218463,-5.214398,-5.124153,-4.986508,-4.962130,-4.944696,-4.899997,-4.837133 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.674162,-6.550778,-6.546841,-6.509603,-6.360266,-6.025656,-5.864637,-5.761428,-5.557414,-5.550096,-5.391140,-5.160401,-5.120163,-5.091174,-5.015913,-4.901084 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.605945,-7.477070,-7.472695,-7.430325,-7.249444,-6.817096,-6.594405,-6.445570,-6.136825,-6.125416,-5.871227,-5.478000,-5.407222,-5.355398,-5.219932,-5.009176 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.463055,-8.312234,-8.307141,-8.257881,-8.048039,-7.545004,-7.283218,-7.106336,-6.732338,-6.718327,-6.401145,-5.881390,-5.783789,-5.709765,-5.512342,-5.183319 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.153538,-9.017819,-9.013034,-8.966041,-8.757957,-8.239769,-7.959769,-7.766290,-7.346187,-7.330194,-6.962552,-6.332144,-6.210307,-6.115738,-5.860052,-5.412071 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-9.834732,-9.678746,-9.673363,-9.620889,-9.392677,-8.832985,-8.533748,-8.327619,-7.879507,-7.862409,-7.467352,-6.772392,-6.635096,-6.526244,-6.228003,-5.679102 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.036573,-9.938295,-9.934570,-9.897065,-9.720807,-9.255094,-8.988226,-8.797125,-8.363731,-8.346796,-7.947417,-7.208100,-7.058215,-6.937274,-6.602702,-5.965977 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.594002,-10.434062,-10.428649,-10.376210,-10.151763,-9.607845,-9.318504,-9.118835,-8.680746,-8.663900,-8.270211,-7.543751,-7.394845,-7.272679,-6.930758,-6.250403 
