Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.710631,-5.620749,-5.617757,-5.588958,-5.495292,-5.295808,-5.201644,-5.142702,-5.031805,-5.027986,-4.949246,-4.858054,-4.845194,-4.837598,-4.820137,-4.803850 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.898540,-5.823420,-5.820900,-5.796553,-5.716332,-5.539467,-5.450869,-5.392304,-5.271579,-5.267128,-5.167940,-5.014652,-4.987236,-4.967476,-4.916596,-4.843996 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.915455,-6.750466,-6.744989,-6.692351,-6.521633,-6.155177,-5.978579,-5.865297,-5.641174,-5.633130,-5.458296,-5.203864,-5.159392,-5.127275,-5.043759,-4.915451 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.872798,-7.702069,-7.696119,-7.637918,-7.439726,-6.984002,-6.747974,-6.589668,-6.259819,-6.247596,-5.974524,-5.548645,-5.471597,-5.414973,-5.266669,-5.034428 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.746421,-8.546420,-8.539518,-8.472198,-8.244515,-7.721274,-7.448281,-7.263470,-6.871595,-6.856888,-6.523216,-5.972569,-5.868656,-5.789526,-5.577993,-5.222586 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.412231,-9.233250,-9.226844,-9.163584,-8.942560,-8.413489,-8.126344,-7.927364,-7.493745,-7.477201,-7.096006,-6.437741,-6.309941,-6.210384,-5.940644,-5.464531 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.098291,-9.891714,-9.884480,-9.813552,-9.570360,-8.999188,-8.693451,-8.482636,-8.023593,-8.006058,-7.600374,-6.883226,-6.741044,-6.627960,-6.317526,-5.742169 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.221560,-10.093291,-10.088405,-10.039144,-9.857856,-9.395425,-9.128503,-8.936562,-8.499140,-8.482000,-8.076717,-7.320990,-7.167140,-7.042607,-6.697476,-6.036548 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.819365,-10.607412,-10.600138,-10.529301,-10.290595,-9.738616,-9.445601,-9.243585,-8.800567,-8.783532,-8.385315,-7.648576,-7.497185,-7.372658,-7.023537,-6.324493 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.847968,-11.607270,-11.598819,-11.515894,-11.231233,-10.560984,-10.201598,-9.953637,-9.413268,-9.392612,-8.914053,-8.058713,-7.886980,-7.748069,-7.361699,-6.600645 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.995528,-12.706683,-12.696611,-12.598017,-12.261806,-11.475421,-11.056196,-10.767819,-10.141244,-10.117331,-9.564056,-8.578967,-8.381707,-8.222583,-7.780825,-6.916680 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.254642,-13.934381,-13.923125,-13.812643,-13.433520,-12.539907,-12.060330,-11.729316,-11.007787,-10.980205,-10.341315,-9.202266,-8.974255,-8.790525,-8.280890,-7.287354 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.216707,-14.906279,-14.895234,-14.786320,-14.407970,-13.500111,-13.003114,-12.655644,-11.886223,-11.856534,-11.162833,-9.897804,-9.641667,-9.433844,-8.855540,-7.719139 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.482212,-16.114314,-16.101414,-15.974884,-15.541497,-14.518573,-13.967228,-13.585015,-12.745563,-12.713305,-11.961500,-10.592060,-10.313934,-10.087155,-9.453874,-8.192546 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.672407,-17.320897,-17.308197,-17.182384,-16.740760,-15.670345,-15.080436,-14.666970,-13.749671,-13.714242,-12.885668,-11.367996,-11.059398,-10.807735,-10.104886,-8.702795 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.486705,-17.250670,-17.241768,-17.152254,-16.825956,-15.995973,-15.514681,-15.166161,-14.360619,-14.328743,-13.565580,-12.076003,-11.762819,-11.501764,-10.764795,-9.251123 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.935158,-16.770974,-16.764595,-16.699808,-16.457737,-15.822899,-15.443120,-15.162633,-14.497632,-14.470919,-13.821257,-12.491118,-12.203274,-11.957653,-11.254816,-9.746227 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.666301,-16.496995,-16.490690,-16.427508,-16.198844,-15.618395,-15.279757,-15.032388,-14.450326,-14.427006,-13.859591,-12.683359,-12.425547,-12.202442,-11.558056,-10.126518 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.633255,-16.465968,-16.459736,-16.397321,-16.171925,-15.603451,-15.274933,-15.036617,-14.480858,-14.458705,-13.922181,-12.820502,-12.579649,-12.371023,-11.767323,-10.410244 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.377985,-16.242195,-16.237057,-16.185290,-15.995341,-15.505421,-15.215538,-15.002239,-14.496798,-14.476477,-13.980672,-12.945783,-12.717986,-12.519861,-11.945292,-10.643345 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.825521,-16.613371,-16.605904,-16.532534,-16.279824,-15.675333,-15.342232,-15.106774,-14.572492,-14.551502,-14.049112,-13.041271,-12.822473,-12.633075,-12.084244,-10.836464 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.687144,-17.431089,-17.422018,-17.332734,-17.024370,-16.288589,-15.887082,-15.606166,-14.979917,-14.955603,-14.381581,-13.279916,-13.046981,-12.849248,-12.282054,-11.026878 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.902461,-17.707642,-17.700373,-17.627548,-17.364490,-16.702584,-16.322758,-16.049347,-15.421050,-15.396255,-14.803252,-13.637615,-13.389740,-13.179653,-12.578702,-11.267615 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.799477,-17.626295,-17.619871,-17.555601,-17.324016,-16.740045,-16.402311,-16.157260,-15.586509,-15.563788,-15.014869,-13.901081,-13.659781,-13.452472,-12.855352,-11.529106 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.944698,-17.754213,-17.747306,-17.678745,-17.436554,-16.840056,-16.502546,-16.260551,-15.703492,-15.681445,-15.150907,-14.078502,-13.845719,-13.644860,-13.064403,-11.758567 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.017367,-17.852029,-17.845843,-17.783808,-17.559230,-16.991968,-16.664484,-16.427462,-15.877536,-15.855693,-15.329051,-14.263258,-14.032155,-13.832981,-13.257665,-11.963129 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.455318,-17.363928,-17.360184,-17.321523,-17.171622,-16.762832,-16.509838,-16.319409,-15.857713,-15.838932,-15.376303,-14.390586,-14.171811,-13.980615,-13.424739,-12.153334 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.105924,-17.001532,-16.997585,-16.957828,-16.812060,-16.435340,-16.211013,-16.044793,-15.645688,-15.629501,-15.230196,-14.364597,-14.169484,-13.996351,-13.488307,-12.291199 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.974923,-16.867633,-16.863587,-16.822900,-16.674522,-16.295507,-16.073290,-15.910403,-15.524585,-15.509055,-15.128588,-14.315954,-14.133686,-13.972085,-13.497501,-12.370944 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.218053,-16.200728,-16.199534,-16.185744,-16.119714,-15.905899,-15.756795,-15.638015,-15.332914,-15.320134,-14.996958,-14.261473,-14.092741,-13.941511,-13.495391,-12.425006 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.074610,-15.112314,-15.113148,-15.119556,-15.125124,-15.084231,-15.028582,-14.973887,-14.805304,-14.797646,-14.589990,-14.038609,-13.903536,-13.777230,-13.396734,-12.432197 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.876310,-14.821848,-14.820011,-14.802175,-14.742362,-14.599143,-14.516359,-14.454388,-14.298429,-14.291883,-14.122620,-13.692992,-13.586959,-13.485772,-13.176448,-12.351802 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.697518,-15.540354,-15.535068,-15.483994,-15.315938,-14.937892,-14.742630,-14.609875,-14.320926,-14.309823,-14.048040,-13.527511,-13.412596,-13.309961,-13.005167,-12.238976 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.337956,-16.188415,-16.183030,-16.129740,-15.943204,-15.492607,-15.244720,-15.070857,-14.683270,-14.668234,-14.313847,-13.636252,-13.492865,-13.370360,-13.016407,-12.199826 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.931652,-15.879070,-15.876722,-15.851928,-15.751131,-15.466017,-15.286003,-15.149773,-14.819521,-14.806109,-14.477083,-13.787599,-13.636168,-13.504730,-13.123499,-12.249164 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.045102,-15.049236,-15.048936,-15.044409,-15.014375,-14.897212,-14.806113,-14.729841,-14.523627,-14.514768,-14.285551,-13.735704,-13.606718,-13.489618,-13.142242,-12.298135 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.270142,-14.290227,-14.290640,-14.293618,-14.293865,-14.260433,-14.220438,-14.181782,-14.062696,-14.057271,-13.909201,-13.505936,-13.405633,-13.310601,-13.022115,-12.272964 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.030539,-14.007451,-14.006603,-13.998119,-13.967206,-13.884794,-13.832119,-13.790560,-13.680509,-13.675780,-13.551308,-13.224926,-13.143505,-13.065282,-12.825222,-12.176202 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.380360,-14.294165,-14.291255,-14.263068,-14.169579,-13.955654,-13.842076,-13.763051,-13.584830,-13.577822,-13.408444,-13.045838,-12.962615,-12.886278,-12.656485,-12.057117 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.289791,-15.123747,-15.118140,-15.063874,-14.884557,-14.480008,-14.271448,-14.130446,-13.828157,-13.816680,-13.550598,-13.055983,-12.951695,-12.861963,-12.600812,-11.978547 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.607957,-16.364728,-16.356422,-16.275744,-16.006671,-15.393930,-15.076454,-14.861930,-14.405222,-14.387994,-13.992884,-13.295638,-13.154784,-13.038525,-12.708893,-11.989767 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.792376,-17.531208,-17.522056,-17.432336,-17.125750,-16.405675,-16.020750,-15.755782,-15.180111,-15.158146,-14.650013,-13.742269,-13.559341,-13.410037,-12.990998,-12.119353 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.469774,-18.237181,-18.228806,-18.145903,-17.855377,-17.150430,-16.760450,-16.486124,-15.874072,-15.850346,-15.293231,-14.258538,-14.046030,-13.870882,-13.377786,-12.353822 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.875822,-18.658390,-18.650507,-18.572270,-18.296357,-17.620664,-17.242596,-16.974383,-16.368369,-16.344684,-15.783467,-14.709791,-14.485153,-14.297370,-13.764751,-12.636757 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.048006,-18.858848,-18.851879,-18.782327,-18.533559,-17.913451,-17.560087,-17.306500,-16.725178,-16.702263,-16.154577,-15.079973,-14.851813,-14.658916,-14.108338,-12.919708 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.130925,-18.951269,-18.944688,-18.879116,-18.645478,-18.064315,-17.732845,-17.494403,-16.944854,-16.923108,-16.400784,-15.357202,-15.132914,-14.941294,-14.390982,-13.178942 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.382565,-19.190749,-19.183811,-19.115002,-18.872555,-18.277303,-17.941919,-17.702290,-17.153839,-17.132214,-16.614151,-15.582330,-15.360385,-15.170235,-14.622846,-13.404722 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.713427,-19.517809,-19.510700,-19.440092,-19.190535,-18.576565,-18.230589,-17.983632,-17.419748,-17.397552,-16.866892,-15.816629,-15.591479,-15.398953,-14.845085,-13.612486 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.626163,-19.477648,-19.472009,-19.415190,-19.207183,-18.674911,-18.363972,-18.137465,-17.608396,-17.587308,-17.077555,-16.041974,-15.817405,-15.624143,-15.066595,-13.817578 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.070111,-18.984192,-18.980662,-18.944191,-18.802631,-18.415991,-18.176257,-17.995566,-17.556623,-17.538747,-17.097833,-16.154661,-15.944845,-15.761135,-15.226440,-13.998791 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,-18.668169,-18.571893,-18.568262,-18.531706,-18.397852,-18.051484,-17.844460,-17.690534,-17.318964,-17.303844,-16.929557,-16.109904,-15.924147,-15.758652,-15.271929,-14.116536 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,-18.576709,-18.473006,-18.469121,-18.430127,-18.288589,-17.928148,-17.717065,-17.562338,-17.195642,-17.180875,-16.818892,-16.043780,-15.869587,-15.714801,-15.259496,-14.171284 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,-17.949708,-17.922722,-17.921228,-17.904650,-17.830607,-17.603411,-17.450559,-17.330774,-17.027818,-17.015220,-16.698440,-15.984725,-15.821429,-15.675105,-15.243230,-14.202623 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,-16.670261,-16.727711,-16.729130,-16.740929,-16.761965,-16.750384,-16.707296,-16.660184,-16.505905,-16.498750,-16.302034,-15.768336,-15.636798,-15.513442,-15.141333,-14.193875 
