Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.010481,0.010481,0.010481,0.010481,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.010418,0.010423,0.010423,0.010424,0.030708,0.031026,0.031182,0.031281,0.031472,0.031479,0.031618,0.031783,0.031806,0.031820,0.031853,0.031883 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.010406,0.010410,0.010410,0.010412,0.030375,0.030640,0.030777,0.030869,0.031064,0.031071,0.031236,0.031500,0.031549,0.031584,0.031675,0.031808 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.010357,0.010364,0.010364,0.010366,0.029310,0.029773,0.030009,0.030166,0.030489,0.030501,0.030766,0.031176,0.031250,0.031305,0.031449,0.031677 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.010321,0.010326,0.010326,0.010328,0.028287,0.028769,0.029036,0.029222,0.029632,0.029648,0.030010,0.030627,0.030744,0.030834,0.031072,0.031466 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.010294,0.010300,0.010300,0.010302,0.027533,0.028012,0.028279,0.028469,0.028895,0.028911,0.029301,0.030013,0.030156,0.030270,0.030582,0.031145 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.010277,0.010281,0.010281,0.010283,0.026955,0.027385,0.027635,0.027816,0.028233,0.028250,0.028644,0.029406,0.029565,0.029695,0.030057,0.030755 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.010261,0.010266,0.010266,0.010267,0.026491,0.026913,0.027154,0.027328,0.027729,0.027745,0.028126,0.028880,0.029041,0.029176,0.029557,0.030337 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.010259,0.010261,0.010261,0.010262,0.026291,0.026615,0.026812,0.026960,0.027314,0.027328,0.027678,0.028408,0.028567,0.028704,0.029094,0.029924 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.010247,0.010251,0.010251,0.010252,0.026008,0.026374,0.026580,0.026728,0.027069,0.027082,0.027409,0.028080,0.028227,0.028355,0.028724,0.029546 
