Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.644608,-5.544120,-5.540882,-5.510118,-5.422374,-5.240483,-5.155224,-5.102126,-5.002883,-4.999481,-4.929632,-4.849775,-4.838617,-4.832069,-4.817063,-4.803214 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.844267,-5.759734,-5.756966,-5.730470,-5.653241,-5.486419,-5.402855,-5.347656,-5.234098,-5.229918,-5.136970,-4.994552,-4.969252,-4.951120,-4.904585,-4.838930 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.816403,-6.631208,-6.625211,-6.568117,-6.404488,-6.061173,-5.895938,-5.790013,-5.580585,-5.573072,-5.409831,-5.172617,-5.131209,-5.101347,-5.023770,-4.905110 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.764171,-7.570936,-7.564298,-7.499740,-7.304033,-6.864817,-6.638225,-6.486627,-6.171744,-6.160099,-5.900447,-5.497864,-5.425301,-5.372117,-5.233023,-5.016231 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.635277,-8.409314,-8.401613,-8.326854,-8.101034,-7.593155,-7.328580,-7.149683,-6.771030,-6.756836,-6.435251,-5.907014,-5.807658,-5.732205,-5.530821,-5.194354 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.309936,-9.106705,-9.099487,-9.028412,-8.806014,-8.285671,-8.004092,-7.809340,-7.385974,-7.369845,-6.998808,-6.361154,-6.237740,-6.141837,-5.882372,-5.426703 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-9.998163,-9.764442,-9.756326,-9.676994,-9.433154,-8.872158,-8.572077,-8.365280,-7.915418,-7.898245,-7.501253,-6.801572,-6.663160,-6.553298,-6.252084,-5.696377 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.144496,-9.997646,-9.992058,-9.935751,-9.749572,-9.286209,-9.020046,-8.829193,-8.395705,-8.378752,-7.978624,-7.236300,-7.085616,-6.963913,-6.627040,-5.984650 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.736760,-10.497515,-10.489376,-10.410350,-10.171300,-9.628559,-9.339940,-9.140779,-8.703707,-8.686896,-8.293894,-7.567542,-7.418475,-7.296041,-6.953134,-6.269203 
