Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.105994,0.105994,0.105994,0.105994,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.103126,0.103383,0.103391,0.103470,0.030877,0.031160,0.031296,0.031382,0.031546,0.031551,0.031668,0.031804,0.031823,0.031835,0.031861,0.031885 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.102416,0.102628,0.102634,0.102700,0.030516,0.030764,0.030892,0.030977,0.031158,0.031164,0.031315,0.031553,0.031596,0.031627,0.031708,0.031822 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.099719,0.100110,0.100123,0.100242,0.029528,0.029961,0.030181,0.030327,0.030626,0.030637,0.030880,0.031255,0.031322,0.031372,0.031502,0.031705 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.097347,0.097696,0.097708,0.097824,0.028503,0.028975,0.029234,0.029414,0.029808,0.029823,0.030167,0.030745,0.030854,0.030937,0.031156,0.031513 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.095465,0.095823,0.095836,0.095954,0.027729,0.028203,0.028468,0.028654,0.029072,0.029088,0.029467,0.030152,0.030289,0.030397,0.030691,0.031216 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.094107,0.094400,0.094410,0.094513,0.027121,0.027555,0.027805,0.027986,0.028401,0.028418,0.028808,0.029554,0.029707,0.029833,0.030182,0.030846 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.092886,0.093194,0.093205,0.093310,0.026640,0.027064,0.027306,0.027480,0.027881,0.027896,0.028276,0.029023,0.029181,0.029313,0.029685,0.030440 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.092552,0.092741,0.092748,0.092821,0.026402,0.026736,0.026938,0.027088,0.027447,0.027461,0.027814,0.028543,0.028701,0.028836,0.029221,0.030032 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.091641,0.091930,0.091940,0.092036,0.026118,0.026485,0.026692,0.026840,0.027183,0.027197,0.027526,0.028200,0.028347,0.028474,0.028842,0.029654 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.090151,0.090446,0.090456,0.090558,0.025555,0.025952,0.026179,0.026343,0.026720,0.026735,0.027095,0.027813,0.027968,0.028100,0.028480,0.029311 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.088655,0.088972,0.088983,0.089091,0.025004,0.025417,0.025654,0.025824,0.026217,0.026233,0.026608,0.027363,0.027525,0.027665,0.028066,0.028946 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.087170,0.087484,0.087495,0.087603,0.024448,0.024863,0.025102,0.025276,0.025679,0.025695,0.026083,0.026871,0.027041,0.027188,0.027611,0.028546 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.086104,0.086385,0.086395,0.086493,0.024026,0.024409,0.024633,0.024798,0.025186,0.025201,0.025581,0.026371,0.026545,0.026696,0.027132,0.028115 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.084873,0.085174,0.085184,0.085288,0.023594,0.023981,0.024205,0.024368,0.024751,0.024767,0.025139,0.025917,0.026088,0.026239,0.026676,0.027677 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.083784,0.084048,0.084058,0.084152,0.023179,0.023544,0.023760,0.023919,0.024295,0.024310,0.024680,0.025458,0.025631,0.025782,0.026223,0.027243 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.083864,0.084043,0.084050,0.084118,0.023131,0.023412,0.023584,0.023713,0.024028,0.024041,0.024362,0.025071,0.025233,0.025377,0.025802,0.026813 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.084295,0.084424,0.084429,0.084480,0.023236,0.023457,0.023595,0.023700,0.023959,0.023970,0.024239,0.024852,0.024994,0.025123,0.025506,0.026451 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.084524,0.084659,0.084664,0.084714,0.023316,0.023521,0.023645,0.023739,0.023968,0.023977,0.024212,0.024748,0.024872,0.024986,0.025327,0.026187 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.084551,0.084684,0.084689,0.084739,0.023323,0.023523,0.023644,0.023733,0.023951,0.023959,0.024180,0.024675,0.024790,0.024894,0.025207,0.025996 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.084767,0.084877,0.084881,0.084923,0.023379,0.023554,0.023661,0.023742,0.023940,0.023948,0.024151,0.024612,0.024719,0.024816,0.025108,0.025845 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.084392,0.084558,0.084564,0.084621,0.023289,0.023497,0.023616,0.023704,0.023909,0.023917,0.024121,0.024564,0.024665,0.024757,0.025031,0.025724 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.083665,0.083853,0.083860,0.083926,0.023054,0.023293,0.023429,0.023527,0.023757,0.023766,0.023989,0.024456,0.024561,0.024654,0.024930,0.025608 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.083454,0.083595,0.083601,0.083654,0.022944,0.023154,0.023279,0.023372,0.023594,0.023603,0.023825,0.024300,0.024408,0.024503,0.024785,0.025469 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.083524,0.083650,0.083654,0.083701,0.022952,0.023137,0.023248,0.023331,0.023531,0.023539,0.023741,0.024186,0.024288,0.024380,0.024652,0.025323 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.083407,0.083544,0.083549,0.083598,0.022918,0.023104,0.023214,0.023295,0.023488,0.023496,0.023688,0.024110,0.024207,0.024294,0.024552,0.025198 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.083337,0.083455,0.083460,0.083504,0.022879,0.023055,0.023161,0.023239,0.023426,0.023434,0.023622,0.024034,0.024128,0.024212,0.024463,0.025088 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.083772,0.083840,0.083843,0.083872,0.022989,0.023121,0.023205,0.023269,0.023429,0.023435,0.023601,0.023980,0.024068,0.024148,0.024387,0.024989 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.084071,0.084150,0.084153,0.084184,0.023098,0.023223,0.023299,0.023356,0.023498,0.023504,0.023650,0.023986,0.024065,0.024138,0.024356,0.024918 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.084188,0.084271,0.084274,0.084305,0.023142,0.023268,0.023344,0.023401,0.023539,0.023544,0.023685,0.024002,0.024076,0.024144,0.024348,0.024875 
