Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.665311,-5.589878,-5.587396,-5.563616,-5.474692,-5.280324,-5.188755,-5.131508,-5.023956,-5.020256,-4.944022,-4.855927,-4.843521,-4.836199,-4.819375,-4.803700 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.862735,-5.799493,-5.797388,-5.777118,-5.700067,-5.525469,-5.438048,-5.380291,-5.261352,-5.256970,-5.159404,-5.009077,-4.982249,-4.962944,-4.913281,-4.842622 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.845042,-6.706353,-6.701785,-6.658018,-6.494255,-6.132927,-5.958850,-5.847205,-5.626371,-5.618446,-5.446240,-5.195833,-5.152096,-5.120531,-5.038488,-4.912665 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.799364,-7.655679,-7.650696,-7.602053,-7.410296,-6.957605,-6.723393,-6.566411,-6.239606,-6.227503,-5.957251,-5.536472,-5.460428,-5.404587,-5.258398,-5.029811 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.669136,-8.500811,-8.495025,-8.438672,-8.217854,-7.696524,-7.424676,-7.240715,-6.850873,-6.836247,-6.504581,-5.958044,-5.855012,-5.776619,-5.567159,-5.215840 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.344359,-9.193675,-9.188298,-9.135241,-8.920130,-8.391481,-8.104784,-7.906214,-7.473762,-7.457269,-7.077407,-6.422282,-6.295200,-6.196270,-5.928338,-5.456114 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.028230,-9.854409,-9.848337,-9.788862,-9.552231,-8.981197,-8.675607,-8.464936,-8.006360,-7.988847,-7.583777,-6.868416,-6.726688,-6.614035,-6.304900,-5.732730 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.176897,-10.068820,-10.064708,-10.023260,-9.845915,-9.381975,-9.114487,-8.922261,-8.484512,-8.467366,-8.062108,-7.307261,-7.153689,-7.029446,-6.685222,-6.026754 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.759027,-10.580595,-10.574484,-10.515025,-10.282514,-9.729753,-9.436274,-9.233932,-8.790235,-8.773176,-8.374445,-7.637281,-7.485888,-7.361425,-7.012597,-6.314954 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.779680,-11.577169,-11.570073,-11.500503,-11.223207,-10.552330,-10.192658,-9.944520,-9.403823,-9.383156,-8.904370,-8.048861,-7.877131,-7.738254,-7.352043,-6.591817 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.919282,-12.676264,-12.667805,-12.585065,-12.257408,-11.469821,-11.050004,-10.761244,-10.133918,-10.109979,-9.556144,-8.570408,-8.373069,-8.213918,-7.772150,-6.908478 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.174540,-13.905204,-13.895752,-13.803042,-13.433398,-12.538047,-12.057588,-11.725990,-11.003278,-10.975653,-10.335828,-9.195488,-8.967273,-8.783417,-8.273499,-7.279916 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.143871,-14.882809,-14.873531,-14.782089,-14.412844,-13.502585,-13.004384,-12.656118,-11.885069,-11.855320,-11.160295,-9.893276,-9.636792,-9.428726,-8.849815,-7.712731 
