Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.714003,-5.609723,-5.606271,-5.573103,-5.478600,-5.282957,-5.190748,-5.133102,-5.024832,-5.021108,-4.944421,-4.855944,-4.843503,-4.836169,-4.819328,-4.803676 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.900979,-5.813773,-5.810860,-5.782757,-5.701539,-5.527195,-5.439831,-5.382075,-5.263036,-5.258648,-5.160890,-5.010039,-4.983095,-4.963699,-4.913795,-4.842782 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.924771,-6.733210,-6.726879,-6.666111,-6.493278,-6.132448,-5.958630,-5.847152,-5.626636,-5.618722,-5.446730,-5.196486,-5.152753,-5.121176,-5.039075,-4.913034 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.882142,-7.683415,-7.676502,-7.608933,-7.407027,-6.955366,-6.721642,-6.564967,-6.238738,-6.226655,-5.956816,-5.536529,-5.460557,-5.404756,-5.258660,-5.030115 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.758675,-8.526038,-8.518025,-8.439915,-8.207942,-7.688989,-7.418300,-7.235086,-6.846723,-6.832150,-6.501626,-5.956662,-5.853888,-5.775668,-5.566636,-5.215836 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.421975,-9.213443,-9.205985,-9.132359,-8.906489,-8.380172,-8.094693,-7.896944,-7.466229,-7.449800,-7.071402,-6.418627,-6.291977,-6.193366,-5.926272,-5.455322 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.111077,-9.870631,-9.862221,-9.779797,-9.531562,-8.963874,-8.660036,-8.450549,-7.994469,-7.977049,-7.574076,-6.862083,-6.720978,-6.608794,-6.300900,-5.730760 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.224810,-10.074998,-10.069289,-10.011723,-9.825744,-9.363889,-9.097569,-8.906176,-8.470324,-8.453253,-8.049765,-7.298255,-7.145364,-7.021668,-6.678947,-6.023222 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.832284,-10.585880,-10.577438,-10.495257,-10.251893,-9.703716,-9.412574,-9.211792,-8.771348,-8.754410,-8.358402,-7.625689,-7.475141,-7.351331,-7.004279,-6.309852 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.864227,-11.584103,-11.574277,-11.477882,-11.187168,-10.520665,-10.163335,-9.916812,-9.379630,-9.359097,-8.883411,-8.033332,-7.862671,-7.724637,-7.340729,-6.584719 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.016807,-12.680804,-12.669098,-12.554550,-12.211308,-11.429568,-11.012834,-10.726176,-10.103351,-10.079582,-9.529639,-8.550568,-8.354527,-8.196400,-7.757432,-6.898948 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.278979,-13.906310,-13.893221,-13.764782,-13.377489,-12.488654,-12.011716,-11.682551,-10.965121,-10.937698,-10.302508,-9.170245,-8.943618,-8.761020,-8.254554,-7.267415 
