Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.687477,-5.622236,-5.620059,-5.599095,-5.508644,-5.306228,-5.210576,-5.150640,-5.037694,-5.033799,-4.953414,-4.859949,-4.846728,-4.838901,-4.820889,-4.804018 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.880767,-5.826217,-5.824382,-5.806650,-5.729152,-5.549875,-5.460126,-5.400819,-5.278597,-5.274090,-5.173679,-5.018402,-4.990608,-4.970557,-4.918899,-4.845020 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.874868,-6.755154,-6.751171,-6.712861,-6.548004,-6.176166,-5.996906,-5.881896,-5.654327,-5.646159,-5.468626,-5.210291,-5.165142,-5.132538,-5.047755,-4.917479 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.831782,-7.708253,-7.703946,-7.661806,-7.471275,-7.011333,-6.772955,-6.613005,-6.279553,-6.267192,-5.990954,-5.559707,-5.481638,-5.424238,-5.273867,-5.038223 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.700323,-8.555483,-8.550479,-8.501666,-8.282597,-7.754342,-7.478708,-7.292091,-6.896318,-6.881462,-6.544378,-5.987791,-5.882714,-5.802668,-5.588641,-5.228765 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.373551,-9.244203,-9.239574,-9.193857,-8.981745,-8.449126,-8.159917,-7.959443,-7.522389,-7.505709,-7.121295,-6.456932,-6.327883,-6.227313,-5.954765,-5.473332 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.054793,-9.905341,-9.900103,-9.848747,-9.615029,-9.039213,-8.730972,-8.518422,-8.055576,-8.037895,-7.628807,-6.905449,-6.762002,-6.647887,-6.334572,-5.753520 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.200772,-10.108348,-10.104831,-10.069380,-9.895940,-9.432140,-9.164190,-8.971402,-8.531746,-8.514512,-8.106833,-7.345807,-7.190783,-7.065246,-6.717250,-6.050343 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.779388,-10.625772,-10.620493,-10.569067,-10.339203,-9.781777,-9.486049,-9.282239,-8.835480,-8.818306,-8.416909,-7.674590,-7.522068,-7.396603,-7.044828,-6.340164 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.800969,-11.626812,-11.620694,-11.560662,-11.287152,-10.611584,-10.249306,-9.999331,-9.454531,-9.433705,-8.951180,-8.088688,-7.915516,-7.775439,-7.385826,-6.618339 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.939059,-12.729942,-12.722645,-12.651212,-12.327969,-11.534809,-11.111974,-10.821117,-10.189167,-10.165050,-9.607046,-8.613571,-8.414634,-8.254157,-7.808636,-6.937071 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.193008,-13.961290,-13.953143,-13.873167,-13.508908,-12.608136,-12.124635,-11.790885,-11.063335,-11.035522,-10.391252,-9.242512,-9.012551,-8.827243,-8.313219,-7.311045 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.161585,-14.937045,-14.929055,-14.850259,-14.486955,-13.572771,-13.072272,-12.722320,-11.947292,-11.917383,-11.218481,-9.943537,-9.685340,-9.475814,-8.892725,-7.746644 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.415305,-16.149069,-16.139729,-16.048104,-15.631642,-14.600532,-14.044783,-13.659523,-12.813404,-12.780890,-12.023134,-10.642853,-10.362518,-10.133926,-9.495558,-8.223874 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.611719,-17.357916,-17.348749,-17.257924,-16.834527,-15.757938,-15.164304,-14.748103,-13.824436,-13.788754,-12.954152,-11.424886,-11.113878,-10.860223,-10.151771,-8.738256 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.461878,-17.291697,-17.285282,-17.220780,-16.908352,-16.075410,-15.592190,-15.242177,-14.432878,-14.400846,-13.633763,-12.135427,-11.820264,-11.557470,-10.815458,-9.290576 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.931661,-16.813461,-16.808871,-16.762257,-16.530724,-15.894596,-15.513840,-15.232530,-14.565257,-14.538445,-13.886196,-12.549666,-12.260307,-12.013306,-11.306380,-9.788046 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.661520,-16.539423,-16.534875,-16.489306,-16.270234,-15.687562,-15.347614,-15.099276,-14.514874,-14.491458,-13.921667,-12.740074,-12.481021,-12.256787,-11.609042,-10.169254 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.627250,-16.506783,-16.502295,-16.457343,-16.241623,-15.671229,-15.341473,-15.102214,-14.544158,-14.521911,-13.983066,-12.876303,-12.634294,-12.424631,-11.817866,-10.453344 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.379627,-16.281844,-16.278144,-16.240872,-16.059186,-15.568305,-15.277787,-15.063971,-14.557130,-14.536747,-14.039345,-13.000428,-12.771660,-12.572636,-11.995370,-10.686674 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.805788,-16.652472,-16.647072,-16.593996,-16.351418,-15.743044,-15.407940,-15.171128,-14.633940,-14.612840,-14.107887,-13.095228,-12.875404,-12.685116,-12.133687,-10.879703 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.653900,-17.469048,-17.462496,-17.398006,-17.102316,-16.362166,-15.958222,-15.675597,-15.045575,-15.021116,-14.443706,-13.335807,-13.101586,-12.902778,-12.332520,-11.070609 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.885712,-17.745453,-17.740223,-17.687814,-17.436284,-16.772745,-16.391774,-16.117447,-15.486794,-15.461901,-14.866410,-13.695238,-13.446118,-13.234942,-12.630830,-11.312583 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.789146,-17.664424,-17.659797,-17.613510,-17.391974,-16.806532,-16.467892,-16.222149,-15.649659,-15.626865,-15.076109,-13.958031,-13.715730,-13.507512,-12.907694,-11.574911 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.928702,-17.791432,-17.786453,-17.737024,-17.505166,-16.906487,-16.567735,-16.324849,-15.765743,-15.743614,-15.211116,-14.134610,-13.900908,-13.699227,-13.116341,-11.804583 
