Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.029163,0.029163,0.029163,0.029163,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.027812,0.027979,0.027985,0.028040,0.030809,0.031108,0.031253,0.031344,0.031519,0.031525,0.031650,0.031797,0.031818,0.031830,0.031858,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.027556,0.027695,0.027699,0.027744,0.030459,0.030713,0.030844,0.030933,0.031119,0.031126,0.031282,0.031532,0.031577,0.031610,0.031695,0.031817 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.026401,0.026647,0.026655,0.026734,0.029445,0.029889,0.030115,0.030265,0.030573,0.030585,0.030836,0.031224,0.031294,0.031346,0.031481,0.031694 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.025507,0.025719,0.025727,0.025801,0.028418,0.028894,0.029156,0.029339,0.029739,0.029754,0.030105,0.030699,0.030811,0.030897,0.031123,0.031495 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.024817,0.025031,0.025038,0.025112,0.027658,0.028132,0.028397,0.028585,0.029005,0.029021,0.029403,0.030099,0.030237,0.030348,0.030649,0.031188 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.024356,0.024528,0.024534,0.024597,0.027064,0.027495,0.027745,0.027925,0.028340,0.028357,0.028748,0.029499,0.029654,0.029781,0.030134,0.030811 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.023925,0.024104,0.024111,0.024174,0.026596,0.027017,0.027258,0.027431,0.027831,0.027846,0.028225,0.028973,0.029131,0.029264,0.029639,0.030402 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.023861,0.023970,0.023974,0.024017,0.026373,0.026702,0.026901,0.027050,0.027406,0.027420,0.027771,0.028499,0.028657,0.028792,0.029177,0.029994 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.023516,0.023682,0.023688,0.023744,0.026099,0.026463,0.026668,0.026816,0.027156,0.027169,0.027495,0.028165,0.028311,0.028438,0.028805,0.029618 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.022995,0.023161,0.023167,0.023226,0.025534,0.025930,0.026156,0.026319,0.026695,0.026710,0.027068,0.027784,0.027938,0.028069,0.028448,0.029279 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.022486,0.022661,0.022667,0.022728,0.024989,0.025400,0.025636,0.025805,0.026197,0.026212,0.026586,0.027337,0.027499,0.027638,0.028038,0.028917 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.021998,0.022168,0.022174,0.022234,0.024439,0.024851,0.025090,0.025262,0.025664,0.025680,0.026066,0.026849,0.027020,0.027166,0.027587,0.028520 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.021667,0.021817,0.021822,0.021876,0.024024,0.024403,0.024627,0.024790,0.025176,0.025191,0.025569,0.026355,0.026528,0.026678,0.027113,0.028092 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.021271,0.021429,0.021434,0.021490,0.023597,0.023982,0.024205,0.024367,0.024748,0.024763,0.025133,0.025906,0.026077,0.026227,0.026661,0.027659 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.020940,0.021076,0.021081,0.021131,0.023184,0.023548,0.023763,0.023921,0.024296,0.024311,0.024679,0.025453,0.025625,0.025775,0.026214,0.027229 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.020998,0.021091,0.021095,0.021131,0.023145,0.023422,0.023593,0.023721,0.024034,0.024046,0.024365,0.025070,0.025231,0.025374,0.025797,0.026804 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.021157,0.021224,0.021227,0.021254,0.023257,0.023475,0.023611,0.023714,0.023971,0.023982,0.024248,0.024856,0.024997,0.025125,0.025506,0.026446 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.021232,0.021303,0.021306,0.021333,0.023341,0.023544,0.023667,0.023759,0.023985,0.023995,0.024227,0.024758,0.024882,0.024995,0.025333,0.026186 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.021240,0.021311,0.021314,0.021340,0.023349,0.023547,0.023667,0.023756,0.023971,0.023980,0.024199,0.024690,0.024803,0.024907,0.025217,0.026001 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.021318,0.021376,0.021378,0.021401,0.023405,0.023579,0.023685,0.023765,0.023961,0.023970,0.024171,0.024628,0.024734,0.024831,0.025121,0.025853 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.021180,0.021268,0.021271,0.021302,0.023314,0.023522,0.023641,0.023728,0.023932,0.023940,0.024142,0.024582,0.024683,0.024774,0.025047,0.025734 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.020940,0.021038,0.021042,0.021077,0.023076,0.023314,0.023451,0.023549,0.023778,0.023787,0.024009,0.024475,0.024579,0.024672,0.024946,0.025621 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.020887,0.020961,0.020964,0.020992,0.022964,0.023174,0.023299,0.023392,0.023614,0.023623,0.023844,0.024319,0.024426,0.024521,0.024801,0.025483 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.020916,0.020982,0.020984,0.021009,0.022974,0.023158,0.023269,0.023352,0.023551,0.023559,0.023761,0.024205,0.024306,0.024397,0.024669,0.025338 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.020876,0.020948,0.020950,0.020977,0.022939,0.023126,0.023235,0.023316,0.023508,0.023516,0.023708,0.024129,0.024225,0.024312,0.024570,0.025213 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.020858,0.020921,0.020923,0.020947,0.022900,0.023076,0.023181,0.023259,0.023446,0.023454,0.023642,0.024053,0.024146,0.024231,0.024481,0.025104 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.021014,0.021050,0.021051,0.021067,0.023013,0.023144,0.023227,0.023291,0.023450,0.023456,0.023622,0.023999,0.024087,0.024167,0.024406,0.025006 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.021108,0.021150,0.021152,0.021168,0.023125,0.023249,0.023324,0.023381,0.023521,0.023527,0.023672,0.024007,0.024085,0.024158,0.024375,0.024935 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.021144,0.021188,0.021190,0.021206,0.023169,0.023295,0.023370,0.023427,0.023564,0.023569,0.023709,0.024025,0.024098,0.024166,0.024369,0.024893 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.021373,0.021381,0.021382,0.021388,0.023346,0.023422,0.023475,0.023518,0.023630,0.023634,0.023755,0.024045,0.024113,0.024177,0.024368,0.024865 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.021742,0.021725,0.021724,0.021721,0.023692,0.023710,0.023733,0.023754,0.023821,0.023824,0.023906,0.024132,0.024188,0.024242,0.024409,0.024859 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.021797,0.021824,0.021825,0.021833,0.023842,0.023897,0.023930,0.023955,0.024018,0.024021,0.024091,0.024273,0.024320,0.024364,0.024503,0.024896 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.021519,0.021590,0.021593,0.021616,0.023639,0.023777,0.023850,0.023901,0.024015,0.024019,0.024125,0.024346,0.024396,0.024442,0.024581,0.024950 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.021322,0.021387,0.021389,0.021412,0.023416,0.023574,0.023664,0.023728,0.023875,0.023881,0.024020,0.024302,0.024363,0.024418,0.024577,0.024970 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.021455,0.021478,0.021479,0.021491,0.023474,0.023577,0.023644,0.023694,0.023820,0.023825,0.023954,0.024237,0.024302,0.024359,0.024529,0.024946 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,0.021746,0.021744,0.021744,0.021747,0.023734,0.023781,0.023817,0.023847,0.023930,0.023933,0.024026,0.024256,0.024312,0.024363,0.024519,0.024921 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,0.022016,0.022006,0.022006,0.022005,0.024010,0.024026,0.024043,0.024060,0.024111,0.024113,0.024176,0.024352,0.024396,0.024439,0.024571,0.024931 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,0.022098,0.022110,0.022111,0.022115,0.024146,0.024181,0.024203,0.024221,0.024270,0.024272,0.024326,0.024473,0.024510,0.024547,0.024659,0.024978 
