Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.706018,-5.612779,-5.609686,-5.579952,-5.486580,-5.289146,-5.196024,-5.137770,-5.028256,-5.024487,-4.946814,-4.857009,-4.844360,-4.836895,-4.819743,-4.803767 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.894886,-5.816911,-5.814301,-5.789116,-5.708923,-5.533251,-5.445246,-5.387074,-5.267182,-5.262762,-5.164296,-5.012265,-4.985094,-4.965524,-4.915153,-4.843377 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.910085,-6.738846,-6.733175,-6.678726,-6.508076,-6.144249,-5.968951,-5.856514,-5.634085,-5.626102,-5.452610,-5.200182,-5.156068,-5.124215,-5.041393,-4.914218 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.867237,-7.689853,-7.683679,-7.623314,-7.424542,-6.970595,-6.735591,-6.578017,-6.249808,-6.237649,-5.966060,-5.542786,-5.466244,-5.410009,-5.262753,-5.032290 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.741570,-8.533825,-8.526664,-8.456841,-8.228414,-7.706882,-7.434823,-7.250668,-6.860259,-6.845608,-6.513276,-5.965119,-5.861713,-5.782995,-5.572598,-5.219326 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.407675,-9.221649,-9.214995,-9.149298,-8.927226,-8.399145,-8.112624,-7.914116,-7.481637,-7.465139,-7.085071,-6.429092,-6.301780,-6.202629,-5.934034,-5.460211 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.094632,-9.880014,-9.872503,-9.798883,-9.554642,-8.984676,-8.679607,-8.469265,-8.011296,-7.993803,-7.589127,-6.873979,-6.732225,-6.619506,-6.310113,-5.736967 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.217472,-10.084030,-10.078947,-10.027698,-9.845204,-9.382790,-9.116007,-8.924219,-8.487296,-8.470179,-8.065515,-7.311347,-7.157862,-7.033654,-6.689467,-6.030647 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.816956,-10.596834,-10.589286,-10.515794,-10.276127,-9.725361,-9.432935,-9.231305,-8.789094,-8.772090,-8.374575,-7.639180,-7.488082,-7.363811,-7.015444,-6.318176 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.845903,-11.595852,-11.587077,-11.500990,-11.215009,-10.545956,-10.187236,-9.939743,-9.400422,-9.379806,-8.902202,-8.048648,-7.877284,-7.738680,-7.353180,-6.593975 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.994416,-12.694396,-12.683939,-12.581601,-12.243852,-11.458899,-11.040450,-10.752612,-10.127224,-10.103357,-9.551152,-8.568043,-8.371192,-8.212407,-7.771607,-6.909472 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.254244,-13.921572,-13.909884,-13.795183,-13.414224,-12.522022,-12.043235,-11.712779,-10.992502,-10.964969,-10.327226,-9.190337,-8.962775,-8.779417,-8.270834,-7.279491 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.216216,-14.893736,-14.882265,-14.769163,-14.388851,-13.482061,-12.985684,-12.638664,-11.870300,-11.840653,-11.147972,-9.885008,-9.629315,-9.421870,-8.844643,-7.710551 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.483227,-16.101120,-16.087726,-15.956367,-15.520833,-14.499347,-13.948782,-13.567114,-12.728872,-12.696661,-11.945960,-10.578623,-10.300940,-10.074534,-9.442320,-8.183302 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.673105,-17.307889,-17.294696,-17.164006,-16.719951,-15.650526,-15.061241,-14.648245,-13.732064,-13.696679,-12.869194,-11.353701,-11.045568,-10.794299,-10.092571,-8.692891 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.484613,-17.239273,-17.230019,-17.136971,-16.808652,-15.978802,-15.497666,-15.149297,-14.344212,-14.312357,-13.549751,-12.061626,-11.748793,-11.488058,-10.752038,-9.240619 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.931731,-16.761007,-16.754373,-16.686992,-16.443295,-15.808214,-15.428372,-15.147876,-14.482968,-14.456261,-13.806818,-12.477497,-12.189875,-11.944473,-11.242313,-9.735522 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.663532,-16.487557,-16.481004,-16.415334,-16.185253,-15.604828,-15.266220,-15.018883,-14.436934,-14.413619,-13.846366,-12.670674,-12.413010,-12.190054,-11.546142,-10.115966 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.630823,-16.456929,-16.450451,-16.385573,-16.158781,-15.590377,-15.261925,-15.023665,-14.468070,-14.445924,-13.909590,-12.808428,-12.567706,-12.359208,-11.755908,-10.399958 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.375053,-16.233889,-16.228548,-16.174725,-15.983542,-15.493494,-15.203564,-14.990246,-14.484816,-14.464496,-13.968765,-12.934228,-12.706534,-12.508515,-11.934280,-10.633306 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.824697,-16.604332,-16.596579,-16.520395,-16.266362,-15.662461,-15.329643,-15.094367,-14.560453,-14.539476,-14.037390,-13.030098,-12.811418,-12.622126,-12.073615,-10.826692 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.687466,-17.421471,-17.412050,-17.319330,-17.009332,-16.274320,-15.873229,-15.592598,-14.966962,-14.942672,-14.369182,-13.268453,-13.035708,-12.838131,-12.271382,-11.017206 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.901173,-17.698686,-17.691131,-17.615438,-17.350768,-16.689008,-16.309315,-16.036021,-15.408048,-15.383267,-14.790627,-13.625835,-13.378153,-13.168235,-12.567779,-11.257828 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.797757,-17.617773,-17.611097,-17.544304,-17.311308,-16.727430,-16.389766,-16.144775,-15.574198,-15.551485,-15.002775,-13.889549,-13.648388,-13.441211,-12.844488,-11.519260 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.943639,-17.745709,-17.738533,-17.667303,-17.423716,-16.827509,-16.490158,-16.248276,-15.691472,-15.669435,-15.139141,-14.067266,-13.834605,-13.633859,-13.053744,-11.748797 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.015798,-17.843934,-17.837503,-17.773019,-17.547042,-16.979837,-16.652420,-16.415460,-15.865711,-15.843876,-15.317439,-14.252154,-14.021171,-13.822109,-13.247127,-11.953442 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.451935,-17.356848,-17.352950,-17.312710,-17.161696,-16.752485,-16.499310,-16.308779,-15.846934,-15.828149,-15.365471,-14.379914,-14.161203,-13.970080,-13.414441,-12.143754 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.103155,-16.994629,-16.990525,-16.949190,-16.802473,-16.425632,-16.201239,-16.034974,-15.635783,-15.619593,-15.220233,-14.354641,-14.159549,-13.986448,-13.478523,-12.281893 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.972498,-16.860945,-16.856738,-16.814432,-16.665094,-16.286011,-16.063770,-15.900870,-15.515032,-15.499501,-15.119028,-14.306445,-14.124198,-13.962625,-13.488139,-12.361959 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.213640,-16.195441,-16.194189,-16.179753,-16.112979,-15.898382,-15.748921,-15.629922,-15.324423,-15.311630,-14.988190,-14.252470,-14.083720,-13.932492,-13.486409,-12.416307 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.069374,-15.108372,-15.109229,-15.115778,-15.120989,-15.079098,-15.022940,-14.967910,-14.798655,-14.790973,-14.582793,-14.030704,-13.895520,-13.769146,-13.388498,-12.423932 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.873665,-14.817105,-14.815198,-14.796687,-14.736567,-14.593388,-14.510553,-14.448516,-14.292339,-14.285783,-14.116260,-13.686070,-13.579921,-13.478646,-13.169092,-12.344161 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.697401,-15.534197,-15.528711,-15.475719,-15.306928,-14.929611,-14.734678,-14.602119,-14.313513,-14.302421,-14.040847,-13.520460,-13.405548,-13.302904,-12.998073,-12.231781 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.337610,-16.182205,-16.176609,-16.121243,-15.933651,-15.483390,-15.235707,-15.061992,-14.674737,-14.659714,-14.305620,-13.628508,-13.485209,-13.362768,-13.008983,-12.192668 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.928896,-15.874106,-15.871658,-15.845811,-15.744158,-15.458552,-15.278341,-15.142004,-14.811601,-14.798186,-14.469111,-13.779740,-13.628353,-13.496961,-13.115872,-12.241892 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.041263,-15.045403,-15.045083,-15.040288,-15.009767,-14.891869,-14.800410,-14.723908,-14.517244,-14.508369,-14.278819,-13.728572,-13.599532,-13.482406,-13.134985,-12.290976 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.266403,-14.287155,-14.287577,-14.290601,-14.290588,-14.256473,-14.216114,-14.177212,-14.057607,-14.052164,-13.903661,-13.499741,-13.399324,-13.304213,-13.015534,-12.266190 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.028114,-14.004100,-14.003219,-13.994393,-13.963243,-13.880653,-13.827843,-13.786175,-13.675848,-13.671108,-13.546355,-13.219423,-13.137891,-13.059580,-12.819288,-12.169916 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.379394,-14.289881,-14.286861,-14.257613,-14.163699,-13.950100,-13.836646,-13.757684,-13.579538,-13.572532,-13.403157,-13.040405,-12.957136,-12.880756,-12.650834,-12.051203 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.290515,-15.118101,-15.112282,-15.055980,-14.875891,-14.472163,-14.263992,-14.123237,-13.821417,-13.809955,-13.544213,-13.050000,-12.945768,-12.856067,-12.594982,-11.972738 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.610381,-16.357798,-16.349177,-16.265452,-15.995154,-15.383555,-15.066660,-14.852522,-14.396602,-14.379402,-13.984927,-13.288619,-13.147928,-13.031785,-12.702449,-11.983747 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.795097,-17.523824,-17.514321,-17.421167,-17.113021,-16.393888,-16.009481,-15.744875,-15.169995,-15.148060,-14.640623,-13.734074,-13.551375,-13.402248,-12.983685,-12.112853 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.471552,-18.229910,-18.221211,-18.135097,-17.842958,-17.138571,-16.748927,-16.474848,-15.863379,-15.839676,-15.283121,-14.249526,-14.037246,-13.862286,-13.369713,-12.346759 
