Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.800876,-5.555646,-5.547776,-5.472979,-5.369807,-5.199010,-5.119550,-5.070383,-4.979340,-4.976241,-4.913025,-4.842315,-4.832603,-4.826972,-4.814149,-4.802577 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.967559,-5.762487,-5.755823,-5.692012,-5.602003,-5.445128,-5.366246,-5.314034,-5.206444,-5.202480,-5.114357,-4.979744,-4.955929,-4.938942,-4.895475,-4.834881 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.089431,-6.638125,-6.623633,-6.485811,-6.295077,-5.974633,-5.820641,-5.721984,-5.526981,-5.519985,-5.367969,-5.146821,-5.108180,-5.080297,-5.007847,-4.897077 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.056514,-7.578916,-7.562481,-7.402601,-7.169517,-6.749110,-6.532851,-6.388432,-6.089161,-6.078111,-5.832064,-5.452280,-5.384021,-5.334090,-5.203636,-5.000916 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.959783,-8.403842,-8.384926,-8.201214,-7.933783,-7.448953,-7.196443,-7.025757,-6.664708,-6.651180,-6.344860,-5.842784,-5.748505,-5.677013,-5.486375,-5.168895 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.595073,-9.090029,-9.072028,-8.894674,-8.628261,-8.125413,-7.853838,-7.666251,-7.259165,-7.243673,-6.887686,-6.277976,-6.160223,-6.068869,-5.821939,-5.389622 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.308812,-9.731192,-9.711154,-9.515247,-9.225560,-8.687625,-8.399880,-8.201585,-7.770232,-7.753766,-7.373169,-6.702883,-6.570385,-6.465307,-6.177382,-5.647455 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.319757,-9.949644,-9.935444,-9.792288,-9.566314,-9.111551,-8.851305,-8.665141,-8.243563,-8.227105,-7.839323,-7.123311,-6.978349,-6.861481,-6.538302,-5.923851 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.014655,-10.429027,-10.409219,-10.216864,-9.936192,-9.420855,-9.145966,-8.955909,-8.537850,-8.521749,-8.144893,-7.446625,-7.303203,-7.185403,-6.855547,-6.198668 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.087536,-11.415345,-11.391904,-11.162416,-10.822151,-10.188771,-9.849533,-9.615630,-9.106288,-9.086826,-8.636111,-7.831260,-7.669737,-7.539134,-7.175976,-6.461752 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.289729,-12.486752,-12.458972,-12.187655,-11.787436,-11.047008,-10.652333,-10.380854,-9.791028,-9.768519,-9.247746,-8.320882,-8.135353,-7.985762,-7.570608,-6.759732 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.583846,-13.690745,-13.659534,-13.353814,-12.900075,-12.054667,-11.601534,-11.288982,-10.608191,-10.582177,-9.979851,-8.907258,-8.692710,-8.519939,-8.040886,-7.108354 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.515011,-14.647111,-14.616326,-14.313058,-13.856865,-12.989701,-12.515559,-12.184398,-11.452183,-11.423956,-10.765095,-9.567316,-9.325248,-9.129117,-8.583773,-7.514838 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.849750,-15.826021,-15.790340,-15.440905,-14.922092,-13.952443,-13.429768,-13.067405,-12.271513,-12.240929,-11.528175,-10.230597,-9.967227,-9.752638,-9.153706,-7.963330 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-18.015982,-17.024491,-16.988678,-16.634317,-16.096765,-15.067242,-14.501988,-14.106623,-13.231441,-13.197680,-12.408987,-10.968232,-10.675674,-10.437317,-9.771982,-8.447171 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.627058,-16.953908,-16.928423,-16.672131,-16.268872,-15.455149,-14.985029,-14.645416,-13.862961,-13.832058,-13.093681,-11.661135,-11.361001,-11.111487,-10.408119,-8.969935 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.954055,-16.480559,-16.462068,-16.274150,-15.971579,-15.341315,-14.966080,-14.689806,-14.037379,-14.011230,-13.376776,-12.086298,-11.808065,-11.571320,-10.894972,-9.450814 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.690374,-16.208184,-16.190231,-16.010309,-15.728664,-15.159763,-14.828048,-14.585877,-14.016663,-13.993874,-13.439895,-12.295412,-12.045140,-11.829021,-11.205645,-9.827286 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.666873,-16.187149,-16.169283,-15.990496,-15.711915,-15.154614,-14.833252,-14.600373,-14.057923,-14.036315,-13.513341,-12.441968,-12.208104,-12.005827,-11.421053,-10.111113 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.367841,-15.977137,-15.962323,-15.812954,-15.576054,-15.089871,-14.802925,-14.592208,-14.094296,-14.074311,-13.587561,-12.576627,-12.354712,-12.162103,-11.604183,-10.344769 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.933764,-16.338982,-16.318204,-16.114260,-15.809303,-15.229393,-14.908768,-14.681659,-14.165080,-14.144758,-13.657821,-12.678907,-12.466288,-12.282289,-11.749318,-10.540216 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.876936,-17.155378,-17.129939,-16.879964,-16.506069,-15.799789,-15.414442,-15.144742,-14.543001,-14.519625,-13.967361,-12.905250,-12.680430,-12.489463,-11.941547,-10.728863 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-18.002485,-17.443011,-17.422084,-17.212485,-16.885606,-16.233924,-15.861445,-15.593958,-14.980990,-14.956839,-14.380064,-13.250456,-13.010655,-12.807618,-12.227102,-10.962119 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.860201,-17.363977,-17.345568,-17.161368,-16.874204,-16.298629,-15.966214,-15.725296,-15.165137,-15.142861,-14.605345,-13.518674,-13.283753,-13.082261,-12.502435,-11.218343 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-18.036818,-17.494059,-17.474438,-17.279809,-16.982074,-16.399646,-16.069999,-15.833588,-15.289289,-15.267746,-14.749386,-13.702606,-13.475601,-13.279934,-12.714875,-11.446953 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.079478,-17.602404,-17.584523,-17.405298,-17.125257,-16.564441,-16.241688,-16.008491,-15.468489,-15.447063,-14.931007,-13.889486,-13.663976,-13.469841,-12.909442,-11.651248 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.395051,-17.123482,-17.112270,-16.996491,-16.803977,-16.387554,-16.131942,-15.940468,-15.478858,-15.460139,-15.000384,-14.028190,-13.813224,-13.625841,-13.081782,-11.842300 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.057313,-16.756461,-16.745087,-16.630464,-16.448722,-16.074233,-15.851206,-15.685982,-15.289549,-15.273479,-14.877363,-14.021338,-13.828800,-13.658296,-13.158593,-11.986143 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.940165,-16.629070,-16.617340,-16.499498,-16.314241,-15.938589,-15.718718,-15.557641,-15.176273,-15.160925,-14.785035,-13.983257,-13.803624,-13.644549,-13.177765,-12.073051 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.054777,-15.987030,-15.982771,-15.934699,-15.841595,-15.608916,-15.451666,-15.328198,-15.015587,-15.002584,-14.675767,-13.941954,-13.774560,-13.625049,-13.184754,-12.133281 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-14.823092,-14.913984,-14.915588,-14.925697,-14.921010,-14.855557,-14.787652,-14.725052,-14.541128,-14.532931,-14.314053,-13.750264,-13.613749,-13.487015,-13.106592,-12.151408 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.763859,-14.612734,-14.607771,-14.559657,-14.488829,-14.350909,-14.269089,-14.207011,-14.048972,-14.042307,-13.869583,-13.431918,-13.324316,-13.222099,-12.910528,-12.087630 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.765275,-15.327702,-15.313229,-15.173909,-14.974894,-14.620510,-14.436402,-14.310607,-14.034718,-14.024064,-13.771574,-13.262259,-13.149051,-13.047574,-12.745829,-11.986337 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.417201,-15.989051,-15.973656,-15.821566,-15.591630,-15.152780,-14.912056,-14.743429,-14.367822,-14.353255,-14.009866,-13.351989,-13.212494,-13.093066,-12.747566,-11.947421 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.859641,-15.695058,-15.687660,-15.609806,-15.476030,-15.178961,-14.994541,-14.856186,-14.523862,-14.510431,-14.182313,-13.501291,-13.352324,-13.223300,-12.849392,-11.993186 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-14.874014,-14.871404,-14.869880,-14.850035,-14.803483,-14.668704,-14.569189,-14.487630,-14.271528,-14.262333,-14.026343,-13.470667,-13.341361,-13.224583,-12.879071,-12.045328 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.075774,-14.122009,-14.122698,-14.126060,-14.118947,-14.069432,-14.021012,-13.976713,-13.846024,-13.840176,-13.682832,-13.266922,-13.164682,-13.068550,-12.777851,-12.030804 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-13.908718,-13.840740,-13.838289,-13.813685,-13.774460,-13.689439,-13.634465,-13.590959,-13.475830,-13.470890,-13.341221,-13.005024,-12.921719,-12.842146,-12.598762,-11.947361 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.364548,-14.123973,-14.115982,-14.038798,-13.927348,-13.724078,-13.614975,-13.538500,-13.364401,-13.357518,-13.190321,-12.828412,-12.745031,-12.668469,-12.438015,-11.838378 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.402690,-14.941583,-14.926225,-14.778054,-14.565419,-14.185744,-13.989219,-13.855925,-13.568734,-13.557793,-13.303204,-12.824198,-12.722476,-12.634509,-12.377862,-11.762767 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.845618,-16.168030,-16.145132,-15.923331,-15.602437,-15.025304,-14.726057,-14.523653,-14.091904,-14.075594,-13.700859,-13.034927,-12.899717,-12.787625,-12.468988,-11.768156 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-18.061073,-17.327489,-17.301904,-17.051492,-16.680553,-15.991717,-15.623868,-15.370770,-14.821047,-14.800074,-14.314826,-13.446795,-13.271602,-13.128348,-12.725758,-11.883839 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.684038,-18.026097,-18.002414,-17.768093,-17.412339,-16.728375,-16.350654,-16.085252,-15.493931,-15.471027,-14.933612,-13.937100,-13.732540,-13.563930,-13.089116,-12.101285 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-19.051864,-18.435569,-18.413233,-18.191679,-17.853277,-17.196045,-16.828736,-16.568338,-15.980472,-15.957508,-15.413618,-14.374384,-14.157085,-13.975495,-13.460495,-12.369638 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.171103,-18.631944,-18.612052,-18.413567,-18.106313,-17.498406,-17.152621,-16.904764,-16.337415,-16.315069,-15.781448,-14.736734,-14.515166,-14.327972,-13.793844,-12.641509 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.230884,-18.719623,-18.700899,-18.514379,-18.226461,-17.657291,-17.332799,-17.099468,-16.562049,-16.540792,-16.030462,-15.012473,-14.793898,-14.607302,-14.071645,-12.893304 
