Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.684162,-5.617524,-5.615305,-5.593950,-5.503723,-5.302470,-5.207408,-5.147861,-5.035696,-5.031830,-4.952046,-4.859362,-4.846259,-4.838506,-4.820667,-4.803971 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.878143,-5.822402,-5.820530,-5.802446,-5.725010,-5.546391,-5.456970,-5.397882,-5.276124,-5.271635,-5.171628,-5.017057,-4.989401,-4.969457,-4.918086,-4.844672 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.870723,-6.748405,-6.744341,-6.705271,-6.540544,-6.170138,-5.991587,-5.877039,-5.650397,-5.642262,-5.465466,-5.208235,-5.163284,-5.130826,-5.046430,-4.916786 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.827471,-7.701186,-7.696785,-7.653747,-7.463017,-7.004020,-6.766191,-6.606633,-6.274064,-6.261738,-5.986301,-5.556472,-5.478680,-5.421493,-5.271697,-5.037032 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.696341,-8.548285,-8.543173,-8.493319,-8.273971,-7.746601,-7.471454,-7.285180,-6.890178,-6.875352,-6.538977,-5.983720,-5.878916,-5.799092,-5.585679,-5.226965 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.369889,-9.237628,-9.232896,-9.186171,-8.973622,-8.441498,-8.152604,-7.952372,-7.515904,-7.499248,-7.115419,-6.452257,-6.323466,-6.223111,-5.951173,-5.470969 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.051583,-9.898798,-9.893446,-9.840971,-9.606819,-9.031597,-8.723688,-8.511374,-8.049067,-8.031407,-7.622830,-6.900500,-6.757276,-6.643351,-6.330581,-5.750699 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.197775,-10.103224,-10.099627,-10.063360,-9.889386,-9.425563,-9.157669,-8.964950,-8.525532,-8.508309,-8.100935,-7.340696,-7.185858,-7.060488,-6.712979,-6.047172 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.777033,-10.620018,-10.614624,-10.562089,-10.331825,-9.774979,-9.479532,-9.275906,-8.829532,-8.812373,-8.411314,-7.669653,-7.517277,-7.391941,-7.040547,-6.336795 
