Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.896170,-5.608266,-5.598841,-5.508532,-5.396495,-5.218737,-5.135796,-5.084381,-4.988978,-4.985725,-4.919314,-4.844790,-4.834532,-4.828577,-4.815009,-4.802740 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-6.041036,-5.801739,-5.793861,-5.718016,-5.622369,-5.462951,-5.382693,-5.329507,-5.219694,-5.215643,-5.125435,-4.986928,-4.962337,-4.944750,-4.899685,-4.836584 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.239308,-6.711290,-6.694121,-6.529941,-6.326787,-6.000649,-5.843859,-5.743383,-5.544703,-5.537573,-5.382584,-5.156759,-5.117247,-5.088698,-5.014459,-4.900597 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.213604,-7.655221,-7.635842,-7.446693,-7.201574,-6.778456,-6.560453,-6.414716,-6.112303,-6.101127,-5.852070,-5.466640,-5.397250,-5.346426,-5.213548,-5.006553 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-9.126851,-8.476658,-8.454398,-8.237644,-7.957656,-7.472372,-7.219395,-7.048277,-6.685960,-6.672375,-6.364558,-5.858823,-5.763699,-5.691469,-5.498707,-5.176804 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.742249,-9.151307,-9.130141,-8.921258,-8.643575,-8.142176,-7.871084,-7.683696,-7.276664,-7.261165,-6.904805,-6.293289,-6.175036,-6.083197,-5.834796,-5.398892 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.462916,-9.786601,-9.763049,-9.532413,-9.230651,-8.695207,-8.408671,-8.211137,-7.781189,-7.764770,-7.385088,-6.715327,-6.582782,-6.477563,-6.189080,-5.656993 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.415591,-9.982253,-9.965582,-9.797440,-9.563365,-9.112214,-8.853673,-8.668584,-8.249068,-8.232682,-7.846416,-7.132205,-6.987484,-6.870726,-6.547711,-5.932568 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.147947,-10.463085,-10.439861,-10.213990,-9.922439,-9.411326,-9.138683,-8.950151,-8.535292,-8.519309,-8.145090,-7.450709,-7.307941,-7.190575,-6.861767,-6.205800 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.242381,-11.454889,-11.427338,-11.157251,-10.803383,-10.174179,-9.837120,-9.604694,-9.098498,-9.079155,-8.631130,-7.830707,-7.670009,-7.540018,-7.178460,-6.466532 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.464930,-12.524344,-12.491716,-12.172656,-11.756943,-11.022452,-10.630852,-10.361442,-9.775961,-9.753614,-9.236492,-8.315516,-8.131081,-7.982311,-7.569329,-6.761912 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.771226,-13.723931,-13.687244,-13.327546,-12.856460,-12.018343,-11.569049,-11.259104,-10.583850,-10.558044,-9.960437,-8.895634,-8.682559,-8.510910,-8.034860,-7.107366 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.686763,-14.668296,-14.632099,-14.275250,-13.801988,-12.942688,-12.472718,-12.144418,-11.418388,-11.390395,-10.736940,-9.548491,-9.308240,-9.113527,-8.572030,-7.509894 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-17.043783,-15.842216,-15.800277,-15.389247,-14.851249,-13.891305,-13.373782,-13.014944,-12.226635,-12.196338,-11.490168,-10.203892,-9.942722,-9.729859,-9.135633,-7.953798 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-18.201136,-17.034033,-16.991799,-16.573723,-16.015410,-14.994764,-14.434517,-14.042699,-13.175438,-13.141984,-12.360455,-10.932590,-10.642601,-10.406294,-9.746592,-8.432289 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.730115,-16.937344,-16.907295,-16.605089,-16.186970,-15.380639,-14.914655,-14.577980,-13.802185,-13.771543,-13.039367,-11.618735,-11.321088,-11.073631,-10.376041,-8.949390 
