Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.673811,-5.596371,-5.593816,-5.569316,-5.479531,-5.283969,-5.191795,-5.134153,-5.025819,-5.022091,-4.945269,-4.856441,-4.843926,-4.836538,-4.819561,-4.803737 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.869551,-5.804667,-5.802503,-5.781655,-5.704047,-5.528863,-5.441142,-5.383181,-5.263798,-5.259398,-5.161435,-5.010398,-4.983430,-4.964017,-4.914066,-4.842949 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.858298,-6.715965,-6.711268,-6.666239,-6.501237,-6.138568,-5.963833,-5.851761,-5.630072,-5.622117,-5.449231,-5.197798,-5.153876,-5.122173,-5.039763,-4.913332 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.813416,-7.666011,-7.660893,-7.610913,-7.418090,-6.964527,-6.729804,-6.572455,-6.244817,-6.232681,-5.961670,-5.539546,-5.463240,-5.407196,-5.260462,-5.030947 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.683887,-8.511200,-8.505258,-8.447372,-8.225434,-7.703432,-7.431200,-7.246963,-6.856483,-6.841832,-6.509562,-5.961846,-5.858568,-5.779973,-5.569949,-5.217546 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.357467,-9.202904,-9.197384,-9.142915,-8.926906,-8.397974,-8.111070,-7.912331,-7.479447,-7.462935,-7.082618,-6.426505,-6.299205,-6.200090,-5.931630,-5.458312 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.041633,-9.863308,-9.857075,-9.796009,-9.558362,-8.987056,-8.681304,-8.470511,-8.011638,-7.994112,-7.588734,-6.872669,-6.730778,-6.617981,-6.308420,-5.735281 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.185793,-10.074970,-10.070753,-10.028241,-9.850386,-9.386700,-9.119281,-8.927072,-8.489276,-8.472126,-8.066737,-7.311426,-7.157733,-7.033376,-6.688811,-6.029512 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.770489,-10.587439,-10.581167,-10.520123,-10.286647,-9.733782,-9.440268,-9.237907,-8.794171,-8.777110,-8.378332,-7.640981,-7.489532,-7.365008,-7.015984,-6.317757 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.792631,-11.584868,-11.577585,-11.506161,-11.227746,-10.556727,-10.196966,-9.948761,-9.407905,-9.387232,-8.908291,-8.052453,-7.880650,-7.741706,-7.355297,-6.594570 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.933613,-12.684286,-12.675603,-12.590662,-12.261703,-11.474023,-11.054146,-10.765339,-10.137897,-10.113953,-9.559994,-8.573966,-8.376558,-8.217344,-7.775386,-6.911237 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.189543,-13.913198,-13.903496,-13.808322,-13.437259,-12.541910,-12.061436,-11.729822,-11.007053,-10.979425,-10.339522,-9.198960,-8.970688,-8.786778,-8.276696,-7.282683 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.157594,-14.889742,-14.880220,-14.786362,-14.415794,-13.505732,-13.007613,-12.659392,-11.888406,-11.858659,-11.163652,-9.896551,-9.640035,-9.431934,-8.852908,-7.715475 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.416319,-16.098946,-16.087827,-15.978800,-15.554382,-14.528814,-13.976071,-13.592906,-12.751430,-12.719096,-11.965566,-10.593301,-10.314648,-10.087472,-9.453140,-8.190145 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.611197,-17.308242,-17.297306,-17.188989,-16.756600,-15.683820,-15.092588,-14.678189,-13.758817,-13.723308,-12.892877,-11.371940,-11.062704,-10.810545,-10.106353,-8.701946 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.452269,-17.248801,-17.241130,-17.164001,-16.844067,-16.011569,-15.528921,-15.179464,-14.371878,-14.339923,-13.574944,-12.082113,-11.768277,-11.506698,-10.768285,-9.251918 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.918067,-16.776543,-16.771044,-16.715187,-16.477609,-15.840464,-15.459417,-15.178040,-14.511050,-14.484259,-13.832781,-12.499273,-12.210741,-11.964562,-11.260173,-9.748594 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.650613,-16.504660,-16.499224,-16.444750,-16.220410,-15.637762,-15.297888,-15.049642,-14.465602,-14.442204,-13.872968,-12.693314,-12.434799,-12.211117,-11.565118,-10.130390 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.617540,-16.473484,-16.468118,-16.414369,-16.193470,-15.623284,-15.293748,-15.054686,-14.497196,-14.474974,-13.936803,-12.831900,-12.590368,-12.381174,-11.775873,-10.415514 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.368406,-16.251446,-16.247019,-16.202415,-16.016153,-15.524734,-15.234007,-15.020099,-14.513243,-14.492865,-13.995695,-12.958016,-12.729615,-12.530973,-11.954923,-10.649799 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.801813,-16.618988,-16.612556,-16.549357,-16.301870,-15.695747,-15.361716,-15.125591,-14.589782,-14.568732,-14.064907,-13.054259,-12.834866,-12.644965,-12.094700,-10.843851 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.653428,-17.432915,-17.425107,-17.348276,-17.046541,-16.309348,-15.907001,-15.625470,-14.997794,-14.973424,-14.398041,-13.293673,-13.060161,-12.861937,-12.293339,-11.035128 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.879585,-17.711941,-17.705688,-17.643045,-17.385555,-16.722550,-16.342078,-16.068192,-15.438766,-15.413925,-14.819809,-13.651825,-13.403432,-13.192894,-12.590639,-11.276636 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.781810,-17.632784,-17.627257,-17.571952,-17.345190,-16.760067,-16.421674,-16.176148,-15.604291,-15.581525,-15.031539,-13.915547,-13.673764,-13.466036,-12.867700,-11.538713 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.923720,-17.759814,-17.753872,-17.694889,-17.457856,-16.860267,-16.522111,-16.279644,-15.721486,-15.699395,-15.167801,-14.093254,-13.860005,-13.658744,-13.077123,-11.768662 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.000194,-17.858004,-17.852685,-17.799345,-17.579579,-17.011500,-16.683518,-16.446125,-15.895304,-15.873425,-15.345889,-14.278186,-14.046656,-13.847108,-13.270702,-11.973659 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.453435,-17.374867,-17.371646,-17.338379,-17.191439,-16.781795,-16.528329,-16.337562,-15.875074,-15.856261,-15.392852,-14.405457,-14.186304,-13.994772,-13.437909,-12.164183 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.103758,-17.013892,-17.010492,-16.976246,-16.833322,-16.455459,-16.230489,-16.063812,-15.663669,-15.647441,-15.247170,-14.379681,-14.184165,-14.010686,-13.501646,-12.302287 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.971791,-16.879513,-16.876032,-16.841025,-16.695691,-16.315767,-16.092993,-15.929694,-15.542905,-15.527335,-15.145934,-14.331414,-14.148739,-13.986787,-13.511191,-12.382359 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.231493,-16.216803,-16.215779,-16.203932,-16.139052,-15.924709,-15.775287,-15.656264,-15.350553,-15.337748,-15.013925,-14.276942,-14.107864,-13.956322,-13.509285,-12.436731 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.100943,-15.133551,-15.134267,-15.139738,-15.144679,-15.103004,-15.046938,-14.991948,-14.822686,-14.815000,-14.606683,-14.053890,-13.918499,-13.791910,-13.410583,-12.444065 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.885945,-14.838980,-14.837393,-14.821983,-14.763222,-14.619069,-14.535737,-14.473368,-14.316495,-14.309913,-14.139791,-13.708487,-13.602098,-13.500607,-13.190410,-12.363792 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.683752,-15.548389,-15.543839,-15.499898,-15.335661,-14.957109,-14.761500,-14.628473,-14.338847,-14.327716,-14.065237,-13.543201,-13.427949,-13.325018,-13.019365,-12.251191 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.322119,-16.193503,-16.188875,-16.143088,-15.960824,-15.510065,-15.262036,-15.088049,-14.700109,-14.685058,-14.330259,-13.651608,-13.507964,-13.385220,-13.030550,-12.212180 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.934768,-15.889709,-15.887694,-15.866402,-15.767697,-15.482353,-15.302208,-15.165878,-14.835366,-14.821943,-14.492623,-13.802357,-13.650731,-13.519106,-13.137303,-12.261454 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.062071,-15.065791,-15.065533,-15.061625,-15.031900,-14.914142,-14.822723,-14.746228,-14.539515,-14.530636,-14.300955,-13.750165,-13.620970,-13.503683,-13.155753,-12.310266 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.291717,-14.309132,-14.309486,-14.312017,-14.311899,-14.277824,-14.237473,-14.198564,-14.078900,-14.073453,-13.924836,-13.520476,-13.419934,-13.324694,-13.035606,-12.285039 
