Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.022200,0.022200,0.022200,0.022200,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.021071,0.021192,0.021196,0.021236,0.030786,0.031089,0.031236,0.031330,0.031508,0.031514,0.031643,0.031794,0.031815,0.031828,0.031857,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.020856,0.020956,0.020959,0.020991,0.030439,0.030696,0.030828,0.030918,0.031106,0.031113,0.031272,0.031524,0.031570,0.031604,0.031690,0.031815 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.019916,0.020091,0.020097,0.020153,0.029410,0.029860,0.030088,0.030240,0.030552,0.030564,0.030819,0.031212,0.031283,0.031336,0.031473,0.031690 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.019197,0.019344,0.019349,0.019400,0.028382,0.028860,0.029124,0.029308,0.029711,0.029726,0.030081,0.030681,0.030794,0.030881,0.031111,0.031488 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.018653,0.018799,0.018804,0.018855,0.027622,0.028099,0.028365,0.028553,0.028975,0.028991,0.029375,0.030076,0.030216,0.030327,0.030631,0.031177 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.018292,0.018408,0.018412,0.018454,0.027032,0.027464,0.027713,0.027894,0.028310,0.028326,0.028719,0.029473,0.029630,0.029758,0.030113,0.030796 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.017961,0.018081,0.018085,0.018127,0.026564,0.026986,0.027227,0.027401,0.027801,0.027817,0.028197,0.028947,0.029106,0.029239,0.029616,0.030384 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.017908,0.017980,0.017983,0.018011,0.026348,0.026676,0.026875,0.027023,0.027378,0.027393,0.027744,0.028472,0.028631,0.028766,0.029153,0.029974 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.017649,0.017759,0.017763,0.017800,0.026070,0.026435,0.026641,0.026789,0.027129,0.027143,0.027469,0.028140,0.028286,0.028414,0.028781,0.029598 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.017257,0.017366,0.017369,0.017408,0.025505,0.025901,0.026127,0.026291,0.026667,0.026682,0.027040,0.027758,0.027912,0.028044,0.028424,0.029258 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.016880,0.016993,0.016997,0.017036,0.024959,0.025371,0.025606,0.025776,0.026168,0.026183,0.026557,0.027310,0.027473,0.027612,0.028013,0.028894 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.016523,0.016630,0.016634,0.016672,0.024409,0.024822,0.025060,0.025233,0.025634,0.025650,0.026037,0.026822,0.026992,0.027138,0.027561,0.028497 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.016282,0.016375,0.016379,0.016413,0.023996,0.024376,0.024598,0.024762,0.025147,0.025163,0.025540,0.026327,0.026500,0.026650,0.027086,0.028068 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.015998,0.016096,0.016100,0.016135,0.023570,0.023954,0.024177,0.024339,0.024720,0.024735,0.025105,0.025879,0.026049,0.026199,0.026634,0.027633 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.015762,0.015846,0.015849,0.015880,0.023159,0.023521,0.023736,0.023894,0.024268,0.024283,0.024651,0.025425,0.025597,0.025747,0.026187,0.027203 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.015801,0.015858,0.015860,0.015882,0.023123,0.023400,0.023569,0.023697,0.024009,0.024022,0.024340,0.025044,0.025205,0.025348,0.025771,0.026777 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.015911,0.015952,0.015954,0.015971,0.023238,0.023455,0.023590,0.023694,0.023950,0.023960,0.024226,0.024832,0.024973,0.025101,0.025481,0.026421 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.015964,0.016008,0.016010,0.016027,0.023323,0.023525,0.023647,0.023739,0.023965,0.023974,0.024206,0.024736,0.024859,0.024972,0.025310,0.026162 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.015971,0.016014,0.016016,0.016033,0.023331,0.023529,0.023648,0.023737,0.023952,0.023960,0.024179,0.024669,0.024782,0.024886,0.025195,0.025978 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.016025,0.016061,0.016063,0.016077,0.023389,0.023562,0.023668,0.023747,0.023943,0.023951,0.024152,0.024608,0.024714,0.024811,0.025100,0.025831 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.015930,0.015984,0.015986,0.016005,0.023296,0.023503,0.023623,0.023709,0.023914,0.023922,0.024124,0.024563,0.024663,0.024755,0.025026,0.025713 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.015760,0.015821,0.015823,0.015845,0.023057,0.023295,0.023431,0.023530,0.023759,0.023768,0.023990,0.024456,0.024560,0.024653,0.024927,0.025601 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.015722,0.015767,0.015769,0.015786,0.022947,0.023156,0.023281,0.023374,0.023595,0.023604,0.023825,0.024299,0.024406,0.024501,0.024781,0.025463 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.015741,0.015782,0.015783,0.015799,0.022958,0.023142,0.023252,0.023335,0.023534,0.023542,0.023743,0.024186,0.024287,0.024378,0.024649,0.025318 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.015714,0.015758,0.015760,0.015776,0.022924,0.023110,0.023219,0.023300,0.023492,0.023499,0.023691,0.024111,0.024207,0.024294,0.024551,0.025193 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.015701,0.015739,0.015741,0.015755,0.022885,0.023060,0.023165,0.023243,0.023430,0.023438,0.023625,0.024035,0.024129,0.024213,0.024463,0.025086 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.015809,0.015831,0.015832,0.015841,0.023000,0.023130,0.023213,0.023276,0.023435,0.023441,0.023606,0.023983,0.024070,0.024150,0.024388,0.024987 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.015876,0.015902,0.015903,0.015913,0.023113,0.023236,0.023311,0.023368,0.023507,0.023513,0.023658,0.023991,0.024070,0.024142,0.024358,0.024917 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.015901,0.015928,0.015929,0.015940,0.023157,0.023282,0.023357,0.023413,0.023550,0.023555,0.023694,0.024010,0.024083,0.024151,0.024353,0.024876 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.016062,0.016067,0.016067,0.016071,0.023336,0.023411,0.023464,0.023506,0.023617,0.023622,0.023742,0.024030,0.024099,0.024162,0.024353,0.024849 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.016325,0.016314,0.016314,0.016312,0.023685,0.023702,0.023724,0.023745,0.023811,0.023813,0.023895,0.024119,0.024175,0.024229,0.024394,0.024844 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.016368,0.016385,0.016385,0.016391,0.023832,0.023888,0.023920,0.023945,0.024008,0.024010,0.024080,0.024262,0.024307,0.024352,0.024490,0.024881 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.016171,0.016216,0.016217,0.016232,0.023625,0.023764,0.023838,0.023889,0.024002,0.024007,0.024113,0.024333,0.024383,0.024429,0.024568,0.024936 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.016030,0.016070,0.016072,0.016086,0.023402,0.023561,0.023651,0.023715,0.023862,0.023868,0.024007,0.024288,0.024350,0.024404,0.024563,0.024956 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.016122,0.016137,0.016137,0.016144,0.023464,0.023566,0.023632,0.023683,0.023808,0.023813,0.023941,0.024224,0.024288,0.024345,0.024515,0.024932 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,0.016329,0.016328,0.016328,0.016330,0.023727,0.023772,0.023808,0.023838,0.023919,0.023923,0.024015,0.024244,0.024299,0.024350,0.024506,0.024907 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,0.016525,0.016518,0.016518,0.016517,0.024003,0.024018,0.024035,0.024052,0.024102,0.024104,0.024166,0.024341,0.024385,0.024427,0.024558,0.024918 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,0.016586,0.016594,0.016594,0.016597,0.024138,0.024173,0.024195,0.024213,0.024261,0.024263,0.024317,0.024463,0.024500,0.024536,0.024648,0.024965 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,0.016491,0.016519,0.016520,0.016529,0.024060,0.024147,0.024194,0.024227,0.024304,0.024307,0.024381,0.024544,0.024582,0.024618,0.024727,0.025025 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,0.016264,0.016313,0.016315,0.016331,0.023786,0.023941,0.024023,0.024079,0.024204,0.024209,0.024321,0.024541,0.024589,0.024631,0.024754,0.025065 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,0.015971,0.016035,0.016037,0.016058,0.023387,0.023601,0.023716,0.023796,0.023973,0.023979,0.024138,0.024436,0.024498,0.024552,0.024705,0.025060 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,0.015739,0.015800,0.015802,0.015823,0.023021,0.023251,0.023380,0.023472,0.023678,0.023686,0.023877,0.024245,0.024322,0.024388,0.024575,0.024995 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,0.015617,0.015668,0.015670,0.015689,0.022798,0.023011,0.023134,0.023223,0.023430,0.023438,0.023635,0.024032,0.024118,0.024191,0.024403,0.024879 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,0.015548,0.015594,0.015596,0.015613,0.022669,0.022866,0.022981,0.023065,0.023261,0.023269,0.023460,0.023854,0.023941,0.024017,0.024236,0.024743 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,0.015520,0.015559,0.015561,0.015576,0.022601,0.022778,0.022883,0.022960,0.023143,0.023151,0.023331,0.023714,0.023799,0.023874,0.024093,0.024610 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,0.015506,0.015544,0.015545,0.015559,0.022569,0.022733,0.022830,0.022902,0.023072,0.023079,0.023248,0.023611,0.023693,0.023765,0.023979,0.024491 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,0.015465,0.015504,0.015505,0.015519,0.022507,0.022672,0.022769,0.022839,0.023007,0.023013,0.023178,0.023530,0.023609,0.023679,0.023887,0.024391 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,0.015411,0.015450,0.015452,0.015466,0.022421,0.022588,0.022686,0.022757,0.022925,0.022932,0.023096,0.023447,0.023526,0.023595,0.023801,0.024300 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,0.015427,0.015456,0.015457,0.015469,0.022415,0.022559,0.022646,0.022711,0.022867,0.022873,0.023029,0.023369,0.023446,0.023514,0.023717,0.024212 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,0.015519,0.015537,0.015538,0.015546,0.022521,0.022629,0.022698,0.022750,0.022881,0.022886,0.023022,0.023329,0.023401,0.023465,0.023657,0.024136 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,0.015587,0.015607,0.015608,0.015616,0.022633,0.022732,0.022793,0.022839,0.022952,0.022956,0.023073,0.023343,0.023407,0.023465,0.023640,0.024087 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,0.015602,0.015625,0.015625,0.015634,0.022664,0.022768,0.022831,0.022877,0.022989,0.022994,0.023108,0.023365,0.023425,0.023479,0.023643,0.024064 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,0.015717,0.015723,0.015723,0.015727,0.022794,0.022862,0.022909,0.022946,0.023040,0.023044,0.023146,0.023385,0.023441,0.023493,0.023649,0.024051 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,0.015969,0.015955,0.015954,0.015951,0.023118,0.023124,0.023138,0.023154,0.023205,0.023208,0.023274,0.023458,0.023504,0.023549,0.023685,0.024054 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,0.016192,0.016176,0.016176,0.016172,0.023455,0.023434,0.023430,0.023432,0.023450,0.023451,0.023484,0.023605,0.023639,0.023673,0.023780,0.024095 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,0.016320,0.016310,0.016310,0.016307,0.023670,0.023654,0.023650,0.023650,0.023660,0.023660,0.023682,0.023770,0.023796,0.023822,0.023908,0.024173 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,0.016401,0.016394,0.016393,0.016391,0.023803,0.023794,0.023794,0.023796,0.023809,0.023810,0.023832,0.023912,0.023935,0.023958,0.024033,0.024265 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,0.016382,0.016392,0.016393,0.016396,0.023829,0.023858,0.023874,0.023885,0.023913,0.023914,0.023945,0.024029,0.024051,0.024073,0.024143,0.024356 
