Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.697709,-5.622579,-5.620074,-5.595948,-5.504099,-5.302666,-5.207511,-5.147908,-5.035653,-5.031784,-4.951959,-4.859279,-4.846184,-4.838438,-4.820620,-4.803957 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.888626,-5.825825,-5.823713,-5.803316,-5.724660,-5.546254,-5.456919,-5.397876,-5.276183,-5.271696,-5.171712,-5.017118,-4.989453,-4.969501,-4.918107,-4.844665 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.892427,-6.754554,-6.749970,-6.705888,-6.538540,-6.168652,-5.990356,-5.875972,-5.649650,-5.641527,-5.464969,-5.208035,-5.163128,-5.130697,-5.046362,-4.916776 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.849473,-7.707056,-7.702090,-7.653512,-7.459818,-7.001439,-6.763929,-6.604584,-6.272452,-6.260142,-5.985059,-5.555760,-5.478060,-5.420939,-5.271312,-5.036886 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.720032,-8.553104,-8.547339,-8.491102,-8.268486,-7.742141,-7.467509,-7.281575,-6.887270,-6.872469,-6.536663,-5.982280,-5.877632,-5.797923,-5.584810,-5.226559 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.390095,-9.240902,-9.235562,-9.182826,-8.967084,-8.435840,-8.147425,-7.947524,-7.511780,-7.495152,-7.111959,-6.449891,-6.321310,-6.221117,-5.949615,-5.470148 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.073237,-9.900925,-9.894888,-9.835691,-9.598102,-9.024097,-8.716831,-8.504955,-8.043582,-8.025957,-7.618183,-6.897201,-6.754236,-6.640511,-6.328285,-5.749366 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.209783,-10.103057,-10.098995,-10.058037,-9.881439,-9.418208,-9.150673,-8.958221,-8.519444,-8.502246,-8.095500,-7.336516,-7.181943,-7.056789,-6.709886,-6.045244 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.796240,-10.619253,-10.613174,-10.553959,-10.320473,-9.765198,-9.470542,-9.267441,-8.822160,-8.805041,-8.404899,-7.664767,-7.512686,-7.387585,-7.036837,-6.334325 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.820653,-11.619865,-11.612813,-11.543611,-11.265555,-10.592084,-10.230944,-9.981761,-9.438701,-9.417942,-8.936972,-8.077277,-7.904666,-7.765044,-7.376692,-6.611691 
