Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.049162,0.049162,0.049162,0.049162,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.047117,0.047375,0.047384,0.047466,0.030847,0.031138,0.031278,0.031367,0.031535,0.031541,0.031661,0.031802,0.031822,0.031833,0.031860,0.031885 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.046699,0.046912,0.046919,0.046986,0.030491,0.030741,0.030870,0.030957,0.031140,0.031147,0.031300,0.031544,0.031588,0.031620,0.031702,0.031820 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.044885,0.045271,0.045284,0.045406,0.029493,0.029931,0.030154,0.030301,0.030604,0.030615,0.030862,0.031241,0.031310,0.031360,0.031493,0.031701 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.043428,0.043767,0.043779,0.043895,0.028466,0.028940,0.029200,0.029382,0.029778,0.029793,0.030140,0.030725,0.030836,0.030920,0.031142,0.031505 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.042289,0.042633,0.042645,0.042761,0.027701,0.028175,0.028439,0.028626,0.029044,0.029060,0.029440,0.030129,0.030267,0.030376,0.030673,0.031204 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.041510,0.041790,0.041800,0.041900,0.027100,0.027532,0.027782,0.027962,0.028377,0.028393,0.028784,0.029531,0.029685,0.029812,0.030162,0.030831 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.040786,0.041078,0.041088,0.041190,0.026627,0.027049,0.027291,0.027464,0.027864,0.027879,0.028258,0.029004,0.029162,0.029294,0.029667,0.030424 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.040658,0.040837,0.040844,0.040914,0.026396,0.026727,0.026928,0.027077,0.027434,0.027449,0.027801,0.028528,0.028686,0.028820,0.029205,0.030018 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.040084,0.040356,0.040365,0.040457,0.026122,0.026486,0.026692,0.026839,0.027180,0.027193,0.027520,0.028190,0.028337,0.028464,0.028830,0.029641 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.039201,0.039476,0.039486,0.039582,0.025558,0.025954,0.026180,0.026343,0.026720,0.026734,0.027092,0.027808,0.027962,0.028094,0.028472,0.029302 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.038328,0.038620,0.038630,0.038731,0.025011,0.025423,0.025658,0.025828,0.026220,0.026235,0.026609,0.027361,0.027523,0.027662,0.028061,0.028939 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.037481,0.037767,0.037777,0.037878,0.024458,0.024872,0.025110,0.025283,0.025685,0.025701,0.026088,0.026872,0.027042,0.027189,0.027610,0.028542 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.036897,0.037151,0.037160,0.037251,0.024040,0.024421,0.024644,0.024808,0.025195,0.025211,0.025589,0.026376,0.026549,0.026699,0.027135,0.028114 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.036200,0.036469,0.036479,0.036574,0.023612,0.023997,0.024221,0.024383,0.024765,0.024780,0.025151,0.025926,0.026097,0.026246,0.026681,0.027679 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.035609,0.035844,0.035852,0.035938,0.023197,0.023562,0.023777,0.023936,0.024311,0.024326,0.024695,0.025470,0.025642,0.025793,0.026233,0.027248 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.035702,0.035862,0.035868,0.035930,0.023153,0.023432,0.023603,0.023732,0.024046,0.024059,0.024378,0.025086,0.025247,0.025390,0.025814,0.026822 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.035975,0.036091,0.036095,0.036142,0.023262,0.023481,0.023618,0.023722,0.023980,0.023991,0.024259,0.024869,0.025010,0.025139,0.025521,0.026462 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.036106,0.036228,0.036232,0.036278,0.023345,0.023548,0.023672,0.023765,0.023992,0.024001,0.024235,0.024768,0.024892,0.025005,0.025345,0.026200 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.036121,0.036242,0.036246,0.036292,0.023352,0.023551,0.023671,0.023760,0.023977,0.023985,0.024205,0.024698,0.024812,0.024916,0.025227,0.026013 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.036254,0.036354,0.036358,0.036397,0.023407,0.023582,0.023688,0.023769,0.023966,0.023974,0.024177,0.024635,0.024742,0.024839,0.025129,0.025864 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.036017,0.036167,0.036172,0.036225,0.023317,0.023525,0.023645,0.023732,0.023936,0.023945,0.024147,0.024589,0.024689,0.024781,0.025054,0.025744 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.035595,0.035764,0.035770,0.035830,0.023081,0.023319,0.023456,0.023554,0.023784,0.023793,0.024015,0.024481,0.024586,0.024679,0.024953,0.025630 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.035497,0.035625,0.035629,0.035678,0.022968,0.023178,0.023304,0.023397,0.023619,0.023628,0.023849,0.024325,0.024432,0.024527,0.024808,0.025491 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.035546,0.035659,0.035664,0.035706,0.022977,0.023162,0.023273,0.023356,0.023556,0.023564,0.023766,0.024210,0.024312,0.024404,0.024675,0.025345 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.035476,0.035599,0.035604,0.035649,0.022943,0.023129,0.023239,0.023320,0.023512,0.023520,0.023713,0.024134,0.024231,0.024318,0.024576,0.025220 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.035443,0.035550,0.035554,0.035595,0.022903,0.023079,0.023184,0.023263,0.023450,0.023458,0.023646,0.024058,0.024151,0.024236,0.024487,0.025111 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.035713,0.035775,0.035778,0.035805,0.023013,0.023145,0.023229,0.023293,0.023453,0.023459,0.023625,0.024004,0.024092,0.024172,0.024411,0.025012 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.035880,0.035952,0.035955,0.035983,0.023125,0.023249,0.023325,0.023382,0.023523,0.023529,0.023675,0.024010,0.024089,0.024161,0.024379,0.024940 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.035944,0.036019,0.036021,0.036050,0.023169,0.023295,0.023371,0.023428,0.023565,0.023570,0.023710,0.024027,0.024101,0.024169,0.024373,0.024898 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.036340,0.036354,0.036355,0.036366,0.023344,0.023421,0.023475,0.023518,0.023630,0.023635,0.023756,0.024047,0.024116,0.024179,0.024371,0.024869 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.036979,0.036950,0.036949,0.036945,0.023687,0.023706,0.023730,0.023752,0.023819,0.023822,0.023906,0.024133,0.024189,0.024244,0.024411,0.024863 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.037083,0.037127,0.037129,0.037144,0.023838,0.023893,0.023926,0.023951,0.024015,0.024018,0.024089,0.024273,0.024319,0.024364,0.024504,0.024899 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.036608,0.036728,0.036732,0.036771,0.023639,0.023777,0.023850,0.023900,0.024014,0.024018,0.024124,0.024345,0.024396,0.024442,0.024581,0.024952 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.036263,0.036373,0.036377,0.036416,0.023418,0.023576,0.023666,0.023730,0.023876,0.023882,0.024021,0.024302,0.024364,0.024418,0.024578,0.024972 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.036488,0.036529,0.036531,0.036550,0.023474,0.023578,0.023644,0.023695,0.023821,0.023826,0.023955,0.024239,0.024303,0.024360,0.024530,0.024948 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,0.036990,0.036988,0.036988,0.036993,0.023731,0.023779,0.023815,0.023846,0.023929,0.023932,0.024025,0.024257,0.024312,0.024364,0.024520,0.024923 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,0.037458,0.037441,0.037441,0.037439,0.024004,0.024021,0.024039,0.024056,0.024108,0.024110,0.024174,0.024351,0.024396,0.024439,0.024571,0.024933 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,0.037603,0.037624,0.037625,0.037632,0.024141,0.024176,0.024199,0.024217,0.024266,0.024268,0.024324,0.024472,0.024509,0.024546,0.024659,0.024979 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,0.037379,0.037453,0.037455,0.037480,0.024068,0.024155,0.024202,0.024235,0.024311,0.024314,0.024388,0.024553,0.024591,0.024627,0.024737,0.025037 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,0.036834,0.036966,0.036971,0.037014,0.023801,0.023954,0.024036,0.024092,0.024215,0.024220,0.024332,0.024552,0.024599,0.024641,0.024765,0.025077 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,0.036118,0.036292,0.036298,0.036356,0.023407,0.023620,0.023734,0.023814,0.023989,0.023995,0.024153,0.024450,0.024512,0.024565,0.024717,0.025072 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,0.035536,0.035707,0.035713,0.035773,0.023043,0.023272,0.023401,0.023492,0.023697,0.023705,0.023895,0.024261,0.024338,0.024404,0.024591,0.025009 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,0.035228,0.035373,0.035378,0.035431,0.022817,0.023030,0.023153,0.023243,0.023449,0.023457,0.023654,0.024050,0.024136,0.024209,0.024420,0.024895 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,0.035050,0.035182,0.035187,0.035235,0.022687,0.022884,0.022999,0.023083,0.023280,0.023287,0.023478,0.023873,0.023959,0.024035,0.024254,0.024760 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,0.034978,0.035091,0.035095,0.035137,0.022617,0.022795,0.022900,0.022977,0.023161,0.023168,0.023349,0.023731,0.023817,0.023892,0.024111,0.024627 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,0.034942,0.035049,0.035053,0.035093,0.022584,0.022749,0.022846,0.022918,0.023088,0.023095,0.023265,0.023628,0.023710,0.023782,0.023996,0.024509 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,0.034835,0.034947,0.034951,0.034992,0.022522,0.022687,0.022784,0.022855,0.023022,0.023029,0.023194,0.023546,0.023625,0.023696,0.023904,0.024408 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,0.034698,0.034809,0.034814,0.034854,0.022436,0.022603,0.022701,0.022772,0.022940,0.022947,0.023112,0.023463,0.023542,0.023612,0.023818,0.024317 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,0.034737,0.034822,0.034826,0.034859,0.022428,0.022573,0.022660,0.022725,0.022881,0.022888,0.023044,0.023385,0.023462,0.023530,0.023734,0.024229 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,0.034975,0.035026,0.035028,0.035051,0.022531,0.022640,0.022709,0.022762,0.022893,0.022899,0.023035,0.023344,0.023415,0.023480,0.023673,0.024153 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,0.035146,0.035205,0.035208,0.035230,0.022642,0.022742,0.022803,0.022849,0.022963,0.022967,0.023085,0.023356,0.023420,0.023478,0.023654,0.024103 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,0.035186,0.035250,0.035252,0.035276,0.022674,0.022778,0.022841,0.022887,0.023000,0.023005,0.023119,0.023378,0.023437,0.023492,0.023657,0.024079 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,0.035476,0.035494,0.035495,0.035507,0.022800,0.022870,0.022917,0.022954,0.023050,0.023054,0.023156,0.023396,0.023453,0.023505,0.023662,0.024065 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,0.036106,0.036067,0.036066,0.036058,0.023118,0.023126,0.023142,0.023158,0.023211,0.023214,0.023281,0.023468,0.023514,0.023559,0.023697,0.024067 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,0.036652,0.036610,0.036609,0.036598,0.023452,0.023433,0.023431,0.023433,0.023453,0.023454,0.023489,0.023612,0.023646,0.023681,0.023789,0.024106 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,0.036962,0.036937,0.036936,0.036929,0.023667,0.023652,0.023649,0.023650,0.023661,0.023662,0.023685,0.023775,0.023801,0.023828,0.023915,0.024183 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,0.037158,0.037138,0.037138,0.037133,0.023800,0.023793,0.023793,0.023796,0.023810,0.023811,0.023834,0.023917,0.023940,0.023963,0.024039,0.024274 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,0.037114,0.037141,0.037142,0.037150,0.023831,0.023859,0.023875,0.023886,0.023915,0.023916,0.023948,0.024033,0.024055,0.024078,0.024149,0.024365 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,0.037150,0.037161,0.037162,0.037168,0.023841,0.023873,0.023894,0.023910,0.023951,0.023953,0.023996,0.024102,0.024128,0.024153,0.024228,0.024443 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,0.037245,0.037262,0.037262,0.037269,0.023906,0.023937,0.023957,0.023972,0.024012,0.024014,0.024056,0.024163,0.024189,0.024214,0.024291,0.024505 
