Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.732210,-5.601355,-5.597044,-5.555706,-5.458770,-5.267591,-5.177664,-5.121538,-5.016373,-5.012762,-4.938525,-4.853338,-4.841409,-4.834397,-4.818321,-4.803457 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.914795,-5.805375,-5.801736,-5.766684,-5.683227,-5.512161,-5.426381,-5.369655,-5.252728,-5.248417,-5.152421,-5.004509,-4.978130,-4.959169,-4.910428,-4.841312 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.958026,-6.717551,-6.709640,-6.633838,-6.456317,-6.103023,-5.932915,-5.823839,-5.608105,-5.600363,-5.432115,-5.187308,-5.144524,-5.113633,-5.033321,-4.910096 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.915908,-7.665518,-7.656823,-7.571907,-7.362940,-6.917074,-6.686593,-6.532194,-6.210972,-6.199080,-5.933659,-5.520893,-5.446354,-5.391644,-5.248454,-5.024707 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.797358,-8.504562,-8.494499,-8.396467,-8.156507,-7.644041,-7.376796,-7.195951,-6.812740,-6.798364,-6.472392,-5.935462,-5.834276,-5.757312,-5.551712,-5.207119 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.454313,-9.191181,-9.181776,-9.088957,-8.854350,-8.332462,-8.049602,-7.853767,-7.427494,-7.411241,-7.037051,-6.392354,-6.267371,-6.170120,-5.906802,-5.443081 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.148276,-9.845320,-9.834740,-9.731087,-9.473750,-8.911753,-8.610992,-8.403644,-7.952281,-7.935043,-7.536329,-6.832241,-6.692762,-6.581918,-6.277786,-5.715199 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.241298,-10.051542,-10.044301,-9.971297,-9.777097,-9.316566,-9.051377,-8.860958,-8.427771,-8.410815,-8.010266,-7.265419,-7.114018,-6.991607,-6.652563,-6.004606 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.866885,-10.557055,-10.546465,-10.443422,-10.191704,-9.649922,-9.361943,-9.163247,-8.727149,-8.710374,-8.318072,-7.591973,-7.442787,-7.320120,-6.976333,-6.288997 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.905779,-11.552889,-11.540523,-11.419263,-11.117733,-10.457587,-10.103726,-9.859622,-9.327773,-9.307445,-8.836540,-7.995113,-7.826199,-7.689584,-7.309636,-6.561577 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.067685,-12.644712,-12.629996,-12.486036,-12.130277,-11.356518,-10.944045,-10.660318,-10.043861,-10.020335,-9.476014,-8.506980,-8.312957,-8.156466,-7.722058,-6.872661 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.335349,-13.865935,-13.849463,-13.687883,-13.286098,-12.405622,-11.933274,-11.607312,-10.896951,-10.869799,-10.240946,-9.120175,-8.895871,-8.715161,-8.213959,-7.237282 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.288844,-14.833565,-14.817382,-14.657850,-14.256145,-13.359371,-12.868594,-12.525561,-11.766268,-11.736977,-11.052772,-9.806123,-9.553838,-9.349222,-8.779965,-7.662142 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.573030,-16.034108,-16.015243,-15.830290,-15.370957,-14.362559,-13.819039,-13.442247,-12.614699,-12.582899,-11.841772,-10.491999,-10.217915,-9.994476,-9.370612,-8.128773 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.755180,-17.238305,-17.219633,-17.034714,-16.564515,-15.504948,-14.921632,-14.513025,-13.607082,-13.572103,-12.754330,-11.257590,-10.953367,-10.705340,-10.012747,-8.631840 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.516241,-17.168120,-17.154978,-17.022832,-16.674069,-15.848279,-15.369910,-15.023736,-14.224312,-14.192695,-13.436138,-11.961877,-11.652212,-11.394277,-10.666409,-9.173291 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.933651,-16.690769,-16.681321,-16.585342,-16.325825,-15.691970,-15.313277,-15.033831,-14.372025,-14.345457,-13.699741,-12.380098,-12.094817,-11.851575,-11.155856,-9.664699 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.667599,-16.417994,-16.408699,-16.315561,-16.071350,-15.493839,-15.156970,-14.910937,-14.332195,-14.309013,-13.745098,-12.577231,-12.321418,-12.100172,-11.461394,-10.044156 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.637057,-16.389934,-16.380728,-16.288549,-16.047555,-15.481839,-15.155133,-14.918207,-14.365884,-14.343873,-13.810876,-12.717166,-12.478159,-12.271217,-11.672550,-10.328094 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.370532,-16.169838,-16.162241,-16.085681,-15.882187,-15.393141,-15.103955,-14.891278,-14.387698,-14.367461,-13.873943,-12.845249,-12.618988,-12.422313,-11.852137,-10.561520 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.850371,-16.538978,-16.528041,-16.420601,-16.152177,-15.554333,-15.224597,-14.991387,-14.461858,-14.441047,-13.942790,-12.942647,-12.725491,-12.537526,-11.992907,-10.755429 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.732601,-17.356193,-17.342875,-17.211851,-16.883844,-16.155936,-15.758763,-15.480861,-14.861206,-14.837145,-14.268978,-13.177940,-12.947183,-12.751263,-12.189235,-10.945444 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.923102,-17.635267,-17.624521,-17.516867,-17.235277,-16.575946,-16.198005,-15.926127,-15.301829,-15.277203,-14.688466,-13.532378,-13.286650,-13.078443,-12.482949,-11.184212 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.810542,-17.554834,-17.545350,-17.450456,-17.202710,-16.620890,-16.284522,-16.040535,-15.472525,-15.449919,-14.903968,-13.797304,-13.557688,-13.351919,-12.759387,-11.444381 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.964594,-17.683729,-17.673554,-17.572566,-17.314016,-16.721179,-16.385728,-16.145198,-15.591495,-15.569580,-15.042248,-13.976600,-13.745342,-13.545856,-12.969476,-11.673721 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.028960,-17.784326,-17.775169,-17.683351,-17.442689,-16.876948,-16.550631,-16.314570,-15.767171,-15.745435,-15.221521,-14.162063,-13.932427,-13.734579,-13.163199,-11.878306 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.434924,-17.298642,-17.293047,-17.235275,-17.073409,-16.662364,-16.408543,-16.217745,-15.755875,-15.737103,-15.275072,-14.292698,-14.074892,-13.884678,-13.331867,-12.068859 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.090065,-16.935656,-16.929819,-16.871010,-16.714816,-16.338552,-16.114497,-15.948489,-15.549979,-15.533818,-15.135256,-14.272009,-14.077542,-13.905078,-13.399168,-12.208479 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.962758,-16.803758,-16.797761,-16.737475,-16.578368,-16.200023,-15.978330,-15.815863,-15.431103,-15.415617,-15.036261,-14.226326,-14.044720,-13.883760,-13.411166,-12.290269 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.171309,-16.143188,-16.141307,-16.119743,-16.046518,-15.827319,-15.675848,-15.555684,-15.248294,-15.235444,-14.911056,-14.175639,-14.007196,-13.856373,-13.411672,-12.346111 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.005855,-15.059168,-15.060291,-15.068613,-15.071947,-15.024241,-14.965156,-14.908230,-14.735279,-14.727466,-14.516568,-13.961447,-13.825906,-13.699421,-13.318770,-12.356420 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.846448,-14.766714,-14.764043,-14.738125,-14.674889,-14.533112,-14.450585,-14.388577,-14.232021,-14.225441,-14.055186,-13.623208,-13.516705,-13.415196,-13.105136,-12.280657 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.714742,-15.484422,-15.476710,-15.402265,-15.224558,-14.852887,-14.660636,-14.529759,-14.244329,-14.233346,-13.974052,-13.456463,-13.341983,-13.239635,-12.935585,-12.170988 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.356263,-16.135462,-16.127513,-16.048893,-15.849576,-15.401962,-15.155921,-14.983415,-14.598945,-14.584031,-14.232513,-13.560066,-13.417694,-13.295990,-12.944234,-12.131900 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.909294,-15.829717,-15.826157,-15.788596,-15.678744,-15.390170,-15.208835,-15.071939,-14.740926,-14.727501,-14.398544,-13.711042,-13.560218,-13.429386,-13.050006,-12.180324 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-14.997720,-15.001806,-15.001270,-14.993621,-14.959357,-14.837248,-14.743769,-14.665994,-14.456939,-14.447982,-14.216780,-13.665065,-13.535932,-13.418868,-13.071854,-12.230259 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.217661,-14.245748,-14.246288,-14.249964,-14.248529,-14.210620,-14.168264,-14.128021,-14.005652,-14.000107,-13.849390,-13.442433,-13.341548,-13.246169,-12.956946,-12.208068 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-13.998120,-13.963777,-13.962523,-13.949954,-13.916666,-13.833505,-13.780177,-13.738065,-13.626570,-13.621781,-13.495824,-13.166600,-13.084625,-13.005997,-12.764921,-12.114986 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.375975,-14.249615,-14.245367,-14.204260,-14.105267,-13.894253,-13.781890,-13.703553,-13.526429,-13.519454,-13.350633,-12.988104,-12.904809,-12.828383,-12.598325,-11.998663 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.318997,-15.075893,-15.067714,-14.988629,-14.799018,-14.401271,-14.195998,-14.057101,-13.758925,-13.747594,-13.484633,-12.994213,-12.890608,-12.801338,-12.541357,-11.920876 
