Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.710091,-5.619777,-5.616772,-5.587851,-5.494218,-5.294987,-5.200950,-5.142093,-5.031367,-5.027554,-4.948946,-4.857925,-4.845091,-4.837511,-4.820088,-4.803839 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.898116,-5.822630,-5.820098,-5.795642,-5.715421,-5.538702,-5.450178,-5.391660,-5.271038,-5.266591,-5.167491,-5.014358,-4.986972,-4.967235,-4.916418,-4.843919 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.914869,-6.749076,-6.743575,-6.690702,-6.519982,-6.153844,-5.977403,-5.864224,-5.640307,-5.632270,-5.457599,-5.203412,-5.158984,-5.126899,-5.043468,-4.915299 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.872204,-7.700623,-7.694643,-7.636164,-7.437891,-6.982379,-6.746474,-6.588256,-6.258603,-6.246388,-5.973495,-5.547931,-5.470944,-5.414367,-5.266190,-5.034166 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.745931,-8.544937,-8.538002,-8.470360,-8.242573,-7.719537,-7.446655,-7.261923,-6.870224,-6.855523,-6.522012,-5.971665,-5.867813,-5.788733,-5.577337,-5.222189 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.411769,-9.231885,-9.225448,-9.161874,-8.940713,-8.411760,-8.124690,-7.925767,-7.492284,-7.475745,-7.094686,-6.436694,-6.308954,-6.209446,-5.939843,-5.464006 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.097948,-9.890341,-9.883071,-9.811797,-9.568465,-8.997438,-8.691781,-8.481022,-8.022109,-8.004579,-7.599016,-6.882109,-6.739978,-6.626938,-6.316630,-5.741539 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.221121,-10.092191,-10.087280,-10.037765,-9.856324,-9.393897,-9.126993,-8.935071,-8.497710,-8.480573,-8.075364,-7.319826,-7.166019,-7.041526,-6.696508,-6.035834 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.819165,-10.606164,-10.598856,-10.527677,-10.288841,-9.737009,-9.444066,-9.242097,-8.799176,-8.782146,-8.384014,-7.647438,-7.496084,-7.371587,-7.022558,-6.323729 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.847832,-11.605934,-11.597442,-11.514110,-11.229275,-10.559169,-10.199863,-9.951958,-9.411715,-9.391064,-8.912620,-8.057495,-7.885807,-7.746932,-7.360668,-6.599838 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.995529,-12.705250,-12.695129,-12.596053,-12.259639,-11.473426,-11.054295,-10.765982,-10.139550,-10.115643,-9.562497,-8.577646,-8.380435,-8.221353,-7.779710,-6.915808 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.254742,-13.932889,-13.921577,-13.810553,-13.431189,-12.537746,-12.058265,-11.727318,-11.005941,-10.978364,-10.339613,-9.200824,-8.972867,-8.789183,-8.279674,-7.286403 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.216783,-14.904810,-14.893709,-14.784257,-14.405653,-13.497925,-13.001005,-12.653589,-11.884297,-11.854613,-11.161036,-9.896257,-9.640174,-9.432397,-8.854223,-7.718100 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.482491,-16.112769,-16.099806,-15.972655,-15.538988,-14.516240,-13.964990,-13.582843,-12.743540,-12.711288,-11.959617,-10.590433,-10.312361,-10.085628,-9.452475,-8.191428 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.672637,-17.319369,-17.306606,-17.180167,-16.738229,-15.667936,-15.078104,-14.664696,-13.747534,-13.712110,-12.883670,-11.366263,-11.057721,-10.806107,-10.103394,-8.701596 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.486525,-17.249299,-17.240352,-17.150385,-16.823830,-15.993870,-15.512600,-15.164101,-14.358619,-14.326745,-13.563652,-12.074256,-11.761116,-11.500100,-10.763247,-9.249850 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.934771,-16.769749,-16.763338,-16.698220,-16.455944,-15.821083,-15.441300,-15.160815,-14.495831,-14.469119,-13.819488,-12.489456,-12.201640,-11.956047,-11.253294,-9.744927 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.665989,-16.495829,-16.489492,-16.425992,-16.197148,-15.616708,-15.278077,-15.030714,-14.448671,-14.425352,-13.857961,-12.681803,-12.424011,-12.200925,-11.556600,-10.125233 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.632986,-16.464852,-16.458588,-16.395858,-16.170284,-15.601823,-15.273315,-15.035007,-14.479273,-14.457121,-13.920624,-12.819015,-12.578180,-12.369570,-11.765922,-10.408986 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.377638,-16.241160,-16.235996,-16.183965,-15.993861,-15.503929,-15.214044,-15.000744,-14.495309,-14.474987,-13.979195,-12.944356,-12.716573,-12.518462,-11.943937,-10.642114 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.825468,-16.612263,-16.604760,-16.531029,-16.278147,-15.673729,-15.340664,-15.105229,-14.570994,-14.550006,-14.047656,-13.039888,-12.821105,-12.631721,-12.082932,-10.835263 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.687258,-17.429927,-17.420811,-17.331085,-17.022509,-16.286822,-15.885366,-15.604485,-14.978311,-14.954001,-14.380045,-13.278497,-13.045587,-12.847874,-12.280736,-11.025687 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.902351,-17.706549,-17.699243,-17.626051,-17.362787,-16.700901,-16.321093,-16.047696,-15.419440,-15.394647,-14.801690,-13.636159,-13.388308,-13.178242,-12.577354,-11.266410 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.799300,-17.625245,-17.618789,-17.554196,-17.322431,-16.738474,-16.400750,-16.155707,-15.584981,-15.562260,-15.013370,-13.899654,-13.658372,-13.451080,-12.854010,-11.527893 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.944609,-17.753168,-17.746227,-17.677324,-17.434954,-16.838492,-16.501003,-16.259023,-15.701997,-15.679951,-15.149445,-14.077109,-13.844342,-13.643498,-13.063084,-11.757362 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-18.017207,-17.851032,-17.844814,-17.782465,-17.557709,-16.990456,-16.662981,-16.425968,-15.876065,-15.854223,-15.327608,-14.261881,-14.030793,-13.831633,-13.256360,-11.961933 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,-17.454896,-17.363034,-17.359270,-17.320408,-17.170367,-16.761530,-16.508517,-16.318077,-15.856367,-15.837585,-15.374953,-14.389260,-14.170494,-13.979307,-13.423462,-12.152150 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,-17.105578,-17.000656,-16.996689,-16.956730,-16.810842,-16.434111,-16.209779,-16.043555,-15.644443,-15.628255,-15.228947,-14.363354,-14.168246,-13.995117,-13.487090,-12.290046 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,-16.974623,-16.866786,-16.862719,-16.821825,-16.673325,-16.294304,-16.072086,-15.909199,-15.523381,-15.507851,-15.127386,-14.314764,-14.132500,-13.970903,-13.496334,-12.369829 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,-16.217468,-16.200032,-16.198831,-16.184960,-16.118839,-15.904933,-15.755789,-15.636984,-15.331838,-15.319057,-14.995851,-14.260343,-14.091610,-13.940381,-13.494268,-12.423923 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,-15.073890,-15.111762,-15.112599,-15.119026,-15.124555,-15.083546,-15.027839,-14.973105,-14.804445,-14.796784,-14.589069,-14.037609,-13.902524,-13.776211,-13.395700,-12.431165 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,-14.875949,-14.821217,-14.819371,-14.801448,-14.741596,-14.598384,-14.515595,-14.453617,-14.297636,-14.291089,-14.121797,-13.692108,-13.586062,-13.484866,-13.175518,-12.350844 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,-15.697527,-15.539587,-15.534275,-15.482954,-15.314800,-14.936840,-14.741618,-14.608886,-14.319979,-14.308877,-14.047120,-13.526612,-13.411698,-13.309063,-13.004268,-12.238071 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,-16.337945,-16.187651,-16.182239,-16.128682,-15.942009,-15.491452,-15.243589,-15.069743,-14.682196,-14.667161,-14.312809,-13.635274,-13.491898,-13.369401,-13.015470,-12.198925 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,-15.931298,-15.878434,-15.876073,-15.851145,-15.750241,-15.465071,-15.285034,-15.148791,-14.818522,-14.805110,-14.476079,-13.786609,-13.635184,-13.503752,-13.122539,-12.248251 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,-15.044579,-15.048715,-15.048413,-15.043853,-15.013761,-14.896513,-14.805372,-14.729074,-14.522808,-14.513948,-14.284693,-13.734802,-13.605810,-13.488707,-13.141328,-12.297236 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,-14.269619,-14.289791,-14.290204,-14.293190,-14.293407,-14.259896,-14.219859,-14.181175,-14.062029,-14.056603,-13.908482,-13.505144,-13.404828,-13.309787,-13.021280,-12.272111 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,-14.030199,-14.006992,-14.006140,-13.997613,-13.966669,-13.884237,-13.831547,-13.789976,-13.679893,-13.675163,-13.550659,-13.224216,-13.142782,-13.064549,-12.824464,-12.175406 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,-14.380236,-14.293614,-14.290690,-14.262367,-14.168821,-13.954935,-13.841371,-13.762354,-13.584142,-13.577135,-13.407758,-13.045137,-12.961909,-12.885567,-12.655761,-12.056366 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,-15.289920,-15.123057,-15.117422,-15.062894,-14.883473,-14.479022,-14.270507,-14.129535,-13.827301,-13.815826,-13.549784,-13.055218,-12.950938,-12.861210,-12.600068,-11.977809 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,-16.608336,-16.363905,-16.355558,-16.274488,-16.005253,-15.392647,-15.075239,-14.860761,-14.404146,-14.386921,-13.991887,-13.294753,-13.153918,-13.037674,-12.708078,-11.989005 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,-17.792802,-17.530337,-17.521140,-17.430978,-17.124188,-16.404225,-16.019361,-15.754436,-15.178860,-15.156898,-14.648848,-13.741247,-13.558346,-13.409063,-12.990081,-12.118534 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,-18.470068,-18.236314,-18.227898,-18.144582,-17.853848,-17.148969,-16.759029,-16.484733,-15.872752,-15.849028,-15.291980,-14.257419,-14.044938,-13.869813,-13.376780,-12.352938 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,-18.876039,-18.657520,-18.649597,-18.570970,-18.294856,-17.619218,-17.241182,-16.972993,-16.367036,-16.343354,-15.782191,-14.708628,-14.484014,-14.296251,-13.763691,-12.635820 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,-19.048105,-18.857997,-18.850993,-18.781093,-18.532136,-17.912060,-17.558715,-17.305144,-16.723862,-16.700948,-16.153304,-15.078792,-14.850652,-14.657773,-14.107247,-12.918733 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,-19.130984,-18.950427,-18.943813,-18.877913,-18.644100,-18.062967,-17.731515,-17.493087,-16.943570,-16.921826,-16.399534,-15.356026,-15.131754,-14.940149,-14.389882,-13.177946 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,-19.382673,-19.189898,-19.182926,-19.113775,-18.871150,-18.275941,-17.940581,-17.700968,-17.152555,-17.130931,-16.612904,-15.581157,-15.359227,-15.169091,-14.621743,-13.403715 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,-19.713553,-19.516956,-19.509812,-19.438852,-19.189110,-18.575181,-18.229229,-17.982289,-17.418445,-17.396251,-16.865629,-15.815443,-15.590309,-15.397798,-14.843972,-13.611469 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,-19.626107,-19.476839,-19.471172,-19.414064,-19.205890,-18.673619,-18.362685,-18.136183,-17.607131,-17.586045,-17.076314,-16.040790,-15.816234,-15.622985,-15.065475,-13.816549 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,-19.069811,-18.983449,-18.979901,-18.943241,-18.801552,-18.414873,-18.175123,-17.994423,-17.555467,-17.537591,-17.096674,-16.153521,-15.943712,-15.760010,-15.225340,-13.997764 
