Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.772548,-5.481191,-5.472178,-5.387733,-5.290120,-5.138917,-5.069383,-5.026714,-4.948546,-4.945904,-4.892404,-4.833823,-4.825903,-4.821361,-4.811074,-4.801963 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.943147,-5.698484,-5.690755,-5.617414,-5.529622,-5.384594,-5.311635,-5.263377,-5.164173,-5.160526,-5.079663,-4.957537,-4.936130,-4.920980,-4.882394,-4.829472 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.050140,-6.513224,-6.496510,-6.339329,-6.155347,-5.863486,-5.723399,-5.633698,-5.456470,-5.450113,-5.312005,-5.111238,-5.076190,-5.050931,-4.985367,-4.885626 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.014257,-7.438809,-7.419332,-7.231128,-6.997376,-6.599815,-6.396325,-6.260868,-5.981300,-5.971003,-5.742319,-5.391935,-5.329251,-5.283547,-5.164336,-4.980091 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.919575,-8.251952,-8.229568,-8.013309,-7.743849,-7.281308,-7.040861,-6.878571,-6.536054,-6.523240,-6.233573,-5.761532,-5.673255,-5.606542,-5.428994,-5.135343 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.557646,-8.946408,-8.924794,-8.712568,-8.439007,-7.950773,-7.688098,-7.507109,-7.115601,-7.100732,-6.759742,-6.179335,-6.067686,-5.981341,-5.748367,-5.343038 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.275850,-9.580793,-9.556920,-9.324319,-9.028619,-8.507708,-8.229280,-8.037528,-7.620869,-7.604976,-7.237978,-6.593999,-6.467052,-6.366631,-6.091896,-5.589166 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.286953,-9.833498,-9.816082,-9.640685,-9.402379,-8.949693,-8.692278,-8.508830,-8.095256,-8.079152,-7.700651,-7.006520,-6.866530,-6.753992,-6.443286,-5.855730 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.989034,-10.288024,-10.264583,-10.037669,-9.752281,-9.253267,-8.986329,-8.801493,-8.394375,-8.378685,-8.011368,-7.331321,-7.191840,-7.077483,-6.757674,-6.123964 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.064939,-11.257051,-11.229107,-10.956331,-10.607847,-9.992273,-9.662825,-9.435772,-8.941591,-8.922715,-8.485648,-7.705734,-7.549291,-7.422858,-7.071435,-6.381593 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.272919,-12.310298,-12.277271,-11.955628,-11.546312,-10.827120,-10.443850,-10.180257,-9.607693,-9.585846,-9.080491,-8.181755,-8.001964,-7.857086,-7.455176,-6.671470 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.572697,-13.501551,-13.464372,-13.101111,-12.635473,-11.811702,-11.370516,-11.066345,-10.404192,-10.378899,-9.793481,-8.752205,-8.544082,-8.376595,-7.912386,-7.010159 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.503881,-14.461696,-14.424889,-14.062896,-13.591722,-12.740903,-12.276248,-11.951988,-11.235860,-11.208273,-10.564833,-9.397727,-9.162181,-8.971535,-8.441762,-7.405465 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.849409,-15.624303,-15.581854,-15.166967,-14.633626,-13.685819,-13.174934,-12.820764,-12.042987,-12.013103,-11.316791,-10.050271,-9.793397,-9.584258,-9.000832,-7.843517 
