Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.649680,-5.583797,-5.581632,-5.560919,-5.473826,-5.279786,-5.188380,-5.131234,-5.023853,-5.020158,-4.944023,-4.855981,-4.843576,-4.836250,-4.819414,-4.803713 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.850336,-5.795057,-5.793218,-5.775530,-5.699874,-5.525148,-5.437688,-5.379917,-5.260981,-5.256600,-5.159071,-5.008869,-4.982069,-4.962786,-4.913181,-4.842601 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.819055,-6.697896,-6.693910,-6.655738,-6.495020,-6.133458,-5.959260,-5.847535,-5.626545,-5.618615,-5.446295,-5.195767,-5.152016,-5.120446,-5.038395,-4.912599 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.772199,-7.646736,-7.642390,-7.599978,-7.411668,-6.958639,-6.724260,-6.567172,-6.240158,-6.228047,-5.957637,-5.536642,-5.460563,-5.404698,-5.258450,-5.029795 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.639594,-8.492575,-8.487524,-8.438353,-8.221341,-7.699230,-7.427000,-7.242792,-6.852458,-6.837815,-6.505764,-5.958682,-5.855559,-5.777103,-5.567482,-5.215945 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.318693,-9.187141,-9.182449,-9.136172,-8.924738,-8.395340,-8.108252,-7.909416,-7.476402,-7.459887,-7.079548,-6.423645,-6.296418,-6.197379,-5.929162,-5.456486 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.000770,-9.848992,-9.843692,-9.791794,-9.559135,-8.987012,-8.680851,-8.469793,-8.010403,-7.992859,-7.587103,-6.870635,-6.728700,-6.615892,-6.306343,-5.733486 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.161031,-10.066724,-10.063139,-10.026996,-9.852598,-9.387983,-9.120118,-8.927624,-8.489262,-8.472092,-8.066262,-7.310330,-7.156536,-7.032114,-6.687396,-6.028017 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.734669,-10.578773,-10.573434,-10.521501,-10.292719,-9.738442,-9.444190,-9.241332,-8.796559,-8.779460,-8.379829,-7.641195,-7.489524,-7.364844,-7.015431,-6.316723 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.751539,-11.574704,-11.568510,-11.507796,-11.235099,-10.562801,-10.202367,-9.953703,-9.411860,-9.391149,-8.911352,-8.054063,-7.881982,-7.742828,-7.355858,-6.594239 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.886726,-12.674484,-12.667099,-12.594873,-12.272569,-11.483080,-11.062259,-10.772815,-10.144022,-10.120028,-9.564923,-8.577008,-8.379244,-8.219758,-7.777072,-6.911694 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.139633,-13.904464,-13.896214,-13.815303,-13.451719,-12.554257,-12.072654,-11.740266,-11.015837,-10.988146,-10.346812,-9.203839,-8.975105,-8.790838,-8.279793,-7.284098 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.112268,-14.884335,-14.876237,-14.796431,-14.433198,-13.520856,-13.021532,-12.672486,-11.899711,-11.869895,-11.173314,-9.903447,-9.646386,-9.437854,-8.857648,-7.718062 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.364738,-16.094676,-16.085219,-15.992509,-15.576485,-14.548098,-13.993851,-13.609653,-12.765949,-12.733530,-11.978057,-10.602434,-10.323123,-10.095428,-9.459675,-8.194053 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.563416,-17.305860,-17.296568,-17.204552,-16.780916,-15.705803,-15.113223,-14.697856,-13.776287,-13.740691,-12.908239,-11.383581,-11.073595,-10.820832,-10.114972,-8.707396 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.426964,-17.254001,-17.247483,-17.181941,-16.868235,-16.033720,-15.549939,-15.199678,-14.390264,-14.358238,-13.591554,-12.095413,-11.780881,-11.518720,-10.778663,-9.258940 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.907099,-16.786822,-16.782149,-16.734676,-16.501605,-15.862796,-15.480800,-15.198736,-14.530151,-14.503297,-13.850291,-12.513717,-12.224530,-11.977795,-11.271826,-9.756916 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.640370,-16.516293,-16.511671,-16.465357,-16.245278,-15.660903,-15.320051,-15.071104,-14.485460,-14.461999,-13.891253,-12.708635,-12.449489,-12.225274,-11.577755,-10.139775 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.607117,-16.484766,-16.480208,-16.434556,-16.218035,-15.646491,-15.316129,-15.076458,-14.517534,-14.495254,-13.955697,-12.847995,-12.605861,-12.396153,-11.789380,-10.425825 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.363039,-16.263684,-16.259923,-16.222024,-16.039399,-15.546882,-15.255525,-15.041154,-14.533194,-14.512771,-14.014498,-12.974454,-12.745526,-12.546422,-11.969031,-10.660882 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.784184,-16.628744,-16.623276,-16.569553,-16.326987,-15.719274,-15.384365,-15.147622,-14.610422,-14.589318,-14.084207,-13.071066,-12.851143,-12.660790,-12.109227,-10.855498 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.627307,-17.439934,-17.433302,-17.368047,-17.072525,-16.333839,-15.930622,-15.648464,-15.019352,-14.994926,-14.418198,-13.311217,-13.077152,-12.878459,-12.308520,-11.047381 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-17.862846,-17.720524,-17.715217,-17.662054,-17.409899,-16.745979,-16.364942,-16.090629,-15.460162,-15.435279,-14.840110,-13.669856,-13.420957,-13.209976,-12.606436,-11.289533 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.769396,-17.642873,-17.638180,-17.591227,-17.369095,-16.783026,-16.444086,-16.198158,-15.625351,-15.602547,-15.051620,-13.933615,-13.691382,-13.483256,-12.883760,-11.552077 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-17.908352,-17.769189,-17.764144,-17.714069,-17.481929,-16.883340,-16.544598,-16.301704,-15.742552,-15.720422,-15.187874,-14.111373,-13.877695,-13.676059,-13.093346,-11.782349 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,-17.988090,-17.867442,-17.862930,-17.817679,-17.602522,-17.033787,-16.705386,-16.467674,-15.916066,-15.894155,-15.365817,-14.296355,-14.064429,-13.864529,-13.287091,-11.987626 
