Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.014187,0.014187,0.014187,0.014187,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.013694,0.013738,0.013739,0.013754,0.030740,0.031052,0.031205,0.031302,0.031487,0.031494,0.031628,0.031787,0.031810,0.031823,0.031855,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.013603,0.013639,0.013641,0.013653,0.030401,0.030663,0.030798,0.030889,0.031081,0.031089,0.031251,0.031510,0.031558,0.031592,0.031682,0.031811 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.013209,0.013271,0.013274,0.013294,0.029351,0.029809,0.030042,0.030197,0.030516,0.030527,0.030788,0.031191,0.031264,0.031318,0.031459,0.031683 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.012914,0.012966,0.012967,0.012985,0.028326,0.028806,0.029072,0.029257,0.029665,0.029680,0.030039,0.030649,0.030765,0.030853,0.031088,0.031475 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.012697,0.012747,0.012749,0.012766,0.027569,0.028047,0.028314,0.028503,0.028927,0.028944,0.029331,0.030039,0.030181,0.030294,0.030602,0.031158 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.012554,0.012593,0.012595,0.012609,0.026986,0.027417,0.027667,0.027848,0.028264,0.028281,0.028675,0.029434,0.029591,0.029721,0.030080,0.030772 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.012425,0.012465,0.012467,0.012481,0.026521,0.026943,0.027184,0.027358,0.027759,0.027774,0.028155,0.028908,0.029067,0.029202,0.029581,0.030356 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.012404,0.012428,0.012428,0.012438,0.026315,0.026640,0.026838,0.026986,0.027340,0.027355,0.027705,0.028435,0.028594,0.028729,0.029118,0.029945 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.012305,0.012341,0.012343,0.012355,0.026034,0.026399,0.026605,0.026753,0.027094,0.027107,0.027434,0.028105,0.028252,0.028379,0.028748,0.029567 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.012155,0.012191,0.012192,0.012204,0.025468,0.025864,0.026090,0.026254,0.026630,0.026645,0.027004,0.027722,0.027877,0.028010,0.028390,0.029228 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.012014,0.012050,0.012051,0.012064,0.024923,0.025334,0.025569,0.025739,0.026131,0.026147,0.026521,0.027275,0.027437,0.027577,0.027979,0.028864 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.011881,0.011915,0.011917,0.011929,0.024374,0.024786,0.025024,0.025197,0.025598,0.025614,0.026001,0.026786,0.026957,0.027103,0.027526,0.028465 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.011793,0.011822,0.011823,0.011834,0.023965,0.024343,0.024565,0.024728,0.025113,0.025129,0.025506,0.026292,0.026465,0.026615,0.027052,0.028035 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.011690,0.011721,0.011722,0.011733,0.023539,0.023923,0.024145,0.024307,0.024687,0.024702,0.025072,0.025845,0.026016,0.026165,0.026601,0.027601 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.011606,0.011631,0.011632,0.011642,0.023130,0.023492,0.023706,0.023864,0.024237,0.024252,0.024619,0.025393,0.025564,0.025715,0.026154,0.027171 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.011618,0.011636,0.011637,0.011643,0.023100,0.023375,0.023544,0.023671,0.023982,0.023994,0.024311,0.025014,0.025174,0.025317,0.025739,0.026746 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.011657,0.011670,0.011671,0.011676,0.023218,0.023433,0.023568,0.023671,0.023925,0.023936,0.024200,0.024805,0.024945,0.025073,0.025452,0.026391 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.011677,0.011690,0.011691,0.011696,0.023304,0.023504,0.023626,0.023718,0.023943,0.023952,0.024183,0.024711,0.024834,0.024946,0.025283,0.026134 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.011679,0.011693,0.011693,0.011698,0.023312,0.023509,0.023628,0.023716,0.023930,0.023939,0.024157,0.024645,0.024758,0.024861,0.025170,0.025951 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.011698,0.011710,0.011710,0.011714,0.023372,0.023544,0.023649,0.023728,0.023923,0.023931,0.024132,0.024586,0.024691,0.024788,0.025076,0.025806 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.011665,0.011682,0.011682,0.011688,0.023277,0.023484,0.023603,0.023690,0.023894,0.023902,0.024103,0.024542,0.024642,0.024733,0.025004,0.025689 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.011605,0.011623,0.011624,0.011631,0.023036,0.023275,0.023411,0.023509,0.023738,0.023748,0.023969,0.024434,0.024538,0.024631,0.024904,0.025577 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.011591,0.011604,0.011605,0.011610,0.022929,0.023137,0.023262,0.023354,0.023575,0.023584,0.023804,0.024278,0.024384,0.024479,0.024759,0.025440 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.011597,0.011610,0.011610,0.011615,0.022941,0.023125,0.023235,0.023317,0.023515,0.023523,0.023724,0.024166,0.024267,0.024358,0.024628,0.025295 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.011588,0.011601,0.011602,0.011607,0.022907,0.023093,0.023202,0.023282,0.023474,0.023481,0.023673,0.024092,0.024187,0.024274,0.024531,0.025172 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.011583,0.011595,0.011595,0.011599,0.022869,0.023044,0.023149,0.023226,0.023413,0.023420,0.023607,0.024016,0.024110,0.024194,0.024443,0.025065 
