Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.859370,-5.610677,-5.602510,-5.524198,-5.414741,-5.232932,-5.147881,-5.095051,-4.996746,-4.993388,-4.924688,-4.847125,-4.836399,-4.830152,-4.815894,-4.802927 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-6.012780,-5.805801,-5.798963,-5.733097,-5.639608,-5.477021,-5.395247,-5.341081,-5.229273,-5.225149,-5.133288,-4.992038,-4.966921,-4.948929,-4.902782,-4.837925 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-7.175599,-6.719146,-6.704244,-6.561602,-6.362808,-6.029137,-5.868665,-5.765815,-5.562431,-5.555132,-5.396485,-5.165402,-5.124980,-5.095776,-5.019833,-4.903317 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-8.144808,-7.664127,-7.647431,-7.484412,-7.246405,-6.817029,-6.595587,-6.447458,-6.139842,-6.128468,-5.874872,-5.481839,-5.411014,-5.359108,-5.223354,-5.011677 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-9.050338,-8.490072,-8.470863,-8.283766,-8.011651,-7.519185,-7.262417,-7.088705,-6.720790,-6.706993,-6.394284,-5.880068,-5.783287,-5.709758,-5.513467,-5.185288 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.674630,-9.166890,-9.148708,-8.969254,-8.700495,-8.193710,-7.919505,-7.729876,-7.317718,-7.302018,-6.940887,-6.320440,-6.200370,-6.107066,-5.854620,-5.411131 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.389012,-9.806991,-9.786702,-9.587975,-9.295190,-8.752898,-8.462687,-8.262613,-7.827104,-7.810472,-7.425825,-6.747024,-6.612642,-6.505926,-6.213265,-5.672967 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.374019,-10.003337,-9.989105,-9.845569,-9.620250,-9.166740,-8.906486,-8.720011,-8.296918,-8.280382,-7.890358,-7.168056,-7.021567,-6.903311,-6.576042,-5.952152 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-11.082251,-10.491458,-10.471378,-10.276050,-9.992322,-9.473529,-9.197048,-9.005971,-8.585784,-8.569602,-8.190826,-7.488359,-7.343940,-7.225201,-6.892494,-6.228265 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-12.162440,-11.484688,-11.460961,-11.228323,-10.885106,-10.248012,-9.906662,-9.671251,-9.158493,-9.138898,-8.685015,-7.874073,-7.711264,-7.579567,-7.213266,-6.491954 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.370334,-12.560091,-12.531957,-12.256793,-11.853164,-11.108762,-10.711889,-10.438860,-9.845537,-9.822891,-9.298869,-8.365651,-8.178766,-8.028018,-7.609539,-6.791286 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.666641,-13.765156,-13.733557,-13.423678,-12.966693,-12.117882,-11.662771,-11.348784,-10.664665,-10.638519,-10.033011,-8.954012,-8.738082,-8.564124,-8.081658,-7.141553 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.590643,-14.714652,-14.683514,-14.376533,-13.918124,-13.049471,-12.574284,-12.242281,-11.507868,-11.479548,-10.818324,-9.615128,-9.371823,-9.174592,-8.626033,-7.549679 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.930066,-15.895610,-15.859472,-15.505248,-14.983281,-14.011252,-13.487245,-13.123928,-12.325819,-12.295146,-11.580231,-10.278010,-10.013588,-9.798056,-9.196339,-7.999265 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-18.091825,-17.090085,-17.053845,-16.695047,-16.155232,-15.124686,-14.558595,-14.162533,-13.285514,-13.251675,-12.461019,-11.015823,-10.722252,-10.482993,-9.815000,-8.483855 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.676981,-16.998095,-16.972389,-16.713870,-16.310795,-15.499697,-15.030651,-14.691615,-13.909915,-13.879029,-13.140728,-11.706561,-11.405876,-11.155770,-10.450519,-9.007033 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.986202,-16.509310,-16.490704,-16.301679,-16.000211,-15.373764,-15.000351,-14.725219,-14.074910,-14.048833,-13.415795,-12.126347,-11.848112,-11.611215,-10.934190,-9.486857 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.719293,-16.232913,-16.214809,-16.033389,-15.752054,-15.185752,-14.855440,-14.614228,-14.047026,-14.024311,-13.471969,-12.329664,-12.079702,-11.863726,-11.240543,-9.860960 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.695372,-16.211067,-16.193030,-16.012533,-15.733857,-15.178343,-14.857958,-14.625760,-14.084797,-14.063245,-13.541557,-12.472175,-12.238646,-12.036579,-11.452259,-10.142094 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.389960,-15.995730,-15.980796,-15.830244,-15.593739,-15.109900,-14.824172,-14.614271,-14.118053,-14.098130,-13.612768,-12.603906,-12.382344,-12.189968,-11.632597,-10.373406 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,-16.967881,-16.366240,-16.345191,-16.138470,-15.831986,-15.251762,-14.931172,-14.704171,-14.188041,-14.167741,-13.681396,-12.703837,-12.491502,-12.307719,-11.775302,-10.566741 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,-17.920535,-17.190347,-17.164559,-16.910999,-16.534912,-15.827330,-15.441380,-15.171313,-14.568925,-14.545528,-13.992859,-12.930443,-12.705605,-12.514641,-11.966744,-10.753995 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,-18.036883,-17.471311,-17.450151,-17.238187,-16.910654,-16.259785,-15.887591,-15.620236,-15.007394,-14.983244,-14.406424,-13.276419,-13.036509,-12.833370,-12.252553,-10.986811 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,-17.889307,-17.387464,-17.368847,-17.182573,-16.894933,-16.320484,-15.988642,-15.748097,-15.188670,-15.166420,-14.629444,-13.543366,-13.308511,-13.107035,-12.527191,-11.242597 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,-18.068363,-17.519016,-17.499145,-17.301989,-17.003168,-16.420978,-16.091525,-15.855275,-15.311381,-15.289854,-14.771887,-13.725771,-13.498880,-13.303283,-12.738373,-11.470333 
