Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.712931,-5.611742,-5.608388,-5.576159,-5.481859,-5.285467,-5.192876,-5.134978,-5.026195,-5.022453,-4.945364,-4.856357,-4.843834,-4.836449,-4.819487,-4.803710 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.900157,-5.815546,-5.812716,-5.785420,-5.704432,-5.529594,-5.441988,-5.384074,-5.264705,-5.260304,-5.162267,-5.010940,-4.983904,-4.964437,-4.914342,-4.843019 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.922105,-6.736251,-6.730103,-6.671085,-6.498751,-6.136844,-5.962492,-5.850668,-5.629457,-5.621519,-5.448978,-5.197923,-5.154047,-5.122365,-5.039989,-4.913506 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.879338,-7.686628,-7.679922,-7.614371,-7.413291,-6.960857,-6.726695,-6.569710,-6.242792,-6.230682,-5.960226,-5.538869,-5.462691,-5.406732,-5.260211,-5.030954 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.755155,-8.529530,-8.521756,-8.445969,-8.214947,-7.695177,-7.424048,-7.240529,-6.851496,-6.836897,-6.505772,-5.959721,-5.856729,-5.778335,-5.568824,-5.217140 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.419039,-9.216858,-9.209627,-9.138232,-8.913413,-8.386563,-8.100763,-7.902778,-7.471505,-7.455054,-7.076121,-6.422296,-6.295426,-6.196635,-5.929034,-5.457095 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.107449,-9.874282,-9.866125,-9.786176,-9.539042,-8.970679,-8.666473,-8.456729,-8.000075,-7.982632,-7.579135,-6.866148,-6.724835,-6.612477,-6.304096,-5.732954 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.223482,-10.078300,-10.072768,-10.016988,-9.831999,-9.370008,-9.103561,-8.912056,-8.475890,-8.458805,-8.054964,-7.302634,-7.149557,-7.025699,-6.682513,-6.025786 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.828740,-10.589735,-10.581545,-10.501804,-10.259460,-9.710536,-9.419024,-9.217997,-8.777041,-8.760084,-8.363637,-7.630124,-7.479410,-7.355459,-7.008001,-6.312675 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.859816,-11.588165,-11.578634,-11.485139,-11.195741,-10.528508,-10.170778,-9.923974,-9.386171,-9.365614,-8.889368,-8.038261,-7.867390,-7.729185,-7.344795,-6.587800 
