Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,0.017178,0.017178,0.017178,0.017178,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891,0.031891 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,0.016457,0.016521,0.016524,0.016545,0.030750,0.031060,0.031212,0.031308,0.031492,0.031498,0.031631,0.031789,0.031811,0.031824,0.031855,0.031884 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,0.016320,0.016373,0.016374,0.016392,0.030409,0.030670,0.030805,0.030895,0.031087,0.031094,0.031255,0.031514,0.031561,0.031595,0.031684,0.031812 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,0.015729,0.015821,0.015824,0.015853,0.029362,0.029818,0.030051,0.030205,0.030523,0.030534,0.030794,0.031196,0.031268,0.031322,0.031462,0.031684 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,0.015276,0.015352,0.015355,0.015382,0.028336,0.028816,0.029081,0.029267,0.029673,0.029689,0.030047,0.030655,0.030771,0.030859,0.031093,0.031477 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,0.014938,0.015013,0.015016,0.015041,0.027578,0.028055,0.028322,0.028511,0.028935,0.028952,0.029339,0.030046,0.030187,0.030300,0.030608,0.031162 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,0.014712,0.014771,0.014773,0.014795,0.026993,0.027424,0.027674,0.027854,0.028272,0.028288,0.028682,0.029440,0.029598,0.029727,0.030086,0.030777 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,0.014508,0.014569,0.014571,0.014593,0.026526,0.026948,0.027190,0.027363,0.027764,0.027780,0.028161,0.028913,0.029073,0.029207,0.029587,0.030361 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,0.014471,0.014508,0.014510,0.014524,0.026318,0.026644,0.026842,0.026990,0.027345,0.027359,0.027710,0.028440,0.028599,0.028735,0.029123,0.029949 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,0.014315,0.014371,0.014373,0.014392,0.026036,0.026402,0.026608,0.026756,0.027097,0.027111,0.027438,0.028109,0.028256,0.028383,0.028752,0.029572 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,0.014075,0.014130,0.014132,0.014151,0.025471,0.025866,0.026093,0.026256,0.026633,0.026648,0.027007,0.027726,0.027881,0.028013,0.028394,0.029232 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,0.013845,0.013902,0.013904,0.013924,0.024924,0.025336,0.025571,0.025741,0.026134,0.026149,0.026524,0.027278,0.027441,0.027580,0.027982,0.028867 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,0.013628,0.013682,0.013684,0.013703,0.024375,0.024787,0.025026,0.025198,0.025600,0.025616,0.026003,0.026788,0.026959,0.027106,0.027529,0.028468 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,0.013481,0.013528,0.013530,0.013546,0.023965,0.024344,0.024566,0.024729,0.025114,0.025130,0.025507,0.026294,0.026467,0.026618,0.027054,0.028038 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,0.013311,0.013360,0.013361,0.013379,0.023539,0.023923,0.024145,0.024307,0.024688,0.024703,0.025073,0.025846,0.026017,0.026167,0.026602,0.027603 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,0.013168,0.013210,0.013211,0.013227,0.023130,0.023492,0.023706,0.023863,0.024237,0.024252,0.024619,0.025393,0.025565,0.025716,0.026155,0.027172 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,0.013189,0.013217,0.013218,0.013229,0.023099,0.023374,0.023543,0.023670,0.023981,0.023994,0.024311,0.025014,0.025174,0.025317,0.025740,0.026747 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,0.013253,0.013274,0.013275,0.013283,0.023217,0.023432,0.023567,0.023670,0.023925,0.023935,0.024200,0.024805,0.024945,0.025073,0.025453,0.026391 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,0.013286,0.013308,0.013308,0.013317,0.023302,0.023503,0.023625,0.023717,0.023942,0.023951,0.024182,0.024710,0.024833,0.024946,0.025283,0.026134 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,0.013290,0.013311,0.013312,0.013320,0.023311,0.023508,0.023626,0.023715,0.023929,0.023938,0.024155,0.024644,0.024757,0.024861,0.025169,0.025951 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,0.013322,0.013340,0.013340,0.013347,0.023370,0.023542,0.023647,0.023727,0.023922,0.023930,0.024130,0.024585,0.024691,0.024787,0.025075,0.025806 
22/01/1988 23:00,726124.958333,21.000000,1,0,1,0.013266,0.013293,0.013294,0.013304,0.023275,0.023482,0.023602,0.023688,0.023892,0.023901,0.024102,0.024540,0.024641,0.024732,0.025003,0.025689 
23/01/1988 23:00,726125.958333,22.000000,1,0,1,0.013166,0.013196,0.013197,0.013207,0.023035,0.023273,0.023409,0.023508,0.023737,0.023746,0.023968,0.024433,0.024537,0.024630,0.024903,0.025577 
24/01/1988 23:00,726126.958333,23.000000,1,0,1,0.013141,0.013164,0.013164,0.013173,0.022928,0.023136,0.023260,0.023353,0.023574,0.023583,0.023803,0.024277,0.024383,0.024478,0.024758,0.025439 
25/01/1988 23:00,726127.958333,24.000000,1,0,1,0.013152,0.013172,0.013173,0.013181,0.022940,0.023123,0.023233,0.023315,0.023514,0.023522,0.023722,0.024164,0.024266,0.024357,0.024627,0.025294 
26/01/1988 23:00,726128.958333,25.000000,1,0,1,0.013136,0.013158,0.013159,0.013167,0.022905,0.023091,0.023200,0.023281,0.023472,0.023480,0.023671,0.024090,0.024186,0.024273,0.024530,0.025171 
27/01/1988 23:00,726129.958333,26.000000,1,0,1,0.013128,0.013147,0.013148,0.013155,0.022868,0.023043,0.023147,0.023225,0.023411,0.023419,0.023606,0.024015,0.024108,0.024192,0.024442,0.025064 
28/01/1988 23:00,726130.958333,27.000000,1,0,1,0.013191,0.013202,0.013203,0.013207,0.022985,0.023115,0.023197,0.023260,0.023417,0.023424,0.023588,0.023964,0.024051,0.024130,0.024368,0.024966 
29/01/1988 23:00,726131.958333,28.000000,1,0,1,0.013232,0.013245,0.013245,0.013250,0.023098,0.023220,0.023295,0.023352,0.023491,0.023497,0.023641,0.023973,0.024051,0.024123,0.024339,0.024897 
30/01/1988 23:00,726132.958333,29.000000,1,0,1,0.013247,0.013261,0.013261,0.013266,0.023142,0.023267,0.023342,0.023398,0.023534,0.023539,0.023678,0.023992,0.024065,0.024133,0.024335,0.024857 
31/01/1988 23:00,726133.958333,30.000000,1,0,1,0.013342,0.013344,0.013345,0.013346,0.023325,0.023398,0.023450,0.023492,0.023602,0.023607,0.023726,0.024013,0.024082,0.024145,0.024335,0.024830 
01/02/1988 23:00,726134.958333,31.000000,1,0,1,0.013499,0.013494,0.013493,0.013492,0.023676,0.023692,0.023713,0.023734,0.023798,0.023801,0.023881,0.024103,0.024159,0.024213,0.024377,0.024825 
02/02/1988 23:00,726135.958333,32.000000,1,0,1,0.013528,0.013536,0.013536,0.013539,0.023820,0.023876,0.023908,0.023933,0.023995,0.023998,0.024067,0.024247,0.024293,0.024337,0.024475,0.024864 
03/02/1988 23:00,726136.958333,33.000000,1,0,1,0.013412,0.013434,0.013435,0.013442,0.023609,0.023749,0.023823,0.023874,0.023988,0.023992,0.024098,0.024319,0.024369,0.024414,0.024552,0.024920 
04/02/1988 23:00,726137.958333,34.000000,1,0,1,0.013327,0.013346,0.013347,0.013354,0.023387,0.023545,0.023635,0.023699,0.023846,0.023852,0.023991,0.024272,0.024334,0.024388,0.024547,0.024939 
05/02/1988 23:00,726138.958333,35.000000,1,0,1,0.013380,0.013387,0.013387,0.013390,0.023452,0.023553,0.023619,0.023669,0.023793,0.023798,0.023926,0.024208,0.024272,0.024330,0.024499,0.024915 
06/02/1988 23:00,726139.958333,36.000000,1,0,1,0.013503,0.013502,0.013502,0.013503,0.023717,0.023762,0.023797,0.023826,0.023907,0.023910,0.024001,0.024229,0.024284,0.024336,0.024490,0.024890 
07/02/1988 23:00,726140.958333,37.000000,1,0,1,0.013621,0.013618,0.013618,0.013617,0.023995,0.024009,0.024026,0.024042,0.024091,0.024093,0.024155,0.024327,0.024371,0.024414,0.024544,0.024902 
08/02/1988 23:00,726141.958333,38.000000,1,0,1,0.013659,0.013663,0.013663,0.013665,0.024129,0.024163,0.024185,0.024203,0.024250,0.024252,0.024306,0.024451,0.024487,0.024523,0.024635,0.024950 
09/02/1988 23:00,726142.958333,39.000000,1,0,1,0.013604,0.013618,0.013618,0.013623,0.024048,0.024135,0.024182,0.024216,0.024292,0.024295,0.024369,0.024532,0.024570,0.024605,0.024714,0.025010 
10/02/1988 23:00,726143.958333,40.000000,1,0,1,0.013468,0.013493,0.013494,0.013502,0.023770,0.023926,0.024008,0.024065,0.024190,0.024195,0.024308,0.024528,0.024575,0.024617,0.024741,0.025050 
11/02/1988 23:00,726144.958333,41.000000,1,0,1,0.013293,0.013325,0.013326,0.013337,0.023368,0.023583,0.023699,0.023779,0.023956,0.023963,0.024122,0.024421,0.024484,0.024537,0.024690,0.025045 
12/02/1988 23:00,726145.958333,42.000000,1,0,1,0.013154,0.013184,0.013185,0.013196,0.023003,0.023233,0.023362,0.023454,0.023661,0.023669,0.023860,0.024228,0.024306,0.024372,0.024560,0.024979 
13/02/1988 23:00,726146.958333,43.000000,1,0,1,0.013080,0.013105,0.013106,0.013115,0.022780,0.022993,0.023116,0.023206,0.023412,0.023420,0.023618,0.024015,0.024101,0.024175,0.024386,0.024863 
14/02/1988 23:00,726147.958333,44.000000,1,0,1,0.013038,0.013061,0.013062,0.013070,0.022653,0.022850,0.022964,0.023048,0.023244,0.023252,0.023443,0.023837,0.023924,0.024000,0.024219,0.024726 
15/02/1988 23:00,726148.958333,45.000000,1,0,1,0.013021,0.013040,0.013041,0.013048,0.022585,0.022762,0.022867,0.022944,0.023127,0.023135,0.023315,0.023697,0.023782,0.023857,0.024076,0.024593 
16/02/1988 23:00,726149.958333,46.000000,1,0,1,0.013012,0.013031,0.013031,0.013038,0.022554,0.022718,0.022815,0.022887,0.023057,0.023064,0.023232,0.023595,0.023676,0.023749,0.023962,0.024474 
17/02/1988 23:00,726150.958333,47.000000,1,0,1,0.012988,0.013007,0.013008,0.013015,0.022492,0.022657,0.022754,0.022824,0.022991,0.022998,0.023162,0.023514,0.023593,0.023663,0.023871,0.024374 
18/02/1988 23:00,726151.958333,48.000000,1,0,1,0.012956,0.012975,0.012976,0.012983,0.022407,0.022573,0.022670,0.022742,0.022909,0.022916,0.023081,0.023431,0.023510,0.023579,0.023785,0.024283 
19/02/1988 23:00,726152.958333,49.000000,1,0,1,0.012964,0.012979,0.012979,0.012985,0.022401,0.022545,0.022632,0.022697,0.022852,0.022858,0.023014,0.023353,0.023430,0.023499,0.023701,0.024196 
20/02/1988 23:00,726153.958333,50.000000,1,0,1,0.013018,0.013027,0.013028,0.013031,0.022510,0.022617,0.022685,0.022737,0.022867,0.022872,0.023007,0.023314,0.023386,0.023450,0.023642,0.024120 
21/02/1988 23:00,726154.958333,51.000000,1,0,1,0.013059,0.013069,0.013069,0.013073,0.022621,0.022720,0.022781,0.022826,0.022939,0.022943,0.023060,0.023329,0.023392,0.023450,0.023625,0.024072 
22/02/1988 23:00,726155.958333,52.000000,1,0,1,0.013068,0.013079,0.013080,0.013084,0.022652,0.022756,0.022818,0.022864,0.022976,0.022981,0.023095,0.023351,0.023411,0.023465,0.023629,0.024049 
23/02/1988 23:00,726156.958333,53.000000,1,0,1,0.013135,0.013138,0.013139,0.013140,0.022784,0.022852,0.022898,0.022934,0.023028,0.023032,0.023133,0.023371,0.023427,0.023479,0.023635,0.024036 
24/02/1988 23:00,726157.958333,54.000000,1,0,1,0.013285,0.013277,0.013277,0.013276,0.023111,0.023115,0.023129,0.023145,0.023195,0.023197,0.023263,0.023446,0.023492,0.023536,0.023672,0.024039 
25/02/1988 23:00,726158.958333,55.000000,1,0,1,0.013418,0.013411,0.013411,0.013408,0.023448,0.023426,0.023423,0.023424,0.023441,0.023442,0.023475,0.023594,0.023627,0.023661,0.023768,0.024081 
26/02/1988 23:00,726159.958333,56.000000,1,0,1,0.013496,0.013492,0.013491,0.013490,0.023663,0.023646,0.023642,0.023642,0.023651,0.023652,0.023673,0.023760,0.023785,0.023811,0.023896,0.024160 
27/02/1988 23:00,726160.958333,57.000000,1,0,1,0.013546,0.013542,0.013542,0.013541,0.023795,0.023786,0.023786,0.023788,0.023800,0.023801,0.023823,0.023902,0.023924,0.023947,0.024022,0.024253 
28/02/1988 23:00,726161.958333,58.000000,1,0,1,0.013536,0.013541,0.013541,0.013543,0.023820,0.023849,0.023864,0.023876,0.023904,0.023905,0.023936,0.024019,0.024041,0.024063,0.024132,0.024344 
29/02/1988 23:00,726162.958333,59.000000,1,0,1,0.013545,0.013547,0.013547,0.013548,0.023831,0.023862,0.023882,0.023898,0.023938,0.023940,0.023983,0.024087,0.024113,0.024137,0.024212,0.024423 
01/03/1988 23:00,726163.958333,60.000000,1,0,1,0.013569,0.013572,0.013572,0.013573,0.023896,0.023926,0.023946,0.023961,0.024000,0.024001,0.024043,0.024148,0.024174,0.024198,0.024274,0.024486 
02/03/1988 23:00,726164.958333,61.000000,1,0,1,0.013553,0.013560,0.013560,0.013563,0.023880,0.023932,0.023962,0.023983,0.024034,0.024036,0.024086,0.024201,0.024228,0.024254,0.024331,0.024542 
03/03/1988 23:00,726165.958333,62.000000,1,0,1,0.013549,0.013556,0.013556,0.013559,0.023870,0.023926,0.023959,0.023983,0.024041,0.024043,0.024102,0.024230,0.024260,0.024288,0.024370,0.024588 
04/03/1988 23:00,726166.958333,63.000000,1,0,1,0.013549,0.013556,0.013556,0.013559,0.023872,0.023931,0.023966,0.023991,0.024053,0.024055,0.024117,0.024253,0.024284,0.024313,0.024399,0.024623 
05/03/1988 23:00,726167.958333,64.000000,1,0,1,0.013533,0.013542,0.013543,0.013546,0.023845,0.023916,0.023957,0.023987,0.024055,0.024058,0.024125,0.024270,0.024303,0.024333,0.024422,0.024652 
06/03/1988 23:00,726168.958333,65.000000,1,0,1,0.013528,0.013536,0.013537,0.013540,0.023827,0.023899,0.023941,0.023971,0.024044,0.024047,0.024119,0.024274,0.024309,0.024341,0.024435,0.024673 
07/03/1988 23:00,726169.958333,66.000000,1,0,1,0.013548,0.013554,0.013554,0.013556,0.023864,0.023924,0.023961,0.023989,0.024056,0.024059,0.024128,0.024282,0.024317,0.024349,0.024445,0.024689 
08/03/1988 23:00,726170.958333,67.000000,1,0,1,0.013547,0.013555,0.013556,0.013559,0.023875,0.023943,0.023982,0.024011,0.024080,0.024083,0.024151,0.024302,0.024336,0.024368,0.024462,0.024705 
09/03/1988 23:00,726171.958333,68.000000,1,0,1,0.013543,0.013551,0.013551,0.013554,0.023864,0.023935,0.023977,0.024008,0.024081,0.024084,0.024156,0.024313,0.024349,0.024381,0.024477,0.024721 
10/03/1988 23:00,726172.958333,69.000000,1,0,1,0.013598,0.013599,0.013599,0.013600,0.023965,0.024005,0.024033,0.024056,0.024114,0.024117,0.024180,0.024328,0.024362,0.024394,0.024490,0.024735 
11/03/1988 23:00,726173.958333,70.000000,1,0,1,0.013733,0.013723,0.013722,0.013720,0.024238,0.024218,0.024217,0.024221,0.024244,0.024245,0.024279,0.024388,0.024416,0.024443,0.024527,0.024757 
12/03/1988 23:00,726174.958333,71.000000,1,0,1,0.013877,0.013864,0.013863,0.013859,0.024571,0.024515,0.024492,0.024480,0.024466,0.024466,0.024467,0.024517,0.024534,0.024552,0.024614,0.024806 
13/03/1988 23:00,726175.958333,72.000000,1,0,1,0.013908,0.013906,0.013906,0.013905,0.024703,0.024681,0.024669,0.024661,0.024649,0.024648,0.024644,0.024669,0.024679,0.024691,0.024734,0.024887 
14/03/1988 23:00,726176.958333,73.000000,1,0,1,0.013811,0.013823,0.013823,0.013826,0.024545,0.024599,0.024624,0.024640,0.024673,0.024674,0.024702,0.024761,0.024776,0.024790,0.024835,0.024975 
