Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.718860,-5.534645,-5.528766,-5.473056,-5.377386,-5.205464,-5.125339,-5.075679,-4.983494,-4.980349,-4.916101,-4.843791,-4.833810,-4.828002,-4.814752,-4.802715 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.902183,-5.747558,-5.742545,-5.694650,-5.610414,-5.451516,-5.371744,-5.318995,-5.210416,-5.206419,-5.117577,-4.981925,-4.957917,-4.940779,-4.896900,-4.835571 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.946622,-6.607261,-6.596390,-6.493206,-6.315104,-5.990377,-5.834258,-5.734222,-5.536480,-5.529386,-5.375248,-5.151131,-5.111991,-5.083760,-5.010421,-4.898352 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.900583,-7.542870,-7.530616,-7.411607,-7.194517,-6.770308,-6.552022,-6.406218,-6.103990,-6.092827,-5.844249,-5.460297,-5.391258,-5.340740,-5.208732,-5.003512 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.787656,-8.370746,-8.356600,-8.219414,-7.969531,-7.479016,-7.223602,-7.050974,-6.685865,-6.672185,-6.362458,-5.854844,-5.759525,-5.687242,-5.494483,-5.173402 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.441228,-9.063571,-9.050160,-8.918176,-8.669545,-8.161691,-7.887385,-7.697895,-7.286626,-7.270974,-6.911261,-6.294980,-6.175935,-6.083567,-5.833878,-5.396643 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.143404,-9.710904,-9.695930,-9.549681,-9.278631,-8.733767,-8.442360,-8.241567,-7.804871,-7.788203,-7.402995,-6.724845,-6.590819,-6.484541,-6.193337,-5.657399 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.220110,-9.944395,-9.933857,-9.827672,-9.616809,-9.158164,-8.895620,-8.707763,-8.282193,-8.265575,-7.873934,-7.150302,-7.003743,-6.885561,-6.558717,-5.937151 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.868072,-10.428118,-10.413238,-10.268883,-10.005048,-9.480746,-9.201291,-9.008184,-8.583734,-8.567395,-8.185137,-7.477762,-7.332565,-7.213349,-6.879584,-6.215121 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.912882,-11.409513,-11.391998,-11.220675,-10.902104,-10.260063,-9.916149,-9.679004,-9.162560,-9.142826,-8.685795,-7.869714,-7.705958,-7.573571,-7.205502,-6.481964 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-13.086265,-12.484334,-12.463543,-12.260672,-11.885395,-11.133676,-10.733026,-10.457463,-9.858843,-9.836001,-9.307563,-8.367348,-8.179184,-8.027492,-7.606544,-6.784611 
