Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.706110,-5.622208,-5.619412,-5.592494,-5.499491,-5.299067,-5.204424,-5.145164,-5.033615,-5.029773,-4.950515,-4.858622,-4.845652,-4.837986,-4.820359,-4.803899 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.895081,-5.824958,-5.822603,-5.799850,-5.720221,-5.542653,-5.453717,-5.394932,-5.273758,-5.269290,-5.169730,-5.015823,-4.988288,-4.968436,-4.917311,-4.844310 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.907131,-6.753140,-6.748024,-6.698839,-6.529393,-6.161372,-5.984000,-5.870216,-5.645091,-5.637011,-5.461389,-5.205809,-5.161137,-5.128875,-5.044980,-4.916075 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.864362,-7.705139,-7.699588,-7.645288,-7.448864,-6.991953,-6.755260,-6.596487,-6.265607,-6.253344,-5.979362,-5.551925,-5.474580,-5.417728,-5.268818,-5.035572 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.736743,-8.550176,-8.543736,-8.480908,-8.255223,-7.730632,-7.456922,-7.271619,-6.878674,-6.863925,-6.529309,-5.976994,-5.872752,-5.793362,-5.581115,-5.224416 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.404147,-9.237279,-9.231307,-9.172322,-8.953411,-8.423413,-8.135722,-7.936344,-7.501803,-7.485222,-7.103154,-6.443215,-6.315070,-6.215231,-5.944707,-5.467092 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.089005,-9.896353,-9.889604,-9.823437,-9.582478,-9.010107,-8.703720,-8.492453,-8.032417,-8.014843,-7.608262,-6.889456,-6.746933,-6.633570,-6.322350,-5.745419 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.217397,-10.097904,-10.093354,-10.047476,-9.868094,-9.405354,-9.138184,-8.946033,-8.508044,-8.490879,-8.084976,-7.327853,-7.173691,-7.048890,-6.702990,-6.040438 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.810709,-10.612954,-10.606164,-10.540039,-10.303409,-9.750054,-9.456355,-9.253887,-8.809926,-8.792856,-8.393835,-7.655669,-7.503987,-7.379215,-7.029400,-6.328858 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.837659,-11.613178,-11.605295,-11.527940,-11.245920,-10.574323,-10.214202,-9.965728,-9.424229,-9.403530,-8.923956,-8.066778,-7.894674,-7.755461,-7.368250,-6.605509 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.982958,-12.713532,-12.704135,-12.612145,-12.279004,-11.490915,-11.070781,-10.781778,-10.153845,-10.129880,-9.575407,-8.588179,-8.390490,-8.231019,-7.788291,-6.922218 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.240792,-13.942105,-13.931606,-13.828548,-13.452956,-12.557555,-12.076996,-11.745297,-11.022256,-10.994616,-10.354372,-9.212870,-8.984363,-8.800231,-8.289475,-7.293715 
14/01/1988 23:00,726116.958333,13.000000,1,0,1,-15.204315,-14.914820,-14.904519,-14.802940,-14.428182,-13.518769,-13.020908,-12.672824,-11.902010,-11.872266,-11.177267,-9.909748,-9.653092,-9.444838,-8.865320,-7.726447 
15/01/1988 23:00,726117.958333,14.000000,1,0,1,-16.466966,-16.123831,-16.111798,-15.993761,-15.564401,-14.539459,-13.987026,-13.604060,-12.762959,-12.730638,-11.977358,-10.605217,-10.326538,-10.099305,-9.464745,-8.200795 
16/01/1988 23:00,726118.958333,15.000000,1,0,1,-17.658552,-17.330883,-17.319045,-17.201766,-16.764505,-15.692575,-15.101750,-14.687610,-13.768738,-13.733246,-12.903180,-11.382627,-11.073429,-10.821269,-10.117018,-8.712054 
17/01/1988 23:00,726119.958333,16.000000,1,0,1,-17.481283,-17.261340,-17.253046,-17.169646,-16.846696,-16.016033,-15.534289,-15.185415,-14.378972,-14.347058,-13.582943,-12.091214,-11.777541,-11.516055,-10.777831,-9.261353 
18/01/1988 23:00,726120.958333,17.000000,1,0,1,-16.934720,-16.781788,-16.775848,-16.715511,-16.475999,-15.840904,-15.460914,-15.180243,-14.514721,-14.487985,-13.837714,-12.506035,-12.217823,-11.971864,-11.268022,-9.757013 
19/01/1988 23:00,726121.958333,18.000000,1,0,1,-16.665508,-16.507736,-16.501860,-16.442982,-16.216634,-15.635684,-15.296749,-15.049159,-14.466558,-14.443215,-13.875247,-12.697743,-12.439634,-12.216256,-11.571055,-10.137490 
20/01/1988 23:00,726122.958333,19.000000,1,0,1,-16.632137,-16.476298,-16.470492,-16.412346,-16.189284,-15.620368,-15.291563,-15.053027,-14.496732,-14.474557,-13.937487,-12.834601,-12.593472,-12.384596,-11.780157,-10.421262 
21/01/1988 23:00,726123.958333,20.000000,1,0,1,-16.378660,-16.252166,-16.247380,-16.199159,-16.011211,-15.521093,-15.231075,-15.017662,-14.511905,-14.491570,-13.995396,-12.959556,-12.731529,-12.533188,-11.957971,-10.654382 
