Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.678689,-5.601046,-5.598479,-5.573850,-5.483611,-5.287062,-5.194387,-5.136418,-5.027430,-5.023679,-4.946359,-4.856899,-4.844290,-4.836844,-4.819730,-4.803772 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.873465,-5.808440,-5.806268,-5.785335,-5.707466,-5.531756,-5.443770,-5.385630,-5.265863,-5.261449,-5.163148,-5.011515,-4.984430,-4.964927,-4.914735,-4.843230 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.865555,-6.722888,-6.718174,-6.672955,-6.507373,-6.143518,-5.968199,-5.855748,-5.633300,-5.625317,-5.451828,-5.199491,-5.155407,-5.123584,-5.040856,-4.913902 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.821114,-7.673421,-7.668289,-7.618157,-7.424972,-6.970617,-6.735435,-6.577757,-6.249378,-6.237214,-5.965531,-5.542223,-5.465687,-5.409465,-5.262254,-5.031928 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.691768,-8.518732,-8.512774,-8.454719,-8.232430,-7.709742,-7.437128,-7.252620,-6.861526,-6.846851,-6.514009,-5.965208,-5.861706,-5.782929,-5.572398,-5.219033 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.364536,-9.209695,-9.204163,-9.149565,-8.933370,-8.404089,-8.116952,-7.918033,-7.484699,-7.468169,-7.087395,-6.430326,-6.302820,-6.203530,-5.934577,-5.460257 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.048650,-9.869973,-9.863725,-9.802503,-9.564619,-8.992921,-8.686947,-8.475995,-8.016748,-7.999207,-7.593466,-6.876639,-6.734579,-6.621635,-6.311651,-5.737584 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.190821,-10.079837,-10.075614,-10.033035,-9.855208,-9.391635,-9.124216,-8.931981,-8.494053,-8.476897,-8.071311,-7.315443,-7.161616,-7.037135,-6.692205,-6.032063 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.776337,-10.592914,-10.586626,-10.525423,-10.291714,-9.738535,-9.444875,-9.242421,-8.798488,-8.781420,-8.382466,-7.644733,-7.493194,-7.368585,-7.019306,-6.320421 
