Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.698234,-5.616535,-5.613819,-5.587686,-5.495495,-5.296052,-5.201908,-5.142974,-5.032072,-5.028252,-4.949482,-4.858196,-4.845316,-4.837704,-4.820205,-4.803868 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.888986,-5.820665,-5.818373,-5.796248,-5.717137,-5.539994,-5.451279,-5.392644,-5.271806,-5.267351,-5.168094,-5.014748,-4.987324,-4.967560,-4.916667,-4.844041 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.895647,-6.745646,-6.740669,-6.692843,-6.524495,-6.157348,-5.980411,-5.866911,-5.642361,-5.634302,-5.459146,-5.204295,-5.159757,-5.127597,-5.043976,-4.915539 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.852765,-7.697631,-7.692226,-7.639377,-7.443920,-6.987460,-6.751045,-6.592478,-6.262082,-6.249839,-5.976314,-5.549734,-5.472560,-5.415844,-5.267303,-5.034709 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.724844,-8.543069,-8.536797,-8.475631,-8.250962,-7.726608,-7.453050,-7.267864,-6.875209,-6.860473,-6.526154,-5.974483,-5.870382,-5.791111,-5.579207,-5.223201 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.393854,-9.231266,-9.225449,-9.168007,-8.949968,-8.419979,-8.132328,-7.932995,-7.498595,-7.482020,-7.100129,-6.440640,-6.312602,-6.212858,-5.942614,-5.465625 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.078548,-9.890853,-9.884280,-9.819844,-9.579847,-9.007423,-8.701022,-8.489754,-8.029740,-8.012168,-7.605644,-6.887060,-6.744598,-6.631295,-6.320264,-5.743820 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.210708,-10.094270,-10.089837,-10.045142,-9.866352,-9.403370,-9.136102,-8.943897,-8.505831,-8.488665,-8.082738,-7.325696,-7.171566,-7.046801,-6.701020,-6.038821 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.801833,-10.609152,-10.602539,-10.538132,-10.302404,-9.748852,-9.455047,-9.252507,-8.808400,-8.791325,-8.392193,-7.653914,-7.502223,-7.377454,-7.027666,-6.327313 
11/01/1988 23:00,726113.958333,10.000000,1,0,1,-11.827824,-11.609125,-11.601446,-11.526110,-11.245163,-10.573372,-10.213156,-9.964621,-9.422999,-9.402295,-8.922626,-8.065327,-7.893207,-7.753987,-7.366767,-6.604105 
12/01/1988 23:00,726114.958333,11.000000,1,0,1,-12.972159,-12.709672,-12.700519,-12.610925,-12.279025,-11.490628,-11.070339,-10.781234,-10.153094,-10.129122,-9.574485,-8.587033,-8.389308,-8.229815,-7.787038,-6.920960 
13/01/1988 23:00,726115.958333,12.000000,1,0,1,-14.229612,-13.938640,-13.928413,-13.828041,-13.453828,-12.558031,-12.077268,-11.745430,-11.022104,-10.994453,-10.353975,-9.212119,-8.983552,-8.799377,-8.288515,-7.292639 
