Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,87.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
01/01/1988 23:00,726103.958333,0.000000,1,0,1,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000,-4.800000 
02/01/1988 23:00,726104.958333,1.000000,1,0,1,-5.685988,-5.616340,-5.614022,-5.591724,-5.501187,-5.300510,-5.205739,-5.146387,-5.034616,-5.030764,-4.951292,-4.859026,-4.845989,-4.838277,-4.820536,-4.803943 
03/01/1988 23:00,726105.958333,2.000000,1,0,1,-5.879543,-5.821281,-5.819325,-5.800438,-5.722708,-5.544495,-5.455271,-5.396310,-5.274817,-5.270338,-5.170552,-5.016353,-4.988768,-4.968880,-4.917656,-4.844484 
04/01/1988 23:00,726106.958333,3.000000,1,0,1,-6.874378,-6.746520,-6.742273,-6.701463,-6.536096,-6.166572,-5.988457,-5.874194,-5.648120,-5.640007,-5.463659,-5.207088,-5.162253,-5.129880,-5.045705,-4.916414 
05/01/1988 23:00,726107.958333,4.000000,1,0,1,-7.831178,-7.699115,-7.694514,-7.649519,-7.457881,-6.999530,-6.762066,-6.602766,-6.270768,-6.258463,-5.983534,-5.554581,-5.476957,-5.419899,-5.270449,-5.036361 
06/01/1988 23:00,726108.958333,5.000000,1,0,1,-8.700722,-8.545913,-8.540570,-8.488456,-8.268073,-7.741421,-7.466657,-7.280647,-6.886221,-6.871417,-6.535555,-5.981214,-5.876591,-5.796913,-5.583897,-5.225910 
07/01/1988 23:00,726109.958333,6.000000,1,0,1,-9.373516,-9.235182,-9.230234,-9.181367,-8.967724,-8.436080,-8.147472,-7.947448,-7.511468,-7.494831,-7.111467,-6.449207,-6.320602,-6.220401,-5.948892,-5.469516 
08/01/1988 23:00,726110.958333,7.000000,1,0,1,-10.055864,-9.896089,-9.890493,-9.835627,-9.600314,-9.025710,-8.718137,-8.506057,-8.044269,-8.026629,-7.618522,-6.897071,-6.754028,-6.640253,-6.327906,-5.748880 
09/01/1988 23:00,726111.958333,8.000000,1,0,1,-10.199529,-10.100595,-10.096831,-10.058879,-9.883918,-9.420243,-9.152473,-8.959860,-8.520732,-8.503521,-8.096468,-7.336959,-7.182285,-7.057057,-6.709956,-6.045019 
10/01/1988 23:00,726112.958333,9.000000,1,0,1,-10.781104,-10.616944,-10.611306,-10.556396,-10.325045,-9.768905,-9.473809,-9.270415,-8.824525,-8.807384,-8.406739,-7.665819,-7.513594,-7.388387,-7.037358,-6.334401 
